"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"29000","2","92112","57","0","2015","A","",3,464,18060169,0,0,749,38965,"",0.30,0.86,0.75,0.00,0.00,0.88,0.88,"",0,0.0,4,0.9,440107,2.5,0,0.0,0,0.0,13,1.8,695,1.8
"29000","2","921120","58","0","2015","A","",3,464,18060169,0,0,749,38965,"",0.30,0.86,0.75,0.00,0.00,0.88,0.88,"",0,0.0,4,0.9,440107,2.5,0,0.0,0,0.0,13,1.8,695,1.8
"29000","2","92113","57","0","2015","A","",65,1459,52495561,0,0,692,35987,"",1.32,0.77,0.53,0.00,0.00,0.70,0.70,"",8,14.0,-14,-1.0,390346,0.7,0,0.0,0,0.0,12,1.8,607,1.7
"29000","2","921130","58","0","2015","A","",65,1459,52495561,0,0,692,35987,"",1.32,0.77,0.53,0.00,0.00,0.70,0.70,"",8,14.0,-14,-1.0,390346,0.7,0,0.0,0,0.0,12,1.8,607,1.7
"29000","2","92119","57","0","2015","A","",48,1982,87785109,0,0,852,44286,"",1.00,1.27,1.02,0.00,0.00,0.80,0.80,"",-1,-2.0,20,1.0,1715904,2.0,0,0.0,0,0.0,8,0.9,416,0.9
"29000","2","921190","58","0","2015","A","",48,1982,87785109,0,0,852,44286,"",1.00,1.27,1.02,0.00,0.00,0.80,0.80,"",-1,-2.0,20,1.0,1715904,2.0,0,0.0,0,0.0,8,0.9,416,0.9
"29000","2","922","55","0","2015","A","",241,17867,642954160,42119,0,692,35985,"",0.86,1.30,0.96,0.00,0.00,0.74,0.74,"",0,0.0,-48,-0.3,7406817,1.2,16119,62.0,0,0.0,10,1.5,509,1.4
"29000","2","9221","56","0","2015","A","",241,17867,642954160,42119,0,692,35985,"",0.86,1.30,0.96,0.00,0.00,0.74,0.74,"",0,0.0,-48,-0.3,7406817,1.2,16119,62.0,0,0.0,10,1.5,509,1.4
"29000","2","92211","57","0","2015","A","",126,2930,87227756,34517,0,573,29775,"",1.66,1.52,0.85,0.00,0.00,0.56,0.56,"",0,0.0,-8,-0.3,-507993,-0.6,8517,32.8,0,0.0,-1,-0.2,-84,-0.3
"29000","2","922110","58","0","2015","A","",126,2930,87227756,34517,0,573,29775,"",1.66,1.52,0.85,0.00,0.00,0.56,0.56,"",0,0.0,-8,-0.3,-507993,-0.6,8517,32.8,0,0.0,-1,-0.2,-84,-0.3
"29000","2","92212","57","0","2015","A","",10,2540,132221534,0,0,1001,52063,"",0.19,1.31,1.13,0.00,0.00,0.86,0.86,"",1,11.1,14,0.6,3588716,2.8,0,0.0,0,0.0,22,2.2,1133,2.2
"29000","2","922120","58","0","2015","A","",10,2540,132221534,0,0,1001,52063,"",0.19,1.31,1.13,0.00,0.00,0.86,0.86,"",1,11.1,14,0.6,3588716,2.8,0,0.0,0,0.0,22,2.2,1133,2.2
"29000","2","92213","57","0","2015","A","",38,969,46753717,0,0,928,48249,"",0.92,0.85,0.79,0.00,0.00,0.93,0.93,"",0,0.0,1,0.1,448119,1.0,0,0.0,0,0.0,8,0.9,392,0.8
"29000","2","922130","58","0","2015","A","",38,969,46753717,0,0,928,48249,"",0.92,0.85,0.79,0.00,0.00,0.93,0.93,"",0,0.0,1,0.1,448119,1.0,0,0.0,0,0.0,8,0.9,392,0.8
"29000","2","92214","57","0","2015","A","",18,9674,315112602,0,0,626,32572,"",0.24,1.23,0.91,0.00,0.00,0.74,0.75,"",-1,-5.3,-39,-0.4,3796319,1.2,0,0.0,0,0.0,10,1.6,522,1.6
"29000","2","922140","58","0","2015","A","",18,9674,315112602,0,0,626,32572,"",0.24,1.23,0.91,0.00,0.00,0.74,0.75,"",-1,-5.3,-39,-0.4,3796319,1.2,0,0.0,0,0.0,10,1.6,522,1.6
"29000","2","92215","57","0","2015","A","",44,1461,50767783,0,0,668,34747,"",2.44,4.21,3.25,0.00,0.00,0.77,0.77,"",0,0.0,-17,-1.2,-33763,-0.1,0,0.0,0,0.0,7,1.1,375,1.1
"29000","2","922150","58","0","2015","A","",44,1461,50767783,0,0,668,34747,"",2.44,4.21,3.25,0.00,0.00,0.77,0.77,"",0,0.0,-17,-1.2,-33763,-0.1,0,0.0,0,0.0,7,1.1,375,1.1
"29000","2","92216","57","0","2015","A","N",2,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29000","2","922160","58","0","2015","A","N",2,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29000","2","92219","57","0","2015","A","N",3,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29000","2","922190","58","0","2015","A","N",3,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29000","2","923","55","0","2015","A","",439,11221,399237833,0,0,684,35580,"",2.13,1.46,1.13,0.00,0.00,0.77,0.77,"",7,1.6,-154,-1.4,1695686,0.4,-550,-100.0,-20,-100.0,12,1.8,631,1.8
"29000","2","9231","56","0","2015","A","",439,11221,399237833,0,0,684,35580,"",2.13,1.46,1.13,0.00,0.00,0.77,0.77,"",7,1.6,-154,-1.4,1695686,0.4,-550,-100.0,-20,-100.0,12,1.8,631,1.8
"29000","2","92311","57","0","2015","A","",5,372,15845536,0,0,818,42548,"",0.22,0.46,0.37,0.00,0.00,0.81,0.81,"",0,0.0,8,2.2,451902,2.9,-550,-100.0,-20,-100.0,4,0.5,209,0.5
"29000","2","923110","58","0","2015","A","",5,372,15845536,0,0,818,42548,"",0.22,0.46,0.37,0.00,0.00,0.81,0.81,"",0,0.0,8,2.2,451902,2.9,-550,-100.0,-20,-100.0,4,0.5,209,0.5
"29000","2","92312","57","0","2015","A","",95,2092,86238442,0,0,793,41220,"",1.45,0.83,0.74,0.00,0.00,0.90,0.90,"",4,4.4,-1,0.0,766211,0.9,0,0.0,0,0.0,7,0.9,373,0.9
"29000","2","923120","58","0","2015","A","",95,2092,86238442,0,0,793,41220,"",1.45,0.83,0.74,0.00,0.00,0.90,0.90,"",4,4.4,-1,0.0,766211,0.9,0,0.0,0,0.0,7,0.9,373,0.9
"29000","2","92313","57","0","2015","A","",313,8132,278319557,0,0,658,34224,"",2.89,1.93,1.47,0.00,0.00,0.76,0.76,"",3,1.0,-164,-2.0,195249,0.1,0,0.0,0,0.0,13,2.0,697,2.1
"29000","2","923130","58","0","2015","A","",313,8132,278319557,0,0,658,34224,"",2.89,1.93,1.47,0.00,0.00,0.76,0.76,"",3,1.0,-164,-2.0,195249,0.1,0,0.0,0,0.0,13,2.0,697,2.1
"29000","2","92314","57","0","2015","A","",27,624,18834298,0,0,580,30183,"",2.67,4.76,3.82,0.00,0.00,0.80,0.80,"",0,0.0,1,0.2,282324,1.5,0,0.0,0,0.0,7,1.2,413,1.4
"29000","2","923140","58","0","2015","A","",27,624,18834298,0,0,580,30183,"",2.67,4.76,3.82,0.00,0.00,0.80,0.80,"",0,0.0,1,0.2,282324,1.5,0,0.0,0,0.0,7,1.2,413,1.4
"29000","2","924","55","0","2015","A","",20,3119,111960178,0,0,690,35892,"",0.14,1.17,0.90,0.00,0.00,0.77,0.77,"",1,5.3,-9,-0.3,473593,0.4,0,0.0,0,0.0,5,0.7,253,0.7
"29000","2","9241","56","0","2015","A","",20,3119,111960178,0,0,690,35892,"",0.14,1.17,0.90,0.00,0.00,0.77,0.77,"",1,5.3,-9,-0.3,473593,0.4,0,0.0,0,0.0,5,0.7,253,0.7
"29000","2","92411","57","0","2015","A","N",15,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,"N",1,7.1,0,0,0,0,0,0,0,0,0,0,0,0
"29000","2","924110","58","0","2015","A","N",15,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,"N",1,7.1,0,0,0,0,0,0,0,0,0,0,0,0
"29000","2","92412","57","0","2015","A","N",5,0,0,0,0,0,0,"N",0.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29000","2","924120","58","0","2015","A","N",5,0,0,0,0,0,0,"N",0.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29000","2","925","55","0","2015","A","N",2,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29000","2","9251","56","0","2015","A","N",2,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29000","2","92511","57","0","2015","A","N",2,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29000","2","925110","58","0","2015","A","N",2,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29000","2","926","55","0","2015","A","",143,5324,246710980,77999,0,891,46337,"",0.65,0.90,0.86,0.02,0.00,0.95,0.95,"",4,2.9,35,0.7,5171689,2.1,0,0.0,0,0.0,13,1.5,669,1.5
"29000","2","9261","56","0","2015","A","",143,5324,246710980,77999,0,891,46337,"",0.65,0.90,0.86,0.02,0.00,0.95,0.95,"",4,2.9,35,0.7,5171689,2.1,0,0.0,0,0.0,13,1.5,669,1.5
"29000","2","92611","57","0","2015","A","N",13,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29000","2","926110","58","0","2015","A","N",13,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29000","2","92612","57","0","2015","A","",10,2481,112314034,0,0,871,45276,"",0.13,0.71,0.65,0.00,0.00,0.91,0.91,"",0,0.0,-33,-1.3,-774834,-0.7,0,0.0,0,0.0,6,0.7,294,0.7
"29000","2","926120","58","0","2015","A","",10,2481,112314034,0,0,871,45276,"",0.13,0.71,0.65,0.00,0.00,0.91,0.91,"",0,0.0,-33,-1.3,-774834,-0.7,0,0.0,0,0.0,6,0.7,294,0.7
"29000","2","92613","57","0","2015","A","N",8,0,0,0,0,0,0,"N",1.51,0,0,0,0,0,0,"N",1,14.3,0,0,0,0,0,0,0,0,0,0,0,0
"29000","2","926130","58","0","2015","A","N",8,0,0,0,0,0,0,"N",1.51,0,0,0,0,0,0,"N",1,14.3,0,0,0,0,0,0,0,0,0,0,0,0
"29000","2","92614","57","0","2015","A","",79,1649,80051850,0,0,934,48546,"",1.21,2.71,3.50,0.00,0.00,1.29,1.29,"",5,6.8,68,4.3,4638871,6.2,0,0.0,0,0.0,17,1.9,844,1.8
"29000","2","926140","58","0","2015","A","",79,1649,80051850,0,0,934,48546,"",1.21,2.71,3.50,0.00,0.00,1.29,1.29,"",5,6.8,68,4.3,4638871,6.2,0,0.0,0,0.0,17,1.9,844,1.8
"29000","2","92615","57","0","2015","A","",33,869,37984996,0,0,841,43720,"",0.59,0.82,0.71,0.00,0.00,0.87,0.87,"",-2,-5.7,-1,-0.1,1049944,2.8,0,0.0,0,0.0,24,2.9,1250,2.9
"29000","2","926150","58","0","2015","A","",33,869,37984996,0,0,841,43720,"",0.59,0.82,0.71,0.00,0.00,0.87,0.87,"",-2,-5.7,-1,-0.1,1049944,2.8,0,0.0,0,0.0,24,2.9,1250,2.9
"29000","2","928","55","0","2015","A","N",4,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29000","2","9281","56","0","2015","A","N",4,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29000","2","92811","57","0","2015","A","N",4,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29000","2","928110","58","0","2015","A","N",4,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29000","3","10","51","0","2015","A","",6666,271563,10584809168,286964956,3471812,750,38977,"",1.96,1.01,0.96,0.71,1.10,0.95,0.95,"",-6,-0.1,-2456,-0.9,232499193,2.2,4541787,1.6,-429462,-11.0,23,3.2,1197,3.2
"29000","3","101","52","0","2015","A","",348,5621,218214758,13720787,155853,747,38824,"",3.67,2.56,2.36,2.78,2.48,0.92,0.92,"",0,0.0,-29,-0.5,2782620,1.3,139224,1.0,-27356,-14.9,14,1.9,696,1.8
"29000","3","1012","53","0","2015","A","N",347,0,0,0,0,0,0,"N",3.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29000","3","1013","53","0","2015","A","N",1,0,0,0,0,0,0,"N",1.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29000","3","102","52","0","2015","A","",6319,265943,10366594410,273244169,3315959,750,38981,"",1.92,0.99,0.95,0.68,1.07,0.95,0.95,"",-5,-0.1,-2426,-0.9,229716573,2.3,4402563,1.6,-402106,-10.8,24,3.3,1209,3.2
"29000","3","1021","53","0","2015","A","",539,13711,623731432,43584113,504422,875,45491,"",2.24,1.31,1.13,2.12,2.70,0.86,0.86,"",0,0.0,-18,-0.1,12709742,2.1,-134909,-0.3,-91940,-15.4,19,2.2,986,2.2
"29000","3","1022","53","0","2015","A","",266,4866,116327435,3053093,22421,460,23905,"",2.58,1.92,1.73,0.73,0.84,0.90,0.90,"",1,0.4,-26,-0.5,4447850,4.0,81128,2.7,-288,-1.3,20,4.5,1036,4.5
"29000","3","1023","53","0","2015","A","",38,473,16528695,1934917,17955,672,34938,"",1.02,0.47,0.36,0.28,0.20,0.77,0.77,"",-2,-5.0,-22,-4.4,544312,3.4,42561,2.2,1816,11.3,52,8.4,2673,8.3
"29000","3","1024","53","0","2015","A","",125,2532,87154649,1901866,23709,662,34427,"",1.42,1.38,1.11,0.59,0.65,0.81,0.81,"",1,0.8,-29,-1.1,1291427,1.5,-14017,-0.7,-12339,-34.2,17,2.6,903,2.7
"29000","3","1025","53","0","2015","A","",2739,178006,6974654293,49634496,514158,754,39182,"",1.87,1.07,1.07,0.31,0.65,1.00,1.00,"",-6,-0.2,-2495,-1.4,144110552,2.1,1634882,3.4,-68506,-11.8,26,3.6,1340,3.5
"29000","3","1026","53","0","2015","A","",172,9939,207251449,865920,8652,401,20852,"",1.83,1.27,1.03,0.03,0.02,0.81,0.81,"",-1,-0.6,131,1.3,6838186,3.4,9525,1.1,234,2.8,8,2.0,418,2.0
"29000","3","1027","53","0","2015","A","",113,2030,63007373,9581696,154735,597,31043,"",2.61,3.29,2.92,5.12,5.69,0.89,0.89,"",1,0.9,-78,-3.7,1507096,2.5,519345,5.7,-29548,-16.0,36,6.4,1865,6.4
"29000","3","1028","53","0","2015","A","",2329,54386,2277939084,162688068,2069907,805,41885,"",1.89,0.71,0.65,0.95,1.49,0.92,0.93,"",3,0.1,112,0.2,58267408,2.6,2264048,1.4,-201535,-8.9,19,2.4,988,2.4
"29000","3","22","54","0","2015","A","",425,6769,355888379,11123745,105077,1011,52579,"",2.49,1.43,1.30,0.89,1.13,0.91,0.91,"",1,0.2,45,0.7,7842108,2.3,49869,0.5,-4772,-4.3,16,1.6,820,1.6
"29000","3","221","55","0","2015","A","",425,6769,355888379,11123745,105077,1011,52579,"",2.49,1.43,1.30,0.89,1.13,0.91,0.91,"",1,0.2,45,0.7,7842108,2.3,49869,0.5,-4772,-4.3,16,1.6,820,1.6
"29000","3","2211","56","0","2015","A","",56,1475,99923230,1432669,11608,1303,67737,"",2.94,1.01,0.93,0.51,0.68,0.92,0.92,"",0,0.0,-7,-0.5,4049677,4.2,8198,0.6,-324,-2.7,59,4.7,3023,4.7
"29000","3","22111","57","0","2015","A","",25,903,68200852,169731,1538,1452,75492,"",4.72,2.05,2.03,0.13,0.11,0.99,0.99,"",0,0.0,-19,-2.1,3325470,5.1,2282,1.4,10,0.7,99,7.3,5141,7.3
"29000","3","221112","58","0","2015","A","",25,903,68200852,169731,1538,1452,75492,"",6.44,2.96,3.06,1.01,1.78,1.03,1.03,"",0,0.0,-19,-2.1,3325470,5.1,2282,1.4,10,0.7,99,7.3,5141,7.3
"29000","3","22112","57","0","2015","A","",31,572,31722378,1262938,10070,1067,55483,"",2.25,0.56,0.43,0.86,2.66,0.77,0.77,"",0,0.0,13,2.3,724207,2.3,5916,0.5,-334,-3.2,1,0.1,63,0.1
"29000","3","221121","58","0","2015","A","",5,47,1990136,0,0,819,42570,"",3.36,0.40,0.23,0.00,0.00,0.57,0.57,"",0,0.0,-1,-2.1,-71745,-3.5,0,0.0,0,0.0,-6,-0.7,-311,-0.7
"29000","3","221122","58","0","2015","A","",26,525,29732242,1262938,10070,1089,56633,"",2.12,0.58,0.46,0.88,2.94,0.79,0.79,"",0,0.0,14,2.7,795952,2.8,5916,0.5,-334,-3.2,1,0.1,34,0.1
"29000","3","2212","56","0","2015","A","",6,205,15181949,118932,2715,1426,74149,"",1.36,1.57,2.50,0.36,1.22,1.59,1.59,"",0,0.0,0,0.0,425135,2.9,-8430,-6.6,-254,-8.6,40,2.9,2077,2.9
"29000","3","22121","57","0","2015","A","",6,205,15181949,118932,2715,1426,74149,"",1.36,1.57,2.50,0.36,1.22,1.59,1.59,"",0,0.0,0,0.0,425135,2.9,-8430,-6.6,-254,-8.6,40,2.9,2077,2.9
"29000","3","221210","58","0","2015","A","",6,205,15181949,118932,2715,1426,74149,"",1.36,1.57,2.50,0.36,1.22,1.59,1.59,"",0,0.0,0,0.0,425135,2.9,-8430,-6.6,-254,-8.6,40,2.9,2077,2.9
"29000","3","2213","56","0","2015","A","",363,5089,240783200,9572144,90754,910,47318,"",2.46,1.62,1.49,1.03,1.24,0.92,0.92,"",1,0.3,51,1.0,3367296,1.4,50101,0.5,-4194,-4.4,4,0.4,195,0.4
"29000","3","22131","57","0","2015","A","",267,2956,125426099,8207787,72516,816,42432,"",2.68,1.42,1.21,1.21,1.37,0.85,0.85,"",1,0.4,52,1.8,3998373,3.3,105668,1.3,-5622,-7.2,12,1.5,616,1.5
"29000","3","221310","58","0","2015","A","",267,2956,125426099,8207787,72516,816,42432,"",2.68,1.42,1.21,1.21,1.37,0.85,0.85,"",1,0.4,52,1.8,3998373,3.3,105668,1.3,-5622,-7.2,12,1.5,616,1.5
"29000","3","22132","57","0","2015","A","",96,2133,115357101,1364357,18238,1040,54088,"",2.03,2.02,2.02,0.53,0.90,1.00,1.00,"",0,0.0,-1,0.0,-631077,-0.5,-55567,-3.9,1428,8.5,-5,-0.5,-256,-0.5
"29000","3","221320","58","0","2015","A","",96,2133,115357101,1364357,18238,1040,54088,"",2.03,2.02,2.02,0.53,0.90,1.00,1.00,"",0,0.0,-1,0.0,-631077,-0.5,-55567,-3.9,1428,8.5,-5,-0.5,-256,-0.5
"29000","3","23","54","0","2015","A","N",347,0,0,0,0,0,0,"N",3.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29000","3","236","55","0","2015","A","N",7,0,0,0,0,0,0,"N",2.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29000","3","2361","56","0","2015","A","N",1,0,0,0,0,0,0,"N",3.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29000","3","23611","57","0","2015","A","N",1,0,0,0,0,0,0,"N",3.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29000","3","236118","58","0","2015","A","N",1,0,0,0,0,0,0,"N",6.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29000","3","2362","56","0","2015","A","",6,53,2631119,0,0,952,49488,"",2.95,1.24,1.02,0.00,0.00,0.82,0.82,"",0,0.0,0,0.0,138257,5.5,0,0.0,0,0.0,39,4.3,2005,4.2
"29000","3","23622","57","0","2015","A","",6,53,2631119,0,0,952,49488,"",2.95,1.24,1.02,0.00,0.00,0.82,0.82,"",0,0.0,0,0.0,138257,5.5,0,0.0,0,0.0,39,4.3,2005,4.2
"29000","3","236220","58","0","2015","A","",6,53,2631119,0,0,952,49488,"",2.95,1.24,1.02,0.00,0.00,0.82,0.82,"",0,0.0,0,0.0,138257,5.5,0,0.0,0,0.0,39,4.3,2005,4.2
"29000","3","237","55","0","2015","A","",340,5561,215228316,13720787,155853,744,38703,"",3.82,2.70,2.48,3.54,3.96,0.92,0.92,"",0,0.0,-30,-0.5,2640415,1.2,139224,1.0,-27356,-14.9,13,1.8,680,1.8
"29000","3","2371","56","0","2015","A","N",1,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"29000","3","23711","57","0","2015","A","N",1,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29000","3","237110","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29000","3","2372","56","0","2015","A","N",1,0,0,0,0,0,0,"N",3.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29000","3","23721","57","0","2015","A","N",1,0,0,0,0,0,0,"N",3.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29000","3","237210","58","0","2015","A","N",1,0,0,0,0,0,0,"N",3.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29000","3","2373","56","0","2015","A","",334,5523,213135564,13666037,155704,742,38589,"",3.94,2.75,2.52,3.88,5.40,0.92,0.92,"",1,0.3,-28,-0.5,2730969,1.3,127936,0.9,-27234,-14.9,13,1.8,685,1.8
"29000","3","23731","57","0","2015","A","",334,5523,213135564,13666037,155704,742,38589,"",3.94,2.75,2.52,3.88,5.40,0.92,0.92,"",1,0.3,-28,-0.5,2730969,1.3,127936,0.9,-27234,-14.9,13,1.8,685,1.8
"29000","3","237310","58","0","2015","A","",334,5523,213135564,13666037,155704,742,38589,"",3.94,2.75,2.52,3.88,5.40,0.92,0.92,"",1,0.3,-28,-0.5,2730969,1.3,127936,0.9,-27234,-14.9,13,1.8,685,1.8
"29000","3","2379","56","0","2015","A","",4,6,81376,54750,149,261,13563,"",4.06,0.32,0.08,0.76,0.06,0.26,0.26,"",0,0.0,1,20.0,12531,18.2,11288,26.0,-122,-45.0,9,3.6,450,3.4
"29000","3","23799","57","0","2015","A","",4,6,81376,54750,149,261,13563,"",4.06,0.32,0.08,0.76,0.06,0.26,0.26,"",0,0.0,1,20.0,12531,18.2,11288,26.0,-122,-45.0,9,3.6,450,3.4
"29000","3","237990","58","0","2015","A","",4,6,81376,54750,149,261,13563,"",4.06,0.32,0.08,0.76,0.06,0.26,0.26,"",0,0.0,1,20.0,12531,18.2,11288,26.0,-122,-45.0,9,3.6,450,3.4
"29000","3","31-33","54","0","2015","A","N",1,0,0,0,0,0,0,"N",1.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29000","3","323","55","0","2015","A","N",1,0,0,0,0,0,0,"N",12.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29000","3","3231","56","0","2015","A","N",1,0,0,0,0,0,0,"N",12.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29000","3","32311","57","0","2015","A","N",1,0,0,0,0,0,0,"N",12.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29000","3","323111","58","0","2015","A","N",1,0,0,0,0,0,0,"N",12.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29000","3","44-45","54","0","2015","A","",3,18,617954,0,0,648,33707,"",0.25,0.12,0.18,0.00,0.00,1.50,1.50,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29000","3","446","55","0","2015","A","N",2,0,0,0,0,0,0,"N",9.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29000","3","4461","56","0","2015","A","N",2,0,0,0,0,0,0,"N",9.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29000","3","44611","57","0","2015","A","N",2,0,0,0,0,0,0,"N",14.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29000","3","446110","58","0","2015","A","N",2,0,0,0,0,0,0,"N",14.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29000","3","451","55","0","2015","A","N",1,0,0,0,0,0,0,"N",24.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29000","3","4512","56","0","2015","A","N",1,0,0,0,0,0,0,"N",49.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29000","3","45121","57","0","2015","A","N",1,0,0,0,0,0,0,"N",49.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29000","3","451211","58","0","2015","A","N",1,0,0,0,0,0,0,"N",49.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29000","3","48-49","54","0","2015","A","",111,6924,267225099,32460368,399345,742,38593,"",1.95,1.24,0.97,4.72,4.72,0.78,0.78,"",0,0.0,-53,-0.8,4837794,1.8,-184778,-0.6,-87168,-17.9,19,2.6,983,2.6
"29000","3","485","55","0","2015","A","",63,4772,167266934,29000775,344040,674,35051,"",1.86,1.06,0.78,5.84,5.23,0.73,0.73,"",-1,-1.6,-39,-0.8,3325196,2.0,-29349,-0.1,-75058,-17.9,19,2.9,975,2.9
"29000","3","4851","56","0","2015","A","",14,2264,105557881,28486514,335685,897,46625,"",1.48,0.70,0.58,7.65,6.27,0.83,0.83,"",0,0.0,-3,-0.1,1936780,1.9,-72986,-0.3,-74647,-18.2,18,2.0,915,2.0
"29000","3","48511","57","0","2015","A","",14,2264,105557881,28486514,335685,897,46625,"",1.48,0.70,0.58,7.65,6.27,0.83,0.83,"",0,0.0,-3,-0.1,1936780,1.9,-72986,-0.3,-74647,-18.2,18,2.0,915,2.0
"29000","3","485111","58","0","2015","A","",7,1335,62137693,18014816,281030,895,46545,"",2.76,0.70,0.54,11.42,15.24,0.77,0.77,"",0,0.0,-11,-0.8,1105480,1.8,-7376,0.0,-46975,-14.3,23,2.6,1213,2.7
