"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"19000","1","1028","53","0","2015","A","",471,5991,400912511,0,0,1287,66919,"",1.79,0.36,0.34,0.00,0.00,0.93,0.93,"",-6,-1.3,-78,-1.3,1488806,0.4,0,0.0,0,0.0,21,1.7,1109,1.7
"19000","1","48-49","54","0","2015","A","",840,7541,412091749,0,0,1051,54646,"",2.71,1.13,1.17,0.00,0.00,1.04,1.04,"",-1,-0.1,-78,-1.0,20211862,5.2,0,0.0,0,0.0,62,6.3,3209,6.2
"19000","1","491","55","0","2015","A","",840,7541,412091749,0,0,1051,54646,"",2.73,1.15,1.22,0.00,0.00,1.06,1.06,"",-1,-0.1,-78,-1.0,20211862,5.2,0,0.0,0,0.0,62,6.3,3209,6.2
"19000","1","4911","56","0","2015","A","",840,7541,412091749,0,0,1051,54646,"",2.73,1.15,1.22,0.00,0.00,1.06,1.06,"",-1,-0.1,-78,-1.0,20211862,5.2,0,0.0,0,0.0,62,6.3,3209,6.2
"19000","1","49111","57","0","2015","A","",840,7541,412091749,0,0,1051,54646,"",2.73,1.15,1.22,0.00,0.00,1.06,1.06,"",-1,-0.1,-78,-1.0,20211862,5.2,0,0.0,0,0.0,62,6.3,3209,6.2
"19000","1","491110","58","0","2015","A","",840,7541,412091749,0,0,1051,54646,"",2.73,1.15,1.22,0.00,0.00,1.06,1.06,"",-1,-0.1,-78,-1.0,20211862,5.2,0,0.0,0,0.0,62,6.3,3209,6.2
"19000","1","51","54","0","2015","A","",1,17,1077509,0,0,1225,63695,"",0.75,0.23,0.24,0.00,0.00,1.03,1.03,"",0,0.0,0,0.0,40985,4.0,0,0.0,0,0.0,52,4.4,2723,4.5
"19000","1","519","55","0","2015","A","",1,17,1077509,0,0,1225,63695,"",0.86,0.30,0.29,0.00,0.00,0.98,0.98,"",0,0.0,0,0.0,40985,4.0,0,0.0,0,0.0,52,4.4,2723,4.5
"19000","1","5191","56","0","2015","A","",1,17,1077509,0,0,1225,63695,"",0.86,0.30,0.29,0.00,0.00,0.98,0.98,"",0,0.0,0,0.0,40985,4.0,0,0.0,0,0.0,52,4.4,2723,4.5
"19000","1","51912","57","0","2015","A","",1,17,1077509,0,0,1225,63695,"",0.87,0.30,0.29,0.00,0.00,0.99,0.99,"",0,0.0,0,0.0,40985,4.0,0,0.0,0,0.0,52,4.4,2723,4.5
"19000","1","519120","58","0","2015","A","",1,17,1077509,0,0,1225,63695,"",0.87,0.30,0.29,0.00,0.00,0.99,0.99,"",0,0.0,0,0.0,40985,4.0,0,0.0,0,0.0,52,4.4,2723,4.5
"19000","1","52","54","0","2015","A","",16,186,16177294,0,0,1675,87092,"",1.90,1.25,1.20,0.00,0.00,0.96,0.96,"",-1,-5.9,6,3.3,386548,2.4,0,0.0,0,0.0,-10,-0.6,-553,-0.6
"19000","1","522","55","0","2015","A","",13,93,6580961,0,0,1368,71146,"",1.88,1.37,1.38,0.00,0.00,1.02,1.02,"",-1,-7.1,4,4.5,46993,0.7,0,0.0,0,0.0,-43,-3.0,-2201,-3.0
"19000","1","5222","56","0","2015","A","",13,93,6580961,0,0,1368,71146,"",1.88,1.37,1.38,0.00,0.00,1.02,1.02,"",-1,-7.1,4,4.5,46993,0.7,0,0.0,0,0.0,-43,-3.0,-2201,-3.0
"19000","1","52229","57","0","2015","A","",13,93,6580961,0,0,1368,71146,"",1.88,1.37,1.38,0.00,0.00,1.02,1.02,"",-1,-7.1,4,4.5,46993,0.7,0,0.0,0,0.0,-43,-3.0,-2201,-3.0
"19000","1","522298","58","0","2015","A","",13,93,6580961,0,0,1368,71146,"",4.13,3.42,2.91,0.00,0.00,0.86,0.86,"",-1,-7.1,4,4.5,46993,0.7,0,0.0,0,0.0,-43,-3.0,-2201,-3.0
"19000","1","524","55","0","2015","A","",3,93,9596333,0,0,1979,102910,"",2.14,1.19,1.12,0.00,0.00,0.94,0.94,"",0,0.0,2,2.2,339555,3.7,0,0.0,0,0.0,25,1.3,1280,1.3
"19000","1","5241","56","0","2015","A","",3,93,9596333,0,0,1979,102910,"",2.64,1.24,1.16,0.00,0.00,0.93,0.93,"",0,0.0,2,2.2,339555,3.7,0,0.0,0,0.0,25,1.3,1280,1.3
"19000","1","52412","57","0","2015","A","",3,93,9596333,0,0,1979,102910,"",2.64,1.24,1.16,0.00,0.00,0.93,0.93,"",0,0.0,2,2.2,339555,3.7,0,0.0,0,0.0,25,1.3,1280,1.3
"19000","1","524128","58","0","2015","A","",3,93,9596333,0,0,1979,102910,"",2.71,1.25,1.16,0.00,0.00,0.92,0.92,"",0,0.0,2,2.2,339555,3.7,0,0.0,0,0.0,25,1.3,1280,1.3
"19000","1","54","54","0","2015","A","",15,282,20105544,0,0,1373,71402,"",1.08,0.41,0.41,0.00,0.00,1.00,1.00,"",1,7.1,9,3.3,485533,2.5,0,0.0,0,0.0,-10,-0.7,-510,-0.7
"19000","1","541","55","0","2015","A","",15,282,20105544,0,0,1373,71402,"",1.08,0.41,0.41,0.00,0.00,1.00,1.00,"",1,7.1,9,3.3,485533,2.5,0,0.0,0,0.0,-10,-0.7,-510,-0.7
"19000","1","5413","56","0","2015","A","",12,235,15622721,0,0,1279,66503,"",1.41,0.45,0.44,0.00,0.00,0.96,0.96,"",1,9.1,7,3.1,172968,1.1,0,0.0,0,0.0,-25,-1.9,-1284,-1.9
"19000","1","54133","57","0","2015","A","",12,235,15622721,0,0,1279,66503,"",1.42,0.48,0.46,0.00,0.00,0.96,0.96,"",1,9.1,7,3.1,172968,1.1,0,0.0,0,0.0,-25,-1.9,-1284,-1.9
"19000","1","541330","58","0","2015","A","",12,235,15622721,0,0,1279,66503,"",1.42,0.48,0.46,0.00,0.00,0.96,0.96,"",1,9.1,7,3.1,172968,1.1,0,0.0,0,0.0,-25,-1.9,-1284,-1.9
"19000","1","5419","56","0","2015","A","",3,47,4482823,0,0,1847,96060,"",1.58,0.85,1.04,0.00,0.00,1.23,1.23,"",0,0.0,2,4.4,312565,7.5,0,0.0,0,0.0,62,3.5,3216,3.5
"19000","1","54199","57","0","2015","A","",3,47,4482823,0,0,1847,96060,"",1.61,0.95,1.07,0.00,0.00,1.14,1.14,"",0,0.0,2,4.4,312565,7.5,0,0.0,0,0.0,62,3.5,3216,3.5
"19000","1","541990","58","0","2015","A","",3,47,4482823,0,0,1847,96060,"",1.61,0.95,1.07,0.00,0.00,1.14,1.14,"",0,0.0,2,4.4,312565,7.5,0,0.0,0,0.0,62,3.5,3216,3.5
"19000","1","61","54","0","2015","A","",1,1,60920,0,0,2008,104434,"",0.69,0.01,0.01,0.00,0.00,1.70,1.70,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"19000","1","611","55","0","2015","A","",1,1,60920,0,0,2008,104434,"",0.69,0.01,0.01,0.00,0.00,1.70,1.70,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"19000","1","6111","56","0","2015","A","",1,1,60920,0,0,2008,104434,"",2.57,0.02,0.02,0.00,0.00,2.05,2.05,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"19000","1","61111","57","0","2015","A","",1,1,60920,0,0,2008,104434,"",2.57,0.02,0.02,0.00,0.00,2.05,2.05,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"19000","1","611110","58","0","2015","A","",1,1,60920,0,0,2008,104434,"",2.57,0.02,0.02,0.00,0.00,2.05,2.05,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"19000","1","62","54","0","2015","A","",9,3448,239027272,0,0,1333,69320,"",0.72,0.82,0.92,0.00,0.00,1.12,1.12,"",0,0.0,124,3.7,13668883,6.1,0,0.0,0,0.0,29,2.2,1521,2.2
"19000","1","621","55","0","2015","A","",5,186,12615965,0,0,1304,67797,"",0.95,0.49,0.51,0.00,0.00,1.06,1.06,"",-1,-16.7,4,2.2,476584,3.9,0,0.0,0,0.0,23,1.8,1189,1.8
"19000","1","6211","56","0","2015","A","",5,186,12615965,0,0,1304,67797,"",1.30,0.77,0.80,0.00,0.00,1.03,1.03,"",-1,-16.7,4,2.2,476584,3.9,0,0.0,0,0.0,23,1.8,1189,1.8
"19000","1","62111","57","0","2015","A","",5,186,12615965,0,0,1304,67797,"",1.30,0.77,0.80,0.00,0.00,1.03,1.03,"",-1,-16.7,4,2.2,476584,3.9,0,0.0,0,0.0,23,1.8,1189,1.8
"19000","1","621111","58","0","2015","A","",5,186,12615965,0,0,1304,67797,"",1.30,0.77,0.80,0.00,0.00,1.03,1.03,"",-1,-16.7,4,2.2,476584,3.9,0,0.0,0,0.0,23,1.8,1189,1.8
"19000","1","622","55","0","2015","A","",4,3262,226411307,0,0,1335,69407,"",1.03,0.90,0.99,0.00,0.00,1.10,1.10,"",1,33.3,120,3.8,13192299,6.2,0,0.0,0,0.0,30,2.3,1539,2.3
"19000","1","6221","56","0","2015","A","",4,3262,226411307,0,0,1335,69407,"",1.05,0.92,1.01,0.00,0.00,1.09,1.09,"",1,33.3,120,3.8,13192299,6.2,0,0.0,0,0.0,30,2.3,1539,2.3
"19000","1","62211","57","0","2015","A","",4,3262,226411307,0,0,1335,69407,"",1.05,0.92,1.01,0.00,0.00,1.09,1.09,"",1,33.3,120,3.8,13192299,6.2,0,0.0,0,0.0,30,2.3,1539,2.3
"19000","1","622110","58","0","2015","A","",4,3262,226411307,0,0,1335,69407,"",1.05,0.92,1.01,0.00,0.00,1.09,1.09,"",1,33.3,120,3.8,13192299,6.2,0,0.0,0,0.0,30,2.3,1539,2.3
"19000","1","71","54","0","2015","A","",3,33,1547317,0,0,904,47007,"",0.24,0.07,0.08,0.00,0.00,1.14,1.14,"",0,0.0,-1,-2.9,72231,4.9,0,0.0,0,0.0,70,8.4,3622,8.3
"19000","1","712","55","0","2015","A","",3,33,1547317,0,0,904,47007,"",0.49,0.13,0.11,0.00,0.00,0.87,0.87,"",0,0.0,-1,-2.9,72231,4.9,0,0.0,0,0.0,70,8.4,3622,8.3
"19000","1","7121","56","0","2015","A","",3,33,1547317,0,0,904,47007,"",0.49,0.13,0.11,0.00,0.00,0.87,0.87,"",0,0.0,-1,-2.9,72231,4.9,0,0.0,0,0.0,70,8.4,3622,8.3
"19000","1","71219","57","0","2015","A","",3,33,1547317,0,0,904,47007,"",0.55,0.18,0.17,0.00,0.00,0.95,0.95,"",0,0.0,-1,-2.9,72231,4.9,0,0.0,0,0.0,70,8.4,3622,8.3
"19000","1","712190","58","0","2015","A","",3,33,1547317,0,0,904,47007,"",0.55,0.18,0.17,0.00,0.00,0.95,0.95,"",0,0.0,-1,-2.9,72231,4.9,0,0.0,0,0.0,70,8.4,3622,8.3
"19000","1","81","54","0","2015","A","",1,2,100199,0,0,963,50100,"",0.57,0.04,0.05,0.00,0.00,1.16,1.17,"",0,0.0,0,0.0,-397,-0.4,0,0.0,0,0.0,-4,-0.4,-198,-0.4
"19000","1","812","55","0","2015","A","",1,2,100199,0,0,963,50100,"",1.07,0.13,0.16,0.00,0.00,1.17,1.17,"",0,0.0,0,0.0,-397,-0.4,0,0.0,0,0.0,-4,-0.4,-198,-0.4
"19000","1","8122","56","0","2015","A","",1,2,100199,0,0,963,50100,"",1.20,0.14,0.16,0.00,0.00,1.15,1.16,"",0,0.0,0,0.0,-397,-0.4,0,0.0,0,0.0,-4,-0.4,-198,-0.4
"19000","1","81222","57","0","2015","A","",1,2,100199,0,0,963,50100,"",1.20,0.14,0.16,0.00,0.00,1.15,1.16,"",0,0.0,0,0.0,-397,-0.4,0,0.0,0,0.0,-4,-0.4,-198,-0.4
"19000","1","812220","58","0","2015","A","",1,2,100199,0,0,963,50100,"",1.20,0.14,0.16,0.00,0.00,1.15,1.16,"",0,0.0,0,0.0,-397,-0.4,0,0.0,0,0.0,-4,-0.4,-198,-0.4
"19000","1","92","54","0","2015","A","",471,5991,400912511,0,0,1287,66919,"",1.79,0.36,0.34,0.00,0.00,0.93,0.93,"",-6,-1.3,-78,-1.3,1488806,0.4,0,0.0,0,0.0,21,1.7,1109,1.7
"19000","1","921","55","0","2015","A","",21,293,21898528,0,0,1437,74718,"",0.99,0.18,0.20,0.00,0.00,1.11,1.11,"",0,0.0,-17,-5.5,-887847,-3.9,0,0.0,0,0.0,24,1.7,1253,1.7
"19000","1","9211","56","0","2015","A","",21,293,21898528,0,0,1437,74718,"",0.99,0.18,0.20,0.00,0.00,1.11,1.11,"",0,0.0,-17,-5.5,-887847,-3.9,0,0.0,0,0.0,24,1.7,1253,1.7
"19000","1","92113","57","0","2015","A","",8,267,19766590,0,0,1421,73917,"",1.36,0.25,0.27,0.00,0.00,1.08,1.08,"",-1,-11.1,-18,-6.3,-967125,-4.7,0,0.0,0,0.0,22,1.6,1146,1.6
"19000","1","921130","58","0","2015","A","",8,267,19766590,0,0,1421,73917,"",1.36,0.25,0.27,0.00,0.00,1.08,1.08,"",-1,-11.1,-18,-6.3,-967125,-4.7,0,0.0,0,0.0,22,1.6,1146,1.6
"19000","1","92119","57","0","2015","A","",13,26,2131938,0,0,1597,83063,"",0.85,0.06,0.08,0.00,0.00,1.22,1.22,"",1,8.3,1,4.0,79278,3.9,0,0.0,0,0.0,34,2.2,1770,2.2
"19000","1","921190","58","0","2015","A","",13,26,2131938,0,0,1597,83063,"",0.85,0.06,0.08,0.00,0.00,1.22,1.22,"",1,8.3,1,4.0,79278,3.9,0,0.0,0,0.0,34,2.2,1770,2.2
"19000","1","922","55","0","2015","A","",36,606,57592467,0,0,1827,95011,"",0.95,0.22,0.25,0.00,0.00,1.15,1.15,"",-2,-5.3,-96,-13.7,-4626822,-7.4,0,0.0,0,0.0,121,7.1,6316,7.1
"19000","1","9221","56","0","2015","A","",36,606,57592467,0,0,1827,95011,"",0.95,0.22,0.25,0.00,0.00,1.15,1.15,"",-2,-5.3,-96,-13.7,-4626822,-7.4,0,0.0,0,0.0,121,7.1,6316,7.1
"19000","1","92211","57","0","2015","A","",6,271,25480965,0,0,1810,94113,"",0.93,0.74,0.89,0.00,0.00,1.20,1.20,"",0,0.0,6,2.3,1026321,4.2,0,0.0,0,0.0,38,2.1,1947,2.1
"19000","1","922110","58","0","2015","A","",6,271,25480965,0,0,1810,94113,"",0.93,0.74,0.89,0.00,0.00,1.20,1.20,"",0,0.0,6,2.3,1026321,4.2,0,0.0,0,0.0,38,2.1,1947,2.1
"19000","1","92212","57","0","2015","A","",19,198,19447184,0,0,1887,98135,"",0.98,0.13,0.15,0.00,0.00,1.10,1.10,"",0,0.0,7,3.7,557566,3.0,0,0.0,0,0.0,-12,-0.6,-634,-0.6
"19000","1","922120","58","0","2015","A","",19,198,19447184,0,0,1887,98135,"",0.98,0.13,0.15,0.00,0.00,1.10,1.10,"",0,0.0,7,3.7,557566,3.0,0,0.0,0,0.0,-12,-0.6,-634,-0.6
"19000","1","92213","57","0","2015","A","",4,109,10559013,0,0,1866,97020,"",1.17,0.48,0.50,0.00,0.00,1.05,1.05,"",0,0.0,6,5.8,640495,6.5,0,0.0,0,0.0,11,0.6,568,0.6
"19000","1","922130","58","0","2015","A","",4,109,10559013,0,0,1866,97020,"",1.17,0.48,0.50,0.00,0.00,1.05,1.05,"",0,0.0,6,5.8,640495,6.5,0,0.0,0,0.0,11,0.6,568,0.6
"19000","1","92214","57","0","2015","A","",1,1,108557,0,0,2088,108557,"",0.70,0.00,0.00,0.00,0.00,1.81,1.81,"",0,0.0,0,0.0,30308,38.7,0,0.0,0,0.0,82,4.1,4225,4.0
"19000","1","922140","58","0","2015","A","",1,1,108557,0,0,2088,108557,"",0.70,0.00,0.00,0.00,0.00,1.81,1.81,"",0,0.0,0,0.0,30308,38.7,0,0.0,0,0.0,82,4.1,4225,4.0
"19000","1","92219","57","0","2015","A","",6,27,1996748,0,0,1401,72830,"",0.85,0.12,0.11,0.00,0.00,0.92,0.92,"",-3,-33.3,-114,-80.9,-6881512,-77.5,0,0.0,0,0.0,193,16.0,10012,15.9
"19000","1","922190","58","0","2015","A","",6,27,1996748,0,0,1401,72830,"",0.85,0.12,0.11,0.00,0.00,0.92,0.92,"",-3,-33.3,-114,-80.9,-6881512,-77.5,0,0.0,0,0.0,193,16.0,10012,15.9
"19000","1","923","55","0","2015","A","",37,722,51792524,0,0,1379,71702,"",1.33,0.36,0.36,0.00,0.00,0.99,0.99,"",-2,-5.1,18,2.6,2458886,5.0,0,0.0,0,0.0,31,2.3,1593,2.3
"19000","1","9231","56","0","2015","A","",37,722,51792524,0,0,1379,71702,"",1.33,0.36,0.36,0.00,0.00,0.99,0.99,"",-2,-5.1,18,2.6,2458886,5.0,0,0.0,0,0.0,31,2.3,1593,2.3
"19000","1","92311","57","0","2015","A","",1,1,110770,0,0,2130,110770,"",0.92,0.02,0.02,0.00,0.00,1.25,1.25,"",0,0.0,0,0.0,-913,-0.8,0,0.0,0,0.0,-18,-0.8,-913,-0.8
"19000","1","923110","58","0","2015","A","",1,1,110770,0,0,2130,110770,"",0.92,0.02,0.02,0.00,0.00,1.25,1.25,"",0,0.0,0,0.0,-913,-0.8,0,0.0,0,0.0,-18,-0.8,-913,-0.8
"19000","1","92312","57","0","2015","A","",3,11,295457,0,0,505,26263,"",0.48,0.02,0.01,0.00,0.00,0.32,0.32,"",0,0.0,-2,-15.4,61626,26.4,0,0.0,0,0.0,159,46.0,8276,46.0
"19000","1","923120","58","0","2015","A","",3,11,295457,0,0,505,26263,"",0.48,0.02,0.01,0.00,0.00,0.32,0.32,"",0,0.0,-2,-15.4,61626,26.4,0,0.0,0,0.0,159,46.0,8276,46.0
"19000","1","92313","57","0","2015","A","",27,344,24527905,0,0,1370,71250,"",1.65,0.43,0.46,0.00,0.00,1.07,1.07,"",-1,-3.6,-9,-2.5,-238903,-1.0,0,0.0,0,0.0,21,1.6,1106,1.6
"19000","1","923130","58","0","2015","A","",27,344,24527905,0,0,1370,71250,"",1.65,0.43,0.46,0.00,0.00,1.07,1.07,"",-1,-3.6,-9,-2.5,-238903,-1.0,0,0.0,0,0.0,21,1.6,1106,1.6
"19000","1","92314","57","0","2015","A","",6,366,26858392,0,0,1412,73417,"",1.47,0.73,0.80,0.00,0.00,1.10,1.10,"",0,0.0,29,8.6,2637076,10.9,0,0.0,0,0.0,28,2.0,1455,2.0
"19000","1","923140","58","0","2015","A","",6,366,26858392,0,0,1412,73417,"",1.47,0.73,0.80,0.00,0.00,1.10,1.10,"",0,0.0,29,8.6,2637076,10.9,0,0.0,0,0.0,28,2.0,1455,2.0
"19000","1","924","55","0","2015","A","",115,510,31687222,0,0,1195,62122,"",1.93,0.47,0.44,0.00,0.00,0.94,0.94,"",0,0.0,-14,-2.7,-609929,-1.9,0,0.0,0,0.0,9,0.8,437,0.7
"19000","1","9241","56","0","2015","A","",115,510,31687222,0,0,1195,62122,"",1.93,0.47,0.44,0.00,0.00,0.94,0.94,"",0,0.0,-14,-2.7,-609929,-1.9,0,0.0,0,0.0,9,0.8,437,0.7
"19000","1","92411","57","0","2015","A","",1,2,115241,0,0,1064,55316,"",0.33,0.01,0.01,0.00,0.00,0.60,0.60,"",0,0.0,0,0.0,-17175,-13.0,0,0.0,0,0.0,-634,-37.3,-32961,-37.3
"19000","1","924110","58","0","2015","A","",1,2,115241,0,0,1064,55316,"",0.33,0.01,0.01,0.00,0.00,0.60,0.60,"",0,0.0,0,0.0,-17175,-13.0,0,0.0,0,0.0,-634,-37.3,-32961,-37.3
"19000","1","92412","57","0","2015","A","",114,508,31571981,0,0,1195,62150,"",2.02,0.56,0.58,0.00,0.00,1.02,1.02,"",0,0.0,-14,-2.7,-592754,-1.8,0,0.0,0,0.0,10,0.8,542,0.9
"19000","1","924120","58","0","2015","A","",114,508,31571981,0,0,1195,62150,"",2.02,0.56,0.58,0.00,0.00,1.02,1.02,"",0,0.0,-14,-2.7,-592754,-1.8,0,0.0,0,0.0,10,0.8,542,0.9
"19000","1","925","55","0","2015","A","",2,17,1730713,0,0,1987,103326,"",1.33,0.16,0.18,0.00,0.00,1.15,1.15,"",0,0.0,-5,-22.7,-509220,-22.7,0,0.0,0,0.0,36,1.8,1895,1.9
"19000","1","9251","56","0","2015","A","",2,17,1730713,0,0,1987,103326,"",1.33,0.16,0.18,0.00,0.00,1.15,1.15,"",0,0.0,-5,-22.7,-509220,-22.7,0,0.0,0,0.0,36,1.8,1895,1.9
"19000","1","92511","57","0","2015","A","",1,16,1628762,0,0,1989,103413,"",0.99,0.17,0.19,0.00,0.00,1.12,1.12,"",0,0.0,-5,-23.8,-535796,-24.8,0,0.0,0,0.0,38,1.9,1949,1.9
"19000","1","925110","58","0","2015","A","",1,16,1628762,0,0,1989,103413,"",0.99,0.17,0.19,0.00,0.00,1.12,1.12,"",0,0.0,-5,-23.8,-535796,-24.8,0,0.0,0,0.0,38,1.9,1949,1.9
"19000","1","92512","57","0","2015","A","",1,1,101951,0,0,1961,101951,"",2.02,0.08,0.11,0.00,0.00,1.43,1.43,"",0,0.0,0,0.0,26576,35.3,0,0.0,0,0.0,28,1.4,1451,1.4
"19000","1","925120","58","0","2015","A","",1,1,101951,0,0,1961,101951,"",2.02,0.08,0.11,0.00,0.00,1.43,1.43,"",0,0.0,0,0.0,26576,35.3,0,0.0,0,0.0,28,1.4,1451,1.4
"19000","1","926","55","0","2015","A","",237,2651,164968392,0,0,1197,62235,"",2.69,1.01,0.86,0.00,0.00,0.85,0.85,"",-2,-0.8,9,0.3,3979259,2.5,0,0.0,0,0.0,25,2.1,1297,2.1
"19000","1","9261","56","0","2015","A","",237,2651,164968392,0,0,1197,62235,"",2.69,1.01,0.86,0.00,0.00,0.85,0.85,"",-2,-0.8,9,0.3,3979259,2.5,0,0.0,0,0.0,25,2.1,1297,2.1
"19000","1","92611","57","0","2015","A","",25,107,4689101,0,0,840,43687,"",0.99,0.23,0.14,0.00,0.00,0.60,0.60,"",-1,-3.8,3,2.9,352140,8.1,0,0.0,0,0.0,40,5.0,2085,5.0
"19000","1","926110","58","0","2015","A","",25,107,4689101,0,0,840,43687,"",0.99,0.23,0.14,0.00,0.00,0.60,0.60,"",-1,-3.8,3,2.9,352140,8.1,0,0.0,0,0.0,40,5.0,2085,5.0
"19000","1","92612","57","0","2015","A","",22,427,28151006,0,0,1269,66005,"",1.42,0.37,0.35,0.00,0.00,0.96,0.96,"",-1,-4.3,-18,-4.0,-52395,-0.2,0,0.0,0,0.0,51,4.2,2674,4.2
"19000","1","926120","58","0","2015","A","",22,427,28151006,0,0,1269,66005,"",1.42,0.37,0.35,0.00,0.00,0.96,0.96,"",-1,-4.3,-18,-4.0,-52395,-0.2,0,0.0,0,0.0,51,4.2,2674,4.2
"19000","1","92613","57","0","2015","A","",3,18,1838605,0,0,2011,104565,"",1.31,0.16,0.16,0.00,0.00,1.04,1.04,"",0,0.0,2,12.5,227260,14.1,0,0.0,0,0.0,64,3.3,3329,3.3
"19000","1","926130","58","0","2015","A","",3,18,1838605,0,0,2011,104565,"",1.31,0.16,0.16,0.00,0.00,1.04,1.04,"",0,0.0,2,12.5,227260,14.1,0,0.0,0,0.0,64,3.3,3329,3.3
"19000","1","92614","57","0","2015","A","",175,2051,126024582,0,0,1182,61440,"",4.86,4.06,4.03,0.00,0.00,0.99,0.99,"",-1,-0.6,23,1.1,3298967,2.7,0,0.0,0,0.0,18,1.5,934,1.5
"19000","1","926140","58","0","2015","A","",175,2051,126024582,0,0,1182,61440,"",4.86,4.06,4.03,0.00,0.00,0.99,0.99,"",-1,-0.6,23,1.1,3298967,2.7,0,0.0,0,0.0,18,1.5,934,1.5
