"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"10000","1","451110","58","0","2015","A","",1,2,16151,0,0,162,8427,"",7.17,6.77,3.47,0.00,0.00,0.54,0.54,"",0,0.0,-2,-50.0,-8983,-35.7,0,0.0,0,0.0,33,25.6,1725,25.7
"10000","1","48-49","54","0","2015","A","",61,1977,124516374,0,0,1211,62988,"",0.64,1.04,1.02,0.00,0.00,0.98,0.98,"",1,1.7,46,2.4,5842592,4.9,0,0.0,0,0.0,29,2.5,1528,2.5
"10000","1","488","55","0","2015","A","",2,22,2239483,0,0,1928,100275,"",3.45,0.64,0.48,0.00,0.00,0.74,0.74,"",1,100.0,-2,-8.3,46245,2.1,0,0.0,0,0.0,133,7.4,6946,7.4
"10000","1","4881","56","0","2015","A","",2,22,2239483,0,0,1928,100275,"",3.45,0.64,0.48,0.00,0.00,0.74,0.74,"",1,100.0,-2,-8.3,46245,2.1,0,0.0,0,0.0,133,7.4,6946,7.4
"10000","1","48811","57","0","2015","A","",2,22,2239483,0,0,1928,100275,"",3.45,0.64,0.48,0.00,0.00,0.74,0.74,"",1,100.0,-2,-8.3,46245,2.1,0,0.0,0,0.0,133,7.4,6946,7.4
"10000","1","488111","58","0","2015","A","",2,22,2239483,0,0,1928,100275,"",3.46,0.65,0.49,0.00,0.00,0.74,0.74,"",1,100.0,-2,-8.3,46245,2.1,0,0.0,0,0.0,133,7.4,6946,7.4
"10000","1","491","55","0","2015","A","",60,1955,122276891,0,0,1203,62562,"",0.63,1.05,1.04,0.00,0.00,0.99,0.99,"",1,1.7,48,2.5,5796347,5.0,0,0.0,0,0.0,29,2.5,1495,2.4
"10000","1","4911","56","0","2015","A","",60,1955,122276891,0,0,1203,62562,"",0.63,1.05,1.04,0.00,0.00,0.99,0.99,"",1,1.7,48,2.5,5796347,5.0,0,0.0,0,0.0,29,2.5,1495,2.4
"10000","1","49111","57","0","2015","A","",60,1955,122276891,0,0,1203,62562,"",0.63,1.05,1.04,0.00,0.00,0.99,0.99,"",1,1.7,48,2.5,5796347,5.0,0,0.0,0,0.0,29,2.5,1495,2.4
"10000","1","491110","58","0","2015","A","",60,1955,122276891,0,0,1203,62562,"",0.63,1.05,1.04,0.00,0.00,0.99,0.99,"",1,1.7,48,2.5,5796347,5.0,0,0.0,0,0.0,29,2.5,1495,2.4
"10000","1","52","54","0","2015","A","",6,59,5468625,0,0,1770,92039,"",2.31,1.40,1.17,0.00,0.00,0.83,0.83,"",0,0.0,3,5.4,326049,6.3,0,0.0,0,0.0,-9,-0.5,-481,-0.5
"10000","1","522","55","0","2015","A","",4,39,3182638,0,0,1569,81606,"",1.87,2.02,1.93,0.00,0.00,0.95,0.95,"",0,0.0,4,11.4,356169,12.6,0,0.0,0,0.0,12,0.8,657,0.8
"10000","1","5222","56","0","2015","A","",4,39,3182638,0,0,1569,81606,"",1.88,2.02,1.93,0.00,0.00,0.95,0.95,"",0,0.0,4,11.4,356169,12.6,0,0.0,0,0.0,12,0.8,657,0.8
"10000","1","52229","57","0","2015","A","",4,39,3182638,0,0,1569,81606,"",1.88,2.02,1.93,0.00,0.00,0.95,0.95,"",0,0.0,4,11.4,356169,12.6,0,0.0,0,0.0,12,0.8,657,0.8
"10000","1","522292","58","0","2015","A","",2,35,2700888,0,0,1484,77168,"",2.08,3.92,4.33,0.00,0.00,1.11,1.11,"",0,0.0,4,12.9,363494,15.6,0,0.0,0,0.0,26,1.8,1361,1.8
"10000","1","522298","58","0","2015","A","",2,4,481750,0,0,2316,120438,"",2.06,0.52,0.61,0.00,0.00,1.19,1.19,"",0,0.0,0,0.0,-7325,-1.5,0,0.0,0,0.0,13,0.6,665,0.6
"10000","1","524","55","0","2015","A","",2,20,2285987,0,0,2153,111967,"",4.64,0.90,0.77,0.00,0.00,0.84,0.84,"",0,0.0,-1,-4.8,-30120,-1.3,0,0.0,0,0.0,-2,-0.1,-103,-0.1
"10000","1","5241","56","0","2015","A","",2,20,2285987,0,0,2153,111967,"",5.71,0.94,0.79,0.00,0.00,0.82,0.82,"",0,0.0,-1,-4.8,-30120,-1.3,0,0.0,0,0.0,-2,-0.1,-103,-0.1
"10000","1","52412","57","0","2015","A","",2,20,2285987,0,0,2153,111967,"",5.71,0.94,0.79,0.00,0.00,0.82,0.82,"",0,0.0,-1,-4.8,-30120,-1.3,0,0.0,0,0.0,-2,-0.1,-103,-0.1
"10000","1","524128","58","0","2015","A","",2,20,2285987,0,0,2153,111967,"",5.87,0.95,0.80,0.00,0.00,0.82,0.82,"",0,0.0,-1,-4.8,-30120,-1.3,0,0.0,0,0.0,-2,-0.1,-103,-0.1
"10000","1","54","54","0","2015","A","",4,20,1711966,0,0,1688,87793,"",0.93,0.10,0.10,0.00,0.00,1.00,1.00,"",1,33.3,3,17.6,438493,34.4,0,0.0,0,0.0,261,18.3,13610,18.3
"10000","1","541","55","0","2015","A","",4,20,1711966,0,0,1688,87793,"",0.93,0.10,0.10,0.00,0.00,1.00,1.00,"",1,33.3,3,17.6,438493,34.4,0,0.0,0,0.0,261,18.3,13610,18.3
"10000","1","5413","56","0","2015","A","",2,17,1581977,0,0,1835,95396,"",0.76,0.12,0.13,0.00,0.00,1.13,1.13,"",1,100.0,3,21.4,443802,39.0,0,0.0,0,0.0,281,18.1,14579,18.0
"10000","1","54133","57","0","2015","A","",2,17,1581977,0,0,1835,95396,"",0.77,0.12,0.13,0.00,0.00,1.12,1.12,"",1,100.0,3,21.4,443802,39.0,0,0.0,0,0.0,281,18.1,14579,18.0
"10000","1","541330","58","0","2015","A","",2,17,1581977,0,0,1835,95396,"",0.77,0.12,0.13,0.00,0.00,1.12,1.12,"",1,100.0,3,21.4,443802,39.0,0,0.0,0,0.0,281,18.1,14579,18.0
"10000","1","5415","56","0","2015","A","",1,0,17985,0,0,830,43164,"",5.32,0.00,0.61,0.00,0.00,0.69,0.69,"",0,0.0,-1,-100.0,-23191,-56.3,0,0.0,0,0.0,38,4.8,1988,4.8
"10000","1","54151","57","0","2015","A","",1,0,17985,0,0,830,43164,"",5.32,0.00,0.61,0.00,0.00,0.69,0.69,"",0,0.0,-1,-100.0,-23191,-56.3,0,0.0,0,0.0,38,4.8,1988,4.8
"10000","1","541511","58","0","2015","A","",1,0,17985,0,0,830,43164,"",23.72,0.00,7.98,0.00,0.00,1.26,1.26,"",0,0.0,-1,-100.0,-23191,-56.3,0,0.0,0,0.0,38,4.8,1988,4.8
"10000","1","5419","56","0","2015","A","",1,3,112004,0,0,862,44802,"",1.71,0.19,0.07,0.00,0.00,0.47,0.47,"",0,0.0,1,50.0,17882,19.0,0,0.0,0,0.0,-7,-0.8,-377,-0.8
"10000","1","54199","57","0","2015","A","",1,3,112004,0,0,862,44802,"",1.74,0.21,0.08,0.00,0.00,0.43,0.43,"",0,0.0,1,50.0,17882,19.0,0,0.0,0,0.0,-7,-0.8,-377,-0.8
"10000","1","541990","58","0","2015","A","",1,3,112004,0,0,862,44802,"",1.74,0.21,0.08,0.00,0.00,0.43,0.43,"",0,0.0,1,50.0,17882,19.0,0,0.0,0,0.0,-7,-0.8,-377,-0.8
"10000","1","56","54","0","2015","A","",2,4,32597,0,0,150,7823,"",3.95,0.65,0.14,0.00,0.00,0.21,0.21,"",0,0.0,1,33.3,4855,17.5,0,0.0,0,0.0,-44,-22.7,-2265,-22.5
"10000","1","561","55","0","2015","A","",2,4,32597,0,0,150,7823,"",4.71,0.73,0.15,0.00,0.00,0.20,0.20,"",0,0.0,1,33.3,4855,17.5,0,0.0,0,0.0,-44,-22.7,-2265,-22.5
"10000","1","5615","56","0","2015","A","",2,4,32597,0,0,150,7823,"",6.05,2.45,0.76,0.00,0.00,0.30,0.30,"",0,0.0,1,33.3,4855,17.5,0,0.0,0,0.0,-44,-22.7,-2265,-22.5
"10000","1","56151","57","0","2015","A","",1,2,15531,0,0,143,7455,"",34.26,71.47,45.34,0.00,0.00,0.57,0.58,"",0,0.0,1,100.0,-30,-0.2,0,0.0,0,0.0,-81,-36.2,-4216,-36.1
"10000","1","561510","58","0","2015","A","",1,2,15531,0,0,143,7455,"",34.26,71.47,45.34,0.00,0.00,0.57,0.58,"",0,0.0,1,100.0,-30,-0.2,0,0.0,0,0.0,-81,-36.2,-4216,-36.1
"10000","1","56152","57","0","2015","A","",1,2,17066,0,0,158,8192,"",7.17,7.31,2.82,0.00,0.00,0.37,0.37,"",0,0.0,1,100.0,4885,40.1,0,0.0,0,0.0,-7,-4.2,-406,-4.7
"10000","1","561520","58","0","2015","A","",1,2,17066,0,0,158,8192,"",7.17,7.31,2.82,0.00,0.00,0.37,0.37,"",0,0.0,1,100.0,4885,40.1,0,0.0,0,0.0,-7,-4.2,-406,-4.7
"10000","1","61","54","0","2015","A","",1,1,5708,0,0,146,7611,"",2.23,0.03,0.00,0.00,0.00,0.10,0.10,"",0,0.0,1,100.0,4369,326.3,0,0.0,0,0.0,43,41.7,2255,42.1
"10000","1","611","55","0","2015","A","",1,1,5708,0,0,146,7611,"",2.23,0.03,0.00,0.00,0.00,0.10,0.10,"",0,0.0,1,100.0,4369,326.3,0,0.0,0,0.0,43,41.7,2255,42.1
"10000","1","6116","56","0","2015","A","",1,1,5708,0,0,146,7611,"",4.60,0.60,0.07,0.00,0.00,0.16,0.16,"",0,0.0,1,100.0,4369,326.3,0,0.0,0,0.0,43,41.7,2255,42.1
"10000","1","61161","57","0","2015","A","",1,1,5708,0,0,146,7611,"",22.03,11.09,4.21,0.00,0.00,0.51,0.51,"",0,0.0,1,100.0,4369,326.3,0,0.0,0,0.0,43,41.7,2255,42.1
"10000","1","611610","58","0","2015","A","",1,1,5708,0,0,146,7611,"",22.03,11.09,4.21,0.00,0.00,0.51,0.51,"",0,0.0,1,100.0,4369,326.3,0,0.0,0,0.0,43,41.7,2255,42.1
"10000","1","62","54","0","2015","A","",5,1081,82430295,0,0,1466,76248,"",1.30,0.91,0.92,0.00,0.00,1.01,1.01,"",1,25.0,-5,-0.5,1320803,1.6,0,0.0,0,0.0,30,2.1,1590,2.1
"10000","1","621","55","0","2015","A","",1,14,1157041,0,0,1638,85181,"",0.62,0.13,0.14,0.00,0.00,1.08,1.08,"",0,0.0,1,7.7,6439,0.6,0,0.0,0,0.0,-86,-5.0,-4476,-5.0
"10000","1","6211","56","0","2015","A","",1,14,1157041,0,0,1638,85181,"",0.84,0.21,0.21,0.00,0.00,1.05,1.05,"",0,0.0,1,7.7,6439,0.6,0,0.0,0,0.0,-86,-5.0,-4476,-5.0
"10000","1","62111","57","0","2015","A","",1,14,1157041,0,0,1638,85181,"",0.84,0.21,0.21,0.00,0.00,1.05,1.05,"",0,0.0,1,7.7,6439,0.6,0,0.0,0,0.0,-86,-5.0,-4476,-5.0
"10000","1","621111","58","0","2015","A","",1,14,1157041,0,0,1638,85181,"",0.84,0.21,0.21,0.00,0.00,1.05,1.05,"",0,0.0,1,7.7,6439,0.6,0,0.0,0,0.0,-86,-5.0,-4476,-5.0
"10000","1","622","55","0","2015","A","",2,1003,79694525,0,0,1528,79450,"",1.67,0.98,1.00,0.00,0.00,1.03,1.02,"",0,0.0,-10,-1.0,1110398,1.4,0,0.0,0,0.0,36,2.4,1874,2.4
"10000","1","6221","56","0","2015","A","",2,1003,79694525,0,0,1528,79450,"",1.70,1.00,1.02,0.00,0.00,1.02,1.02,"",0,0.0,-10,-1.0,1110398,1.4,0,0.0,0,0.0,36,2.4,1874,2.4
"10000","1","62211","57","0","2015","A","",2,1003,79694525,0,0,1528,79450,"",1.70,1.00,1.02,0.00,0.00,1.02,1.02,"",0,0.0,-10,-1.0,1110398,1.4,0,0.0,0,0.0,36,2.4,1874,2.4
"10000","1","622110","58","0","2015","A","",2,1003,79694525,0,0,1528,79450,"",1.70,1.00,1.02,0.00,0.00,1.02,1.02,"",0,0.0,-10,-1.0,1110398,1.4,0,0.0,0,0.0,36,2.4,1874,2.4
"10000","1","624","55","0","2015","A","",2,64,1578729,0,0,471,24508,"",1.98,1.41,1.10,0.00,0.00,0.78,0.78,"",1,100.0,3,4.9,203966,14.8,0,0.0,0,0.0,35,8.0,1816,8.0
"10000","1","6243","56","0","2015","A","",1,3,143458,0,0,946,49186,"",6.17,0.72,0.53,0.00,0.00,0.77,0.77,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"10000","1","62431","57","0","2015","A","",1,3,143458,0,0,946,49186,"",6.17,0.72,0.53,0.00,0.00,0.77,0.77,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"10000","1","624310","58","0","2015","A","",1,3,143458,0,0,946,49186,"",6.17,0.72,0.53,0.00,0.00,0.77,0.77,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"10000","1","6244","56","0","2015","A","",1,62,1435271,0,0,449,23338,"",2.51,1.86,1.64,0.00,0.00,0.89,0.89,"",0,0.0,1,1.6,60508,4.4,0,0.0,0,0.0,13,3.0,646,2.8
"10000","1","62441","57","0","2015","A","",1,62,1435271,0,0,449,23338,"",2.51,1.86,1.64,0.00,0.00,0.89,0.89,"",0,0.0,1,1.6,60508,4.4,0,0.0,0,0.0,13,3.0,646,2.8
"10000","1","624410","58","0","2015","A","",1,62,1435271,0,0,449,23338,"",2.51,1.86,1.64,0.00,0.00,0.89,0.89,"",0,0.0,1,1.6,60508,4.4,0,0.0,0,0.0,13,3.0,646,2.8
"10000","1","71","54","0","2015","A","",5,49,798872,0,0,315,16359,"",1.31,0.39,0.13,0.00,0.00,0.32,0.32,"",0,0.0,-1,-2.0,-17218,-2.1,0,0.0,0,0.0,-2,-0.6,-128,-0.8
"10000","1","712","55","0","2015","A","",1,1,112127,0,0,1725,89702,"",0.53,0.01,0.02,0.00,0.00,1.36,1.36,"",0,0.0,0,0.0,-24601,-18.0,0,0.0,0,0.0,-904,-34.4,-47026,-34.4
"10000","1","7121","56","0","2015","A","",1,1,112127,0,0,1725,89702,"",0.53,0.01,0.02,0.00,0.00,1.36,1.36,"",0,0.0,0,0.0,-24601,-18.0,0,0.0,0,0.0,-904,-34.4,-47026,-34.4
"10000","1","71219","57","0","2015","A","",1,1,112127,0,0,1725,89702,"",0.60,0.02,0.04,0.00,0.00,1.48,1.48,"",0,0.0,0,0.0,-24601,-18.0,0,0.0,0,0.0,-904,-34.4,-47026,-34.4
"10000","1","712190","58","0","2015","A","",1,1,112127,0,0,1725,89702,"",0.60,0.02,0.04,0.00,0.00,1.48,1.48,"",0,0.0,0,0.0,-24601,-18.0,0,0.0,0,0.0,-904,-34.4,-47026,-34.4
"10000","1","713","55","0","2015","A","",4,48,686745,0,0,278,14432,"",2.09,0.98,0.53,0.00,0.00,0.55,0.55,"",0,0.0,-1,-2.0,7383,1.1,0,0.0,0,0.0,9,3.3,425,3.0
"10000","1","7139","56","0","2015","A","",4,48,686745,0,0,278,14432,"",2.13,0.99,0.54,0.00,0.00,0.55,0.55,"",0,0.0,-1,-2.0,7383,1.1,0,0.0,0,0.0,9,3.3,425,3.0
"10000","1","71391","57","0","2015","A","",1,20,326135,0,0,307,15974,"",3.59,3.23,2.34,0.00,0.00,0.71,0.71,"",0,0.0,1,5.3,24762,8.2,0,0.0,0,0.0,3,1.0,182,1.2
"10000","1","713910","58","0","2015","A","",1,20,326135,0,0,307,15974,"",3.59,3.23,2.34,0.00,0.00,0.71,0.71,"",0,0.0,1,5.3,24762,8.2,0,0.0,0,0.0,3,1.0,182,1.2
"10000","1","71394","57","0","2015","A","",1,9,128447,0,0,288,14965,"",1.72,0.52,0.27,0.00,0.00,0.54,0.54,"",0,0.0,0,0.0,1239,1.0,0,0.0,0,0.0,6,2.1,287,2.0
"10000","1","713940","58","0","2015","A","",1,9,128447,0,0,288,14965,"",1.72,0.52,0.27,0.00,0.00,0.54,0.54,"",0,0.0,0,0.0,1239,1.0,0,0.0,0,0.0,6,2.1,287,2.0
"10000","1","71395","57","0","2015","A","",1,14,152905,0,0,213,11053,"",2.96,3.36,1.90,0.00,0.00,0.58,0.57,"",0,0.0,-2,-12.5,-18074,-10.6,0,0.0,0,0.0,2,0.9,81,0.7
"10000","1","713950","58","0","2015","A","",1,14,152905,0,0,213,11053,"",2.96,3.36,1.90,0.00,0.00,0.58,0.57,"",0,0.0,-2,-12.5,-18074,-10.6,0,0.0,0,0.0,2,0.9,81,0.7
"10000","1","71399","57","0","2015","A","",1,5,79258,0,0,321,16686,"",1.59,0.25,0.14,0.00,0.00,0.60,0.60,"",0,0.0,0,0.0,-544,-0.7,0,0.0,0,0.0,24,8.1,1240,8.0
"10000","1","713990","58","0","2015","A","",1,5,79258,0,0,321,16686,"",1.59,0.25,0.14,0.00,0.00,0.60,0.60,"",0,0.0,0,0.0,-544,-0.7,0,0.0,0,0.0,24,8.1,1240,8.0
"10000","1","72","54","0","2015","A","",2,41,702295,0,0,329,17129,"",1.51,1.19,0.78,0.00,0.00,0.65,0.65,"",0,0.0,-2,-4.7,-47440,-6.3,0,0.0,0,0.0,-6,-1.8,-307,-1.8
"10000","1","721","55","0","2015","A","",1,36,652608,0,0,349,18170,"",1.43,1.91,1.33,0.00,0.00,0.70,0.70,"",0,0.0,-2,-5.3,-48582,-6.9,0,0.0,0,0.0,-9,-2.5,-446,-2.4
"10000","1","7211","56","0","2015","A","",1,36,652608,0,0,349,18170,"",2.49,2.62,1.94,0.00,0.00,0.74,0.74,"",0,0.0,-2,-5.3,-48582,-6.9,0,0.0,0,0.0,-9,-2.5,-446,-2.4
"10000","1","72119","57","0","2015","A","",1,36,652608,0,0,349,18170,"",3.72,4.04,3.71,0.00,0.00,0.92,0.92,"",0,0.0,-2,-5.3,-48582,-6.9,0,0.0,0,0.0,-9,-2.5,-446,-2.4
"10000","1","721199","58","0","2015","A","",1,36,652608,0,0,349,18170,"",3.76,4.09,3.75,0.00,0.00,0.92,0.92,"",0,0.0,-2,-5.3,-48582,-6.9,0,0.0,0,0.0,-9,-2.5,-446,-2.4
"10000","1","722","55","0","2015","A","",1,5,49687,0,0,188,9774,"",1.60,0.32,0.12,0.00,0.00,0.37,0.37,"",0,0.0,0,0.0,1142,2.4,0,0.0,0,0.0,13,7.4,672,7.4
"10000","1","7225","56","0","2015","A","",1,5,49687,0,0,188,9774,"",1.71,0.35,0.13,0.00,0.00,0.37,0.37,"",0,0.0,0,0.0,1142,2.4,0,0.0,0,0.0,13,7.4,672,7.4
"10000","1","72251","57","0","2015","A","",1,5,49687,0,0,188,9774,"",1.71,0.35,0.13,0.00,0.00,0.37,0.37,"",0,0.0,0,0.0,1142,2.4,0,0.0,0,0.0,13,7.4,672,7.4
"10000","1","722511","58","0","2015","A","",1,5,49687,0,0,188,9774,"",2.59,0.50,0.24,0.00,0.00,0.48,0.48,"",0,0.0,0,0.0,1142,2.4,0,0.0,0,0.0,13,7.4,672,7.4
"10000","1","92","54","0","2015","A","",93,2402,177038378,0,0,1417,73692,"",1.15,0.51,0.43,0.00,0.00,0.83,0.83,"",4,4.5,86,3.7,9126737,5.4,0,0.0,0,0.0,23,1.6,1197,1.7
"10000","1","921","55","0","2015","A","",9,100,9680971,0,0,1865,96971,"",1.38,0.21,0.25,0.00,0.00,1.18,1.18,"",0,0.0,-8,-7.4,-713137,-6.9,0,0.0,0,0.0,16,0.9,803,0.8
"10000","1","9211","56","0","2015","A","",9,100,9680971,0,0,1865,96971,"",1.38,0.21,0.25,0.00,0.00,1.18,1.18,"",0,0.0,-8,-7.4,-713137,-6.9,0,0.0,0,0.0,16,0.9,803,0.8
"10000","1","92113","57","0","2015","A","",4,92,8936452,0,0,1870,97223,"",2.20,0.30,0.35,0.00,0.00,1.16,1.16,"",0,0.0,-8,-8.0,-691384,-7.2,0,0.0,0,0.0,14,0.8,703,0.7
"10000","1","921130","58","0","2015","A","",4,92,8936452,0,0,1870,97223,"",2.20,0.30,0.35,0.00,0.00,1.16,1.16,"",0,0.0,-8,-8.0,-691384,-7.2,0,0.0,0,0.0,14,0.8,703,0.7
"10000","1","92119","57","0","2015","A","",5,8,744519,0,0,1809,94045,"",1.07,0.07,0.08,0.00,0.00,1.13,1.12,"",0,0.0,0,0.0,-21753,-2.8,0,0.0,0,0.0,41,2.3,2092,2.3
"10000","1","921190","58","0","2015","A","",5,8,744519,0,0,1809,94045,"",1.07,0.07,0.08,0.00,0.00,1.13,1.12,"",0,0.0,0,0.0,-21753,-2.8,0,0.0,0,0.0,41,2.3,2092,2.3
"10000","1","922","55","0","2015","A","",21,386,40699598,0,0,2025,105326,"",1.80,0.50,0.52,0.00,0.00,1.04,1.04,"",0,0.0,11,2.9,2641949,6.9,0,0.0,0,0.0,72,3.7,3794,3.7
"10000","1","9221","56","0","2015","A","",21,386,40699598,0,0,2025,105326,"",1.80,0.50,0.52,0.00,0.00,1.04,1.04,"",0,0.0,11,2.9,2641949,6.9,0,0.0,0,0.0,72,3.7,3794,3.7
"10000","1","92211","57","0","2015","A","",4,189,19055201,0,0,1944,101089,"",2.02,1.82,1.91,0.00,0.00,1.05,1.05,"",0,0.0,4,2.2,1431972,8.1,0,0.0,0,0.0,112,6.1,5828,6.1
