"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"32000","3","71391","57","0","2015","A","N",4,0,0,0,0,0,0,"N",2.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","3","713910","58","0","2015","A","N",4,0,0,0,0,0,0,"N",2.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","3","71392","57","0","2015","A","N",1,0,0,0,0,0,0,"N",24.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","3","713920","58","0","2015","A","N",1,0,0,0,0,0,0,"N",24.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","3","71394","57","0","2015","A","N",4,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","3","713940","58","0","2015","A","N",4,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","3","72","54","0","2015","A","N",1,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","3","721","55","0","2015","A","N",1,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","3","7211","56","0","2015","A","N",1,0,0,0,0,0,0,"N",1.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","3","72112","57","0","2015","A","N",1,0,0,0,0,0,0,"N",1.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","3","721120","58","0","2015","A","N",1,0,0,0,0,0,0,"N",1.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","3","81","54","0","2015","A","N",2,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","3","811","55","0","2015","A","N",1,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","3","8111","56","0","2015","A","N",1,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","3","81111","57","0","2015","A","N",1,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","3","811111","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","3","813","55","0","2015","A","N",1,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","3","8133","56","0","2015","A","N",1,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","3","81331","57","0","2015","A","N",1,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","3","813312","58","0","2015","A","N",1,0,0,0,0,0,0,"N",2.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","3","92","54","0","2015","A","",112,34897,2344550015,47001542,1132945,1292,67185,"",0.22,0.99,1.46,0.30,0.86,1.48,1.48,"",0,0.0,-70,-0.2,68794748,3.0,512151,1.1,56764,5.3,40,3.2,2101,3.2
"32000","3","921","55","0","2015","A","",66,26513,1665060659,33179463,913078,1208,62803,"",0.22,1.13,1.72,0.27,0.93,1.52,1.52,"",0,0.0,-12,0.0,56921183,3.5,699290,2.2,58572,6.9,42,3.6,2176,3.6
"32000","3","9211","56","0","2015","A","",66,26513,1665060659,33179463,913078,1208,62803,"",0.22,1.13,1.72,0.27,0.93,1.52,1.52,"",0,0.0,-12,0.0,56921183,3.5,699290,2.2,58572,6.9,42,3.6,2176,3.6
"32000","3","92114","57","0","2015","A","",38,25365,1623962128,3578015,61030,1231,64023,"",0.22,1.67,2.61,0.05,0.17,1.56,1.56,"",0,0.0,-21,-0.1,55230700,3.5,353357,11.0,13088,27.3,43,3.6,2228,3.6
"32000","3","921140","58","0","2015","A","",38,25365,1623962128,3578015,61030,1231,64023,"",0.22,1.67,2.61,0.05,0.17,1.56,1.56,"",0,0.0,-21,-0.1,55230700,3.5,353357,11.0,13088,27.3,43,3.6,2228,3.6
"32000","3","92115","57","0","2015","A","N",26,0,0,0,0,0,0,"N",3.54,0,0,0,0,0,0,"N",-1,-3.7,0,0,0,0,0,0,0,0,0,0,0,0
"32000","3","921150","58","0","2015","A","N",26,0,0,0,0,0,0,"N",3.54,0,0,0,0,0,0,"N",-1,-3.7,0,0,0,0,0,0,0,0,0,0,0,0
"32000","3","92119","57","0","2015","A","N",2,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","3","921190","58","0","2015","A","N",2,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","3","922","55","0","2015","A","N",19,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,"N",1,5.6,0,0,0,0,0,0,0,0,0,0,0,0
"32000","3","9221","56","0","2015","A","N",19,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,"N",1,5.6,0,0,0,0,0,0,0,0,0,0,0,0
"32000","3","92212","57","0","2015","A","N",1,0,0,0,0,0,0,"N",0.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","3","922120","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","3","92216","57","0","2015","A","",17,313,26471243,0,0,1626,84573,"",0.40,0.18,0.25,0.00,0.00,1.43,1.43,"",1,6.2,0,0.0,2481003,10.3,0,0.0,0,0.0,153,10.4,7968,10.4
"32000","3","922160","58","0","2015","A","",17,313,26471243,0,0,1626,84573,"",0.40,0.18,0.25,0.00,0.00,1.43,1.43,"",1,6.2,0,0.0,2481003,10.3,0,0.0,0,0.0,153,10.4,7968,10.4
"32000","3","92219","57","0","2015","A","N",1,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","3","922190","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","3","923","55","0","2015","A","N",2,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","3","9231","56","0","2015","A","N",2,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","3","92312","57","0","2015","A","N",2,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","3","923120","58","0","2015","A","N",2,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","3","924","55","0","2015","A","N",10,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","3","9241","56","0","2015","A","N",10,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","3","92411","57","0","2015","A","N",5,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","3","924110","58","0","2015","A","N",5,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","3","92412","57","0","2015","A","",5,30,1107343,390221,8183,704,36606,"",0.25,0.10,0.14,0.19,0.30,1.40,1.40,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","3","924120","58","0","2015","A","",5,30,1107343,390221,8183,704,36606,"",0.25,0.10,0.14,0.19,0.30,1.40,1.40,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","3","925","55","0","2015","A","",4,315,18377269,8969522,130059,1122,58356,"",0.14,0.49,0.67,1.00,1.37,1.38,1.38,"",0,0.0,-11,-3.4,-507877,-2.7,-239503,-2.6,-3471,-2.6,7,0.6,352,0.6
"32000","3","9251","56","0","2015","A","",4,315,18377269,8969522,130059,1122,58356,"",0.14,0.49,0.67,1.00,1.37,1.38,1.38,"",0,0.0,-11,-3.4,-507877,-2.7,-239503,-2.6,-3471,-2.6,7,0.6,352,0.6
"32000","3","92511","57","0","2015","A","N",3,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","3","925110","58","0","2015","A","N",3,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","3","92512","57","0","2015","A","N",1,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","3","925120","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","3","926","55","0","2015","A","",12,1451,76584035,4053021,72874,1015,52789,"",0.54,2.76,2.70,1.48,2.18,0.98,0.98,"",0,0.0,-37,-2.5,2005487,2.7,89989,2.3,2149,3.0,51,5.3,2675,5.3
"32000","3","9261","56","0","2015","A","",12,1451,76584035,4053021,72874,1015,52789,"",0.54,2.76,2.70,1.48,2.18,0.98,0.98,"",0,0.0,-37,-2.5,2005487,2.7,89989,2.3,2149,3.0,51,5.3,2675,5.3
"32000","3","92611","57","0","2015","A","",6,1060,49619666,1881601,52867,900,46804,"",1.31,10.40,10.05,2.22,6.17,0.96,0.97,"",0,0.0,-47,-4.2,805195,1.6,68324,3.8,1450,2.8,52,6.1,2701,6.1
"32000","3","926110","58","0","2015","A","",6,1060,49619666,1881601,52867,900,46804,"",1.31,10.40,10.05,2.22,6.17,0.96,0.97,"",0,0.0,-47,-4.2,805195,1.6,68324,3.8,1450,2.8,52,6.1,2701,6.1
"32000","3","92612","57","0","2015","A","N",5,0,0,0,0,0,0,"N",1.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","3","926120","58","0","2015","A","N",5,0,0,0,0,0,0,"N",1.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","3","92613","57","0","2015","A","N",1,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","3","926130","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","5","10","51","0","2015","A","",77614,1095750,48795735690,26724732906,548191579,856,44532,"",1.02,1.04,1.01,1.02,1.00,0.97,0.97,"",2690,3.6,40194,3.8,2840739452,6.2,1525218395,6.1,52452309,10.6,19,2.3,996,2.3
"32000","5","101","52","0","2015","A","",8702,128996,7479080589,3857088306,107971124,1115,57979,"",0.85,0.70,0.76,0.69,0.73,1.09,1.09,"",172,2.0,7591,6.3,522728157,7.5,304436235,8.6,9812516,10.0,13,1.2,680,1.2
"32000","5","1011","53","0","2015","A","",629,16691,1402842441,514113316,8757836,1616,84046,"",0.55,0.93,1.56,0.91,0.73,1.66,1.66,"",15,2.4,-78,-0.5,37680927,2.8,6716251,1.3,1171166,15.4,50,3.2,2636,3.2
"32000","5","1012","53","0","2015","A","",6093,70199,3738096451,2170966993,74398633,1024,53250,"",0.97,1.22,1.32,1.15,1.12,1.08,1.08,"",128,2.1,7019,11.1,415959623,12.5,256716969,13.4,7070941,10.5,13,1.3,668,1.3
"32000","5","1013","53","0","2015","A","",1980,42106,2338141697,1172007997,24814655,1068,55530,"",0.70,0.38,0.38,0.37,0.36,1.00,1.00,"",29,1.5,650,1.6,69087607,3.0,41003015,3.6,1570409,6.8,15,1.4,796,1.5
"32000","5","102","52","0","2015","A","",68913,966753,41316655101,22867644600,440220455,822,42738,"",1.04,1.11,1.08,1.11,1.10,0.97,0.97,"",2519,3.8,32603,3.5,2318011295,5.9,1220782160,5.6,42639793,10.7,19,2.4,990,2.4
"32000","5","1021","53","0","2015","A","",16173,237722,9566557734,5516017968,99903387,774,40243,"",1.02,1.00,1.05,0.91,0.94,1.05,1.05,"",455,2.9,7984,3.5,545620854,6.0,294778609,5.6,8572500,9.4,19,2.5,977,2.5
"32000","5","1022","53","0","2015","A","",1602,13860,853979032,384311595,8100945,1185,61617,"",1.27,0.56,0.42,0.52,0.49,0.75,0.75,"",74,4.8,174,1.3,39233004,4.8,19192848,5.3,691502,9.3,40,3.5,2085,3.5
"32000","5","1023","53","0","2015","A","",8889,57806,3530546916,1613027269,34848987,1175,61076,"",1.27,0.83,0.67,0.82,0.92,0.80,0.80,"",300,3.5,2702,4.9,382719351,12.2,110630586,7.4,4545603,15.0,76,6.9,3951,6.9
"32000","5","1024","53","0","2015","A","",20152,166844,9234403675,4378794881,100902043,1064,55347,"",1.41,0.95,0.88,0.84,0.84,0.92,0.92,"",931,4.8,10797,6.9,552266747,6.4,400304704,10.1,11832073,13.3,-6,-0.6,-291,-0.5
"32000","5","1025","53","0","2015","A","",8612,119021,6138920766,2577994103,44720563,992,51578,"",0.68,0.63,0.80,0.88,0.87,1.26,1.26,"",365,4.4,5741,5.1,420972393,7.4,166281432,6.9,4967528,12.5,21,2.2,1102,2.2
"32000","5","1026","53","0","2015","A","",8016,340741,10896070324,7690117464,137538415,615,31978,"",1.20,2.53,4.29,2.68,2.79,1.70,1.70,"",257,3.3,4910,1.5,333139168,3.2,196382559,2.6,10778680,8.5,10,1.7,525,1.7
"32000","5","1027","53","0","2015","A","",4910,30335,1062418635,688534942,13653256,674,35023,"",0.72,0.79,0.91,0.81,0.88,1.16,1.15,"",156,3.3,428,1.4,49786599,4.9,32611944,5.0,1222927,9.8,23,3.5,1164,3.4
"32000","5","1029","53","0","2015","A","",560,424,33758019,18846378,552859,1530,79540,"",0.35,0.20,0.36,0.27,0.32,1.82,1.82,"",-20,-3.4,-133,-23.9,-5726821,-14.5,599478,3.3,28980,5.5,166,12.2,8588,12.1
"32000","5","11","54","0","2015","A","",351,2495,95585123,64028589,1148769,737,38309,"",0.41,0.22,0.31,0.19,0.14,1.39,1.39,"",25,7.7,141,6.0,7976261,9.1,4933070,8.3,121215,11.8,21,2.9,1088,2.9
"32000","5","111","55","0","2015","A","",140,1110,46463683,29153734,550181,805,41859,"",0.36,0.22,0.35,0.20,0.15,1.60,1.60,"",23,19.7,121,12.2,7311805,18.7,4123135,16.5,84034,18.0,44,5.8,2282,5.8
"32000","5","1111","56","0","2015","A","N",1,0,0,0,0,0,0,"N",0.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","5","11119","57","0","2015","A","N",1,0,0,0,0,0,0,"N",0.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","5","111199","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","5","1112","56","0","2015","A","",13,325,16194453,8842463,171786,960,49906,"",0.33,0.37,0.68,0.35,0.24,1.84,1.84,"",0,0.0,-10,-3.0,2008423,14.2,24586,0.3,-8933,-4.9,146,17.9,7570,17.9
"32000","5","11121","57","0","2015","A","",13,325,16194453,8842463,171786,960,49906,"",0.33,0.37,0.68,0.35,0.24,1.84,1.84,"",0,0.0,-10,-3.0,2008423,14.2,24586,0.3,-8933,-4.9,146,17.9,7570,17.9
"32000","5","111211","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","5","111219","58","0","2015","A","N",12,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","5","1113","56","0","2015","A","N",2,0,0,0,0,0,0,"N",0.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","5","11133","57","0","2015","A","N",2,0,0,0,0,0,0,"N",0.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","5","111339","58","0","2015","A","N",2,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","5","1114","56","0","2015","A","",29,229,10148368,6532480,151085,852,44284,"",0.41,0.17,0.30,0.18,0.18,1.69,1.69,"",13,81.2,77,50.7,3706936,57.5,2592440,65.8,72470,92.2,38,4.7,1976,4.7
"32000","5","11141","57","0","2015","A","",20,152,6781539,4479252,98158,857,44567,"",1.96,0.74,1.18,0.86,0.86,1.59,1.59,"",13,185.7,74,94.9,3367495,98.6,2477676,123.8,67737,222.7,16,1.9,844,1.9
"32000","5","111411","58","0","2015","A","N",2,0,0,0,0,0,0,"N",1.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","5","111419","58","0","2015","A","N",18,0,0,0,0,0,0,"N",2.12,0,0,0,0,0,0,"N",13,260.0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","5","11142","57","0","2015","A","",9,77,3366829,2053228,52927,841,43725,"",0.15,0.07,0.12,0.07,0.07,1.69,1.69,"",0,0.0,3,4.1,339441,11.2,114764,5.9,4733,9.8,56,7.1,2906,7.1
"32000","5","111421","58","0","2015","A","N",8,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","5","111422","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","5","1119","56","0","2015","A","",96,538,19724951,13475046,219186,705,36658,"",1.18,0.94,1.22,0.73,0.56,1.29,1.30,"",11,12.9,53,10.9,1571492,8.7,1489771,12.4,20066,10.1,-14,-1.9,-746,-2.0
"32000","5","11194","57","0","2015","A","",88,489,17433466,12178393,197566,685,35639,"",5.99,5.71,6.87,4.29,3.36,1.20,1.20,"",6,7.3,34,7.5,984347,6.0,898784,8.0,1893,1.0,-11,-1.6,-533,-1.5
"32000","5","111940","58","0","2015","A","",88,489,17433466,12178393,197566,685,35639,"",5.99,5.71,6.87,4.29,3.36,1.20,1.20,"",6,7.3,34,7.5,984347,6.0,898784,8.0,1893,1.0,-11,-1.6,-533,-1.5
"32000","5","11199","57","0","2015","A","",8,49,2291485,1296653,21620,901,46845,"",0.23,0.17,0.29,0.12,0.09,1.71,1.71,"",5,166.7,18,58.1,587145,34.4,590987,83.7,18173,527.2,-171,-16.0,-8883,-15.9
"32000","5","111998","58","0","2015","A","",8,49,2291485,1296653,21620,901,46845,"",0.27,0.19,0.31,0.13,0.10,1.70,1.70,"",5,166.7,18,58.1,587145,34.4,590987,83.7,18173,527.2,-171,-16.0,-8883,-15.9
"32000","5","112","55","0","2015","A","",138,1142,35072550,28261011,427656,591,30725,"",0.67,0.50,0.50,0.40,0.53,1.00,1.00,"",4,3.0,13,1.2,1650805,4.9,1166704,4.3,45875,12.0,22,3.9,1124,3.8
"32000","5","1121","56","0","2015","A","",115,1030,31797902,25665005,391908,594,30864,"",0.86,0.75,0.80,0.62,0.80,1.07,1.07,"",4,3.6,3,0.3,1244864,4.1,775369,3.1,41493,11.8,22,3.8,1121,3.8
"32000","5","11211","57","0","2015","A","",95,582,16975078,13704868,180751,561,29150,"",1.26,1.29,1.20,1.05,1.22,0.93,0.93,"",4,4.4,9,1.6,852979,5.3,470114,3.6,-2327,-1.3,20,3.7,1001,3.6
"32000","5","112111","58","0","2015","A","",89,527,15299151,12344755,161349,559,29044,"",1.34,1.63,1.60,1.33,1.50,0.99,0.99,"",4,4.7,11,2.1,945925,6.6,522413,4.4,672,0.4,24,4.5,1214,4.4
"32000","5","112112","58","0","2015","A","",6,56,1675927,1360113,19402,580,30152,"",0.66,0.44,0.36,0.36,0.48,0.83,0.83,"",0,0.0,-1,-1.8,-92946,-5.3,-52299,-3.7,-2999,-13.4,-17,-2.8,-881,-2.8
"32000","5","11212","57","0","2015","A","",19,448,14822824,11960137,211157,636,33093,"",0.32,0.49,0.58,0.42,0.62,1.19,1.19,"",-2,-9.5,-7,-1.5,391885,2.7,305255,2.6,43820,26.2,25,4.1,1342,4.2
"32000","5","112120","58","0","2015","A","",19,448,14822824,11960137,211157,636,33093,"",0.32,0.49,0.58,0.42,0.62,1.19,1.19,"",-2,-9.5,-7,-1.5,391885,2.7,305255,2.6,43820,26.2,25,4.1,1342,4.2
"32000","5","1122","56","0","2015","A","N",1,0,0,0,0,0,0,"N",0.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","5","11221","57","0","2015","A","N",1,0,0,0,0,0,0,"N",0.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","5","112210","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","5","1124","56","0","2015","A","",8,33,931774,801533,12219,544,28307,"",2.97,2.50,2.89,2.30,2.31,1.16,1.16,"",0,0.0,5,17.9,111639,13.6,158542,24.7,3683,43.1,-21,-3.7,-1071,-3.6
"32000","5","11241","57","0","2015","A","N",7,0,0,0,0,0,0,"N",3.81,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","5","112410","58","0","2015","A","N",7,0,0,0,0,0,0,"N",3.81,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","5","11242","57","0","2015","A","N",1,0,0,0,0,0,0,"N",1.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","5","112420","58","0","2015","A","N",1,0,0,0,0,0,0,"N",1.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","5","1125","56","0","2015","A","N",2,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","5","11251","57","0","2015","A","N",2,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","5","112519","58","0","2015","A","N",2,0,0,0,0,0,0,"N",2.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","5","1129","56","0","2015","A","",12,65,2091150,1551792,19282,616,32048,"",0.47,0.38,0.36,0.33,0.25,0.95,0.96,"",0,0.0,7,12.1,326654,18.5,265966,20.7,1816,10.4,33,5.7,1713,5.6
"32000","5","11291","57","0","2015","A","N",1,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","5","112910","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","5","11292","57","0","2015","A","N",6,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","5","112920","58","0","2015","A","N",6,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","5","11299","57","0","2015","A","",5,41,1120876,870626,16493,532,27676,"",0.52,0.52,0.37,0.42,0.47,0.72,0.72,"",0,0.0,2,5.1,56237,5.3,27737,3.3,2018,13.9,5,0.9,260,0.9
"32000","5","112990","58","0","2015","A","",5,41,1120876,870626,16493,532,27676,"",0.52,0.52,0.37,0.42,0.47,0.72,0.72,"",0,0.0,2,5.1,56237,5.3,27737,3.3,2018,13.9,5,0.9,260,0.9
"32000","5","113","55","0","2015","A","N",2,0,0,0,0,0,0,"N",0.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","5","1132","56","0","2015","A","N",1,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","5","11321","57","0","2015","A","N",1,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","5","113210","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","5","1133","56","0","2015","A","N",1,0,0,0,0,0,0,"N",0.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","5","11331","57","0","2015","A","N",1,0,0,0,0,0,0,"N",0.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","5","113310","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","5","114","55","0","2015","A","N",16,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,"N",-5,-23.8,0,0,0,0,0,0,0,0,0,0,0,0
"32000","5","1141","56","0","2015","A","",15,41,6864952,1795544,74447,3246,168810,"",0.87,0.76,2.08,0.56,0.63,2.74,2.75,"N",-6,-28.6,0,0,0,0,0,0,0,0,0,0,0,0
"32000","5","11411","57","0","2015","A","",15,41,6864952,1795544,74447,3246,168810,"",0.87,0.76,2.08,0.56,0.63,2.74,2.75,"N",-6,-28.6,0,0,0,0,0,0,0,0,0,0,0,0
"32000","5","114111","58","0","2015","A","N",14,0,0,0,0,0,0,"N",1.58,0,0,0,0,0,0,"N",-6,-30.0,0,0,0,0,0,0,0,0,0,0,0,0
