"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"40000","3","485","55","0","2015","A","",7,274,10184943,968817,5872,716,37217,"",0.37,0.10,0.08,0.25,0.25,0.80,0.80,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","4851","56","0","2015","A","N",6,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","48511","57","0","2015","A","N",6,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","485111","58","0","2015","A","N",2,0,0,0,0,0,0,"N",1.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","485113","58","0","2015","A","",4,203,8874919,97666,0,842,43791,"",1.04,0.30,0.29,0.06,0.00,0.96,0.96,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","4859","56","0","2015","A","N",1,0,0,0,0,0,0,"N",1.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","48599","57","0","2015","A","N",1,0,0,0,0,0,0,"N",1.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","485991","58","0","2015","A","N",1,0,0,0,0,0,0,"N",1.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","487","55","0","2015","A","N",3,0,0,0,0,0,0,"N",11.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","4871","56","0","2015","A","N",3,0,0,0,0,0,0,"N",13.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","48711","57","0","2015","A","N",3,0,0,0,0,0,0,"N",13.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","487110","58","0","2015","A","N",3,0,0,0,0,0,0,"N",13.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","488","55","0","2015","A","",22,337,17222942,3387290,64402,984,51145,"",2.32,0.63,0.57,2.35,10.22,0.90,0.90,"",0,0.0,5,1.5,563626,3.4,-281673,-7.7,-15739,-19.6,18,1.9,891,1.8
"40000","3","4881","56","0","2015","A","",22,337,17222942,3387290,64402,984,51145,"",3.49,0.94,0.89,5.04,16.61,0.95,0.95,"",0,0.0,5,1.5,563626,3.4,-281673,-7.7,-15739,-19.6,18,1.9,891,1.8
"40000","3","48811","57","0","2015","A","",22,337,17222942,3387290,64402,984,51145,"",3.53,0.94,0.89,5.05,16.65,0.95,0.95,"",0,0.0,5,1.5,563626,3.4,-281673,-7.7,-15739,-19.6,18,1.9,891,1.8
"40000","3","488119","58","0","2015","A","",22,337,17222942,3387290,64402,984,51145,"",3.80,1.00,0.94,5.10,16.92,0.95,0.95,"",0,0.0,5,1.5,563626,3.4,-281673,-7.7,-15739,-19.6,18,1.9,891,1.8
"40000","3","492","55","0","2015","A","N",1,0,0,0,0,0,0,"N",29.22,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","4921","56","0","2015","A","N",1,0,0,0,0,0,0,"N",43.83,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","49211","57","0","2015","A","N",1,0,0,0,0,0,0,"N",43.83,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","492110","58","0","2015","A","N",1,0,0,0,0,0,0,"N",43.83,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","51","54","0","2015","A","",109,1738,48892001,3951518,37172,541,28133,"",1.86,1.17,1.28,1.19,3.88,1.09,1.09,"",0,0.0,-40,-2.2,324249,0.7,-226211,-5.4,-4095,-9.9,16,3.0,818,3.0
"40000","3","515","55","0","2015","A","N",1,0,0,0,0,0,0,"N",2.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","5151","56","0","2015","A","N",1,0,0,0,0,0,0,"N",5.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","51512","57","0","2015","A","N",1,0,0,0,0,0,0,"N",8.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","515120","58","0","2015","A","N",1,0,0,0,0,0,0,"N",8.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","517","55","0","2015","A","N",1,0,0,0,0,0,0,"N",1.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","5171","56","0","2015","A","N",1,0,0,0,0,0,0,"N",2.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","51711","57","0","2015","A","N",1,0,0,0,0,0,0,"N",2.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","517110","58","0","2015","A","N",1,0,0,0,0,0,0,"N",2.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","518","55","0","2015","A","N",1,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","5182","56","0","2015","A","N",1,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","51821","57","0","2015","A","N",1,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","518210","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","519","55","0","2015","A","",106,1724,48219518,3848829,37172,538,27963,"",1.89,1.20,1.34,1.24,4.13,1.12,1.12,"",0,0.0,-41,-2.3,246652,0.5,-209425,-5.2,-4095,-9.9,15,2.9,780,2.9
"40000","3","5191","56","0","2015","A","",106,1724,48219518,3848829,37172,538,27963,"",1.89,1.20,1.34,1.24,4.13,1.12,1.12,"",0,0.0,-41,-2.3,246652,0.5,-209425,-5.2,-4095,-9.9,15,2.9,780,2.9
"40000","3","51912","57","0","2015","A","",106,1724,48219518,3848829,37172,538,27963,"N",1.89,0,0,0,0,0,0,"",0,0.0,-41,-2.3,246652,0.5,-209425,-5.2,-4095,-9.9,15,2.9,780,2.9
"40000","3","519120","58","0","2015","A","",106,1724,48219518,3848829,37172,538,27963,"N",1.89,0,0,0,0,0,0,"",0,0.0,-41,-2.3,246652,0.5,-209425,-5.2,-4095,-9.9,15,2.9,780,2.9
"40000","3","52","54","0","2015","A","N",3,0,0,0,0,0,0,"N",1.56,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","522","55","0","2015","A","N",2,0,0,0,0,0,0,"N",6.26,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","5222","56","0","2015","A","N",2,0,0,0,0,0,0,"N",9.23,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","52222","57","0","2015","A","N",1,0,0,0,0,0,0,"N",87.67,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","522220","58","0","2015","A","N",1,0,0,0,0,0,0,"N",87.67,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","52229","57","0","2015","A","N",1,0,0,0,0,0,0,"N",4.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","522291","58","0","2015","A","N",1,0,0,0,0,0,0,"N",7.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","523","55","0","2015","A","N",1,0,0,0,0,0,0,"N",1.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","5239","56","0","2015","A","N",1,0,0,0,0,0,0,"N",1.95,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","52393","57","0","2015","A","N",1,0,0,0,0,0,0,"N",5.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","523930","58","0","2015","A","N",1,0,0,0,0,0,0,"N",5.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","53","54","0","2015","A","N",19,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","531","55","0","2015","A","N",19,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","5311","56","0","2015","A","",8,590,23822892,10844759,108433,776,40361,"",0.62,1.47,1.39,3.24,5.06,0.95,0.95,"",0,0.0,-10,-1.7,987754,4.3,-876220,-7.5,-8764,-7.5,44,6.0,2287,6.0
"40000","3","53111","57","0","2015","A","",8,590,23822892,10844759,108433,776,40361,"",0.69,1.58,1.47,3.58,5.48,0.93,0.93,"",0,0.0,-10,-1.7,987754,4.3,-876220,-7.5,-8764,-7.5,44,6.0,2287,6.0
"40000","3","531110","58","0","2015","A","",8,590,23822892,10844759,108433,776,40361,"",0.69,1.58,1.47,3.58,5.48,0.93,0.93,"",0,0.0,-10,-1.7,987754,4.3,-876220,-7.5,-8764,-7.5,44,6.0,2287,6.0
"40000","3","5312","56","0","2015","A","N",2,0,0,0,0,0,0,"N",3.08,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","53121","57","0","2015","A","N",2,0,0,0,0,0,0,"N",3.08,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","531210","58","0","2015","A","N",2,0,0,0,0,0,0,"N",3.08,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","5313","56","0","2015","A","N",9,0,0,0,0,0,0,"N",1.62,0,0,0,0,0,0,"N",1,12.5,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","53131","57","0","2015","A","N",9,0,0,0,0,0,0,"N",1.67,0,0,0,0,0,0,"N",1,12.5,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","531311","58","0","2015","A","N",8,0,0,0,0,0,0,"N",1.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","531312","58","0","2015","A","N",1,0,0,0,0,0,0,"N",4.38,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","54","54","0","2015","A","",18,1285,61308629,23345531,37030,917,47702,"",1.53,5.28,5.10,25.23,7.30,0.97,0.97,"",1,5.9,120,10.3,5036209,8.9,620207,2.7,-18012,-32.7,-12,-1.3,-611,-1.3
"40000","3","541","55","0","2015","A","",18,1285,61308629,23345531,37030,917,47702,"",1.53,5.28,5.10,25.23,7.30,0.97,0.97,"",1,5.9,120,10.3,5036209,8.9,620207,2.7,-18012,-32.7,-12,-1.3,-611,-1.3
"40000","3","5412","56","0","2015","A","",5,918,35073636,16151596,33113,734,38189,"",4.87,22.86,22.51,55.47,43.16,0.98,0.98,"",-1,-16.7,18,2.0,-2751275,-7.3,-967549,-5.7,-17961,-35.2,-75,-9.3,-3862,-9.2
"40000","3","54121","57","0","2015","A","",5,918,35073636,16151596,33113,734,38189,"",4.87,22.86,22.51,55.47,43.16,0.98,0.98,"",-1,-16.7,18,2.0,-2751275,-7.3,-967549,-5.7,-17961,-35.2,-75,-9.3,-3862,-9.2
"40000","3","541214","58","0","2015","A","N",1,0,0,0,0,0,0,"N",3.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","541219","58","0","2015","A","N",4,0,0,0,0,0,0,"N",5.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","5413","56","0","2015","A","",7,314,24164162,6197708,2473,1479,76915,"",1.25,3.45,5.15,43.40,5.83,1.49,1.49,"",0,0.0,75,31.4,6836002,39.5,1171951,23.3,-585,-19.1,87,6.2,4538,6.3
"40000","3","54131","57","0","2015","A","N",1,0,0,0,0,0,0,"N",17.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","541310","58","0","2015","A","N",1,0,0,0,0,0,0,"N",17.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","54133","57","0","2015","A","N",6,0,0,0,0,0,0,"N",1.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","541330","58","0","2015","A","N",6,0,0,0,0,0,0,"N",1.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","5415","56","0","2015","A","N",2,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","54151","57","0","2015","A","N",2,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","541512","58","0","2015","A","N",1,0,0,0,0,0,0,"N",1.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","541519","58","0","2015","A","N",1,0,0,0,0,0,0,"N",5.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","5416","56","0","2015","A","N",3,0,0,0,0,0,0,"N",2.66,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","54161","57","0","2015","A","N",2,0,0,0,0,0,0,"N",2.87,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","541611","58","0","2015","A","N",2,0,0,0,0,0,0,"N",4.87,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","54162","57","0","2015","A","N",1,0,0,0,0,0,0,"N",6.26,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","541620","58","0","2015","A","N",1,0,0,0,0,0,0,"N",6.26,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","5418","56","0","2015","A","N",1,0,0,0,0,0,0,"N",2.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","54189","57","0","2015","A","N",1,0,0,0,0,0,0,"N",29.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","541890","58","0","2015","A","N",1,0,0,0,0,0,0,"N",29.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","56","54","0","2015","A","",84,2180,104380756,22882582,91693,921,47877,"",2.21,2.60,3.19,13.91,11.45,1.23,1.23,"",1,1.2,-145,-6.2,3264931,3.2,-5095554,-18.2,-108634,-54.2,85,10.2,4380,10.1
"40000","3","561","55","0","2015","A","",29,1276,69618356,17702015,46555,1049,54560,"",1.17,2.89,4.28,18.04,8.36,1.48,1.48,"",2,7.4,-123,-8.8,2741745,4.1,-4506487,-20.3,-103412,-69.0,130,14.1,6763,14.1
"40000","3","5611","56","0","2015","A","N",3,0,0,0,0,0,0,"N",3.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","56111","57","0","2015","A","N",3,0,0,0,0,0,0,"N",3.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","561110","58","0","2015","A","N",3,0,0,0,0,0,0,"N",3.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","5612","56","0","2015","A","N",1,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","56121","57","0","2015","A","N",1,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","561210","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","5613","56","0","2015","A","",4,181,8202150,3633831,26281,869,45212,"",15.25,22.06,21.92,41.69,43.38,0.99,0.99,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","56132","57","0","2015","A","N",1,0,0,0,0,0,0,"N",10.96,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","561320","58","0","2015","A","N",1,0,0,0,0,0,0,"N",10.96,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","56133","57","0","2015","A","N",3,0,0,0,0,0,0,"N",65.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","561330","58","0","2015","A","N",3,0,0,0,0,0,0,"N",65.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","5614","56","0","2015","A","N",2,0,0,0,0,0,0,"N",1.99,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","56142","57","0","2015","A","N",2,0,0,0,0,0,0,"N",3.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","561422","58","0","2015","A","N",2,0,0,0,0,0,0,"N",14.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","5615","56","0","2015","A","N",1,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","56159","57","0","2015","A","N",1,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","561599","58","0","2015","A","N",1,0,0,0,0,0,0,"N",7.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","5617","56","0","2015","A","N",1,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","56173","57","0","2015","A","N",1,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","561730","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","5619","56","0","2015","A","",17,508,42231735,9710018,20054,1600,83202,"",9.87,11.91,26.98,31.72,36.98,2.27,2.27,"",0,0.0,-135,-21.0,2384161,6.0,-3350145,-25.7,-75204,-78.9,408,34.2,21199,34.2
"40000","3","56199","57","0","2015","A","",17,508,42231735,9710018,20054,1600,83202,"",11.29,18.09,33.13,33.87,51.37,1.83,1.83,"",0,0.0,-135,-21.0,2384161,6.0,-3350145,-25.7,-75204,-78.9,408,34.2,21199,34.2
"40000","3","561990","58","0","2015","A","",17,508,42231735,9710018,20054,1600,83202,"",11.29,18.09,33.13,33.87,51.37,1.83,1.83,"",0,0.0,-135,-21.0,2384161,6.0,-3350145,-25.7,-75204,-78.9,408,34.2,21199,34.2
"40000","3","562","55","0","2015","A","",55,904,34762400,5180567,45138,739,38447,"",4.18,2.28,2.11,7.81,18.51,0.93,0.93,"",-1,-1.8,-22,-2.4,523186,1.5,-589067,-10.2,-5222,-10.4,28,3.9,1452,3.9
"40000","3","5621","56","0","2015","A","N",19,0,0,0,0,0,0,"N",6.36,0,0,0,0,0,0,"N",-1,-5.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","56211","57","0","2015","A","N",19,0,0,0,0,0,0,"N",6.36,0,0,0,0,0,0,"N",-1,-5.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","562111","58","0","2015","A","N",19,0,0,0,0,0,0,"N",6.80,0,0,0,0,0,0,"N",-1,-5.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","5622","56","0","2015","A","",35,637,24575318,2960819,29410,742,38575,"",4.02,1.96,1.76,5.68,17.26,0.90,0.90,"",0,0.0,-14,-2.2,532645,2.2,-425556,-12.6,-4234,-12.6,32,4.5,1667,4.5
"40000","3","56221","57","0","2015","A","",35,637,24575318,2960819,29410,742,38575,"",4.02,1.96,1.76,5.68,17.26,0.90,0.90,"",0,0.0,-14,-2.2,532645,2.2,-425556,-12.6,-4234,-12.6,32,4.5,1667,4.5
"40000","3","562211","58","0","2015","A","",3,10,263628,35085,351,534,27750,"",4.96,0.69,0.46,1.97,3.35,0.70,0.70,"",0,0.0,0,0.0,-24917,-8.6,-19430,-35.6,-194,-35.6,-40,-7.0,-2099,-7.0
"40000","3","562212","58","0","2015","A","",27,570,22924228,2548722,25290,773,40218,"",4.23,2.18,2.08,6.39,20.69,0.95,0.95,"",0,0.0,-15,-2.6,472136,2.1,-354759,-12.2,-3526,-12.2,35,4.7,1855,4.8
"40000","3","562219","58","0","2015","A","",5,58,1387462,377012,3769,463,24095,"",3.37,1.31,0.64,3.81,11.64,0.49,0.50,"",0,0.0,1,1.8,85426,6.6,-51367,-12.0,-514,-12.0,20,4.5,1050,4.6
"40000","3","5629","56","0","2015","A","N",1,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","56292","57","0","2015","A","N",1,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","562920","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","61","54","0","2015","A","",573,95959,3212308375,97668740,560012,644,33476,"",0.76,1.10,0.99,0.94,2.56,0.90,0.90,"",-1,-0.2,338,0.4,36631644,1.2,-6384836,-6.1,-71205,-11.3,5,0.8,265,0.8
"40000","3","611","55","0","2015","A","",573,95959,3212308375,97668740,560012,644,33476,"",0.76,1.10,0.99,0.94,2.56,0.90,0.90,"",-1,-0.2,338,0.4,36631644,1.2,-6384836,-6.1,-71205,-11.3,5,0.8,265,0.8
"40000","3","6111","56","0","2015","A","",524,90332,2983628355,75782752,476349,635,33029,"",0.72,1.11,0.99,0.81,2.40,0.88,0.88,"",-1,-0.2,317,0.4,29313509,1.0,-4401014,-5.5,-61639,-11.5,4,0.6,209,0.6
"40000","3","61111","57","0","2015","A","",524,90332,2983628355,75782752,476349,635,33029,"",0.72,1.11,0.99,0.81,2.40,0.88,0.88,"",-1,-0.2,317,0.4,29313509,1.0,-4401014,-5.5,-61639,-11.5,4,0.6,209,0.6
"40000","3","611110","58","0","2015","A","",524,90332,2983628355,75782752,476349,635,33029,"",0.72,1.11,0.99,0.81,2.40,0.88,0.88,"",-1,-0.2,317,0.4,29313509,1.0,-4401014,-5.5,-61639,-11.5,4,0.6,209,0.6
"40000","3","6112","56","0","2015","A","N",2,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","61121","57","0","2015","A","N",2,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","611210","58","0","2015","A","N",2,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","6113","56","0","2015","A","N",2,0,0,0,0,0,0,"N",1.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","61131","57","0","2015","A","N",2,0,0,0,0,0,0,"N",1.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","611310","58","0","2015","A","N",2,0,0,0,0,0,0,"N",1.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","6115","56","0","2015","A","",44,5190,210992997,14831504,71081,782,40652,"",23.52,44.79,52.31,27.74,33.20,1.17,1.17,"",0,0.0,39,0.8,7522182,3.7,-1295683,-8.0,-6207,-8.0,22,2.9,1149,2.9
"40000","3","61151","57","0","2015","A","",44,5190,210992997,14831504,71081,782,40652,"",23.52,44.79,52.31,27.74,33.20,1.17,1.17,"",0,0.0,39,0.8,7522182,3.7,-1295683,-8.0,-6207,-8.0,22,2.9,1149,2.9
"40000","3","611512","58","0","2015","A","N",2,0,0,0,0,0,0,"N",35.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","611513","58","0","2015","A","N",20,0,0,0,0,0,0,"N",47.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","611519","58","0","2015","A","",22,3803,151938636,9244527,18933,768,39948,"",15.81,41.88,48.36,20.62,10.18,1.15,1.15,"",0,0.0,25,0.7,4994602,3.4,-787452,-7.8,-1569,-7.7,20,2.7,1052,2.7
"40000","3","6116","56","0","2015","A","N",1,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","61169","57","0","2015","A","N",1,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","611699","58","0","2015","A","N",1,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","62","54","0","2015","A","",160,16819,791142866,137844310,668425,905,47038,"",2.02,1.63,1.70,5.68,10.23,1.05,1.05,"",2,1.3,131,0.8,42310692,5.7,-10410842,-7.0,-103498,-13.4,42,4.9,2166,4.8
