"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"39000","3","623","55","0","2015","A","",46,3249,107122378,0,0,634,32971,"",1.98,1.23,1.28,0.00,0.00,1.04,1.04,"",0,0.0,-286,-8.1,-7943689,-6.9,0,0.0,0,0.0,8,1.3,417,1.3
"39000","3","6231","56","0","2015","A","",8,888,26809882,0,0,580,30183,"",0.79,0.45,0.42,0.00,0.00,0.93,0.93,"",0,0.0,-28,-3.1,-407261,-1.5,0,0.0,0,0.0,9,1.6,467,1.6
"39000","3","62311","57","0","2015","A","",8,888,26809882,0,0,580,30183,"",0.79,0.45,0.42,0.00,0.00,0.93,0.93,"",0,0.0,-28,-3.1,-407261,-1.5,0,0.0,0,0.0,9,1.6,467,1.6
"39000","3","623110","58","0","2015","A","",8,888,26809882,0,0,580,30183,"",0.79,0.45,0.42,0.00,0.00,0.93,0.93,"",0,0.0,-28,-3.1,-407261,-1.5,0,0.0,0,0.0,9,1.6,467,1.6
"39000","3","6232","56","0","2015","A","",13,723,22381199,0,0,596,30967,"",1.32,1.77,1.81,0.00,0.00,1.02,1.02,"",0,0.0,-100,-12.2,-2858931,-11.3,0,0.0,0,0.0,7,1.2,314,1.0
"39000","3","62321","57","0","2015","A","N",12,0,0,0,0,0,0,"N",1.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39000","3","623210","58","0","2015","A","N",12,0,0,0,0,0,0,"N",1.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39000","3","62322","57","0","2015","A","N",1,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39000","3","623220","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39000","3","6233","56","0","2015","A","",12,571,16554056,0,0,558,28991,"",6.34,3.40,3.58,0.00,0.00,1.05,1.05,"",0,0.0,-139,-19.6,-5109783,-23.6,0,0.0,0,0.0,-29,-4.9,-1521,-5.0
"39000","3","62331","57","0","2015","A","",12,571,16554056,0,0,558,28991,"",6.34,3.40,3.58,0.00,0.00,1.05,1.05,"",0,0.0,-139,-19.6,-5109783,-23.6,0,0.0,0,0.0,-29,-4.9,-1521,-5.0
"39000","3","623312","58","0","2015","A","",12,571,16554056,0,0,558,28991,"",13.55,18.52,23.20,0.00,0.00,1.25,1.25,"",0,0.0,-139,-19.6,-5109783,-23.6,0,0.0,0,0.0,-29,-4.9,-1521,-5.0
"39000","3","6239","56","0","2015","A","",13,1067,41377241,0,0,746,38779,"",9.06,13.77,17.11,0.00,0.00,1.24,1.24,"",0,0.0,-18,-1.7,432286,1.1,0,0.0,0,0.0,20,2.8,1050,2.8
"39000","3","62399","57","0","2015","A","",13,1067,41377241,0,0,746,38779,"",9.06,13.77,17.11,0.00,0.00,1.24,1.24,"",0,0.0,-18,-1.7,432286,1.1,0,0.0,0,0.0,20,2.8,1050,2.8
"39000","3","623990","58","0","2015","A","",13,1067,41377241,0,0,746,38779,"",9.06,13.77,17.11,0.00,0.00,1.24,1.24,"",0,0.0,-18,-1.7,432286,1.1,0,0.0,0,0.0,20,2.8,1050,2.8
"39000","3","624","55","0","2015","A","",258,28766,1178899048,200325,2786,788,40983,"",3.12,6.41,7.28,0.02,0.02,1.14,1.14,"",2,0.8,-363,-1.2,17718954,1.5,74765,59.5,1122,67.4,21,2.7,1120,2.8
"39000","3","6241","56","0","2015","A","",234,27608,1134805393,200325,2786,790,41104,"",4.41,7.39,8.08,0.03,0.04,1.09,1.09,"",2,0.9,-261,-0.9,18791151,1.7,74765,59.5,1122,67.4,20,2.6,1059,2.6
"39000","3","62411","57","0","2015","A","",44,4646,196317495,0,0,813,42257,"",5.54,7.26,8.67,0.00,0.00,1.19,1.19,"",-1,-2.2,-10,-0.2,3886310,2.0,0,0.0,0,0.0,18,2.3,925,2.2
"39000","3","624110","58","0","2015","A","",44,4646,196317495,0,0,813,42257,"",5.54,7.26,8.67,0.00,0.00,1.19,1.19,"",-1,-2.2,-10,-0.2,3886310,2.0,0,0.0,0,0.0,18,2.3,925,2.2
"39000","3","62412","57","0","2015","A","",116,13161,519760533,146117,1323,759,39492,"",4.86,11.20,13.43,0.05,0.06,1.20,1.20,"",0,0.0,-309,-2.3,-459670,-0.1,20557,16.4,-341,-20.5,16,2.2,870,2.3
"39000","3","624120","58","0","2015","A","",116,13161,519760533,146117,1323,759,39492,"",4.86,11.20,13.43,0.05,0.06,1.20,1.20,"",0,0.0,-309,-2.3,-459670,-0.1,20557,16.4,-341,-20.5,16,2.2,870,2.3
"39000","3","62419","57","0","2015","A","",74,9801,418727365,54208,1463,822,42723,"",3.48,5.10,5.30,0.01,0.04,1.04,1.04,"",3,4.2,57,0.6,15364511,3.8,54208,100.0,1463,100.0,26,3.3,1326,3.2
"39000","3","624190","58","0","2015","A","",74,9801,418727365,54208,1463,822,42723,"",3.48,5.10,5.30,0.01,0.04,1.04,1.04,"",3,4.2,57,0.6,15364511,3.8,54208,100.0,1463,100.0,26,3.3,1326,3.2
"39000","3","6242","56","0","2015","A","",6,209,8252684,0,0,761,39565,"",0.97,1.80,2.25,0.00,0.00,1.26,1.26,"",1,20.0,9,4.5,629705,8.3,0,0.0,0,0.0,28,3.8,1466,3.8
"39000","3","62421","57","0","2015","A","N",2,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"39000","3","624210","58","0","2015","A","N",2,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"39000","3","62422","57","0","2015","A","N",1,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39000","3","624229","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39000","3","62423","57","0","2015","A","",3,197,8058331,0,0,785,40836,"",4.09,13.37,16.19,0.00,0.00,1.21,1.21,"",0,0.0,2,1.0,580762,7.8,0,0.0,0,0.0,47,6.4,2473,6.4
"39000","3","624230","58","0","2015","A","",3,197,8058331,0,0,785,40836,"",4.09,13.37,16.19,0.00,0.00,1.21,1.21,"",0,0.0,2,1.0,580762,7.8,0,0.0,0,0.0,47,6.4,2473,6.4
"39000","3","6243","56","0","2015","A","",13,852,31934751,0,0,721,37478,"",1.96,3.16,4.01,0.00,0.00,1.27,1.27,"",0,0.0,-110,-11.4,-2430575,-7.1,0,0.0,0,0.0,34,4.9,1740,4.9
"39000","3","62431","57","0","2015","A","",13,852,31934751,0,0,721,37478,"",1.96,3.16,4.01,0.00,0.00,1.27,1.27,"",0,0.0,-110,-11.4,-2430575,-7.1,0,0.0,0,0.0,34,4.9,1740,4.9
"39000","3","624310","58","0","2015","A","",13,852,31934751,0,0,721,37478,"",1.96,3.16,4.01,0.00,0.00,1.27,1.27,"",0,0.0,-110,-11.4,-2430575,-7.1,0,0.0,0,0.0,34,4.9,1740,4.9
"39000","3","6244","56","0","2015","A","",5,97,3906220,0,0,773,40201,"",0.30,0.26,0.39,0.00,0.00,1.49,1.49,"",0,0.0,-2,-2.0,728673,22.9,0,0.0,0,0.0,153,24.7,7942,24.6
"39000","3","62441","57","0","2015","A","",5,97,3906220,0,0,773,40201,"",0.30,0.26,0.39,0.00,0.00,1.49,1.49,"",0,0.0,-2,-2.0,728673,22.9,0,0.0,0,0.0,153,24.7,7942,24.6
"39000","3","624410","58","0","2015","A","",5,97,3906220,0,0,773,40201,"",0.30,0.26,0.39,0.00,0.00,1.49,1.49,"",0,0.0,-2,-2.0,728673,22.9,0,0.0,0,0.0,153,24.7,7942,24.6
"39000","3","71","54","0","2015","A","N",270,0,0,0,0,0,0,"N",2.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39000","3","711","55","0","2015","A","N",3,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39000","3","7113","56","0","2015","A","N",3,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39000","3","71131","57","0","2015","A","N",3,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39000","3","711310","58","0","2015","A","N",3,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39000","3","712","55","0","2015","A","",45,2003,49582122,0,0,476,24759,"",2.03,1.14,0.99,0.00,0.00,0.87,0.87,"",-1,-2.2,49,2.5,1756540,3.7,0,0.0,0,0.0,5,1.1,278,1.1
"39000","3","7121","56","0","2015","A","",45,2003,49582122,0,0,476,24759,"",2.03,1.14,0.99,0.00,0.00,0.87,0.87,"",-1,-2.2,49,2.5,1756540,3.7,0,0.0,0,0.0,5,1.1,278,1.1
"39000","3","71211","57","0","2015","A","N",1,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"39000","3","712110","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"39000","3","71212","57","0","2015","A","N",1,0,0,0,0,0,0,"N",1.72,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"39000","3","712120","58","0","2015","A","N",1,0,0,0,0,0,0,"N",1.72,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"39000","3","71213","57","0","2015","A","N",2,0,0,0,0,0,0,"N",3.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39000","3","712130","58","0","2015","A","N",2,0,0,0,0,0,0,"N",3.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39000","3","71219","57","0","2015","A","",41,1872,45805114,0,0,471,24473,"",2.60,1.23,1.09,0.00,0.00,0.89,0.89,"",-1,-2.4,40,2.2,1270619,2.9,0,0.0,0,0.0,4,0.9,164,0.7
"39000","3","712190","58","0","2015","A","",41,1872,45805114,0,0,471,24473,"",2.60,1.23,1.09,0.00,0.00,0.89,0.89,"",-1,-2.4,40,2.2,1270619,2.9,0,0.0,0,0.0,4,0.9,164,0.7
"39000","3","713","55","0","2015","A","",222,10091,185165553,101355,1622,353,18350,"",2.38,1.00,0.72,0.00,0.00,0.72,0.72,"",1,0.5,205,2.1,9225630,5.2,11485,12.8,-355,-18.0,11,3.2,554,3.1
"39000","3","7139","56","0","2015","A","",222,10091,185165553,101355,1622,353,18350,"",2.71,1.98,1.89,0.02,0.02,0.95,0.95,"",1,0.5,205,2.1,9225630,5.2,11485,12.8,-355,-18.0,11,3.2,554,3.1
"39000","3","71391","57","0","2015","A","",25,624,10395535,0,0,320,16648,"",3.51,2.70,2.39,0.00,0.00,0.88,0.89,"",-2,-7.4,-17,-2.7,-965191,-8.5,0,0.0,0,0.0,-21,-6.2,-1089,-6.1
"39000","3","713910","58","0","2015","A","",25,624,10395535,0,0,320,16648,"",3.51,2.70,2.39,0.00,0.00,0.88,0.89,"",-2,-7.4,-17,-2.7,-965191,-8.5,0,0.0,0,0.0,-21,-6.2,-1089,-6.1
"39000","3","71392","57","0","2015","A","N",1,0,0,0,0,0,0,"N",6.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39000","3","713920","58","0","2015","A","N",1,0,0,0,0,0,0,"N",6.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39000","3","71393","57","0","2015","A","N",2,0,0,0,0,0,0,"N",1.68,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39000","3","713930","58","0","2015","A","N",2,0,0,0,0,0,0,"N",1.68,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39000","3","71394","57","0","2015","A","",102,3154,48910940,0,0,298,15508,"",2.77,1.56,1.45,0.00,0.00,0.93,0.93,"",1,1.0,-78,-2.4,483884,1.0,0,0.0,0,0.0,10,3.5,525,3.5
"39000","3","713940","58","0","2015","A","",102,3154,48910940,0,0,298,15508,"",2.77,1.56,1.45,0.00,0.00,0.93,0.93,"",1,1.0,-78,-2.4,483884,1.0,0,0.0,0,0.0,10,3.5,525,3.5
"39000","3","71399","57","0","2015","A","",92,6283,125596713,101355,1622,384,19991,"",2.51,2.26,2.14,0.05,0.05,0.95,0.95,"",1,1.1,296,4.9,9699709,8.4,11485,12.8,-355,-18.0,12,3.2,632,3.3
"39000","3","713990","58","0","2015","A","",92,6283,125596713,101355,1622,384,19991,"",2.51,2.26,2.14,0.05,0.05,0.95,0.95,"",1,1.1,296,4.9,9699709,8.4,11485,12.8,-355,-18.0,12,3.2,632,3.3
"39000","3","72","54","0","2015","A","N",1,0,0,0,0,0,0,"N",0.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39000","3","722","55","0","2015","A","N",1,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39000","3","7223","56","0","2015","A","N",1,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39000","3","72231","57","0","2015","A","N",1,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39000","3","722310","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39000","3","81","54","0","2015","A","",244,1432,65094392,583990,4107,874,45462,"",3.71,1.20,1.50,0.21,0.08,1.25,1.25,"",0,0.0,-8,-0.6,-143394,-0.2,90470,18.3,1624,65.4,3,0.3,171,0.4
"39000","3","811","55","0","2015","A","",90,744,41050341,0,0,1061,55150,"",4.94,1.49,2.13,0.00,0.00,1.43,1.43,"",-1,-1.1,3,0.4,277580,0.7,0,0.0,0,0.0,3,0.3,145,0.3
"39000","3","8111","56","0","2015","A","N",89,0,0,0,0,0,0,"N",5.34,0,0,0,0,0,0,"N",-1,-1.1,0,0,0,0,0,0,0,0,0,0,0,0
"39000","3","81111","57","0","2015","A","N",89,0,0,0,0,0,0,"N",5.39,0,0,0,0,0,0,"N",-1,-1.1,0,0,0,0,0,0,0,0,0,0,0,0
"39000","3","811111","58","0","2015","A","N",89,0,0,0,0,0,0,"N",5.45,0,0,0,0,0,0,"N",-1,-1.1,0,0,0,0,0,0,0,0,0,0,0,0
"39000","3","8113","56","0","2015","A","N",1,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39000","3","81131","57","0","2015","A","N",1,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39000","3","811310","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39000","3","812","55","0","2015","A","",141,538,17295534,61706,310,619,32173,"",4.15,2.10,2.16,0.12,0.03,1.03,1.03,"",1,0.7,-4,-0.7,327370,1.9,-4544,-6.9,-37,-10.7,17,2.8,886,2.8
"39000","3","8121","56","0","2015","A","N",1,0,0,0,0,0,0,"N",10.91,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"39000","3","81211","57","0","2015","A","N",1,0,0,0,0,0,0,"N",32.74,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"39000","3","812112","58","0","2015","A","N",1,0,0,0,0,0,0,"N",32.74,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"39000","3","8122","56","0","2015","A","",94,325,9391645,61706,310,556,28905,"",3.90,3.46,4.10,0.21,0.04,1.18,1.18,"",-1,-1.1,-5,-1.5,-26570,-0.3,-4544,-6.9,-37,-10.7,7,1.3,358,1.3
"39000","3","81222","57","0","2015","A","",94,325,9391645,61706,310,556,28905,"N",3.91,0,0,0,0,0,0,"",-1,-1.1,-5,-1.5,-26570,-0.3,-4544,-6.9,-37,-10.7,7,1.3,358,1.3
"39000","3","812220","58","0","2015","A","",94,325,9391645,61706,310,556,28905,"N",3.91,0,0,0,0,0,0,"",-1,-1.1,-5,-1.5,-26570,-0.3,-4544,-6.9,-37,-10.7,7,1.3,358,1.3
"39000","3","8129","56","0","2015","A","N",46,0,0,0,0,0,0,"N",4.80,0,0,0,0,0,0,"N",1,2.2,0,0,0,0,0,0,0,0,0,0,0,0
"39000","3","81291","57","0","2015","A","",34,114,4359156,0,0,734,38182,"N",5.08,0,0,0,0,0,0,"",0,0.0,-9,-7.3,4411,0.1,0,0.0,0,0.0,50,7.3,2633,7.4
"39000","3","812910","58","0","2015","A","",34,114,4359156,0,0,734,38182,"N",5.08,0,0,0,0,0,0,"",0,0.0,-9,-7.3,4411,0.1,0,0.0,0,0.0,50,7.3,2633,7.4
"39000","3","81293","57","0","2015","A","N",12,0,0,0,0,0,0,"N",4.22,0,0,0,0,0,0,"N",1,9.1,0,0,0,0,0,0,0,0,0,0,0,0
"39000","3","812930","58","0","2015","A","N",12,0,0,0,0,0,0,"N",4.22,0,0,0,0,0,0,"N",1,9.1,0,0,0,0,0,0,0,0,0,0,0,0
"39000","3","813","55","0","2015","A","",14,150,6748517,522284,3797,866,45015,"",1.03,0.34,0.42,0.26,0.10,1.23,1.23,"",1,7.7,-7,-4.5,-748344,-10.0,95014,22.2,1661,77.8,-53,-5.8,-2786,-5.8
"39000","3","8132","56","0","2015","A","N",2,0,0,0,0,0,0,"N",2.05,0,0,0,0,0,0,"N",-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"39000","3","81321","57","0","2015","A","N",2,0,0,0,0,0,0,"N",2.05,0,0,0,0,0,0,"N",-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"39000","3","813211","58","0","2015","A","N",1,0,0,0,0,0,0,"N",2.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39000","3","813212","58","0","2015","A","N",1,0,0,0,0,0,0,"N",6.55,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"39000","3","813219","58","0","2015","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"39000","3","8133","56","0","2015","A","N",9,0,0,0,0,0,0,"N",1.59,0,0,0,0,0,0,"N",2,28.6,0,0,0,0,0,0,0,0,0,0,0,0
"39000","3","81331","57","0","2015","A","N",9,0,0,0,0,0,0,"N",1.59,0,0,0,0,0,0,"N",2,28.6,0,0,0,0,0,0,0,0,0,0,0,0
"39000","3","813311","58","0","2015","A","N",2,0,0,0,0,0,0,"N",1.93,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"39000","3","813312","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39000","3","813319","58","0","2015","A","",6,37,1149402,22885,870,604,31419,"",2.00,0.29,0.26,0.04,0.05,0.91,0.91,"",1,20.0,4,12.1,160385,16.2,22885,100.0,870,100.0,28,4.9,1449,4.8
"39000","3","8139","56","0","2015","A","",3,82,4558221,466191,2030,1064,55307,"",0.61,1.07,1.14,0.84,0.27,1.06,1.06,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"39000","3","81391","57","0","2015","A","",3,82,4558221,466191,2030,1064,55307,"",0.88,1.76,1.91,2.19,0.62,1.08,1.08,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"39000","3","813910","58","0","2015","A","",3,82,4558221,466191,2030,1064,55307,"",0.88,1.76,1.91,2.19,0.62,1.08,1.08,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"39000","3","92","54","0","2015","A","",5217,124697,5901065834,23650723,406901,910,47323,"",2.80,0.84,0.85,0.09,0.15,1.01,1.01,"",-18,-0.3,354,0.3,192129133,3.4,17702,0.1,-63620,-13.5,27,3.1,1410,3.1
"39000","3","921","55","0","2015","A","",2894,40062,1432167111,13807074,196813,687,35748,"",2.61,0.40,0.34,0.07,0.10,0.84,0.84,"",-11,-0.4,-59,-0.1,42584711,3.1,-36837,-0.3,-35402,-15.2,21,3.2,1114,3.2
"39000","3","9211","56","0","2015","A","",2894,40062,1432167111,13807074,196813,687,35748,"",2.61,0.40,0.34,0.07,0.10,0.84,0.84,"",-11,-0.4,-59,-0.1,42584711,3.1,-36837,-0.3,-35402,-15.2,21,3.2,1114,3.2
"39000","3","92111","57","0","2015","A","",198,1262,76574769,0,0,1167,60697,"",1.43,0.18,0.26,0.00,0.00,1.42,1.42,"",-3,-1.5,-52,-4.0,-228231,-0.3,0,0.0,0,0.0,43,3.8,2225,3.8
"39000","3","921110","58","0","2015","A","",198,1262,76574769,0,0,1167,60697,"",1.43,0.18,0.26,0.00,0.00,1.42,1.42,"",-3,-1.5,-52,-4.0,-228231,-0.3,0,0.0,0,0.0,43,3.8,2225,3.8
"39000","3","92112","57","0","2015","A","",170,942,35551359,0,0,725,37724,"",1.92,0.09,0.07,0.00,0.00,0.82,0.82,"",-1,-0.6,31,3.4,2443522,7.4,0,0.0,0,0.0,26,3.7,1375,3.8
"39000","3","921120","58","0","2015","A","",170,942,35551359,0,0,725,37724,"",1.92,0.09,0.07,0.00,0.00,0.82,0.82,"",-1,-0.6,31,3.4,2443522,7.4,0,0.0,0,0.0,26,3.7,1375,3.8
"39000","3","92113","57","0","2015","A","",326,3659,176408691,0,0,927,48214,"",4.25,1.41,1.40,0.00,0.00,0.99,0.99,"",2,0.6,21,0.6,5297074,3.1,0,0.0,0,0.0,22,2.4,1177,2.5
"39000","3","921130","58","0","2015","A","",326,3659,176408691,0,0,927,48214,"",4.25,1.41,1.40,0.00,0.00,0.99,0.99,"",2,0.6,21,0.6,5297074,3.1,0,0.0,0,0.0,22,2.4,1177,2.5
"39000","3","92114","57","0","2015","A","",1882,25949,796603940,13694876,196111,590,30699,"",2.89,0.40,0.29,0.12,0.28,0.73,0.73,"",-11,-0.6,-87,-0.3,20222627,2.6,-29903,-0.2,-35151,-15.2,17,3.0,879,2.9
"39000","3","921140","58","0","2015","A","",1882,25949,796603940,13694876,196111,590,30699,"",2.89,0.40,0.29,0.12,0.28,0.73,0.73,"",-11,-0.6,-87,-0.3,20222627,2.6,-29903,-0.2,-35151,-15.2,17,3.0,879,2.9
"39000","3","92119","57","0","2015","A","",318,8251,347028352,112198,702,809,42061,"",2.47,0.77,0.79,0.00,0.00,1.02,1.02,"",1,0.3,28,0.3,14849719,4.5,-6934,-5.8,-251,-26.3,32,4.1,1666,4.1
"39000","3","921190","58","0","2015","A","",318,8251,347028352,112198,702,809,42061,"",2.47,0.77,0.79,0.00,0.00,1.02,1.02,"",1,0.3,28,0.3,14849719,4.5,-6934,-5.8,-251,-26.3,32,4.1,1666,4.1
"39000","3","922","55","0","2015","A","",1274,64306,3560089309,2422104,35025,1065,55361,"",3.27,1.87,1.74,0.09,0.15,0.93,0.93,"",4,0.3,266,0.4,121653005,3.5,-65824,-2.6,-42770,-55.0,32,3.1,1669,3.1
"39000","3","9221","56","0","2015","A","",1274,64306,3560089309,2422104,35025,1065,55361,"",3.27,1.87,1.74,0.09,0.15,0.93,0.93,"",4,0.3,266,0.4,121653005,3.5,-65824,-2.6,-42770,-55.0,32,3.1,1669,3.1
"39000","3","92211","57","0","2015","A","",242,13176,523918669,0,0,765,39764,"",4.25,4.75,4.34,0.00,0.00,0.91,0.91,"",0,0.0,98,0.7,21239159,4.2,0,0.0,0,0.0,26,3.5,1327,3.5
"39000","3","922110","58","0","2015","A","",242,13176,523918669,0,0,765,39764,"",4.25,4.75,4.34,0.00,0.00,0.91,0.91,"",0,0.0,98,0.7,21239159,4.2,0,0.0,0,0.0,26,3.5,1327,3.5
"39000","3","92212","57","0","2015","A","",340,27503,1719961747,276280,4420,1203,62537,"",3.41,1.78,1.91,0.03,0.07,1.07,1.07,"",6,1.8,131,0.5,62616504,3.8,-22700,-7.6,-2158,-32.8,39,3.4,1988,3.3
"39000","3","922120","58","0","2015","A","",340,27503,1719961747,276280,4420,1203,62537,"",3.41,1.78,1.91,0.03,0.07,1.07,1.07,"",6,1.8,131,0.5,62616504,3.8,-22700,-7.6,-2158,-32.8,39,3.4,1988,3.3
"39000","3","92213","57","0","2015","A","",261,4122,211509802,0,0,987,51317,"",8.74,3.56,3.17,0.00,0.00,0.89,0.89,"",-1,-0.4,62,1.5,9152304,4.5,0,0.0,0,0.0,29,3.0,1475,3.0
"39000","3","922130","58","0","2015","A","",261,4122,211509802,0,0,987,51317,"",8.74,3.56,3.17,0.00,0.00,0.89,0.89,"",-1,-0.4,62,1.5,9152304,4.5,0,0.0,0,0.0,29,3.0,1475,3.0
"39000","3","92214","57","0","2015","A","",69,4708,196234660,405409,4460,802,41683,"",4.09,2.05,1.86,0.23,0.25,0.90,0.91,"",-3,-4.2,-16,-0.3,5136086,2.7,-49911,-11.0,-27104,-85.9,24,3.1,1226,3.0
"39000","3","922140","58","0","2015","A","",69,4708,196234660,405409,4460,802,41683,"",4.09,2.05,1.86,0.23,0.25,0.90,0.91,"",-3,-4.2,-16,-0.3,5136086,2.7,-49911,-11.0,-27104,-85.9,24,3.1,1226,3.0
"39000","3","92215","57","0","2015","A","",16,501,20555410,0,0,789,41042,"",2.18,0.76,0.65,0.00,0.00,0.86,0.86,"",-1,-5.9,2,0.4,699063,3.5,0,0.0,0,0.0,24,3.1,1256,3.2
"39000","3","922150","58","0","2015","A","",16,501,20555410,0,0,789,41042,"",2.18,0.76,0.65,0.00,0.00,0.86,0.86,"",-1,-5.9,2,0.4,699063,3.5,0,0.0,0,0.0,24,3.1,1256,3.2
"39000","3","92216","57","0","2015","A","",274,13690,856578331,1740415,26145,1203,62570,"",1.74,1.84,1.89,0.14,0.24,1.03,1.03,"",5,1.9,8,0.1,22460809,2.7,6787,0.4,-13508,-34.1,31,2.6,1604,2.6
