"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"25000","5","111333","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","5","111334","58","0","2015","A","",54,356,18787739,5609661,284036,1014,52725,"",2.04,0.65,1.02,0.48,0.65,1.58,1.58,"",-3,-5.3,-3,-0.8,1313711,7.5,265836,5.0,-41961,-12.9,77,8.2,3994,8.2
"25000","5","111336","58","0","2015","A","",5,127,2217678,1289920,60169,335,17416,"",0.52,0.83,0.41,0.50,0.50,0.49,0.49,"",1,25.0,15,13.4,248348,12.6,136832,11.9,-13139,-17.9,-3,-0.9,-167,-0.9
"25000","5","111339","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","5","1114","56","0","2015","A","",105,1470,49633234,23484224,1452378,649,33760,"",0.49,0.41,0.36,0.36,0.72,0.88,0.88,"",0,0.0,-8,-0.5,-11819439,-19.2,1240356,5.6,-284121,-16.4,-150,-18.8,-7814,-18.8
"25000","5","11141","57","0","2015","A","",15,140,3439471,1956023,52553,472,24568,"",0.49,0.25,0.15,0.20,0.20,0.60,0.60,"",2,15.4,4,2.9,122999,3.7,124945,6.8,-20011,-27.6,4,0.9,242,1.0
"25000","5","111411","58","0","2015","A","N",2,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","5","111419","58","0","2015","A","N",13,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,"N",2,18.2,0,0,0,0,0,0,0,0,0,0,0,0
"25000","5","11142","57","0","2015","A","",90,1330,46193763,21528201,1399825,668,34728,"",0.49,0.44,0.40,0.39,0.80,0.92,0.92,"",-2,-2.2,-12,-0.9,-11942438,-20.5,1115411,5.5,-264110,-15.9,-165,-19.8,-8598,-19.8
"25000","5","111421","58","0","2015","A","",40,794,30128887,13559152,1127339,730,37950,"",0.32,0.41,0.40,0.37,0.93,0.98,0.98,"",-3,-7.0,-30,-3.6,339514,1.1,567221,4.4,-160192,-12.4,35,5.0,1798,5.0
"25000","5","111422","58","0","2015","A","",50,536,16064876,7969049,272486,576,29958,"",0.86,0.49,0.40,0.42,0.52,0.82,0.82,"",0,0.0,18,3.5,-12281952,-43.3,548190,7.4,-103918,-27.6,-477,-45.3,-24783,-45.3
"25000","5","1119","56","0","2015","A","N",34,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","5","11191","57","0","2015","A","N",7,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,"N",-2,-22.2,0,0,0,0,0,0,0,0,0,0,0,0
"25000","5","111910","58","0","2015","A","N",7,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,"N",-2,-22.2,0,0,0,0,0,0,0,0,0,0,0,0
"25000","5","11194","57","0","2015","A","",13,46,1063639,606090,17900,442,22998,"",0.29,0.20,0.10,0.12,0.13,0.53,0.53,"N",1,8.3,0,0,0,0,0,0,0,0,0,0,0,0
"25000","5","111940","58","0","2015","A","",13,46,1063639,606090,17900,442,22998,"",0.29,0.20,0.10,0.12,0.13,0.53,0.53,"N",1,8.3,0,0,0,0,0,0,0,0,0,0,0,0
"25000","5","11199","57","0","2015","A","",14,70,3104413,1201671,31799,850,44191,"",0.13,0.09,0.10,0.06,0.06,1.10,1.10,"",1,7.7,19,37.3,1955387,170.2,512300,74.3,5200,19.5,420,97.7,21807,97.4
"25000","5","111998","58","0","2015","A","",14,70,3104413,1201671,31799,850,44191,"",0.15,0.10,0.11,0.07,0.06,1.10,1.10,"",1,7.7,19,37.3,1955387,170.2,512300,74.3,5200,19.5,420,97.7,21807,97.4
"25000","5","112","55","0","2015","A","",105,1777,141976952,27742553,894449,1537,79912,"",0.17,0.28,0.51,0.22,0.47,1.79,1.79,"",4,4.0,107,6.4,14358712,11.3,3364674,13.8,-218879,-19.7,67,4.6,3479,4.6
"25000","5","1121","56","0","2015","A","",34,400,9451565,4595471,85294,454,23619,"",0.08,0.11,0.06,0.06,0.07,0.56,0.56,"",1,3.0,35,9.6,561861,6.3,322721,7.6,-29263,-25.5,-15,-3.2,-747,-3.1
"25000","5","11211","57","0","2015","A","N",4,0,0,0,0,0,0,"N",0.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","5","112111","58","0","2015","A","N",3,0,0,0,0,0,0,"N",0.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","5","112112","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","5","11212","57","0","2015","A","N",30,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,"N",1,3.4,0,0,0,0,0,0,0,0,0,0,0,0
"25000","5","112120","58","0","2015","A","N",30,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,"N",1,3.4,0,0,0,0,0,0,0,0,0,0,0,0
"25000","5","1122","56","0","2015","A","N",4,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"25000","5","11221","57","0","2015","A","N",4,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"25000","5","112210","58","0","2015","A","N",4,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"25000","5","1123","56","0","2015","A","",8,136,4523007,2247158,90110,638,33156,"",0.17,0.13,0.09,0.11,0.28,0.65,0.65,"",-1,-11.1,2,1.5,386964,9.4,194587,9.5,-17307,-16.1,43,7.2,2232,7.2
"25000","5","11231","57","0","2015","A","",4,96,3420447,1683045,78612,688,35785,"",0.26,0.21,0.15,0.17,0.56,0.70,0.70,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","5","112310","58","0","2015","A","",4,96,3420447,1683045,78612,688,35785,"",0.26,0.21,0.15,0.17,0.56,0.70,0.70,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","5","11233","57","0","2015","A","",4,41,1102560,564113,11498,519,27001,"",0.51,0.35,0.20,0.22,0.26,0.57,0.57,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","5","112330","58","0","2015","A","",4,41,1102560,564113,11498,519,27001,"",0.51,0.35,0.20,0.22,0.26,0.57,0.57,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","5","1124","56","0","2015","A","N",2,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","5","11241","57","0","2015","A","N",2,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","5","112410","58","0","2015","A","N",2,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","5","1125","56","0","2015","A","",23,126,6000535,2218951,88364,913,47498,"",1.08,0.80,0.84,0.62,1.24,1.05,1.05,"",2,9.5,8,6.8,728504,13.8,271559,13.9,-1980,-2.2,51,5.9,2661,5.9
"25000","5","11251","57","0","2015","A","",23,126,6000535,2218951,88364,913,47498,"",1.08,0.80,0.84,0.62,1.24,1.05,1.05,"",2,9.5,8,6.8,728504,13.8,271559,13.9,-1980,-2.2,51,5.9,2661,5.9
"25000","5","112511","58","0","2015","A","N",3,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","5","112512","58","0","2015","A","",19,90,3794760,1564323,54522,812,42242,"",2.97,1.66,1.57,1.14,2.32,0.94,0.94,"",2,11.8,13,16.9,777284,25.8,266786,20.6,-6597,-10.8,60,8.0,3139,8.0
"25000","5","112519","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","5","1129","56","0","2015","A","",34,1086,120892845,18173809,611036,2140,111285,"",0.44,2.29,5.21,2.12,3.39,2.27,2.27,"",1,3.0,49,4.7,12034533,11.1,2294246,14.4,-182772,-23.0,122,6.0,6336,6.0
"25000","5","11291","57","0","2015","A","N",2,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","5","112910","58","0","2015","A","N",2,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","5","11292","57","0","2015","A","",19,53,1747635,789659,26356,637,33131,"",0.57,0.36,0.28,0.33,0.55,0.78,0.78,"",0,0.0,-18,-25.4,-650977,-27.1,-149927,-16.0,-15429,-36.9,-17,-2.6,-852,-2.5
"25000","5","112920","58","0","2015","A","",19,53,1747635,789659,26356,637,33131,"",0.57,0.36,0.28,0.33,0.55,0.78,0.78,"",0,0.0,-18,-25.4,-650977,-27.1,-149927,-16.0,-15429,-36.9,-17,-2.6,-852,-2.5
"25000","5","11293","57","0","2015","A","N",1,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","5","112930","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","5","11299","57","0","2015","A","N",12,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,"N",2,20.0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","5","112990","58","0","2015","A","N",12,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,"N",2,20.0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","5","113","55","0","2015","A","",38,134,5434072,2326580,82851,777,40427,"",0.16,0.09,0.07,0.07,0.08,0.74,0.74,"",2,5.6,13,10.7,456469,9.2,391411,20.2,-27770,-25.1,-14,-1.8,-710,-1.7
"25000","5","1131","56","0","2015","A","",4,9,303736,154932,4189,649,33748,"",0.25,0.10,0.04,0.08,0.13,0.35,0.35,"",1,33.3,-1,-10.0,712,0.2,19854,14.7,-1951,-31.8,61,10.4,3191,10.4
"25000","5","11311","57","0","2015","A","",4,9,303736,154932,4189,649,33748,"",0.25,0.10,0.04,0.08,0.13,0.35,0.35,"",1,33.3,-1,-10.0,712,0.2,19854,14.7,-1951,-31.8,61,10.4,3191,10.4
"25000","5","113110","58","0","2015","A","",4,9,303736,154932,4189,649,33748,"",0.25,0.10,0.04,0.08,0.13,0.35,0.35,"",1,33.3,-1,-10.0,712,0.2,19854,14.7,-1951,-31.8,61,10.4,3191,10.4
"25000","5","1132","56","0","2015","A","",6,25,622837,390688,9452,471,24505,"",0.80,0.43,0.26,0.33,0.27,0.59,0.59,"",3,100.0,15,150.0,301654,93.9,250490,178.7,5268,125.9,-152,-24.4,-7883,-24.3
"25000","5","11321","57","0","2015","A","",6,25,622837,390688,9452,471,24505,"",0.80,0.43,0.26,0.33,0.27,0.59,0.59,"",3,100.0,15,150.0,301654,93.9,250490,178.7,5268,125.9,-152,-24.4,-7883,-24.3
"25000","5","113210","58","0","2015","A","",6,25,622837,390688,9452,471,24505,"",0.80,0.43,0.26,0.33,0.27,0.59,0.59,"",3,100.0,15,150.0,301654,93.9,250490,178.7,5268,125.9,-152,-24.4,-7883,-24.3
"25000","5","1133","56","0","2015","A","",29,100,4507499,1780960,69210,867,45075,"",0.14,0.08,0.07,0.06,0.07,0.86,0.86,"",0,0.0,-1,-1.0,154103,3.5,121067,7.3,-31087,-31.0,39,4.7,2043,4.7
"25000","5","11331","57","0","2015","A","",29,100,4507499,1780960,69210,867,45075,"",0.14,0.08,0.07,0.06,0.07,0.86,0.86,"",0,0.0,-1,-1.0,154103,3.5,121067,7.3,-31087,-31.0,39,4.7,2043,4.7
"25000","5","113310","58","0","2015","A","",29,100,4507499,1780960,69210,867,45075,"",0.14,0.08,0.07,0.06,0.07,0.86,0.86,"",0,0.0,-1,-1.0,154103,3.5,121067,7.3,-31087,-31.0,39,4.7,2043,4.7
"25000","5","114","55","0","2015","A","",348,1229,131914954,34742826,3302165,2064,107328,"",5.49,6.28,8.71,5.19,11.11,1.39,1.39,"",1,0.3,84,7.3,10414418,8.6,4863402,16.3,121870,3.8,24,1.2,1237,1.2
"25000","5","1141","56","0","2015","A","N",347,0,0,0,0,0,0,"N",6.69,0,0,0,0,0,0,"N",1,0.3,0,0,0,0,0,0,0,0,0,0,0,0
"25000","5","11411","57","0","2015","A","N",347,0,0,0,0,0,0,"N",6.69,0,0,0,0,0,0,"N",1,0.3,0,0,0,0,0,0,0,0,0,0,0,0
"25000","5","114111","58","0","2015","A","",155,481,33176414,11328589,1077759,1325,68914,"",5.80,5.67,4.42,3.03,6.50,0.78,0.78,"",-3,-1.9,17,3.7,3509530,11.8,1580045,16.2,15240,1.4,96,7.8,5011,7.8
"25000","5","114112","58","0","2015","A","",179,734,98030371,23157829,2218204,2568,133556,"",7.77,13.05,18.55,12.01,20.93,1.42,1.42,"",1,0.6,66,9.9,6858178,7.5,3269703,16.4,110883,5.3,-58,-2.2,-2997,-2.2
"25000","5","114119","58","0","2015","A","N",13,0,0,0,0,0,0,"N",6.27,0,0,0,0,0,0,"N",2,18.2,0,0,0,0,0,0,0,0,0,0,0,0
"25000","5","1142","56","0","2015","A","N",1,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","5","11421","57","0","2015","A","N",1,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","5","114210","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","5","115","55","0","2015","A","",161,614,17817801,8669840,247393,558,29031,"",0.34,0.07,0.05,0.05,0.03,0.78,0.78,"",5,3.2,-3,-0.5,384187,2.2,337561,4.1,-83980,-25.3,15,2.8,779,2.8
"25000","5","1151","56","0","2015","A","",32,124,4545428,1715969,86028,704,36583,"",0.12,0.02,0.02,0.01,0.01,1.02,1.02,"",2,6.7,0,0.0,369542,8.8,120427,7.5,-23892,-21.7,56,8.6,2884,8.6
"25000","5","11511","57","0","2015","A","",32,124,4545428,1715969,86028,704,36583,"",0.12,0.02,0.02,0.01,0.01,1.02,1.02,"",2,6.7,0,0.0,369542,8.8,120427,7.5,-23892,-21.7,56,8.6,2884,8.6
"25000","5","115112","58","0","2015","A","",19,77,3012800,1149295,73639,753,39170,"",0.21,0.12,0.09,0.10,0.18,0.79,0.79,"",1,5.6,2,2.7,206811,7.4,61755,5.7,-14331,-16.3,34,4.7,1798,4.8
"25000","5","115113","58","0","2015","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","5","115114","58","0","2015","A","N",3,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","5","115115","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","5","115116","58","0","2015","A","",9,32,1145745,307100,6779,690,35898,"",0.27,0.07,0.06,0.04,0.03,0.76,0.76,"",1,12.5,-3,-8.6,246287,27.4,57917,23.2,-4860,-41.8,192,38.6,10014,38.7
"25000","5","1152","56","0","2015","A","",102,406,9860106,5466301,122490,468,24311,"",0.75,0.57,0.32,0.43,0.55,0.56,0.55,"",1,1.0,24,6.3,658038,7.2,509333,10.3,-37883,-23.6,4,0.9,190,0.8
"25000","5","11521","57","0","2015","A","",102,406,9860106,5466301,122490,468,24311,"",0.75,0.57,0.32,0.43,0.55,0.56,0.55,"",1,1.0,24,6.3,658038,7.2,509333,10.3,-37883,-23.6,4,0.9,190,0.8
"25000","5","115210","58","0","2015","A","",102,406,9860106,5466301,122490,468,24311,"",0.75,0.57,0.32,0.43,0.55,0.56,0.55,"",1,1.0,24,6.3,658038,7.2,509333,10.3,-37883,-23.6,4,0.9,190,0.8
"25000","5","1153","56","0","2015","A","",28,84,3412267,1487570,38875,782,40663,"",0.49,0.22,0.16,0.14,0.14,0.71,0.71,"",3,12.0,-28,-25.0,-643393,-15.9,-292199,-16.4,-22205,-36.4,84,12.0,4344,12.0
"25000","5","11531","57","0","2015","A","",28,84,3412267,1487570,38875,782,40663,"",0.49,0.22,0.16,0.14,0.14,0.71,0.71,"",3,12.0,-28,-25.0,-643393,-15.9,-292199,-16.4,-22205,-36.4,84,12.0,4344,12.0
"25000","5","115310","58","0","2015","A","",28,84,3412267,1487570,38875,782,40663,"",0.49,0.22,0.16,0.14,0.14,0.71,0.71,"",3,12.0,-28,-25.0,-643393,-15.9,-292199,-16.4,-22205,-36.4,84,12.0,4344,12.0
"25000","5","21","54","0","2015","A","",95,986,64279044,17743099,1295109,1254,65219,"",0.11,0.05,0.03,0.04,0.14,0.51,0.51,"",2,2.2,53,5.7,6265413,10.8,1948541,12.3,-155637,-10.7,58,4.8,3012,4.8
"25000","5","211","55","0","2015","A","",6,9,1033598,188304,7992,2229,115918,"",0.03,0.00,0.00,0.00,0.01,0.57,0.57,"",1,20.0,-3,-25.0,109198,11.8,-47779,-20.2,-11839,-59.7,788,54.7,40967,54.7
"25000","5","2111","56","0","2015","A","",6,9,1033598,188304,7992,2229,115918,"",0.03,0.00,0.00,0.00,0.01,0.57,0.57,"",1,20.0,-3,-25.0,109198,11.8,-47779,-20.2,-11839,-59.7,788,54.7,40967,54.7
"25000","5","21111","57","0","2015","A","",6,9,1033598,188304,7992,2229,115918,"",0.03,0.00,0.00,0.00,0.01,0.57,0.57,"",1,20.0,-3,-25.0,109198,11.8,-47779,-20.2,-11839,-59.7,788,54.7,40967,54.7
"25000","5","211111","58","0","2015","A","N",4,0,0,0,0,0,0,"N",0.02,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"25000","5","211112","58","0","2015","A","N",2,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","5","212","55","0","2015","A","",66,842,52653622,14947886,1090816,1203,62565,"",0.36,0.17,0.12,0.13,0.32,0.66,0.66,"",0,0.0,49,6.2,5119441,10.8,1748498,13.2,-132067,-10.8,50,4.3,2585,4.3
"25000","5","2123","56","0","2015","A","",66,842,52653622,14947886,1090816,1203,62565,"",0.46,0.38,0.30,0.31,0.54,0.80,0.80,"",0,0.0,49,6.2,5119441,10.8,1748498,13.2,-132067,-10.8,50,4.3,2585,4.3
"25000","5","21231","57","0","2015","A","N",24,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,"N",-1,-4.0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","5","212311","58","0","2015","A","",7,119,5781302,2100920,105855,936,48685,"",0.48,0.64,0.55,0.57,0.72,0.85,0.86,"",-1,-12.5,-5,-4.0,-621243,-9.7,1627,0.1,-23839,-18.4,-54,-5.5,-2776,-5.4
"25000","5","212313","58","0","2015","A","N",3,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","5","212319","58","0","2015","A","",14,170,11729665,3020891,292913,1328,69032,"",1.09,0.97,0.84,0.70,1.59,0.87,0.87,"",0,0.0,8,4.9,809832,7.4,213877,7.6,-20177,-6.4,33,2.5,1695,2.5
"25000","5","21232","57","0","2015","A","",41,517,32136750,9179523,654708,1195,62130,"",0.58,0.54,0.43,0.41,0.68,0.80,0.80,"",0,0.0,39,8.2,4234077,15.2,1436370,18.6,-93729,-12.5,73,6.5,3797,6.5
"25000","5","212321","58","0","2015","A","N",39,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","5","212322","58","0","2015","A","N",2,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","5","21239","57","0","2015","A","N",1,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","5","212399","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","5","213","55","0","2015","A","",24,135,10591824,2606909,196301,1508,78410,"",0.05,0.02,0.01,0.01,0.04,0.72,0.72,"",2,9.1,7,5.5,1036774,10.9,247822,10.5,-11731,-5.6,70,4.9,3615,4.8
"25000","5","2131","56","0","2015","A","",24,135,10591824,2606909,196301,1508,78410,"",0.05,0.02,0.01,0.01,0.04,0.72,0.72,"",2,9.1,7,5.5,1036774,10.9,247822,10.5,-11731,-5.6,70,4.9,3615,4.8
"25000","5","21311","57","0","2015","A","",24,135,10591824,2606909,196301,1508,78410,"",0.05,0.02,0.01,0.01,0.04,0.72,0.72,"",2,9.1,7,5.5,1036774,10.9,247822,10.5,-11731,-5.6,70,4.9,3615,4.8
"25000","5","213111","58","0","2015","A","",9,84,5551696,1568714,108295,1275,66289,"",0.14,0.05,0.03,0.04,0.11,0.53,0.53,"",0,0.0,3,3.7,291660,5.5,111283,7.6,-18553,-14.6,29,2.3,1484,2.3
"25000","5","213112","58","0","2015","A","N",7,0,0,0,0,0,0,"N",0.02,0,0,0,0,0,0,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0
"25000","5","213114","58","0","2015","A","N",2,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","5","213115","58","0","2015","A","",6,34,2636370,732669,69754,1506,78308,"",0.88,0.53,0.50,0.45,1.07,0.94,0.94,"",1,20.0,3,9.7,486385,22.6,112235,18.1,219,0.3,154,11.4,8009,11.4
"25000","5","22","54","0","2015","A","",288,10476,1169596174,168277249,3453508,2147,111645,"",0.66,0.77,0.67,0.65,0.82,0.87,0.87,"",4,1.4,-209,-2.0,-5403951,-0.5,4002813,2.4,-1108443,-24.3,32,1.5,1679,1.5
"25000","5","221","55","0","2015","A","",288,10476,1169596174,168277249,3453508,2147,111645,"",0.66,0.77,0.67,0.65,0.82,0.87,0.87,"",4,1.4,-209,-2.0,-5403951,-0.5,4002813,2.4,-1108443,-24.3,32,1.5,1679,1.5
"25000","5","2211","56","0","2015","A","",167,7032,818665101,111385208,2256474,2239,116428,"",0.75,0.73,0.64,0.59,0.80,0.87,0.87,"",5,3.1,-356,-4.8,-27880593,-3.3,-975171,-0.9,-929748,-29.2,35,1.6,1842,1.6
"25000","5","22111","57","0","2015","A","",112,3716,429218126,57461896,1125689,2222,115518,"",1.40,0.95,0.75,0.74,0.84,0.79,0.79,"",5,4.7,-302,-7.5,-23896724,-5.3,-3236354,-5.3,-604862,-35.0,53,2.4,2740,2.4
"25000","5","221111","58","0","2015","A","",13,113,10420383,1676371,51457,1776,92352,"",0.84,0.84,0.57,0.59,1.01,0.68,0.68,"",0,0.0,-7,-5.8,684895,7.0,92410,5.8,-18859,-26.8,218,14.0,11335,14.0
"25000","5","221112","58","0","2015","A","",81,2907,326472921,43391917,818044,2160,112296,"",1.87,1.23,0.99,0.93,1.14,0.80,0.80,"",-1,-1.2,-346,-10.6,-35401869,-9.8,-5636191,-11.5,-507581,-38.3,21,1.0,1053,0.9
"25000","5","221113","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","5","221114","58","0","2015","A","",10,55,3626462,1731754,34987,1264,65736,"",2.53,1.08,0.55,1.48,0.78,0.50,0.50,"",5,100.0,47,587.5,2793777,335.5,1565928,944.3,30295,645.7,-848,-40.2,-44069,-40.1
"25000","5","221115","58","0","2015","A","",4,9,620361,139112,3573,1313,68297,"",0.63,0.09,0.05,0.06,0.05,0.56,0.56,"",1,33.3,1,12.5,54732,9.7,-8846,-6.0,-4820,-57.4,-137,-9.4,-7120,-9.4
"25000","5","221117","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","5","221118","58","0","2015","A","N",3,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","5","22112","57","0","2015","A","",55,3316,389446975,53923312,1130785,2259,117448,"",0.39,0.58,0.54,0.48,0.76,0.94,0.94,"",0,0.0,-54,-1.6,-3983869,-1.0,2261183,4.4,-324886,-22.3,14,0.6,706,0.6
"25000","5","221121","58","0","2015","A","N",3,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","5","221122","58","0","2015","A","N",52,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","5","2212","56","0","2015","A","",62,2714,291907917,44619120,903920,2068,107553,"",0.85,0.98,0.79,0.91,0.91,0.80,0.80,"",1,1.6,138,5.4,18992977,7.0,4973432,12.5,-28160,-3.0,31,1.5,1615,1.5
"25000","5","22121","57","0","2015","A","",62,2714,291907917,44619120,903920,2068,107553,"",0.85,0.98,0.79,0.91,0.91,0.80,0.80,"",1,1.6,138,5.4,18992977,7.0,4973432,12.5,-28160,-3.0,31,1.5,1615,1.5
"25000","5","221210","58","0","2015","A","",62,2714,291907917,44619120,903920,2068,107553,"",0.85,0.98,0.79,0.91,0.91,0.80,0.80,"",1,1.6,138,5.4,18992977,7.0,4973432,12.5,-28160,-3.0,31,1.5,1615,1.5
"25000","5","2213","56","0","2015","A","",59,730,59023156,12272921,293114,1554,80808,"",0.41,0.62,0.70,0.58,0.73,1.14,1.14,"",-2,-3.3,9,1.2,3483665,6.3,4552,0.0,-150535,-33.9,73,4.9,3786,4.9
"25000","5","22131","57","0","2015","A","N",26,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,"N",1,4.0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","5","221310","58","0","2015","A","N",26,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,"N",1,4.0,0,0,0,0,0,0,0,0,0,0,0,0
