"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"34000","3","62","54","0","2015","A","",55,6501,359453080,38680706,331988,1063,55296,"",0.29,0.26,0.23,0.43,0.46,0.87,0.88,"",0,0.0,-597,-8.4,-34139167,-8.7,-566199,-1.4,2276,0.7,-3,-0.3,-153,-0.3
"34000","3","621","55","0","2015","A","N",9,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","3","6213","56","0","2015","A","N",1,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","3","62139","57","0","2015","A","N",1,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","3","621399","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","3","6214","56","0","2015","A","N",2,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","3","62142","57","0","2015","A","N",1,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","3","621420","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","3","62149","57","0","2015","A","N",1,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","3","621493","58","0","2015","A","N",1,0,0,0,0,0,0,"N",1.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","3","6216","56","0","2015","A","N",1,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","3","62161","57","0","2015","A","N",1,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","3","621610","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","3","6219","56","0","2015","A","",5,130,4926084,0,0,728,37844,"",0.26,0.26,0.24,0.00,0.00,0.93,0.93,"",0,0.0,5,4.0,226978,4.8,0,0.0,0,0.0,7,1.0,326,0.9
"34000","3","62191","57","0","2015","A","N",4,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","3","621910","58","0","2015","A","N",4,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","3","62199","57","0","2015","A","N",1,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","3","621999","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","3","622","55","0","2015","A","N",3,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","3","6221","56","0","2015","A","N",1,0,0,0,0,0,0,"N",0.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","3","62211","57","0","2015","A","N",1,0,0,0,0,0,0,"N",0.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","3","622110","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","3","6222","56","0","2015","A","N",2,0,0,0,0,0,0,"N",4.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","3","62221","57","0","2015","A","N",2,0,0,0,0,0,0,"N",4.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","3","622210","58","0","2015","A","N",2,0,0,0,0,0,0,"N",4.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","3","623","55","0","2015","A","",8,1441,68383298,14333941,100338,913,47453,"",0.39,0.74,0.83,1.43,1.20,1.13,1.13,"",0,0.0,-587,-28.9,-33382087,-32.8,35640,0.2,251,0.3,-52,-5.4,-2717,-5.4
"34000","3","6231","56","0","2015","A","N",6,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","3","62311","57","0","2015","A","N",6,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","3","623110","58","0","2015","A","N",6,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","3","6232","56","0","2015","A","N",1,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","3","62322","57","0","2015","A","N",1,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","3","623220","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","3","6233","56","0","2015","A","N",1,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","3","62331","57","0","2015","A","N",1,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","3","623311","58","0","2015","A","N",1,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","3","624","55","0","2015","A","",35,4036,236632468,23794795,227786,1128,58635,"",0.47,1.22,1.49,1.16,0.87,1.23,1.23,"",0,0.0,3,0.1,-2046322,-0.9,-664666,-2.7,1585,0.7,-10,-0.9,-540,-0.9
"34000","3","6241","56","0","2015","A","",26,3543,214965606,23609791,225346,1167,60673,"",0.55,1.28,1.56,1.51,1.55,1.22,1.22,"",0,0.0,7,0.2,-2075432,-1.0,-656537,-2.7,2740,1.2,-14,-1.2,-715,-1.2
"34000","3","62411","57","0","2015","A","N",2,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","3","624110","58","0","2015","A","N",2,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","3","62412","57","0","2015","A","N",3,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","3","624120","58","0","2015","A","N",3,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","3","62419","57","0","2015","A","",21,3052,188523431,23497315,224559,1188,61772,"",1.11,2.15,2.44,2.93,2.79,1.13,1.13,"",0,0.0,-22,-0.7,-2806267,-1.5,-666867,-2.8,2668,1.2,-9,-0.8,-476,-0.8
"34000","3","624190","58","0","2015","A","",21,3052,188523431,23497315,224559,1188,61772,"",1.11,2.15,2.44,2.93,2.79,1.13,1.13,"",0,0.0,-22,-0.7,-2806267,-1.5,-666867,-2.8,2668,1.2,-9,-0.8,-476,-0.8
"34000","3","6242","56","0","2015","A","N",1,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","3","62422","57","0","2015","A","N",1,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","3","624221","58","0","2015","A","N",1,0,0,0,0,0,0,"N",2.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","3","6243","56","0","2015","A","N",2,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","3","62431","57","0","2015","A","N",2,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","3","624310","58","0","2015","A","N",2,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","3","6244","56","0","2015","A","",6,371,19272490,0,0,999,51959,"",0.40,1.36,1.99,0.00,0.00,1.45,1.46,"",0,0.0,14,3.9,48897,0.3,0,0.0,0,0.0,-37,-3.6,-1926,-3.6
"34000","3","62441","57","0","2015","A","",6,371,19272490,0,0,999,51959,"",0.40,1.36,1.99,0.00,0.00,1.45,1.46,"",0,0.0,14,3.9,48897,0.3,0,0.0,0,0.0,-37,-3.6,-1926,-3.6
"34000","3","624410","58","0","2015","A","",6,371,19272490,0,0,999,51959,"",0.40,1.36,1.99,0.00,0.00,1.45,1.46,"",0,0.0,14,3.9,48897,0.3,0,0.0,0,0.0,-37,-3.6,-1926,-3.6
"34000","3","71","54","0","2015","A","N",38,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,"N",-7,-15.6,0,0,0,0,0,0,0,0,0,0,0,0
"34000","3","712","55","0","2015","A","N",13,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,"N",-3,-18.8,0,0,0,0,0,0,0,0,0,0,0,0
"34000","3","7121","56","0","2015","A","N",13,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,"N",-3,-18.8,0,0,0,0,0,0,0,0,0,0,0,0
"34000","3","71213","57","0","2015","A","N",3,0,0,0,0,0,0,"N",6.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","3","712130","58","0","2015","A","N",3,0,0,0,0,0,0,"N",6.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","3","71219","57","0","2015","A","",10,112,4443975,898396,6289,760,39531,"",0.71,0.10,0.11,0.66,0.39,1.09,1.09,"",-3,-23.1,0,0.0,177038,4.1,6998,0.8,49,0.8,26,3.5,1348,3.5
"34000","3","712190","58","0","2015","A","",10,112,4443975,898396,6289,760,39531,"",0.71,0.10,0.11,0.66,0.39,1.09,1.09,"",-3,-23.1,0,0.0,177038,4.1,6998,0.8,49,0.8,26,3.5,1348,3.5
"34000","3","713","55","0","2015","A","",25,649,20119366,2291886,16627,596,31005,"",0.30,0.09,0.08,0.04,0.01,0.91,0.91,"",-4,-13.8,-43,-6.2,315318,1.6,-92539,-3.9,-620,-3.6,46,8.4,2400,8.4
"34000","3","7139","56","0","2015","A","",25,649,20119366,2291886,16627,596,31005,"",0.34,0.17,0.21,0.24,0.10,1.22,1.22,"",-4,-13.8,-43,-6.2,315318,1.6,-92539,-3.9,-620,-3.6,46,8.4,2400,8.4
"34000","3","71391","57","0","2015","A","",9,401,13942923,1429642,10009,668,34742,"",1.42,2.34,3.28,1.20,0.38,1.40,1.40,"",-3,-25.0,-9,-2.2,326094,2.4,-70062,-4.7,-489,-4.7,29,4.5,1490,4.5
"34000","3","713910","58","0","2015","A","",9,401,13942923,1429642,10009,668,34742,"",1.42,2.34,3.28,1.20,0.38,1.40,1.40,"",-3,-25.0,-9,-2.2,326094,2.4,-70062,-4.7,-489,-4.7,29,4.5,1490,4.5
"34000","3","71393","57","0","2015","A","N",2,0,0,0,0,0,0,"N",1.88,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","3","713930","58","0","2015","A","N",2,0,0,0,0,0,0,"N",1.88,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","3","71394","57","0","2015","A","N",5,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"34000","3","713940","58","0","2015","A","N",5,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"34000","3","71399","57","0","2015","A","",9,143,3487959,709006,5545,470,24434,"",0.28,0.07,0.06,0.17,0.08,0.88,0.88,"",0,0.0,-28,-16.4,53192,1.5,-10299,-1.4,-46,-0.8,85,22.1,4396,21.9
"34000","3","713990","58","0","2015","A","",9,143,3487959,709006,5545,470,24434,"",0.28,0.07,0.06,0.17,0.08,0.88,0.88,"",0,0.0,-28,-16.4,53192,1.5,-10299,-1.4,-46,-0.8,85,22.1,4396,21.9
"34000","3","72","54","0","2015","A","N",2,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","3","721","55","0","2015","A","N",1,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","3","7211","56","0","2015","A","N",1,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","3","72111","57","0","2015","A","N",1,0,0,0,0,0,0,"N",1.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","3","721110","58","0","2015","A","N",1,0,0,0,0,0,0,"N",1.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","3","722","55","0","2015","A","N",1,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","3","7223","56","0","2015","A","N",1,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","3","72231","57","0","2015","A","N",1,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","3","722310","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","3","7225","56","0","2015","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","3","72251","57","0","2015","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","3","722514","58","0","2015","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","3","81","54","0","2015","A","N",41,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,"N",-1,-2.4,0,0,0,0,0,0,0,0,0,0,0,0
"34000","3","811","55","0","2015","A","N",8,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","3","8111","56","0","2015","A","N",3,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","3","81111","57","0","2015","A","N",3,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","3","811111","58","0","2015","A","N",3,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","3","8112","56","0","2015","A","",4,89,4425615,732816,5129,952,49494,"",10.49,9.22,9.62,18.11,18.25,1.04,1.04,"",0,0.0,2,2.3,221520,5.3,119723,19.5,837,19.5,19,2.0,985,2.0
"34000","3","81121","57","0","2015","A","",4,89,4425615,732816,5129,952,49494,"",10.49,9.22,9.62,18.11,18.25,1.04,1.04,"",0,0.0,2,2.3,221520,5.3,119723,19.5,837,19.5,19,2.0,985,2.0
"34000","3","811211","58","0","2015","A","N",2,0,0,0,0,0,0,"N",36.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","3","811212","58","0","2015","A","N",1,0,0,0,0,0,0,"N",5.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","3","811219","58","0","2015","A","N",1,0,0,0,0,0,0,"N",12.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","3","8113","56","0","2015","A","N",1,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","3","81131","57","0","2015","A","N",1,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","3","811310","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","3","812","55","0","2015","A","",15,238,7502994,3038597,21268,607,31547,"",0.50,1.26,0.96,3.07,1.01,0.76,0.76,"",-1,-6.2,-33,-12.2,-3039124,-28.8,-2230396,-42.3,-15614,-42.3,-140,-18.7,-7306,-18.8
"34000","3","8121","56","0","2015","A","N",1,0,0,0,0,0,0,"N",12.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","3","81219","57","0","2015","A","N",1,0,0,0,0,0,0,"N",18.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","3","812199","58","0","2015","A","N",1,0,0,0,0,0,0,"N",18.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","3","8129","56","0","2015","A","N",14,0,0,0,0,0,0,"N",1.64,0,0,0,0,0,0,"N",-1,-6.7,0,0,0,0,0,0,0,0,0,0,0,0
"34000","3","81291","57","0","2015","A","N",5,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","3","812910","58","0","2015","A","N",5,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","3","81293","57","0","2015","A","",9,186,5842653,2837689,19863,605,31469,"",3.55,2.29,1.44,10.00,3.80,0.63,0.63,"",-1,-10.0,-34,-15.5,-3154129,-35.1,-2234406,-44.1,-15641,-44.1,-181,-23.0,-9425,-23.0
"34000","3","812930","58","0","2015","A","",9,186,5842653,2837689,19863,605,31469,"",3.55,2.29,1.44,10.00,3.80,0.63,0.63,"",-1,-10.0,-34,-15.5,-3154129,-35.1,-2234406,-44.1,-15641,-44.1,-181,-23.0,-9425,-23.0
"34000","3","813","55","0","2015","A","",18,160,9090551,1479290,22143,1095,56935,"",1.49,0.49,0.58,0.37,0.28,1.18,1.18,"",0,0.0,7,4.6,251578,2.8,97574,7.1,-211,-0.9,-20,-1.8,-1025,-1.8
"34000","3","8132","56","0","2015","A","N",2,0,0,0,0,0,0,"N",2.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","3","81321","57","0","2015","A","N",2,0,0,0,0,0,0,"N",2.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","3","813211","58","0","2015","A","N",1,0,0,0,0,0,0,"N",2.62,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","3","813219","58","0","2015","A","N",1,0,0,0,0,0,0,"N",2.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","3","8133","56","0","2015","A","",4,51,2993144,997056,6979,1125,58498,"",0.79,0.30,0.37,0.59,0.16,1.22,1.22,"",0,0.0,-1,-1.9,25649,0.9,65611,7.0,460,7.1,24,2.2,1247,2.2
"34000","3","81331","57","0","2015","A","",4,51,2993144,997056,6979,1125,58498,"",0.79,0.30,0.37,0.59,0.16,1.22,1.22,"",0,0.0,-1,-1.9,25649,0.9,65611,7.0,460,7.1,24,2.2,1247,2.2
"34000","3","813319","58","0","2015","A","",4,51,2993144,997056,6979,1125,58498,"",1.50,0.54,0.70,0.77,0.19,1.29,1.29,"",0,0.0,-1,-1.9,25649,0.9,65611,7.0,460,7.1,24,2.2,1247,2.2
"34000","3","8134","56","0","2015","A","N",3,0,0,0,0,0,0,"N",1.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","3","81341","57","0","2015","A","N",3,0,0,0,0,0,0,"N",1.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","3","813410","58","0","2015","A","N",3,0,0,0,0,0,0,"N",1.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","3","8139","56","0","2015","A","",9,99,5882102,361236,13455,1139,59216,"",2.05,1.74,1.50,0.33,0.87,0.86,0.86,"",0,0.0,5,5.3,187865,3.3,-318,-0.1,-941,-6.5,-32,-2.7,-1685,-2.8
"34000","3","81391","57","0","2015","A","N",2,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","3","813910","58","0","2015","A","N",2,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","3","81392","57","0","2015","A","N",3,0,0,0,0,0,0,"N",5.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","3","813920","58","0","2015","A","N",3,0,0,0,0,0,0,"N",5.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","3","81393","57","0","2015","A","N",1,0,0,0,0,0,0,"N",5.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","3","813930","58","0","2015","A","N",1,0,0,0,0,0,0,"N",5.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","3","81399","57","0","2015","A","N",3,0,0,0,0,0,0,"N",7.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","3","813990","58","0","2015","A","N",3,0,0,0,0,0,0,"N",7.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","3","92","54","0","2015","A","",1084,129704,8039116318,548069950,3928069,1192,61980,"",0.65,1.18,1.18,1.09,0.72,1.00,1.00,"",2,0.2,-78,-0.1,151223874,1.9,10481671,1.9,39551,1.0,23,2.0,1202,2.0
"34000","3","921","55","0","2015","A","",680,116242,7141725761,390937767,2740511,1182,61439,"",0.69,1.59,1.73,1.01,0.68,1.09,1.09,"",0,0.0,-14,0.0,163054509,2.3,10672935,2.8,73130,2.7,28,2.4,1411,2.4
"34000","3","9211","56","0","2015","A","",680,116242,7141725761,390937767,2740511,1182,61439,"",0.69,1.59,1.73,1.01,0.68,1.09,1.09,"",0,0.0,-14,0.0,163054509,2.3,10672935,2.8,73130,2.7,28,2.4,1411,2.4
"34000","3","92112","57","0","2015","A","N",4,0,0,0,0,0,0,"N",0.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","3","921120","58","0","2015","A","N",4,0,0,0,0,0,0,"N",0.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","3","92113","57","0","2015","A","N",2,0,0,0,0,0,0,"N",0.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","3","921130","58","0","2015","A","N",2,0,0,0,0,0,0,"N",0.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","3","92114","57","0","2015","A","",673,115574,7107102574,390156404,2731093,1183,61494,"",1.16,2.44,2.68,1.67,1.87,1.10,1.10,"",0,0.0,14,0.0,162846619,2.3,10620276,2.8,74323,2.8,27,2.3,1402,2.3
"34000","3","921140","58","0","2015","A","",673,115574,7107102574,390156404,2731093,1183,61494,"",1.16,2.44,2.68,1.67,1.87,1.10,1.10,"",0,0.0,14,0.0,162846619,2.3,10620276,2.8,74323,2.8,27,2.3,1402,2.3
"34000","3","92119","57","0","2015","A","N",1,0,0,0,0,0,0,"N",0.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","3","921190","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","3","922","55","0","2015","A","",194,7757,587052056,74294247,564830,1455,75684,"",0.56,0.31,0.29,1.38,1.18,0.96,0.96,"",3,1.6,109,1.4,-1103480,-0.2,1425282,2.0,9419,1.7,-24,-1.6,-1224,-1.6
"34000","3","9221","56","0","2015","A","",194,7757,587052056,74294247,564830,1455,75684,"",0.56,0.31,0.29,1.38,1.18,0.96,0.96,"",3,1.6,109,1.4,-1103480,-0.2,1425282,2.0,9419,1.7,-24,-1.6,-1224,-1.6
"34000","3","92211","57","0","2015","A","",5,78,3473974,104991,1346,857,44586,"",0.10,0.04,0.03,0.04,0.04,0.77,0.77,"",-1,-16.7,2,2.6,56240,1.6,6362,6.5,-450,-25.1,-3,-0.3,-139,-0.3
"34000","3","922110","58","0","2015","A","",5,78,3473974,104991,1346,857,44586,"",0.10,0.04,0.03,0.04,0.04,0.77,0.77,"",-1,-16.7,2,2.6,56240,1.6,6362,6.5,-450,-25.1,-3,-0.3,-139,-0.3
"34000","3","92212","57","0","2015","A","",44,2997,244765600,13605202,98570,1570,81659,"",0.49,0.26,0.28,0.74,0.77,1.06,1.06,"",2,4.8,81,2.8,1880559,0.8,153282,1.1,4409,4.7,-32,-2.0,-1633,-2.0
"34000","3","922120","58","0","2015","A","",44,2997,244765600,13605202,98570,1570,81659,"",0.49,0.26,0.28,0.74,0.77,1.06,1.06,"",2,4.8,81,2.8,1880559,0.8,153282,1.1,4409,4.7,-32,-2.0,-1633,-2.0
