"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"56000","3","922","55","0","2015","A","",30,517,11174338,1768540,15375,415,21600,"",0.86,0.28,0.10,0.57,1.05,0.37,0.37,"",1,3.4,13,2.6,1071845,10.6,298164,20.3,-7094,-31.6,30,7.8,1565,7.8
"56000","3","9221","56","0","2015","A","",30,517,11174338,1768540,15375,415,21600,"",0.86,0.28,0.10,0.57,1.05,0.37,0.37,"",1,3.4,13,2.6,1071845,10.6,298164,20.3,-7094,-31.6,30,7.8,1565,7.8
"56000","3","92211","57","0","2015","A","N",2,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","3","922110","58","0","2015","A","N",2,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","3","92212","57","0","2015","A","N",1,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","3","922120","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","3","92213","57","0","2015","A","N",2,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","3","922130","58","0","2015","A","N",2,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","3","92215","57","0","2015","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","3","922150","58","0","2015","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","3","92216","57","0","2015","A","",25,466,8666941,1220265,10826,357,18582,"",1.77,1.17,0.36,0.83,1.56,0.31,0.31,"",1,4.2,12,2.6,1036691,13.6,333657,37.6,462,4.5,34,10.5,1766,10.5
"56000","3","922160","58","0","2015","A","",25,466,8666941,1220265,10826,357,18582,"",1.77,1.17,0.36,0.83,1.56,0.31,0.31,"",1,4.2,12,2.6,1036691,13.6,333657,37.6,462,4.5,34,10.5,1766,10.5
"56000","3","923","55","0","2015","A","",7,291,11429724,1052908,19705,754,39221,"",1.32,0.71,0.61,1.20,3.01,0.86,0.86,"",-1,-12.5,-45,-13.4,-827283,-6.7,-420929,-28.6,-25864,-56.8,52,7.4,2697,7.4
"56000","3","9231","56","0","2015","A","",7,291,11429724,1052908,19705,754,39221,"",1.32,0.71,0.61,1.20,3.01,0.86,0.86,"",-1,-12.5,-45,-13.4,-827283,-6.7,-420929,-28.6,-25864,-56.8,52,7.4,2697,7.4
"56000","3","92311","57","0","2015","A","",3,188,6698645,0,0,685,35600,"",5.21,4.16,4.44,0.00,0.00,1.07,1.07,"",0,0.0,-9,-4.6,-418546,-5.9,0,0.0,0,0.0,-10,-1.4,-543,-1.5
"56000","3","923110","58","0","2015","A","",3,188,6698645,0,0,685,35600,"",5.21,4.16,4.44,0.00,0.00,1.07,1.07,"",0,0.0,-9,-4.6,-418546,-5.9,0,0.0,0,0.0,-10,-1.4,-543,-1.5
"56000","3","92312","57","0","2015","A","",4,103,4731079,1052908,19705,881,45822,"",1.32,0.74,0.78,2.07,5.78,1.05,1.05,"",-1,-20.0,-36,-25.9,-408737,-8.0,-420929,-28.6,-25864,-56.8,168,23.6,8756,23.6
"56000","3","923120","58","0","2015","A","",4,103,4731079,1052908,19705,881,45822,"",1.32,0.74,0.78,2.07,5.78,1.05,1.05,"",-1,-20.0,-36,-25.9,-408737,-8.0,-420929,-28.6,-25864,-56.8,168,23.6,8756,23.6
"56000","3","924","55","0","2015","A","",57,413,10819926,3131610,14899,504,26220,"",5.39,2.59,1.68,5.00,2.75,0.65,0.65,"",-1,-1.7,5,1.2,435638,4.2,224206,7.7,-14443,-49.2,15,3.1,789,3.1
"56000","3","9241","56","0","2015","A","",57,413,10819926,3131610,14899,504,26220,"",5.39,2.59,1.68,5.00,2.75,0.65,0.65,"",-1,-1.7,5,1.2,435638,4.2,224206,7.7,-14443,-49.2,15,3.1,789,3.1
"56000","3","92411","57","0","2015","A","",3,15,1012820,62400,168,1313,68280,"",0.77,0.16,0.22,0.25,0.09,1.34,1.34,"",0,0.0,0,0.0,56851,5.9,2400,4.0,-120,-41.7,67,5.4,3469,5.4
"56000","3","924110","58","0","2015","A","",3,15,1012820,62400,168,1313,68280,"",0.77,0.16,0.22,0.25,0.09,1.34,1.34,"",0,0.0,0,0.0,56851,5.9,2400,4.0,-120,-41.7,67,5.4,3469,5.4
"56000","3","92412","57","0","2015","A","",54,398,9807106,3069210,14731,474,24651,"",8.10,5.83,5.43,8.13,4.28,0.93,0.93,"",-1,-1.8,4,1.0,378787,4.0,221806,7.8,-14323,-49.3,13,2.8,696,2.9
"56000","3","924120","58","0","2015","A","",54,398,9807106,3069210,14731,474,24651,"",8.10,5.83,5.43,8.13,4.28,0.93,0.93,"",-1,-1.8,4,1.0,378787,4.0,221806,7.8,-14323,-49.3,13,2.8,696,2.9
"56000","3","925","55","0","2015","A","",3,11,537554,194579,1641,954,49620,"",0.32,0.07,0.09,0.12,0.14,1.16,1.16,"",0,0.0,0,0.0,11828,2.2,17814,10.1,-983,-37.5,62,7.0,3232,7.0
"56000","3","9251","56","0","2015","A","",3,11,537554,194579,1641,954,49620,"",0.32,0.07,0.09,0.12,0.14,1.16,1.16,"",0,0.0,0,0.0,11828,2.2,17814,10.1,-983,-37.5,62,7.0,3232,7.0
"56000","3","92511","57","0","2015","A","N",2,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","3","925110","58","0","2015","A","N",2,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","3","92512","57","0","2015","A","N",1,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","3","925120","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","3","926","55","0","2015","A","",22,301,11841902,812533,9402,758,39407,"",2.99,2.52,1.82,1.61,2.24,0.72,0.72,"",-1,-4.3,-3,-1.0,78882,0.7,-30457,-3.6,-9131,-49.3,14,1.9,734,1.9
"56000","3","9261","56","0","2015","A","",22,301,11841902,812533,9402,758,39407,"",2.99,2.52,1.82,1.61,2.24,0.72,0.72,"",-1,-4.3,-3,-1.0,78882,0.7,-30457,-3.6,-9131,-49.3,14,1.9,734,1.9
"56000","3","92611","57","0","2015","A","N",1,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","3","926110","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","3","92613","57","0","2015","A","",6,162,8357999,245015,5331,992,51566,"",5.81,7.65,7.26,4.03,12.10,0.95,0.95,"",0,0.0,-1,-0.6,238638,2.9,663,0.3,-2731,-33.9,35,3.7,1805,3.6
"56000","3","926130","58","0","2015","A","",6,162,8357999,245015,5331,992,51566,"",5.81,7.65,7.26,4.03,12.10,0.95,0.95,"",0,0.0,-1,-0.6,238638,2.9,663,0.3,-2731,-33.9,35,3.7,1805,3.6
"56000","3","92614","57","0","2015","A","N",11,0,0,0,0,0,0,"N",7.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","3","926140","58","0","2015","A","N",11,0,0,0,0,0,0,"N",7.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","3","92615","57","0","2015","A","",4,77,1835784,96535,261,460,23945,"",1.68,3.36,1.77,2.09,0.82,0.53,0.53,"",0,0.0,1,1.3,59331,3.3,3721,4.0,-184,-41.3,11,2.4,596,2.6
"56000","3","926150","58","0","2015","A","",4,77,1835784,96535,261,460,23945,"",1.68,3.36,1.77,2.09,0.82,0.53,0.53,"",0,0.0,1,1.3,59331,3.3,3721,4.0,-184,-41.3,11,2.4,596,2.6
"56000","5","10","51","0","2015","A","",24579,215998,9890222394,4822753228,67413451,881,45788,"",0.97,0.90,0.89,1.00,0.98,0.99,0.99,"",582,2.4,-2129,-1.0,-233222891,-2.3,-39877225,-0.8,-48998760,-42.1,-12,-1.3,-623,-1.3
"56000","5","101","52","0","2015","A","",5646,59474,3984159480,1696138815,31712357,1288,66989,"",1.66,1.42,1.76,1.65,1.71,1.24,1.25,"",-34,-0.6,-3966,-6.3,-327559139,-7.6,-111891066,-6.2,-21467487,-40.4,-19,-1.5,-976,-1.4
"56000","5","1011","53","0","2015","A","",1535,26459,2183611533,760419869,7406431,1587,82527,"",4.06,6.52,10.53,7.36,4.90,1.61,1.61,"",-33,-2.1,-3402,-11.4,-308943921,-12.4,-89551793,-10.5,-8768414,-54.2,-18,-1.1,-945,-1.1
"56000","5","1012","53","0","2015","A","",3493,23256,1187641806,687489167,21194301,982,51068,"",1.67,1.79,1.83,1.98,2.56,1.02,1.02,"",8,0.2,-511,-2.2,-37304619,-3.0,-22763477,-3.2,-10298354,-32.7,-9,-0.9,-471,-0.9
"56000","5","1013","53","0","2015","A","",617,9759,612906141,248229779,3111625,1208,62803,"",0.66,0.39,0.44,0.43,0.36,1.12,1.12,"",-9,-1.4,-53,-0.5,18689401,3.1,424204,0.2,-2400719,-43.6,43,3.7,2241,3.7
"56000","5","102","52","0","2015","A","",18933,156524,5906062914,3126614413,35701094,726,37733,"",0.87,0.79,0.67,0.82,0.71,0.84,0.85,"",615,3.4,1837,1.2,94336248,1.6,72013841,2.4,-27531273,-43.5,3,0.4,162,0.4
"56000","5","1021","53","0","2015","A","",4978,53338,2166347752,1170394094,10920140,781,40615,"",0.95,0.99,1.03,1.05,0.82,1.05,1.05,"",28,0.6,1015,1.9,16640389,0.8,23073419,2.0,-10387435,-48.7,-9,-1.1,-470,-1.1
"56000","5","1022","53","0","2015","A","",377,3771,171481128,84735351,716305,874,45471,"",0.90,0.68,0.37,0.63,0.34,0.55,0.55,"",-2,-0.5,-4,-0.1,5001699,3.0,1992241,2.4,-709450,-49.8,26,3.1,1369,3.1
"56000","5","1023","53","0","2015","A","",2239,11125,595102068,273254966,2278922,1029,53494,"",0.97,0.70,0.49,0.75,0.48,0.70,0.70,"",12,0.5,-107,-1.0,3230742,0.5,1559236,0.6,-2435858,-51.7,16,1.6,799,1.5
"56000","5","1024","53","0","2015","A","",4401,18494,931306396,451005597,6045771,968,50357,"",0.93,0.47,0.39,0.47,0.40,0.83,0.83,"",49,1.1,55,0.3,2628978,0.3,5272484,1.2,-4208666,-41.0,-1,-0.1,-8,0.0
"56000","5","1025","53","0","2015","A","",2928,25965,1081508610,426043368,4133836,801,41653,"",0.70,0.61,0.61,0.79,0.65,1.00,1.01,"",530,22.1,223,0.9,35964262,3.4,14634339,3.6,-3254558,-44.0,20,2.6,1036,2.6
"56000","5","1026","53","0","2015","A","",2314,36132,684529438,563965856,9758924,364,18945,"",1.05,1.18,1.17,1.07,1.58,0.99,0.99,"",12,0.5,791,2.2,31728442,4.9,24797253,4.6,-5293037,-35.2,9,2.5,473,2.6
"56000","5","1027","53","0","2015","A","",1697,7699,275787522,157215181,1847196,689,35822,"",0.75,0.88,1.03,1.01,0.95,1.17,1.17,"",-14,-0.8,-137,-1.7,-858264,-0.3,684869,0.4,-1242269,-40.2,10,1.5,516,1.5
"56000","5","11","54","0","2015","A","",481,2599,89148252,57553386,694671,660,34299,"",1.72,1.03,1.26,0.94,0.69,1.23,1.23,"",-5,-1.0,22,0.9,3022973,3.5,1120521,2.0,-404531,-36.8,17,2.6,874,2.6
"56000","5","111","55","0","2015","A","",99,546,16647354,11951742,162174,587,30499,"",0.77,0.48,0.55,0.44,0.35,1.15,1.15,"",-8,-7.5,-27,-4.7,-228730,-1.4,-637506,-5.1,-124834,-43.5,21,3.7,1064,3.6
"56000","5","1111","56","0","2015","A","",30,158,4940026,3592297,28468,603,31332,"",0.91,1.43,1.38,1.26,0.86,0.97,0.97,"",-1,-3.2,4,2.6,219321,4.6,10037,0.3,-30459,-51.7,13,2.2,645,2.1
"56000","5","11113","57","0","2015","A","N",2,0,0,0,0,0,0,"N",7.60,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","5","111130","58","0","2015","A","N",2,0,0,0,0,0,0,"N",7.60,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","5","11114","57","0","2015","A","",5,36,1026613,730659,3896,552,28716,"",0.86,2.74,2.66,1.66,1.02,0.98,0.98,"",-2,-28.6,2,5.9,100544,10.9,38035,5.5,-2800,-41.8,28,5.3,1479,5.4
"56000","5","111140","58","0","2015","A","",5,36,1026613,730659,3896,552,28716,"",0.86,2.74,2.66,1.66,1.02,0.98,0.98,"",-2,-28.6,2,5.9,100544,10.9,38035,5.5,-2800,-41.8,28,5.3,1479,5.4
"56000","5","11115","57","0","2015","A","N",2,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","5","111150","58","0","2015","A","N",2,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","5","11119","57","0","2015","A","",21,102,3342749,2423181,22110,630,32772,"",1.57,2.31,2.40,2.18,1.85,1.04,1.04,"",0,0.0,0,0.0,53577,1.6,-66332,-2.7,-26654,-54.7,9,1.4,472,1.5
"56000","5","111191","58","0","2015","A","",12,41,1361641,934955,9592,644,33483,"",1.14,1.15,1.22,1.07,1.03,1.06,1.06,"",0,0.0,-1,-2.4,-33354,-2.4,-110446,-10.6,-12115,-55.8,4,0.6,203,0.6
"56000","5","111199","58","0","2015","A","",9,61,1981108,1488226,12518,621,32301,"",3.16,7.01,7.28,6.37,4.85,1.03,1.03,"",0,0.0,1,1.7,86931,4.6,44114,3.1,-14539,-53.7,13,2.1,687,2.2
"56000","5","1112","56","0","2015","A","N",2,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","5","11121","57","0","2015","A","N",2,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","5","111211","58","0","2015","A","N",2,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","5","1114","56","0","2015","A","N",12,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,"N",-3,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","5","11141","57","0","2015","A","N",1,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","5","111411","58","0","2015","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","5","111419","58","0","2015","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","5","11142","57","0","2015","A","",12,98,1870083,1472056,24218,368,19115,"",0.59,0.39,0.28,0.27,0.26,0.73,0.73,"",-2,-14.3,2,2.1,-49722,-2.6,-66823,-4.3,-13287,-35.4,-19,-4.9,-988,-4.9
"56000","5","111421","58","0","2015","A","",7,42,575911,513634,8081,266,13850,"",0.50,0.26,0.13,0.14,0.12,0.52,0.52,"",-2,-22.2,0,0.0,-139772,-19.5,-113373,-18.1,-8708,-51.9,-64,-19.4,-3292,-19.2
"56000","5","111422","58","0","2015","A","",5,56,1294172,958422,16137,442,23008,"",0.79,0.62,0.57,0.51,0.57,0.91,0.91,"",0,0.0,2,3.7,90050,7.5,46550,5.1,-4579,-22.1,11,2.6,606,2.7
"56000","5","1119","56","0","2015","A","",55,284,9634253,6732139,106813,653,33933,"",2.04,2.18,2.59,1.98,2.20,1.18,1.18,"",-4,-6.8,-1,-0.4,467303,5.1,177205,2.7,-53834,-33.5,34,5.5,1731,5.4
"56000","5","11194","57","0","2015","A","",22,78,2487688,1653173,22651,615,31996,"",4.53,4.01,4.27,3.17,3.08,1.06,1.07,"",-4,-15.4,-9,-10.3,-158872,-6.0,-168806,-9.3,-21874,-49.1,29,4.9,1517,5.0
"56000","5","111940","58","0","2015","A","",22,78,2487688,1653173,22651,615,31996,"",4.53,4.01,4.27,3.17,3.08,1.06,1.07,"",-4,-15.4,-9,-10.3,-158872,-6.0,-168806,-9.3,-21874,-49.1,29,4.9,1517,5.0
"56000","5","11199","57","0","2015","A","",33,206,7146565,5078966,84162,667,34664,"",2.90,3.11,3.88,2.50,2.80,1.25,1.25,"",0,0.0,8,4.0,626175,9.6,346011,7.3,-31960,-27.5,33,5.2,1705,5.2
"56000","5","111991","58","0","2015","A","",15,106,3649603,2493980,49588,665,34566,"",16.69,27.94,31.97,15.80,24.40,1.15,1.15,"",0,0.0,9,9.3,345048,10.4,93139,3.9,-20929,-29.7,12,1.8,586,1.7
"56000","5","111998","58","0","2015","A","",18,101,3496962,2584986,34574,669,34767,"",1.81,1.68,2.09,1.41,1.25,1.25,1.25,"",0,0.0,0,0.0,281127,8.7,252872,10.8,-11031,-24.2,54,8.8,2795,8.7
"56000","5","112","55","0","2015","A","",285,1781,62422107,39094091,360363,674,35054,"",4.21,3.46,3.90,3.05,3.55,1.13,1.13,"",3,1.1,54,3.1,3831805,6.5,2053216,5.5,-213964,-37.3,22,3.4,1136,3.3
"56000","5","1121","56","0","2015","A","",229,1401,47620703,30238972,302957,654,34001,"",5.17,4.49,5.22,3.99,4.95,1.16,1.16,"",4,1.8,44,3.2,3096038,7.0,1829184,6.4,-153295,-33.6,23,3.6,1178,3.6
"56000","5","11211","57","0","2015","A","N",227,0,0,0,0,0,0,"N",9.08,0,0,0,0,0,0,"N",4,1.8,0,0,0,0,0,0,0,0,0,0,0,0
"56000","5","112111","58","0","2015","A","",219,1285,43303484,27448674,277100,648,33688,"",9.97,17.46,19.72,16.14,20.49,1.13,1.13,"",2,0.9,29,2.3,2370859,5.8,1454946,5.6,-154631,-35.8,21,3.3,1103,3.4
"56000","5","112112","58","0","2015","A","N",8,0,0,0,0,0,0,"N",2.64,0,0,0,0,0,0,"N",2,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"56000","5","11212","57","0","2015","A","N",2,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","5","112120","58","0","2015","A","N",2,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","5","1122","56","0","2015","A","",4,141,5468205,3670348,21456,748,38897,"",0.62,2.16,2.61,1.97,2.30,1.21,1.21,"",0,0.0,8,6.0,486792,9.8,206863,6.0,-27086,-55.8,29,4.0,1513,4.0
"56000","5","11221","57","0","2015","A","",4,141,5468205,3670348,21456,748,38897,"",0.62,2.16,2.61,1.97,2.30,1.21,1.21,"",0,0.0,8,6.0,486792,9.8,206863,6.0,-27086,-55.8,29,4.0,1513,4.0
"56000","5","112210","58","0","2015","A","",4,141,5468205,3670348,21456,748,38897,"",0.62,2.16,2.61,1.97,2.30,1.21,1.21,"",0,0.0,8,6.0,486792,9.8,206863,6.0,-27086,-55.8,29,4.0,1513,4.0
"56000","5","1124","56","0","2015","A","N",18,0,0,0,0,0,0,"N",20.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","5","11241","57","0","2015","A","",17,80,3521452,1714415,9046,847,44064,"",27.94,40.91,74.67,39.71,23.95,1.83,1.83,"",0,0.0,-1,-1.2,492541,16.3,63180,3.8,-7311,-44.7,130,18.1,6785,18.2
"56000","5","112410","58","0","2015","A","",17,80,3521452,1714415,9046,847,44064,"",27.94,40.91,74.67,39.71,23.95,1.83,1.83,"",0,0.0,-1,-1.2,492541,16.3,63180,3.8,-7311,-44.7,130,18.1,6785,18.2
"56000","5","11242","57","0","2015","A","N",1,0,0,0,0,0,0,"N",3.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","5","112420","58","0","2015","A","N",1,0,0,0,0,0,0,"N",3.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","5","1125","56","0","2015","A","N",1,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","5","11251","57","0","2015","A","N",1,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","5","112511","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","5","1129","56","0","2015","A","",33,158,5766001,3424897,26477,704,36590,"",3.88,4.04,4.34,4.02,2.76,1.08,1.08,"",-1,-2.9,4,2.6,-245792,-4.1,-47950,-1.4,-25279,-48.8,-48,-6.4,-2490,-6.4
"56000","5","11291","57","0","2015","A","N",2,0,0,0,0,0,0,"N",1.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","5","112910","58","0","2015","A","N",2,0,0,0,0,0,0,"N",1.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","5","11292","57","0","2015","A","N",9,0,0,0,0,0,0,"N",2.44,0,0,0,0,0,0,"N",-1,-10.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","5","112920","58","0","2015","A","N",9,0,0,0,0,0,0,"N",2.44,0,0,0,0,0,0,"N",-1,-10.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","5","11299","57","0","2015","A","",22,108,4007811,2428100,23743,714,37109,"",6.87,6.05,5.77,6.45,5.42,0.95,0.95,"",-1,-4.3,6,5.9,-26384,-0.7,85875,3.7,-19095,-44.6,-47,-6.2,-2442,-6.2
"56000","5","112990","58","0","2015","A","",22,108,4007811,2428100,23743,714,37109,"",6.87,6.05,5.77,6.45,5.42,0.95,0.95,"",-1,-4.3,6,5.9,-26384,-0.7,85875,3.7,-19095,-44.6,-47,-6.2,-2442,-6.2
"56000","5","113","55","0","2015","A","N",24,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","5","1133","56","0","2015","A","N",24,0,0,0,0,0,0,"N",1.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","5","11331","57","0","2015","A","N",24,0,0,0,0,0,0,"N",1.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","5","113310","58","0","2015","A","N",24,0,0,0,0,0,0,"N",1.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","5","114","55","0","2015","A","N",2,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","5","1142","56","0","2015","A","N",2,0,0,0,0,0,0,"N",1.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","5","11421","57","0","2015","A","N",2,0,0,0,0,0,0,"N",1.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","5","114210","58","0","2015","A","N",2,0,0,0,0,0,0,"N",1.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","5","115","55","0","2015","A","",72,198,6935606,4646623,108254,672,34969,"",1.40,0.27,0.36,0.27,0.28,1.35,1.35,"",0,0.0,-8,-3.9,-404719,-5.5,-261998,-5.3,-49663,-31.4,-13,-1.9,-649,-1.8
"56000","5","1151","56","0","2015","A","",34,133,4807113,3173647,94004,697,36257,"",1.13,0.20,0.30,0.21,0.26,1.46,1.46,"",1,3.0,1,0.8,-76768,-1.6,-18626,-0.6,-32054,-25.4,-14,-2.0,-695,-1.9
"56000","5","11511","57","0","2015","A","",34,133,4807113,3173647,94004,697,36257,"",1.13,0.20,0.30,0.21,0.26,1.46,1.46,"",1,3.0,1,0.8,-76768,-1.6,-18626,-0.6,-32054,-25.4,-14,-2.0,-695,-1.9
"56000","5","115112","58","0","2015","A","",20,34,1168916,770963,13109,666,34635,"",2.02,0.64,0.64,0.65,0.59,1.01,1.01,"",0,0.0,0,0.0,-18780,-1.6,-4395,-0.6,-4776,-26.7,-14,-2.1,-731,-2.1
"56000","5","115113","58","0","2015","A","N",2,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","5","115114","58","0","2015","A","",7,63,2467938,1486383,73820,755,39278,"",1.25,0.36,0.46,0.34,0.86,1.29,1.29,"",0,0.0,-4,-6.0,-109176,-4.2,-97504,-6.2,-18743,-20.2,16,2.2,861,2.2
"56000","5","115115","58","0","2015","A","N",2,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","5","115116","58","0","2015","A","",3,4,343163,130199,3020,1842,95766,"",0.81,0.11,0.29,0.19,0.21,2.92,2.92,"",0,0.0,0,0.0,29209,9.3,1004,0.8,151,5.3,232,14.4,12045,14.4
"56000","5","1152","56","0","2015","A","",25,47,1637854,1020444,6560,664,34542,"",1.67,0.80,0.92,0.81,0.55,1.13,1.14,"",-1,-3.8,1,2.2,173757,11.9,53141,5.5,-4255,-39.3,51,8.3,2656,8.3
"56000","5","11521","57","0","2015","A","",25,47,1637854,1020444,6560,664,34542,"",1.67,0.80,0.92,0.81,0.55,1.13,1.14,"",-1,-3.8,1,2.2,173757,11.9,53141,5.5,-4255,-39.3,51,8.3,2656,8.3
"56000","5","115210","58","0","2015","A","",25,47,1637854,1020444,6560,664,34542,"",1.67,0.80,0.92,0.81,0.55,1.13,1.14,"",-1,-3.8,1,2.2,173757,11.9,53141,5.5,-4255,-39.3,51,8.3,2656,8.3
