"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"49000","5","1153","56","0","2015","A","",13,13,611193,584444,11666,882,45839,"",0.58,0.09,0.11,0.10,0.22,1.21,1.20,"",3,30.0,-1,-7.1,144755,31.0,157872,37.0,-1200,-9.3,222,33.6,11500,33.5
"49000","5","11531","57","0","2015","A","",13,13,611193,584444,11666,882,45839,"",0.58,0.09,0.11,0.10,0.22,1.21,1.20,"",3,30.0,-1,-7.1,144755,31.0,157872,37.0,-1200,-9.3,222,33.6,11500,33.5
"49000","5","115310","58","0","2015","A","",13,13,611193,584444,11666,882,45839,"",0.58,0.09,0.11,0.10,0.22,1.21,1.20,"",3,30.0,-1,-7.1,144755,31.0,157872,37.0,-1200,-9.3,222,33.6,11500,33.5
"49000","5","21","54","0","2015","A","",662,10370,826208356,351125341,3815567,1532,79671,"",1.89,1.44,1.33,1.54,2.11,0.93,0.93,"",-5,-0.7,-1790,-14.7,-127303785,-13.4,-61341548,-14.9,-2704950,-41.5,24,1.6,1256,1.6
"49000","5","211","55","0","2015","A","",83,1739,183945698,60025629,281465,2034,105787,"",0.89,0.94,0.73,1.23,1.05,0.78,0.78,"",-2,-2.4,-194,-10.0,-12282819,-6.3,-5334507,-8.2,-220916,-44.0,82,4.2,4272,4.2
"49000","5","2111","56","0","2015","A","",83,1739,183945698,60025629,281465,2034,105787,"",0.89,0.94,0.73,1.23,1.05,0.78,0.78,"",-2,-2.4,-194,-10.0,-12282819,-6.3,-5334507,-8.2,-220916,-44.0,82,4.2,4272,4.2
"49000","5","21111","57","0","2015","A","",83,1739,183945698,60025629,281465,2034,105787,"",0.89,0.94,0.73,1.23,1.05,0.78,0.78,"",-2,-2.4,-194,-10.0,-12282819,-6.3,-5334507,-8.2,-220916,-44.0,82,4.2,4272,4.2
"49000","5","211111","58","0","2015","A","",80,1727,182980965,59598701,278307,2038,105958,"",0.88,0.97,0.75,1.27,1.09,0.78,0.78,"",-1,-1.2,-185,-9.7,-11437199,-5.9,-5056009,-7.8,-219404,-44.1,82,4.2,4262,4.2
"49000","5","211112","58","0","2015","A","",3,12,964733,426928,3158,1557,80957,"",0.98,0.16,0.12,0.21,0.25,0.73,0.73,"",-1,-25.0,-9,-42.9,-845620,-46.7,-278498,-39.5,-1512,-32.4,-81,-4.9,-4236,-5.0
"49000","5","212","55","0","2015","A","",100,4552,323885930,144133318,1933379,1368,71149,"",1.41,2.40,2.73,2.34,2.96,1.14,1.14,"",-4,-3.8,-186,-3.9,-5811130,-1.8,-3107544,-2.1,-359750,-15.7,30,2.2,1556,2.2
"49000","5","2121","56","0","2015","A","",11,1288,102943265,44703089,327988,1537,79935,"",1.06,2.09,2.39,2.49,1.97,1.14,1.14,"",-2,-15.4,-78,-5.7,-5495793,-5.1,-433310,-1.0,-56677,-14.7,11,0.7,570,0.7
"49000","5","21211","57","0","2015","A","",11,1288,102943265,44703089,327988,1537,79935,"",1.06,2.09,2.39,2.49,1.97,1.14,1.14,"",-2,-15.4,-78,-5.7,-5495793,-5.1,-433310,-1.0,-56677,-14.7,11,0.7,570,0.7
"49000","5","212111","58","0","2015","A","N",2,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"49000","5","212112","58","0","2015","A","N",9,0,0,0,0,0,0,"N",2.30,0,0,0,0,0,0,"N",-1,-10.0,0,0,0,0,0,0,0,0,0,0,0,0
"49000","5","2122","56","0","2015","A","",13,1659,137052141,55347678,436865,1589,82632,"",3.15,4.10,4.55,3.19,4.63,1.11,1.11,"",-2,-13.3,-105,-6.0,-2711905,-1.9,-3565240,-6.1,-48958,-10.1,65,4.3,3397,4.3
"49000","5","21221","57","0","2015","A","N",1,0,0,0,0,0,0,"N",3.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49000","5","212210","58","0","2015","A","N",1,0,0,0,0,0,0,"N",3.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49000","5","21222","57","0","2015","A","N",4,0,0,0,0,0,0,"N",1.68,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"49000","5","212221","58","0","2015","A","N",4,0,0,0,0,0,0,"N",1.86,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"49000","5","21223","57","0","2015","A","",4,1450,123543456,48093801,280782,1639,85232,"",6.10,8.76,10.91,10.38,10.60,1.24,1.24,"",0,0.0,-38,-2.6,414620,0.3,-1336047,-2.7,-6821,-2.4,48,3.0,2493,3.0
"49000","5","212234","58","0","2015","A","",4,1450,123543456,48093801,280782,1639,85232,"",8.02,10.41,12.84,13.15,12.93,1.23,1.23,"",0,0.0,-38,-2.6,414620,0.3,-1336047,-2.7,-6821,-2.4,48,3.0,2493,3.0
"49000","5","21229","57","0","2015","A","",4,152,10300973,5032541,74401,1300,67584,"",4.99,3.98,3.55,3.24,6.16,0.89,0.89,"",-1,-20.0,-7,-4.4,-305061,-2.9,-184485,-3.5,-15589,-17.3,19,1.5,949,1.4
"49000","5","212291","58","0","2015","A","N",2,0,0,0,0,0,0,"N",7.57,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"49000","5","212299","58","0","2015","A","N",2,0,0,0,0,0,0,"N",3.72,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49000","5","2123","56","0","2015","A","",76,1606,83890524,44082551,1168526,1005,52241,"",1.35,1.83,1.85,1.67,2.98,1.01,1.01,"",1,1.3,-1,-0.1,2396568,2.9,891006,2.1,-254115,-17.9,30,3.1,1537,3.0
"49000","5","21231","57","0","2015","A","",21,138,6125666,3939785,109635,852,44282,"",0.85,0.36,0.33,0.38,0.63,0.92,0.92,"",0,0.0,-11,-7.4,-27022,-0.4,-65753,-1.6,-47532,-30.2,55,6.9,2850,6.9
"49000","5","212311","58","0","2015","A","",6,28,796568,721466,12301,552,28705,"",1.06,0.39,0.29,0.36,0.43,0.76,0.76,"",-2,-25.0,-6,-17.6,-57154,-6.7,-78723,-9.8,-4076,-24.9,71,14.8,3718,14.9
"49000","5","212312","58","0","2015","A","",4,20,854107,504574,1929,835,43429,"",0.36,0.10,0.09,0.10,0.02,0.88,0.88,"",0,0.0,3,17.6,66430,8.4,78829,18.5,87,4.7,-43,-4.9,-2233,-4.9
"49000","5","212319","58","0","2015","A","",11,91,4474991,2713745,95405,947,49221,"",2.19,1.33,1.24,1.16,2.68,0.93,0.93,"",1,10.0,-6,-6.2,-36298,-0.8,-65859,-2.4,-43543,-31.3,53,5.9,2753,5.9
"49000","5","21232","57","0","2015","A","",39,944,38283684,23182693,965587,780,40569,"",1.40,2.52,1.98,1.93,5.19,0.79,0.79,"",0,0.0,36,4.0,3471370,10.0,1568269,7.3,-92750,-8.8,43,5.8,2226,5.8
"49000","5","212321","58","0","2015","A","",35,840,32879964,19968789,939306,752,39123,"",1.46,3.15,2.45,2.21,5.96,0.78,0.78,"",0,0.0,38,4.7,3418776,11.6,1479987,8.0,-85025,-8.3,45,6.4,2369,6.4
"49000","5","212322","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49000","5","212325","58","0","2015","A","N",3,0,0,0,0,0,0,"N",2.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49000","5","21239","57","0","2015","A","",16,524,39481174,16960073,93304,1449,75370,"",4.17,4.47,5.25,4.15,3.02,1.18,1.18,"",0,0.0,-27,-4.9,-1047780,-2.6,-611510,-3.5,-113833,-55.0,34,2.4,1792,2.4
"49000","5","212391","58","0","2015","A","",4,119,8930342,3838421,11689,1440,74888,"",14.10,3.26,3.07,2.51,1.65,0.94,0.94,"",1,33.3,6,5.3,465135,5.5,21445,0.6,-3579,-23.4,-1,-0.1,-25,0.0
"49000","5","212392","58","0","2015","A","N",1,0,0,0,0,0,0,"N",6.81,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49000","5","212393","58","0","2015","A","N",4,0,0,0,0,0,0,"N",4.49,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"49000","5","212399","58","0","2015","A","",8,140,9786025,4847380,53630,1343,69817,"",3.18,3.66,4.99,3.62,4.09,1.36,1.36,"",-1,-11.1,-37,-20.9,-2576040,-20.8,-1003803,-17.2,-99026,-64.9,-3,-0.2,-190,-0.3
"49000","5","213","55","0","2015","A","",480,4079,318376728,146966394,1600723,1501,78049,"",2.58,1.17,1.27,1.24,1.81,1.08,1.08,"",2,0.4,-1410,-25.7,-109209836,-25.5,-52899497,-26.5,-2124284,-57.0,3,0.2,154,0.2
"49000","5","2131","56","0","2015","A","",480,4079,318376728,146966394,1600723,1501,78049,"",2.58,1.17,1.27,1.24,1.81,1.08,1.08,"",2,0.4,-1410,-25.7,-109209836,-25.5,-52899497,-26.5,-2124284,-57.0,3,0.2,154,0.2
"49000","5","21311","57","0","2015","A","",480,4079,318376728,146966394,1600723,1501,78049,"",2.58,1.17,1.27,1.24,1.81,1.08,1.08,"",2,0.4,-1410,-25.7,-109209836,-25.5,-52899497,-26.5,-2124284,-57.0,3,0.2,154,0.2
"49000","5","213111","58","0","2015","A","",55,436,31984307,19187960,155538,1412,73401,"",2.19,0.65,0.57,0.84,0.81,0.88,0.88,"",1,1.9,-271,-38.3,-30732513,-49.0,-9781351,-33.8,-518063,-76.9,-293,-17.2,-15255,-17.2
"49000","5","213112","58","0","2015","A","",382,2843,181998612,98190701,888632,1231,64009,"",2.53,1.06,0.98,1.09,1.41,0.92,0.92,"",4,1.1,-1109,-28.1,-83118109,-31.4,-40058633,-29.0,-1479205,-62.5,-59,-4.6,-3084,-4.6
"49000","5","213113","58","0","2015","A","",19,274,43090728,9682613,109546,3026,157361,"",4.30,3.91,10.21,4.70,3.90,2.61,2.61,"",0,0.0,33,13.7,9823537,29.5,816536,9.2,-20065,-15.5,371,14.0,19323,14.0
"49000","5","213114","58","0","2015","A","",15,507,59358567,19116658,432236,2253,117155,"",4.72,15.00,22.52,9.60,20.76,1.50,1.50,"",0,0.0,12,2.4,741059,1.3,-844287,-4.2,2321,0.5,-25,-1.1,-1304,-1.1
"49000","5","213115","58","0","2015","A","",10,20,1944514,788462,14771,1910,99294,"",3.73,0.80,1.41,0.89,1.18,1.80,1.80,"",-2,-16.7,-75,-78.9,-5923810,-75.3,-3031762,-79.4,-109272,-88.1,309,19.3,16031,19.3
"49000","5","22","54","0","2015","A","",233,3914,353159578,122810347,675475,1735,90236,"",1.36,0.74,0.78,0.87,0.83,1.06,1.06,"",11,5.0,25,0.6,11280455,3.3,4480087,3.8,48162,7.7,44,2.6,2319,2.6
"49000","5","221","55","0","2015","A","",233,3914,353159578,122810347,675475,1735,90236,"",1.36,0.74,0.78,0.87,0.83,1.06,1.06,"",11,5.0,25,0.6,11280455,3.3,4480087,3.8,48162,7.7,44,2.6,2319,2.6
"49000","5","2211","56","0","2015","A","",80,2707,272687532,88224052,499897,1937,100731,"",0.92,0.72,0.82,0.86,0.92,1.14,1.14,"",2,2.6,-14,-0.5,6998747,2.6,3068906,3.6,61169,13.9,59,3.1,3072,3.1
"49000","5","22111","57","0","2015","A","N",25,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,"N",2,8.7,0,0,0,0,0,0,0,0,0,0,0,0
"49000","5","221111","58","0","2015","A","",7,10,486469,305512,1608,905,47078,"",1.15,0.19,0.10,0.20,0.16,0.52,0.52,"",-1,-12.5,-1,-9.1,-25069,-4.9,-13179,-4.1,-675,-29.6,24,2.7,1269,2.8
"49000","5","221112","58","0","2015","A","",11,1011,104424744,31016009,109877,1987,103306,"",0.65,1.09,1.21,1.23,0.79,1.11,1.11,"",2,22.2,-23,-2.2,829245,0.8,-835878,-2.6,-35213,-24.3,61,3.2,3133,3.1
"49000","5","221114","58","0","2015","A","N",3,0,0,0,0,0,0,"N",1.94,0,0,0,0,0,0,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"49000","5","221115","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49000","5","221116","58","0","2015","A","N",2,0,0,0,0,0,0,"N",5.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49000","5","221118","58","0","2015","A","N",2,0,0,0,0,0,0,"N",1.64,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"49000","5","22112","57","0","2015","A","N",55,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49000","5","221122","58","0","2015","A","N",55,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49000","5","2212","56","0","2015","A","",42,765,63954795,24322935,89477,1609,83647,"",1.46,0.71,0.67,0.91,0.47,0.94,0.94,"",2,5.0,1,0.1,2224181,3.6,394660,1.6,-23885,-21.1,55,3.5,2857,3.5
"49000","5","22121","57","0","2015","A","",42,765,63954795,24322935,89477,1609,83647,"",1.46,0.71,0.67,0.91,0.47,0.94,0.94,"",2,5.0,1,0.1,2224181,3.6,394660,1.6,-23885,-21.1,55,3.5,2857,3.5
"49000","5","221210","58","0","2015","A","",42,765,63954795,24322935,89477,1609,83647,"",1.46,0.71,0.67,0.91,0.47,0.94,0.94,"",2,5.0,1,0.1,2224181,3.6,394660,1.6,-23885,-21.1,55,3.5,2857,3.5
"49000","5","2213","56","0","2015","A","",111,442,16517251,10263360,86101,719,37362,"",1.98,0.95,0.76,0.89,1.11,0.79,0.79,"",7,6.7,38,9.4,2057527,14.2,1016521,11.0,10878,14.5,31,4.5,1571,4.4
"49000","5","22131","57","0","2015","A","",104,412,15500904,9747992,82832,724,37631,"",2.15,1.05,0.86,1.02,1.31,0.81,0.81,"",7,7.2,39,10.5,2205539,16.6,1236959,14.5,11170,15.6,38,5.5,1947,5.5
"49000","5","221310","58","0","2015","A","",104,412,15500904,9747992,82832,724,37631,"",2.15,1.05,0.86,1.02,1.31,0.81,0.81,"",7,7.2,39,10.5,2205539,16.6,1236959,14.5,11170,15.6,38,5.5,1947,5.5
"49000","5","22132","57","0","2015","A","",7,30,1016347,515368,3269,648,33691,"",1.10,0.52,0.39,0.35,0.30,0.74,0.74,"",0,0.0,-1,-3.2,-148012,-12.7,-220438,-30.0,-292,-8.2,-65,-9.1,-3371,-9.1
"49000","5","221320","58","0","2015","A","",7,30,1016347,515368,3269,648,33691,"",1.10,0.52,0.39,0.35,0.30,0.74,0.74,"",0,0.0,-1,-3.2,-148012,-12.7,-220438,-30.0,-292,-8.2,-65,-9.1,-3371,-9.1
"49000","5","23","54","0","2015","A","",10079,84679,3939439765,2554576299,48670182,895,46522,"",1.35,1.37,1.34,1.35,1.62,0.98,0.97,"",240,2.4,6003,7.6,405926929,11.5,234894329,10.1,-10539361,-17.8,31,3.6,1610,3.6
"49000","5","236","55","0","2015","A","",2712,17891,860952577,544298259,9336124,925,48123,"",1.22,1.31,1.22,1.30,1.47,0.93,0.93,"",98,3.7,1880,11.7,114420253,15.3,75783374,16.2,-1105392,-10.6,28,3.1,1498,3.2
"49000","5","2361","56","0","2015","A","",2144,9850,388244707,269563236,2814567,758,39414,"",1.25,1.48,1.37,1.40,1.17,0.93,0.93,"",80,3.9,753,8.3,49752043,14.7,28404680,11.8,-1153343,-29.1,42,5.9,2205,5.9
"49000","5","23611","57","0","2015","A","",2144,9850,388244707,269563236,2814567,758,39414,"",1.25,1.48,1.37,1.40,1.17,0.93,0.93,"",80,3.9,753,8.3,49752043,14.7,28404680,11.8,-1153343,-29.1,42,5.9,2205,5.9
"49000","5","236115","58","0","2015","A","",1330,5993,255046440,167040312,1775972,818,42560,"",1.66,1.88,1.77,1.77,1.55,0.94,0.94,"",18,1.4,376,6.7,29968914,13.3,14999906,9.9,-899776,-33.6,47,6.1,2492,6.2
"49000","5","236116","58","0","2015","A","",42,1313,45582625,36263731,292287,668,34725,"",1.22,4.64,2.74,3.92,2.42,0.59,0.59,"",8,23.5,186,16.5,6786524,17.5,6002276,19.8,-23388,-7.4,6,0.9,288,0.8
"49000","5","236117","58","0","2015","A","",69,278,14123362,8485790,125245,979,50895,"",1.93,0.91,0.73,0.97,1.24,0.80,0.80,"",13,23.2,66,31.1,5370282,61.4,2417837,39.8,-5358,-4.1,184,23.1,9558,23.1
"49000","5","236118","58","0","2015","A","",704,2268,73492280,57773403,621063,623,32410,"",0.84,0.79,0.71,0.72,0.60,0.90,0.90,"",42,6.3,127,5.9,7626323,11.6,4984661,9.4,-224821,-26.6,31,5.2,1651,5.4
"49000","5","2362","56","0","2015","A","",568,8040,472707870,274735023,6521557,1131,58794,"",1.09,1.14,1.11,1.21,1.65,0.97,0.97,"",18,3.3,1126,16.3,64668210,15.8,47378694,20.8,47951,0.7,-4,-0.4,-220,-0.4
"49000","5","23621","57","0","2015","A","",65,1368,90585902,54578776,1989924,1273,66214,"",1.09,0.87,0.87,1.01,1.90,1.00,1.00,"",2,3.2,152,12.5,1184125,1.3,7662715,16.3,353804,21.6,-141,-10.0,-7307,-9.9
"49000","5","236210","58","0","2015","A","",65,1368,90585902,54578776,1989924,1273,66214,"",1.09,0.87,0.87,1.01,1.90,1.00,1.00,"",2,3.2,152,12.5,1184125,1.3,7662715,16.3,353804,21.6,-141,-10.0,-7307,-9.9
"49000","5","23622","57","0","2015","A","",503,6672,382121968,220156247,4531633,1101,57272,"",1.09,1.22,1.19,1.27,1.56,0.98,0.98,"",17,3.5,974,17.1,63484085,19.9,39715979,22.0,-305853,-6.3,26,2.4,1353,2.4
"49000","5","236220","58","0","2015","A","",503,6672,382121968,220156247,4531633,1101,57272,"",1.09,1.22,1.19,1.27,1.56,0.98,0.98,"",17,3.5,974,17.1,63484085,19.9,39715979,22.0,-305853,-6.3,26,2.4,1353,2.4
"49000","5","237","55","0","2015","A","",577,9342,566377929,333279296,10288362,1166,60628,"",1.17,1.04,1.10,1.11,1.91,1.06,1.06,"",-14,-2.4,252,2.8,21657907,4.0,15730488,5.0,-1768124,-14.7,14,1.2,702,1.2
"49000","5","2371","56","0","2015","A","",280,4750,262668204,162634866,3478460,1063,55294,"",1.15,1.04,1.00,1.04,1.32,0.96,0.96,"",-9,-3.1,-131,-2.7,-10769283,-3.9,-4988021,-3.0,-1234743,-26.2,-14,-1.3,-732,-1.3
"49000","5","23711","57","0","2015","A","",121,2191,108860255,67909398,1498632,956,49695,"",1.01,1.34,1.33,1.39,1.85,0.99,0.99,"",-2,-1.6,52,2.4,8378867,8.3,3463356,5.4,-319145,-17.6,53,5.9,2721,5.8
"49000","5","237110","58","0","2015","A","",121,2191,108860255,67909398,1498632,956,49695,"",1.01,1.34,1.33,1.39,1.85,0.99,0.99,"",-2,-1.6,52,2.4,8378867,8.3,3463356,5.4,-319145,-17.6,53,5.9,2721,5.8
"49000","5","23712","57","0","2015","A","",69,843,48034015,31787089,704371,1095,56952,"",1.87,0.65,0.56,0.62,0.78,0.87,0.87,"",-3,-4.2,-157,-15.7,-13387237,-21.8,-8140826,-20.4,-569988,-44.7,-87,-7.4,-4490,-7.3
"49000","5","237120","58","0","2015","A","",69,843,48034015,31787089,704371,1095,56952,"",1.87,0.65,0.56,0.62,0.78,0.87,0.87,"",-3,-4.2,-157,-15.7,-13387237,-21.8,-8140826,-20.4,-569988,-44.7,-87,-7.4,-4490,-7.3
"49000","5","23713","57","0","2015","A","",90,1716,105773934,62938379,1275457,1185,61625,"",1.03,1.05,1.10,1.11,1.39,1.05,1.05,"",-4,-4.3,-26,-1.5,-5760913,-5.2,-310551,-0.5,-345610,-21.3,-46,-3.7,-2408,-3.8
"49000","5","237130","58","0","2015","A","",90,1716,105773934,62938379,1275457,1185,61625,"",1.03,1.05,1.10,1.11,1.39,1.05,1.05,"",-4,-4.3,-26,-1.5,-5760913,-5.2,-310551,-0.5,-345610,-21.3,-46,-3.7,-2408,-3.8
"49000","5","2372","56","0","2015","A","",125,476,28932232,14013625,169414,1169,60782,"",1.97,1.19,1.09,1.41,1.66,0.92,0.92,"",-1,-0.8,5,1.1,-2324807,-7.4,-326642,-2.3,-19549,-10.3,-107,-8.4,-5558,-8.4
"49000","5","23721","57","0","2015","A","",125,476,28932232,14013625,169414,1169,60782,"",1.97,1.19,1.09,1.41,1.66,0.92,0.92,"",-1,-0.8,5,1.1,-2324807,-7.4,-326642,-2.3,-19549,-10.3,-107,-8.4,-5558,-8.4
"49000","5","237210","58","0","2015","A","",125,476,28932232,14013625,169414,1169,60782,"",1.97,1.19,1.09,1.41,1.66,0.92,0.92,"",-1,-0.8,5,1.1,-2324807,-7.4,-326642,-2.3,-19549,-10.3,-107,-8.4,-5558,-8.4
"49000","5","2373","56","0","2015","A","",101,3334,226752403,126418064,6256460,1308,68016,"",0.93,1.14,1.40,1.28,2.96,1.23,1.23,"",-3,-2.9,205,6.6,24078596,11.9,12128995,10.6,-77221,-1.2,62,5.0,3247,5.0
"49000","5","23731","57","0","2015","A","",101,3334,226752403,126418064,6256460,1308,68016,"",0.93,1.14,1.40,1.28,2.96,1.23,1.23,"",-3,-2.9,205,6.6,24078596,11.9,12128995,10.6,-77221,-1.2,62,5.0,3247,5.0
"49000","5","237310","58","0","2015","A","",101,3334,226752403,126418064,6256460,1308,68016,"",0.93,1.14,1.40,1.28,2.96,1.23,1.23,"",-3,-2.9,205,6.6,24078596,11.9,12128995,10.6,-77221,-1.2,62,5.0,3247,5.0
"49000","5","2379","56","0","2015","A","",71,782,48025090,30212741,384028,1182,61446,"",0.92,0.75,0.77,0.89,0.70,1.04,1.04,"",-1,-1.4,173,28.4,10673401,28.6,8916156,41.9,-436611,-53.2,2,0.2,105,0.2
"49000","5","23799","57","0","2015","A","",71,782,48025090,30212741,384028,1182,61446,"",0.92,0.75,0.77,0.89,0.70,1.04,1.04,"",-1,-1.4,173,28.4,10673401,28.6,8916156,41.9,-436611,-53.2,2,0.2,105,0.2
"49000","5","237990","58","0","2015","A","",71,782,48025090,30212741,384028,1182,61446,"",0.92,0.75,0.77,0.89,0.70,1.04,1.04,"",-1,-1.4,173,28.4,10673401,28.6,8916156,41.9,-436611,-53.2,2,0.2,105,0.2
"49000","5","238","55","0","2015","A","",6790,57447,2512109259,1676998744,29045696,841,43729,"",1.44,1.47,1.46,1.43,1.59,0.99,0.99,"",156,2.4,3872,7.2,269848769,12.0,143380467,9.3,-7665845,-20.9,36,4.5,1876,4.5
"49000","5","2381","56","0","2015","A","",1563,14161,549808444,404195017,6113551,747,38826,"",1.68,1.85,1.81,1.74,1.67,0.98,0.98,"",44,2.9,1086,8.3,65467171,13.5,37086863,10.1,-2172192,-26.2,35,4.9,1784,4.8
"49000","5","23811","57","0","2015","A","",376,3394,140199872,102197477,1699982,794,41304,"",2.09,1.86,1.90,1.86,1.99,1.02,1.02,"",18,5.0,371,12.3,23661190,20.3,15004323,17.2,-464053,-21.4,53,7.2,2748,7.1
"49000","5","238111","58","0","2015","A","",313,1900,66200342,52716719,818215,670,34839,"",2.47,2.17,2.12,1.99,2.11,0.98,0.98,"",19,6.5,100,5.6,6870869,11.6,4116675,8.5,-277141,-25.3,36,5.7,1875,5.7
"49000","5","238112","58","0","2015","A","",63,1494,73999530,49480758,881767,952,49526,"",1.17,1.57,1.73,1.73,1.89,1.10,1.10,"",-1,-1.6,271,22.2,16790321,29.3,10887648,28.2,-186912,-17.5,52,5.8,2739,5.9
"49000","5","23812","57","0","2015","A","",86,1281,63370286,41164462,746633,951,49469,"",1.71,1.68,1.65,1.60,1.70,0.98,0.98,"",3,3.6,71,5.9,7272647,13.0,2344307,6.0,-219566,-22.7,60,6.7,3120,6.7
"49000","5","238121","58","0","2015","A","",23,229,9524891,6774651,119033,801,41669,"",1.88,2.04,1.90,1.98,2.20,0.93,0.93,"",2,9.5,2,0.9,-376858,-3.8,-649382,-8.7,-43040,-26.6,-36,-4.3,-1871,-4.3
"49000","5","238122","58","0","2015","A","",63,1052,53845395,34389811,627600,984,51164,"",1.66,1.62,1.61,1.54,1.63,1.00,1.00,"",1,1.6,69,7.0,7649505,16.6,2993689,9.5,-176526,-22.0,80,8.8,4165,8.9
"49000","5","23813","57","0","2015","A","",262,1826,59581695,48467127,457940,627,32622,"",2.47,2.60,2.56,2.19,1.57,0.98,0.99,"",0,0.0,103,6.0,5987331,11.2,4170267,9.4,-245345,-34.9,29,4.8,1523,4.9
"49000","5","238131","58","0","2015","A","",238,1593,51620477,41989680,354690,623,32403,"",2.64,2.95,3.09,2.50,1.66,1.05,1.05,"",2,0.8,114,7.7,6073924,13.3,4530318,12.1,-214514,-37.7,31,5.2,1614,5.2
"49000","5","238132","58","0","2015","A","",24,233,7961218,6477447,103250,656,34120,"",1.54,1.42,1.21,1.22,1.33,0.85,0.85,"",-1,-4.0,-11,-4.5,-86593,-1.1,-360051,-5.3,-30831,-23.0,22,3.5,1137,3.4
"49000","5","23814","57","0","2015","A","",325,3168,113098901,87356033,1484238,687,35701,"",1.63,2.33,2.29,2.10,1.94,0.98,0.98,"",10,3.2,252,8.6,8475574,8.1,4009770,4.8,-580262,-28.1,-3,-0.4,-181,-0.5
"49000","5","238141","58","0","2015","A","",265,1975,62939777,51775523,579315,613,31868,"",1.80,2.99,3.06,2.67,2.00,1.03,1.03,"",11,4.3,223,12.7,10223310,19.4,7311153,16.4,-184855,-24.2,34,5.9,1784,5.9
"49000","5","238142","58","0","2015","A","",60,1193,50159124,35580510,904923,809,42047,"",1.14,1.71,1.74,1.60,1.90,1.02,1.02,"",-2,-3.2,30,2.6,-1747736,-3.4,-3301383,-8.5,-395407,-30.4,-49,-5.7,-2569,-5.8
"49000","5","23815","57","0","2015","A","",65,804,38015651,24378724,395596,910,47308,"",1.12,1.44,1.50,1.50,1.60,1.05,1.05,"",2,3.2,31,4.0,2202064,6.1,1504255,6.6,-138188,-25.9,19,2.1,952,2.1
"49000","5","238151","58","0","2015","A","",44,229,8079304,5977154,54753,679,35319,"",1.44,1.24,1.17,1.20,0.90,0.95,0.95,"",3,7.3,27,13.4,960532,13.5,810017,15.7,-29648,-35.1,2,0.3,136,0.4
"49000","5","238152","58","0","2015","A","",22,575,29936347,18401570,340843,1002,52078,"",0.80,1.53,1.62,1.64,1.82,1.06,1.06,"",0,0.0,5,0.9,1241532,4.3,694238,3.9,-108540,-24.2,34,3.5,1758,3.5
