"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"21000","3","921","55","0","2015","A","",469,34668,1318028809,13994633,296255,731,38019,"",1.00,1.00,0.98,0.19,0.32,0.97,0.97,"",1,0.2,-10,0.0,40873375,3.2,-707783,-4.8,-35898,-10.8,23,3.2,1190,3.2
"21000","3","9211","56","0","2015","A","",469,34668,1318028809,13994633,296255,731,38019,"",1.00,1.00,0.98,0.19,0.32,0.97,0.97,"",1,0.2,-10,0.0,40873375,3.2,-707783,-4.8,-35898,-10.8,23,3.2,1190,3.2
"21000","3","92111","57","0","2015","A","",8,22,194360,85392,2141,171,8902,"",0.14,0.01,0.00,0.02,0.02,0.23,0.23,"",0,0.0,0,0.0,-48356,-19.9,-6261,-6.8,123,6.1,-37,-17.8,-1925,-17.8
"21000","3","921110","58","0","2015","A","",8,22,194360,85392,2141,171,8902,"",0.14,0.01,0.00,0.02,0.02,0.23,0.23,"",0,0.0,0,0.0,-48356,-19.9,-6261,-6.8,123,6.1,-37,-17.8,-1925,-17.8
"21000","3","92112","57","0","2015","A","",16,123,3686231,358499,10941,576,29929,"",0.43,0.03,0.02,0.31,0.38,0.71,0.71,"",1,6.7,89,261.8,2534214,220.0,62502,21.1,3259,42.4,-79,-12.1,-4121,-12.1
"21000","3","921120","58","0","2015","A","",16,123,3686231,358499,10941,576,29929,"",0.43,0.03,0.02,0.31,0.38,0.71,0.71,"",1,6.7,89,261.8,2534214,220.0,62502,21.1,3259,42.4,-79,-12.1,-4121,-12.1
"21000","3","92113","57","0","2015","A","",4,14,448652,93616,1296,635,33030,"",0.12,0.02,0.01,0.10,0.16,0.74,0.74,"",-1,-20.0,-1,-6.7,-26575,-5.6,1071,1.2,-1144,-46.9,36,6.0,1868,6.0
"21000","3","921130","58","0","2015","A","",4,14,448652,93616,1296,635,33030,"",0.12,0.02,0.01,0.10,0.16,0.74,0.74,"",-1,-20.0,-1,-6.7,-26575,-5.6,1071,1.2,-1144,-46.9,36,6.0,1868,6.0
"21000","3","92114","57","0","2015","A","",433,34396,1307005399,12297212,248416,731,37999,"",1.58,1.54,1.50,0.27,0.73,0.98,0.98,"",0,0.0,-91,-0.3,38621023,3.0,-785751,-6.0,-38737,-13.5,24,3.4,1220,3.3
"21000","3","921140","58","0","2015","A","",433,34396,1307005399,12297212,248416,731,37999,"",1.58,1.54,1.50,0.27,0.73,0.98,0.98,"",0,0.0,-91,-0.3,38621023,3.0,-785751,-6.0,-38737,-13.5,24,3.4,1220,3.3
"21000","3","92119","57","0","2015","A","",8,114,6694167,1159914,33461,1133,58893,"",0.15,0.03,0.05,0.13,0.45,1.56,1.56,"",0,0.0,-6,-5.0,-206931,-3.0,20656,1.8,601,1.8,26,2.3,1304,2.3
"21000","3","921190","58","0","2015","A","",8,114,6694167,1159914,33461,1133,58893,"",0.15,0.03,0.05,0.13,0.45,1.56,1.56,"",0,0.0,-6,-5.0,-206931,-3.0,20656,1.8,601,1.8,26,2.3,1304,2.3
"21000","3","922","55","0","2015","A","",301,6441,212046091,13813936,230928,633,32920,"",1.84,0.54,0.32,1.31,2.06,0.60,0.60,"",4,1.3,12,0.2,4236483,2.0,-19375,-0.1,-1027,-0.4,11,1.8,597,1.8
"21000","3","9221","56","0","2015","A","",301,6441,212046091,13813936,230928,633,32920,"",1.84,0.54,0.32,1.31,2.06,0.60,0.60,"",4,1.3,12,0.2,4236483,2.0,-19375,-0.1,-1027,-0.4,11,1.8,597,1.8
"21000","3","92211","57","0","2015","A","",59,999,33885766,247283,2980,652,33917,"",2.46,1.03,0.87,0.52,0.42,0.85,0.85,"",-1,-1.7,-13,-1.3,-433589,-1.3,-163671,-39.8,-3766,-55.8,0,0.0,13,0.0
"21000","3","922110","58","0","2015","A","",59,999,33885766,247283,2980,652,33917,"",2.46,1.03,0.87,0.52,0.42,0.85,0.85,"",-1,-1.7,-13,-1.3,-433589,-1.3,-163671,-39.8,-3766,-55.8,0,0.0,13,0.0
"21000","3","92212","57","0","2015","A","",59,1842,67693699,387966,7893,707,36745,"",1.41,0.34,0.23,0.11,0.26,0.69,0.69,"",-1,-1.7,-6,-0.3,2115859,3.2,-287761,-42.6,-6848,-46.5,25,3.7,1266,3.6
"21000","3","922120","58","0","2015","A","",59,1842,67693699,387966,7893,707,36745,"",1.41,0.34,0.23,0.11,0.26,0.69,0.69,"",-1,-1.7,-6,-0.3,2115859,3.2,-287761,-42.6,-6848,-46.5,25,3.7,1266,3.6
"21000","3","92213","57","0","2015","A","",92,921,25555782,3136778,60591,534,27748,"",7.32,2.28,1.19,9.47,20.64,0.52,0.52,"",5,5.7,-23,-2.4,-111956,-0.4,-106329,-3.3,-13479,-18.2,11,2.1,570,2.1
"21000","3","922130","58","0","2015","A","",92,921,25555782,3136778,60591,534,27748,"",7.32,2.28,1.19,9.47,20.64,0.52,0.52,"",5,5.7,-23,-2.4,-111956,-0.4,-106329,-3.3,-13479,-18.2,11,2.1,570,2.1
"21000","3","92214","57","0","2015","A","",24,1296,37035822,422655,32755,549,28572,"",3.38,1.62,1.09,0.62,3.77,0.67,0.67,"",0,0.0,25,2.0,1683018,4.8,47478,12.7,20374,164.6,14,2.6,759,2.7
"21000","3","922140","58","0","2015","A","",24,1296,37035822,422655,32755,549,28572,"",3.38,1.62,1.09,0.62,3.77,0.67,0.67,"",0,0.0,25,2.0,1683018,4.8,47478,12.7,20374,164.6,14,2.6,759,2.7
"21000","3","92216","57","0","2015","A","",60,1314,45937794,9548160,125928,672,34965,"",0.91,0.51,0.32,1.93,2.36,0.62,0.62,"",0,0.0,30,2.3,911068,2.0,491683,5.4,2701,2.2,-2,-0.3,-103,-0.3
"21000","3","922160","58","0","2015","A","",60,1314,45937794,9548160,125928,672,34965,"",0.91,0.51,0.32,1.93,2.36,0.62,0.62,"",0,0.0,30,2.3,911068,2.0,491683,5.4,2701,2.2,-2,-0.3,-103,-0.3
"21000","3","92219","57","0","2015","A","",6,69,1937228,71094,781,542,28178,"",0.66,0.04,0.02,0.17,0.08,0.38,0.38,"",0,0.0,0,0.0,72083,3.9,-775,-1.1,-9,-1.1,22,4.2,1147,4.2
"21000","3","922190","58","0","2015","A","",6,69,1937228,71094,781,542,28178,"",0.66,0.04,0.02,0.17,0.08,0.38,0.38,"",0,0.0,0,0.0,72083,3.9,-775,-1.1,-9,-1.1,22,4.2,1147,4.2
"21000","3","923","55","0","2015","A","",80,2338,87519858,5766549,154688,720,37427,"",3.23,0.88,0.77,1.95,3.08,0.88,0.88,"",2,2.6,-136,-5.5,-4877418,-5.3,91030,1.6,28796,22.9,2,0.3,76,0.2
"21000","3","9231","56","0","2015","A","",80,2338,87519858,5766549,154688,720,37427,"",3.23,0.88,0.77,1.95,3.08,0.88,0.88,"",2,2.6,-136,-5.5,-4877418,-5.3,91030,1.6,28796,22.9,2,0.3,76,0.2
"21000","3","92311","57","0","2015","A","",7,517,17950507,2850095,74717,667,34698,"",2.60,1.76,1.95,4.55,9.36,1.11,1.11,"",0,0.0,16,3.2,888143,5.2,146390,5.4,4,0.0,11,1.7,607,1.8
"21000","3","923110","58","0","2015","A","",7,517,17950507,2850095,74717,667,34698,"",2.60,1.76,1.95,4.55,9.36,1.11,1.11,"",0,0.0,16,3.2,888143,5.2,146390,5.4,4,0.0,11,1.7,607,1.8
"21000","3","92312","57","0","2015","A","",70,1806,69086142,2896655,79338,736,38259,"",4.95,2.00,1.88,1.68,3.04,0.94,0.94,"",2,2.9,-152,-7.8,-5793751,-7.7,-55961,-1.9,28773,56.9,1,0.1,14,0.0
"21000","3","923120","58","0","2015","A","",70,1806,69086142,2896655,79338,736,38259,"",4.95,2.00,1.88,1.68,3.04,0.94,0.94,"",2,2.9,-152,-7.8,-5793751,-7.7,-55961,-1.9,28773,56.9,1,0.1,14,0.0
"21000","3","92313","57","0","2015","A","",3,15,483209,19799,633,606,31514,"",0.59,0.01,0.01,0.03,0.04,0.68,0.68,"",0,0.0,0,0.0,28190,6.2,601,3.1,19,3.1,35,6.1,1839,6.2
"21000","3","923130","58","0","2015","A","",3,15,483209,19799,633,606,31514,"",0.59,0.01,0.01,0.03,0.04,0.68,0.68,"",0,0.0,0,0.0,28190,6.2,601,3.1,19,3.1,35,6.1,1839,6.2
"21000","3","924","55","0","2015","A","",131,320,7907692,2028667,32347,475,24712,"",2.64,0.31,0.20,0.96,0.78,0.65,0.65,"",0,0.0,8,2.6,237305,3.1,221853,12.3,1005,3.2,2,0.4,114,0.5
"21000","3","9241","56","0","2015","A","",131,320,7907692,2028667,32347,475,24712,"",2.64,0.31,0.20,0.96,0.78,0.65,0.65,"",0,0.0,8,2.6,237305,3.1,221853,12.3,1005,3.2,2,0.4,114,0.5
"21000","3","92411","57","0","2015","A","",14,102,3404401,407094,8805,643,33431,"",0.76,0.17,0.12,0.49,0.58,0.70,0.70,"",0,0.0,1,1.0,-44235,-1.3,1301,0.3,-3669,-29.4,-13,-2.0,-686,-2.0
"21000","3","924110","58","0","2015","A","",14,102,3404401,407094,8805,643,33431,"",0.76,0.17,0.12,0.49,0.58,0.70,0.70,"",0,0.0,1,1.0,-44235,-1.3,1301,0.3,-3669,-29.4,-13,-2.0,-686,-2.0
"21000","3","92412","57","0","2015","A","",117,218,4503291,1621573,23542,397,20642,"",3.74,0.49,0.41,1.27,0.89,0.83,0.83,"",0,0.0,7,3.3,281540,6.7,220552,15.7,4674,24.8,12,3.1,610,3.0
"21000","3","924120","58","0","2015","A","",117,218,4503291,1621573,23542,397,20642,"",3.74,0.49,0.41,1.27,0.89,0.83,0.83,"",0,0.0,7,3.3,281540,6.7,220552,15.7,4674,24.8,12,3.1,610,3.0
"21000","3","925","55","0","2015","A","",49,1462,56284943,4291892,67798,740,38505,"",1.10,1.53,1.47,0.77,0.75,0.96,0.96,"",0,0.0,-13,-0.9,714015,1.3,-42757,-1.0,7081,11.7,15,2.1,830,2.2
"21000","3","9251","56","0","2015","A","",49,1462,56284943,4291892,67798,740,38505,"",1.10,1.53,1.47,0.77,0.75,0.96,0.96,"",0,0.0,-13,-0.9,714015,1.3,-42757,-1.0,7081,11.7,15,2.1,830,2.2
"21000","3","92511","57","0","2015","A","",7,323,14878889,2523666,35191,887,46124,"",0.25,0.57,0.66,0.59,0.49,1.17,1.17,"",0,0.0,-13,-3.9,-475802,-3.1,-113009,-4.3,-1590,-4.3,9,1.0,482,1.1
"21000","3","925110","58","0","2015","A","",7,323,14878889,2523666,35191,887,46124,"",0.25,0.57,0.66,0.59,0.49,1.17,1.17,"",0,0.0,-13,-3.9,-475802,-3.1,-113009,-4.3,-1590,-4.3,9,1.0,482,1.1
"21000","3","92512","57","0","2015","A","",42,1139,41406054,1768226,32607,699,36348,"",2.56,2.94,2.64,1.37,1.72,0.90,0.90,"",0,0.0,0,0.0,1189817,3.0,70252,4.1,8671,36.2,20,2.9,1027,2.9
"21000","3","925120","58","0","2015","A","",42,1139,41406054,1768226,32607,699,36348,"",2.56,2.94,2.64,1.37,1.72,0.90,0.90,"",0,0.0,0,0.0,1189817,3.0,70252,4.1,8671,36.2,20,2.9,1027,2.9
"21000","3","926","55","0","2015","A","",44,321,13424726,1204992,37383,804,41800,"",1.27,0.41,0.34,0.71,1.16,0.82,0.82,"",1,2.3,28,9.6,937746,7.5,138391,13.0,2914,8.5,-15,-1.8,-793,-1.9
"21000","3","9261","56","0","2015","A","",44,321,13424726,1204992,37383,804,41800,"",1.27,0.41,0.34,0.71,1.16,0.82,0.82,"",1,2.3,28,9.6,937746,7.5,138391,13.0,2914,8.5,-15,-1.8,-793,-1.9
"21000","3","92611","57","0","2015","A","",41,279,12253290,757391,23115,846,43997,"",5.76,1.86,1.77,1.44,2.81,0.96,0.96,"",1,2.5,9,3.3,537401,4.6,7867,1.0,-1692,-6.8,10,1.2,538,1.2
"21000","3","926110","58","0","2015","A","",41,279,12253290,757391,23115,846,43997,"",5.76,1.86,1.77,1.44,2.81,0.96,0.96,"",1,2.5,9,3.3,537401,4.6,7867,1.0,-1692,-6.8,10,1.2,538,1.2
"21000","3","92612","57","0","2015","A","N",1,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21000","3","926120","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21000","3","92615","57","0","2015","A","N",2,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21000","3","926150","58","0","2015","A","N",2,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21000","5","10","51","0","2015","A","",116610,1539903,66525318632,16521093102,526340308,831,43201,"",0.98,0.99,0.99,1.02,1.00,1.00,1.00,"",1249,1.1,31878,2.1,3515820443,5.6,1017723139,6.6,15814945,3.1,27,3.4,1418,3.4
"21000","5","101","52","0","2015","A","",15684,339001,18824670144,4197558486,206353542,1068,55530,"",0.98,1.24,1.37,1.21,1.45,1.10,1.10,"",-31,-0.2,7184,2.2,878320971,4.9,299959581,7.7,4598641,2.3,28,2.7,1445,2.7
"21000","5","1011","53","0","2015","A","",1726,21936,1226043376,274304567,11553472,1075,55893,"",0.97,0.83,0.97,0.79,1.00,1.17,1.17,"",-45,-2.5,-2454,-10.1,-161618064,-11.6,-21663315,-7.3,-1586860,-12.1,-19,-1.7,-1001,-1.8
"21000","5","1012","53","0","2015","A","",9496,75720,3911785582,1086558244,72536852,993,51661,"",0.97,0.90,0.99,0.93,1.14,1.11,1.11,"",-55,-0.6,2949,4.1,280569514,7.7,92528499,9.3,4546630,6.7,33,3.4,1762,3.5
"21000","5","1013","53","0","2015","A","",4462,241345,13686841186,2836695675,122263218,1091,56711,"",1.02,1.49,1.61,1.46,1.83,1.08,1.08,"",68,1.5,6690,2.9,759369521,5.9,229094397,8.8,1638871,1.4,32,3.0,1620,2.9
"21000","5","102","52","0","2015","A","",100925,1200903,47700648488,12323534616,319986766,764,39721,"",0.98,0.94,0.89,0.96,0.84,0.95,0.95,"",1279,1.3,24694,2.1,2637499472,5.9,717763558,6.2,11216304,3.6,27,3.7,1409,3.7
"21000","5","1021","53","0","2015","A","",28568,382367,15078112499,4172099914,99384384,758,39434,"",1.16,1.09,1.18,1.11,0.97,1.09,1.09,"",101,0.4,9945,2.7,905266405,6.4,264901696,6.8,4357719,4.6,26,3.6,1378,3.6
"21000","5","1022","53","0","2015","A","",1750,25165,1235123756,276066296,8470095,944,49080,"",0.89,0.69,0.44,0.61,0.53,0.63,0.63,"",-42,-2.3,-1137,-4.3,-55100982,-4.3,-3919115,-1.4,-1338594,-13.6,1,0.1,25,0.1
"21000","5","1023","53","0","2015","A","",10809,91367,5553197897,1044517208,27282950,1169,60779,"",1.00,0.89,0.75,0.85,0.75,0.84,0.84,"",127,1.2,2130,2.4,347019090,6.7,64806456,6.6,1607112,6.3,47,4.2,2438,4.2
"21000","5","1024","53","0","2015","A","",20106,215065,9824178344,2881855651,94276225,878,45680,"",0.91,0.83,0.67,0.90,0.82,0.80,0.81,"",751,3.9,4544,2.2,559617274,6.0,184101990,6.8,4025814,4.5,32,3.8,1672,3.8
"21000","5","1025","53","0","2015","A","",17152,252387,11526164749,1735628050,40982084,878,45669,"",0.87,0.91,1.07,0.96,0.84,1.18,1.18,"",1156,7.2,4770,1.9,679372835,6.3,100674950,6.2,2026916,5.2,36,4.3,1864,4.3
"21000","5","1026","53","0","2015","A","",9899,187823,3047513153,1734859833,36448348,312,16225,"",0.96,0.95,0.86,0.98,0.77,0.91,0.91,"",126,1.3,5783,3.2,185312257,6.5,101834711,6.2,997722,2.8,10,3.3,502,3.2
"21000","5","1027","53","0","2015","A","",12186,46271,1412396102,471246028,12935629,587,30525,"",1.15,0.82,0.87,0.90,0.87,1.06,1.06,"",-507,-4.0,-1050,-2.2,32112791,2.3,12903877,2.8,-237269,-1.8,26,4.6,1357,4.7
"21000","5","1029","53","0","2015","A","",456,458,23961988,7261636,207051,1006,52309,"",0.18,0.14,0.18,0.17,0.12,1.26,1.27,"",-433,-48.7,-291,-38.9,-16100198,-40.2,-7541007,-50.9,-223116,-51.9,-22,-2.1,-1155,-2.2
"21000","5","11","54","0","2015","A","",1084,8209,285309964,97988532,2145399,668,34755,"",0.83,0.50,0.66,0.47,0.28,1.33,1.33,"",-2,-0.2,103,1.3,16914374,6.3,5158764,5.6,44009,2.1,31,4.9,1645,5.0
"21000","5","111","55","0","2015","A","",355,2093,63593901,24321571,652686,584,30387,"",0.59,0.28,0.35,0.27,0.19,1.22,1.22,"",8,2.3,-3,-0.1,5393199,9.3,1885161,8.4,25949,4.1,50,9.4,2621,9.4
"21000","5","1111","56","0","2015","A","",187,1090,38249063,13066244,280464,675,35077,"",1.21,1.52,1.76,1.36,1.11,1.16,1.16,"",10,5.6,12,1.1,2888906,8.2,724619,5.9,-13297,-4.5,44,7.0,2260,6.9
"21000","5","11111","57","0","2015","A","",46,276,9779409,3525517,84546,682,35443,"",3.83,4.60,5.96,4.72,3.79,1.29,1.29,"",2,4.5,25,10.0,1534182,18.6,385979,12.3,-6887,-7.5,50,7.9,2593,7.9
"21000","5","111110","58","0","2015","A","",46,276,9779409,3525517,84546,682,35443,"",3.83,4.60,5.96,4.72,3.79,1.29,1.29,"",2,4.5,25,10.0,1534182,18.6,385979,12.3,-6887,-7.5,50,7.9,2593,7.9
"21000","5","11114","57","0","2015","A","N",6,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21000","5","111140","58","0","2015","A","N",6,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21000","5","11115","57","0","2015","A","",75,361,11851086,4227898,96559,631,32798,"",1.89,1.60,1.59,1.38,1.19,0.99,0.99,"",10,15.4,8,2.3,677484,6.1,427858,11.3,11715,13.8,22,3.6,1122,3.5
"21000","5","111150","58","0","2015","A","",75,361,11851086,4227898,96559,631,32798,"",1.89,1.60,1.59,1.38,1.19,0.99,0.99,"",10,15.4,8,2.3,677484,6.1,427858,11.3,11715,13.8,22,3.6,1122,3.5
"21000","5","11116","57","0","2015","A","N",1,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21000","5","111160","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21000","5","11119","57","0","2015","A","",59,430,15587739,4992563,90081,696,36215,"",0.94,1.50,1.84,1.33,0.99,1.23,1.23,"",-2,-3.3,-18,-4.0,709488,4.8,129022,2.7,-16819,-15.7,58,9.1,3029,9.1
"21000","5","111191","58","0","2015","A","",44,333,12362465,3776450,64474,713,37078,"",0.89,1.44,1.82,1.28,0.90,1.26,1.26,"",1,2.3,-9,-2.6,691421,5.9,151415,4.2,-8474,-11.6,56,8.5,2919,8.5
"21000","5","111199","58","0","2015","A","",15,97,3225274,1216113,25607,639,33250,"",1.12,1.72,1.95,1.54,1.30,1.14,1.14,"",-3,-16.7,-10,-9.3,18067,0.6,-22393,-1.8,-8345,-24.6,61,10.6,3182,10.6
"21000","5","1112","56","0","2015","A","",13,67,1520097,682918,18465,435,22632,"",0.21,0.05,0.05,0.04,0.03,0.88,0.88,"",1,8.3,-13,-16.2,123927,8.9,-4448,-0.6,1099,6.3,97,28.7,5070,28.9
"21000","5","11121","57","0","2015","A","",13,67,1520097,682918,18465,435,22632,"",0.21,0.05,0.05,0.04,0.03,0.88,0.88,"",1,8.3,-13,-16.2,123927,8.9,-4448,-0.6,1099,6.3,97,28.7,5070,28.9
"21000","5","111219","58","0","2015","A","",13,67,1520097,682918,18465,435,22632,"",0.27,0.06,0.06,0.06,0.03,0.89,0.89,"",1,8.3,-13,-16.2,123927,8.9,-4448,-0.6,1099,6.3,97,28.7,5070,28.9
"21000","5","1113","56","0","2015","A","",7,64,718805,539530,21891,217,11305,"",0.05,0.02,0.01,0.02,0.02,0.51,0.51,"",0,0.0,7,12.3,81835,12.8,41077,8.2,-564,-2.5,3,1.4,195,1.8
"21000","5","11133","57","0","2015","A","",7,64,718805,539530,21891,217,11305,"",0.05,0.03,0.01,0.02,0.02,0.51,0.52,"",0,0.0,7,12.3,81835,12.8,41077,8.2,-564,-2.5,3,1.4,195,1.8
"21000","5","111331","58","0","2015","A","",4,45,425868,344332,17287,184,9570,"",0.17,0.08,0.04,0.04,0.08,0.49,0.49,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21000","5","111333","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21000","5","111339","58","0","2015","A","N",3,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"21000","5","1114","56","0","2015","A","",62,539,13418318,6031170,229215,479,24903,"",0.56,0.28,0.28,0.28,0.28,1.00,1.00,"",-3,-4.6,4,0.7,1375614,11.4,581234,10.7,31624,16.0,46,10.6,2400,10.7
"21000","5","11141","57","0","2015","A","N",2,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"21000","5","111419","58","0","2015","A","N",2,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"21000","5","11142","57","0","2015","A","N",60,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,"N",-2,-3.2,0,0,0,0,0,0,0,0,0,0,0,0
"21000","5","111421","58","0","2015","A","N",33,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21000","5","111422","58","0","2015","A","",27,296,7807650,3287440,64091,508,26422,"",0.90,0.50,0.56,0.52,0.30,1.12,1.12,"",-2,-6.9,-16,-5.1,987708,14.5,317767,10.7,14926,30.4,88,21.0,4569,20.9
"21000","5","1119","56","0","2015","A","",87,333,9687618,4001709,102651,560,29107,"",0.69,0.39,0.43,0.35,0.28,1.08,1.09,"",0,0.0,-14,-4.0,922917,10.5,542679,15.7,7087,7.4,74,15.2,3818,15.1
"21000","5","11191","57","0","2015","A","",54,194,5654353,2158083,45803,559,29084,"",9.20,4.20,6.34,3.53,3.02,1.51,1.51,"",-3,-5.3,-33,-14.5,121978,2.2,71955,3.4,-1156,-2.5,91,19.4,4739,19.5
"21000","5","111910","58","0","2015","A","",54,194,5654353,2158083,45803,559,29084,"",9.20,4.20,6.34,3.53,3.02,1.51,1.51,"",-3,-5.3,-33,-14.5,121978,2.2,71955,3.4,-1156,-2.5,91,19.4,4739,19.5
"21000","5","11194","57","0","2015","A","",4,8,280551,146923,4637,667,34707,"",0.18,0.06,0.08,0.08,0.08,1.23,1.24,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21000","5","111940","58","0","2015","A","",4,8,280551,146923,4637,667,34707,"",0.18,0.06,0.08,0.08,0.08,1.23,1.24,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21000","5","11199","57","0","2015","A","",29,130,3752714,1696703,52211,554,28793,"",0.54,0.30,0.33,0.25,0.23,1.11,1.11,"N",3,11.5,0,0,0,0,0,0,0,0,0,0,0,0
"21000","5","111998","58","0","2015","A","",29,130,3752714,1696703,52211,554,28793,"",0.62,0.33,0.37,0.27,0.25,1.10,1.10,"N",3,11.5,0,0,0,0,0,0,0,0,0,0,0,0
"21000","5","112","55","0","2015","A","",322,2815,97575644,34016298,742269,667,34667,"",1.02,0.84,1.00,0.79,0.95,1.19,1.19,"",2,0.6,59,2.1,6511128,7.2,1837022,5.7,9701,1.3,32,5.0,1625,4.9
"21000","5","1121","56","0","2015","A","",116,515,15361851,5950527,136596,573,29810,"",0.56,0.25,0.28,0.23,0.29,1.09,1.09,"",0,0.0,8,1.6,171271,1.1,160380,2.8,-512,-0.4,-3,-0.5,-132,-0.4
"21000","5","11211","57","0","2015","A","",87,363,11228088,4289777,104934,595,30931,"",0.74,0.55,0.57,0.53,0.74,1.04,1.04,"",1,1.2,14,4.0,354060,3.3,93393,2.2,39,0.0,-4,-0.7,-234,-0.8
"21000","5","112111","58","0","2015","A","",78,330,10194957,3897515,95079,595,30933,"",0.76,0.69,0.76,0.68,0.92,1.11,1.11,"",1,1.3,19,6.1,377865,3.8,212020,5.8,4230,4.7,-12,-2.0,-616,-2.0
"21000","5","112112","58","0","2015","A","",9,33,1033131,392262,9855,595,30917,"",0.63,0.18,0.16,0.17,0.25,0.90,0.90,"",0,0.0,-5,-13.2,-23805,-2.3,-118627,-23.2,-4191,-29.8,57,10.6,2919,10.4
"21000","5","11212","57","0","2015","A","",30,152,4133763,1660750,31662,522,27136,"",0.33,0.11,0.12,0.09,0.10,1.03,1.03,"",0,0.0,-6,-3.8,-182789,-4.2,66987,4.2,-551,-1.7,-2,-0.4,-112,-0.4
"21000","5","112120","58","0","2015","A","",30,152,4133763,1660750,31662,522,27136,"",0.33,0.11,0.12,0.09,0.10,1.03,1.03,"",0,0.0,-6,-3.8,-182789,-4.2,66987,4.2,-551,-1.7,-2,-0.4,-112,-0.4
"21000","5","1122","56","0","2015","A","N",14,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,"N",1,7.7,0,0,0,0,0,0,0,0,0,0,0,0
"21000","5","11221","57","0","2015","A","N",14,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,"N",1,7.7,0,0,0,0,0,0,0,0,0,0,0,0
"21000","5","112210","58","0","2015","A","N",14,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,"N",1,7.7,0,0,0,0,0,0,0,0,0,0,0,0
"21000","5","1123","56","0","2015","A","",28,573,21165266,7015830,156936,711,36948,"",1.16,1.06,1.17,0.99,1.21,1.11,1.11,"",3,12.0,23,4.2,1890685,9.8,786534,12.6,12820,8.9,37,5.5,1919,5.5
"21000","5","11231","57","0","2015","A","N",4,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"21000","5","112310","58","0","2015","A","N",4,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"21000","5","11232","57","0","2015","A","",15,93,2544278,1243720,38490,524,27236,"",2.56,1.03,0.85,0.99,1.76,0.82,0.82,"",1,7.1,14,17.7,614129,31.8,291391,30.6,10664,38.3,55,11.7,2829,11.6
