"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"23000","5","102","52","0","2015","A","",39407,417219,16491001964,4472708346,107196683,760,39526,"",0.93,1.00,0.98,1.02,1.00,0.98,0.98,"",1301,3.4,4896,1.2,757999168,4.8,109819783,2.5,3150020,3.0,26,3.5,1369,3.6
"23000","5","1021","53","0","2015","A","",11086,119026,4128913237,1431694106,31422936,667,34689,"",1.09,1.04,1.04,1.11,1.10,0.99,0.99,"",84,0.8,317,0.3,165156706,4.2,25994566,1.8,776606,2.5,25,3.9,1298,3.9
"23000","5","1022","53","0","2015","A","",818,7572,361219085,92189393,1787629,917,47707,"",1.01,0.64,0.41,0.59,0.40,0.63,0.64,"",108,15.2,133,1.8,20004551,5.9,1995420,2.2,83128,4.9,35,4.0,1838,4.0
"23000","5","1023","53","0","2015","A","",3654,28986,1784650239,385223027,6862695,1184,61570,"",0.81,0.87,0.77,0.91,0.67,0.89,0.89,"",80,2.2,141,0.5,62376027,3.6,3619010,0.9,187261,2.8,36,3.1,1862,3.1
"23000","5","1024","53","0","2015","A","",9189,64449,3342524154,890339704,25842954,997,51863,"",1.00,0.77,0.73,0.80,0.80,0.95,0.95,"",426,4.9,1059,1.7,177050129,5.6,23857331,2.8,765106,3.1,37,3.9,1926,3.9
"23000","5","1025","53","0","2015","A","",5117,114953,5071783561,718574015,15652421,848,44121,"",0.63,1.28,1.51,1.15,1.14,1.18,1.18,"",63,1.2,1579,1.4,215874541,4.4,10678652,1.5,219792,1.4,24,2.9,1290,3.0
"23000","5","1026","53","0","2015","A","",4957,64039,1234143570,755659825,20902684,371,19272,"",1.15,0.99,1.11,1.24,1.58,1.12,1.12,"",37,0.8,933,1.5,71614645,6.2,33843358,4.7,861042,4.3,17,4.8,850,4.6
"23000","5","1027","53","0","2015","A","",4132,17745,544785181,190921614,4513419,590,30700,"",0.94,0.96,1.07,1.06,1.09,1.11,1.11,"",159,4.0,343,2.0,26849902,5.2,3183505,1.7,83014,1.9,18,3.1,936,3.1
"23000","5","1029","53","0","2015","A","",454,449,22982937,8106662,211945,985,51215,"",0.44,0.44,0.56,0.55,0.45,1.28,1.29,"",343,309.0,390,661.0,19072667,487.8,6647941,455.7,174071,459.6,-295,-23.0,-15343,-23.1
"23000","5","11","54","0","2015","A","",1210,6359,239646669,95611694,3960210,725,37689,"",2.22,1.19,1.78,1.34,1.82,1.49,1.49,"",58,5.0,138,2.2,14330504,6.4,3720323,4.0,180399,4.8,28,4.0,1469,4.1
"23000","5","111","55","0","2015","A","",243,2191,58237101,31686030,1372419,511,26584,"",0.97,0.91,1.02,1.01,1.40,1.11,1.11,"",8,3.4,111,5.3,3778924,6.9,1714730,5.7,120078,9.6,7,1.4,401,1.5
"23000","5","1112","56","0","2015","A","",111,1110,27141442,15898290,713027,470,24463,"",4.37,2.63,2.59,2.94,3.70,0.98,0.99,"",-2,-1.8,51,4.8,1029410,3.9,580335,3.8,15782,2.3,-4,-0.8,-185,-0.8
"23000","5","11121","57","0","2015","A","",111,1110,27141442,15898290,713027,470,24463,"",4.37,2.63,2.59,2.94,3.70,0.98,0.99,"",-2,-1.8,51,4.8,1029410,3.9,580335,3.8,15782,2.3,-4,-0.8,-185,-0.8
"23000","5","111211","58","0","2015","A","",74,750,19140692,10311551,422388,491,25512,"",13.01,10.69,10.09,8.24,11.18,0.94,0.94,"",0,0.0,15,2.0,1081067,6.0,412404,4.2,8799,2.1,18,3.8,941,3.8
"23000","5","111219","58","0","2015","A","",37,359,8000750,5586739,290639,428,22271,"",1.88,1.02,0.93,1.34,1.87,0.91,0.91,"",-1,-2.6,35,10.8,-51657,-0.6,167931,3.1,6983,2.5,-49,-10.3,-2550,-10.3
"23000","5","1113","56","0","2015","A","",51,384,11117943,6579440,238600,557,28978,"",0.83,0.46,0.62,0.59,0.62,1.36,1.36,"",2,4.1,-7,-1.8,571891,5.4,184858,2.9,1828,0.8,38,7.3,2006,7.4
"23000","5","11133","57","0","2015","A","",51,384,11117943,6579440,238600,557,28978,"",0.90,0.48,0.66,0.61,0.65,1.37,1.37,"",2,4.1,-7,-1.8,571891,5.4,184858,2.9,1828,0.8,38,7.3,2006,7.4
"23000","5","111331","58","0","2015","A","N",16,0,0,0,0,0,0,"N",1.68,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"23000","5","111333","58","0","2015","A","N",2,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"23000","5","111334","58","0","2015","A","",34,216,7345147,4406311,142081,654,34018,"",6.01,2.25,3.67,3.25,2.84,1.63,1.63,"",2,6.2,-17,-7.3,280580,4.0,40581,0.9,-8938,-5.9,72,12.4,3741,12.4
"23000","5","1114","56","0","2015","A","",66,658,18933475,8639210,402688,553,28767,"",1.43,1.05,1.26,1.15,1.75,1.20,1.20,"",6,10.0,64,10.8,2106394,12.5,905700,11.7,100017,33.0,8,1.5,447,1.6
"23000","5","11141","57","0","2015","A","",14,313,11014976,4516841,210810,676,35173,"",2.13,3.20,4.39,4.05,6.91,1.37,1.37,"",5,55.6,56,21.8,1606278,17.1,788841,21.2,86201,69.2,-29,-4.1,-1472,-4.0
"23000","5","111411","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"23000","5","111419","58","0","2015","A","N",13,0,0,0,0,0,0,"N",2.38,0,0,0,0,0,0,"N",5,62.5,0,0,0,0,0,0,0,0,0,0,0,0
"23000","5","11142","57","0","2015","A","",52,345,7918499,4122369,191878,441,22952,"",1.32,0.65,0.63,0.64,0.96,0.97,0.97,"",1,2.0,8,2.4,500116,6.7,116859,2.9,13816,7.8,18,4.3,966,4.4
"23000","5","111421","58","0","2015","A","",24,101,2547966,1329502,80256,488,25353,"",0.89,0.30,0.31,0.31,0.58,1.05,1.05,"",1,4.3,6,6.3,104120,4.3,40191,3.1,4805,6.4,-5,-1.0,-259,-1.0
"23000","5","111422","58","0","2015","A","",28,245,5370533,2792867,111622,422,21965,"",2.26,1.28,1.24,1.28,1.85,0.96,0.97,"",0,0.0,3,1.2,395996,8.0,76668,2.8,9011,8.8,27,6.8,1409,6.9
"23000","5","1119","56","0","2015","A","",15,39,1044241,569090,18104,511,26549,"",0.29,0.14,0.15,0.14,0.17,1.03,1.03,"N",2,15.4,0,0,0,0,0,0,0,0,0,0,0,0
"23000","5","11194","57","0","2015","A","",3,10,235447,137007,5765,472,24568,"",0.32,0.24,0.21,0.23,0.36,0.91,0.91,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"23000","5","111940","58","0","2015","A","",3,10,235447,137007,5765,472,24568,"",0.32,0.24,0.21,0.23,0.36,0.91,0.91,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"23000","5","11199","57","0","2015","A","",12,30,808794,432083,12339,523,27186,"",0.54,0.21,0.23,0.18,0.19,1.08,1.08,"",2,20.0,5,20.0,72447,9.8,64912,17.7,3174,34.6,-38,-6.8,-1976,-6.8
"23000","5","111998","58","0","2015","A","",12,30,808794,432083,12339,523,27186,"",0.62,0.24,0.25,0.20,0.21,1.08,1.08,"",2,20.0,5,20.0,72447,9.8,64912,17.7,3174,34.6,-38,-6.8,-1976,-6.8
"23000","5","112","55","0","2015","A","",99,939,29692692,14196420,310831,608,31624,"",0.75,0.86,0.98,0.96,1.43,1.13,1.13,"",7,7.6,34,3.8,3457424,13.2,2043783,16.8,75928,32.3,50,9.0,2632,9.1
"23000","5","1121","56","0","2015","A","",56,490,13478307,6283625,127270,529,27511,"",0.65,0.75,0.78,0.71,0.97,1.04,1.04,"",1,1.8,-10,-2.0,192708,1.5,-59145,-0.9,-3642,-2.8,18,3.5,918,3.5
"23000","5","11211","57","0","2015","A","N",3,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"23000","5","112111","58","0","2015","A","N",3,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"23000","5","11212","57","0","2015","A","N",54,0,0,0,0,0,0,"N",1.44,0,0,0,0,0,0,"N",2,3.8,0,0,0,0,0,0,0,0,0,0,0,0
"23000","5","112120","58","0","2015","A","N",54,0,0,0,0,0,0,"N",1.44,0,0,0,0,0,0,"N",2,3.8,0,0,0,0,0,0,0,0,0,0,0,0
"23000","5","1122","56","0","2015","A","N",2,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"23000","5","11221","57","0","2015","A","N",2,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"23000","5","112210","58","0","2015","A","N",2,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"23000","5","1123","56","0","2015","A","",8,236,9379160,4938616,75829,764,39742,"",0.80,1.34,1.66,2.03,2.08,1.23,1.24,"N",2,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"23000","5","11231","57","0","2015","A","N",5,0,0,0,0,0,0,"N",1.53,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"23000","5","112310","58","0","2015","A","N",5,0,0,0,0,0,0,"N",1.53,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"23000","5","11232","57","0","2015","A","N",1,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"23000","5","112320","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"23000","5","11234","57","0","2015","A","N",2,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"23000","5","112340","58","0","2015","A","N",2,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"23000","5","1124","56","0","2015","A","N",1,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"23000","5","11241","57","0","2015","A","N",1,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"23000","5","112410","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"23000","5","1125","56","0","2015","A","",26,180,6183363,2574199,99509,659,34273,"",5.74,6.60,7.97,6.28,12.20,1.20,1.20,"",1,4.0,28,18.4,1241401,25.1,436232,20.4,37000,59.2,33,5.3,1707,5.2
"23000","5","11251","57","0","2015","A","",26,180,6183363,2574199,99509,659,34273,"",5.74,6.60,7.97,6.28,12.20,1.20,1.20,"",1,4.0,28,18.4,1241401,25.1,436232,20.4,37000,59.2,33,5.3,1707,5.2
"23000","5","112511","58","0","2015","A","",14,117,4199500,1658475,66822,692,35970,"",5.48,7.86,10.26,7.85,13.63,1.31,1.31,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"23000","5","112512","58","0","2015","A","",12,64,1983863,915724,32687,599,31160,"",8.79,6.80,7.52,5.78,12.20,1.11,1.11,"N",1,9.1,0,0,0,0,0,0,0,0,0,0,0,0
"23000","5","1129","56","0","2015","A","",6,28,493353,347517,6818,336,17464,"",0.36,0.34,0.20,0.35,0.33,0.57,0.57,"",1,20.0,-2,-6.7,-11547,-2.3,9866,2.9,325,5.0,12,3.7,634,3.8
"23000","5","11291","57","0","2015","A","N",2,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"23000","5","112910","58","0","2015","A","N",2,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"23000","5","11292","57","0","2015","A","N",1,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"23000","5","112920","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"23000","5","11299","57","0","2015","A","",3,3,77477,46629,1473,471,24466,"",0.48,0.08,0.06,0.11,0.16,0.70,0.70,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"23000","5","112990","58","0","2015","A","",3,3,77477,46629,1473,471,24466,"",0.48,0.08,0.06,0.11,0.16,0.70,0.70,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"23000","5","113","55","0","2015","A","",446,2295,104467424,34783839,1716864,876,45528,"",9.03,9.29,12.30,8.80,14.68,1.32,1.32,"",13,3.0,-49,-2.1,3248814,3.2,-1006511,-2.8,-61485,-3.5,46,5.5,2351,5.4
"23000","5","1131","56","0","2015","A","N",13,0,0,0,0,0,0,"N",3.79,0,0,0,0,0,0,"N",-1,-7.1,0,0,0,0,0,0,0,0,0,0,0,0
"23000","5","11311","57","0","2015","A","N",13,0,0,0,0,0,0,"N",3.79,0,0,0,0,0,0,"N",-1,-7.1,0,0,0,0,0,0,0,0,0,0,0,0
"23000","5","113110","58","0","2015","A","N",13,0,0,0,0,0,0,"N",3.79,0,0,0,0,0,0,"N",-1,-7.1,0,0,0,0,0,0,0,0,0,0,0,0
"23000","5","1132","56","0","2015","A","N",2,0,0,0,0,0,0,"N",1.25,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"23000","5","11321","57","0","2015","A","N",2,0,0,0,0,0,0,"N",1.25,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"23000","5","113210","58","0","2015","A","N",2,0,0,0,0,0,0,"N",1.25,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"23000","5","1133","56","0","2015","A","",431,2231,100805595,33971740,1700079,869,45177,"",9.71,10.09,13.83,9.45,15.55,1.37,1.37,"",12,2.9,-39,-1.7,3657630,3.8,-769799,-2.2,-54847,-3.1,46,5.6,2371,5.5
"23000","5","11331","57","0","2015","A","",431,2231,100805595,33971740,1700079,869,45177,"",9.71,10.09,13.83,9.45,15.55,1.37,1.37,"",12,2.9,-39,-1.7,3657630,3.8,-769799,-2.2,-54847,-3.1,46,5.6,2371,5.5
"23000","5","113310","58","0","2015","A","",431,2231,100805595,33971740,1700079,869,45177,"",9.71,10.09,13.83,9.45,15.55,1.37,1.37,"",12,2.9,-39,-1.7,3657630,3.8,-769799,-2.2,-54847,-3.1,46,5.6,2371,5.5
"23000","5","114","55","0","2015","A","",338,515,30526622,8770324,325031,1141,59333,"",24.97,15.13,18.51,11.36,9.58,1.22,1.22,"",28,9.0,20,4.0,2800134,10.1,610572,7.5,22710,7.5,64,5.9,3339,6.0
"23000","5","1141","56","0","2015","A","",338,515,30526622,8770324,325031,1141,59333,"",30.55,20.07,21.18,12.88,10.23,1.06,1.06,"",28,9.0,20,4.0,2800134,10.1,610572,7.5,22710,7.5,64,5.9,3339,6.0
"23000","5","11411","57","0","2015","A","",338,515,30526622,8770324,325031,1141,59333,"",30.55,20.07,21.18,12.88,10.23,1.06,1.06,"",28,9.0,20,4.0,2800134,10.1,610572,7.5,22710,7.5,64,5.9,3339,6.0
"23000","5","114111","58","0","2015","A","N",39,0,0,0,0,0,0,"N",6.84,0,0,0,0,0,0,"N",1,2.6,0,0,0,0,0,0,0,0,0,0,0,0
"23000","5","114112","58","0","2015","A","",298,259,12286915,4988097,127428,913,47470,"",60.62,26.50,21.35,22.41,10.54,0.81,0.81,"N",27,10.0,0,0,0,0,0,0,0,0,0,0,0,0
"23000","5","114119","58","0","2015","A","N",2,0,0,0,0,0,0,"N",4.52,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"23000","5","115","55","0","2015","A","",84,420,16722830,6175081,235065,766,39832,"",0.84,0.27,0.46,0.31,0.29,1.70,1.70,"",2,2.4,23,5.8,1045208,6.7,357749,6.1,23168,10.9,6,0.8,292,0.7
"23000","5","1151","56","0","2015","A","",19,129,3534722,2069433,105628,529,27490,"",0.32,0.09,0.11,0.12,0.14,1.23,1.23,"",2,11.8,5,4.0,157754,4.7,123796,6.4,2395,2.3,6,1.1,311,1.1
"23000","5","11511","57","0","2015","A","",19,129,3534722,2069433,105628,529,27490,"",0.32,0.09,0.11,0.12,0.14,1.23,1.23,"",2,11.8,5,4.0,157754,4.7,123796,6.4,2395,2.3,6,1.1,311,1.1
"23000","5","115112","58","0","2015","A","",4,40,1157256,573378,30637,552,28692,"",0.21,0.35,0.33,0.42,0.64,0.93,0.93,"",0,0.0,2,5.3,19186,1.7,-12665,-2.2,-656,-2.1,-23,-4.0,-1192,-4.0
"23000","5","115113","58","0","2015","A","N",4,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"23000","5","115114","58","0","2015","A","N",5,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"23000","5","115115","58","0","2015","A","",5,14,385886,352669,9648,518,26922,"",0.40,0.02,0.03,0.04,0.02,1.54,1.54,"",0,0.0,2,16.7,6570,1.7,141336,66.9,1311,15.7,-77,-12.9,-4043,-13.1
"23000","5","115116","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"23000","5","1152","56","0","2015","A","",25,80,1871384,871614,19634,449,23368,"",0.86,0.65,0.55,0.60,0.77,0.85,0.85,"",0,0.0,1,1.3,74198,4.1,56785,7.0,861,4.6,14,3.2,738,3.3
"23000","5","11521","57","0","2015","A","",25,80,1871384,871614,19634,449,23368,"",0.86,0.65,0.55,0.60,0.77,0.85,0.85,"",0,0.0,1,1.3,74198,4.1,56785,7.0,861,4.6,14,3.2,738,3.3
"23000","5","115210","58","0","2015","A","",25,80,1871384,871614,19634,449,23368,"",0.86,0.65,0.55,0.60,0.77,0.85,0.85,"",0,0.0,1,1.3,74198,4.1,56785,7.0,861,4.6,14,3.2,738,3.3
"23000","5","1153","56","0","2015","A","",41,211,11316724,3234034,109803,1031,53591,"",3.34,3.23,4.83,2.61,3.54,1.49,1.49,"",2,5.1,18,9.3,813256,7.7,177168,5.8,19912,22.2,-16,-1.5,-878,-1.6
"23000","5","11531","57","0","2015","A","",41,211,11316724,3234034,109803,1031,53591,"",3.34,3.23,4.83,2.61,3.54,1.49,1.49,"",2,5.1,18,9.3,813256,7.7,177168,5.8,19912,22.2,-16,-1.5,-878,-1.6
"23000","5","115310","58","0","2015","A","",41,211,11316724,3234034,109803,1031,53591,"",3.34,3.23,4.83,2.61,3.54,1.49,1.49,"",2,5.1,18,9.3,813256,7.7,177168,5.8,19912,22.2,-16,-1.5,-878,-1.6
"23000","5","21","54","0","2015","A","",36,191,11120625,3192065,192470,1122,58325,"",0.19,0.06,0.04,0.07,0.18,0.72,0.72,"",-2,-5.3,1,0.5,128527,1.2,-163428,-4.9,-1400,-0.7,7,0.6,370,0.6
"23000","5","212","55","0","2015","A","N",33,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,"N",-1,-2.9,0,0,0,0,0,0,0,0,0,0,0,0
"23000","5","2123","56","0","2015","A","N",33,0,0,0,0,0,0,"N",1.08,0,0,0,0,0,0,"N",-1,-2.9,0,0,0,0,0,0,0,0,0,0,0,0
"23000","5","21231","57","0","2015","A","",12,100,7140485,1847972,121567,1377,71584,"",0.90,0.58,0.92,0.84,1.17,1.57,1.57,"",0,0.0,3,3.1,572982,8.7,28481,1.6,1016,0.8,72,5.5,3703,5.5
"23000","5","212311","58","0","2015","A","N",10,0,0,0,0,0,0,"N",3.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"23000","5","212319","58","0","2015","A","N",2,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"23000","5","21232","57","0","2015","A","",19,81,3563676,1172090,60040,850,44223,"",1.25,0.49,0.44,0.46,0.54,0.91,0.91,"",-1,-5.0,4,5.2,290236,8.9,8474,0.7,1160,2.0,34,4.2,1803,4.3
"23000","5","212321","58","0","2015","A","",19,81,3563676,1172090,60040,850,44223,"",1.46,0.68,0.63,0.61,0.64,0.93,0.93,"",-1,-5.0,4,5.2,290236,8.9,8474,0.7,1160,2.0,34,4.2,1803,4.3
"23000","5","21239","57","0","2015","A","N",2,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"23000","5","212399","58","0","2015","A","N",2,0,0,0,0,0,0,"N",1.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"23000","5","213","55","0","2015","A","N",3,0,0,0,0,0,0,"N",0.03,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"23000","5","2131","56","0","2015","A","N",3,0,0,0,0,0,0,"N",0.03,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"23000","5","21311","57","0","2015","A","N",3,0,0,0,0,0,0,"N",0.03,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"23000","5","213111","58","0","2015","A","N",2,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"23000","5","213112","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"23000","5","22","54","0","2015","A","",102,1629,128816674,20571912,331394,1521,79077,"",1.09,0.69,0.68,0.69,0.69,0.99,0.99,"",4,4.1,78,5.0,-1607108,-1.2,-441271,-2.1,11888,3.7,-96,-5.9,-5009,-6.0
"23000","5","221","55","0","2015","A","",102,1629,128816674,20571912,331394,1521,79077,"",1.09,0.69,0.68,0.69,0.69,0.99,0.99,"",4,4.1,78,5.0,-1607108,-1.2,-441271,-2.1,11888,3.7,-96,-5.9,-5009,-6.0
"23000","5","2211","56","0","2015","A","",72,1327,110423312,16790101,256277,1601,83239,"",1.52,0.79,0.79,0.77,0.80,1.00,1.00,"",3,4.3,60,4.7,-2861550,-2.5,-296057,-1.7,10867,4.4,-119,-6.9,-6191,-6.9
"23000","5","22111","57","0","2015","A","",35,487,44703599,6796882,165412,1767,91888,"",2.05,0.72,0.72,0.76,1.08,1.01,1.01,"",2,6.1,22,4.7,2431717,5.8,368300,5.7,4863,3.0,20,1.1,1030,1.1
"23000","5","221111","58","0","2015","A","",18,165,13596538,2319932,54534,1586,82487,"",5.44,7.04,6.84,7.07,9.37,0.97,0.97,"",0,0.0,-9,-5.2,-2382449,-14.9,-265467,-10.3,-160,-0.3,-178,-10.1,-9258,-10.1
"23000","5","221112","58","0","2015","A","",4,94,10201121,1251063,16748,2094,108909,"",0.43,0.23,0.28,0.23,0.20,1.24,1.24,"",-1,-20.0,0,0.0,111620,1.1,38972,3.2,-4135,-19.8,37,1.8,1953,1.8
"23000","5","221115","58","0","2015","A","",3,59,9202370,869305,30760,2978,154879,"",2.22,3.25,6.65,3.16,4.03,2.03,2.03,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"23000","5","221117","58","0","2015","A","N",8,0,0,0,0,0,0,"N",11.20,0,0,0,0,0,0,"N",1,14.3,0,0,0,0,0,0,0,0,0,0,0,0
"23000","5","221118","58","0","2015","A","N",2,0,0,0,0,0,0,"N",3.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"23000","5","22112","57","0","2015","A","",37,840,65719713,9993219,90865,1504,78230,"",1.22,0.84,0.84,0.78,0.54,1.00,1.00,"",1,2.8,38,4.7,-5293267,-7.5,-664357,-6.2,6004,7.1,-200,-11.7,-10370,-11.7
"23000","5","221122","58","0","2015","A","",37,840,65719713,9993219,90865,1504,78230,"",1.37,0.95,0.96,0.88,0.60,1.02,1.02,"",1,2.8,38,4.7,-5293267,-7.5,-664357,-6.2,6004,7.1,-200,-11.7,-10370,-11.7
"23000","5","2212","56","0","2015","A","",5,174,12539402,2368429,49559,1383,71928,"",0.32,0.36,0.31,0.42,0.44,0.86,0.86,"",0,0.0,10,6.1,1203224,10.6,-139538,-5.6,-3067,-5.8,56,4.2,2945,4.3
"23000","5","22121","57","0","2015","A","",5,174,12539402,2368429,49559,1383,71928,"",0.32,0.36,0.31,0.42,0.44,0.86,0.86,"",0,0.0,10,6.1,1203224,10.6,-139538,-5.6,-3067,-5.8,56,4.2,2945,4.3
"23000","5","221210","58","0","2015","A","",5,174,12539402,2368429,49559,1383,71928,"",0.32,0.36,0.31,0.42,0.44,0.86,0.86,"",0,0.0,10,6.1,1203224,10.6,-139538,-5.6,-3067,-5.8,56,4.2,2945,4.3
"23000","5","2213","56","0","2015","A","",25,128,5853960,1413382,25558,879,45704,"",0.82,0.62,0.64,0.58,0.55,1.03,1.03,"",1,4.2,8,6.7,51218,0.9,-5676,-0.4,4088,19.0,-51,-5.5,-2652,-5.5
"23000","5","22131","57","0","2015","A","",20,112,5344430,1238390,21932,916,47647,"",0.76,0.64,0.70,0.61,0.58,1.09,1.09,"",1,5.3,7,6.7,40696,0.8,-18898,-1.5,4588,26.5,-59,-6.1,-3066,-6.0
"23000","5","221310","58","0","2015","A","",20,112,5344430,1238390,21932,916,47647,"",0.76,0.64,0.70,0.61,0.58,1.09,1.09,"",1,5.3,7,6.7,40696,0.8,-18898,-1.5,4588,26.5,-59,-6.1,-3066,-6.0
"23000","5","22132","57","0","2015","A","",5,16,509530,174992,3626,616,32012,"",1.45,0.63,0.46,0.55,0.56,0.74,0.74,"",0,0.0,1,6.7,10522,2.1,13222,8.2,-500,-12.1,-6,-1.0,-356,-1.1
"23000","5","221320","58","0","2015","A","",5,16,509530,174992,3626,616,32012,"",1.45,0.63,0.46,0.55,0.56,0.74,0.74,"",0,0.0,1,6.7,10522,2.1,13222,8.2,-500,-12.1,-6,-1.0,-356,-1.1
"23000","5","23","54","0","2015","A","",5261,26519,1212610935,396214056,17716264,879,45727,"",1.30,0.97,0.98,0.98,1.00,1.02,1.02,"",80,1.5,545,2.1,44910682,3.8,9068686,2.3,563120,3.3,14,1.6,771,1.7
