"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"18000","3","611110","58","0","2015","A","",1301,145681,5162749382,3938938,31214,682,35439,"",1.22,0.97,0.93,0.04,0.05,0.96,0.96,"",-29,-2.2,-67,0.0,10690233,0.2,-65767,-1.6,-5468,-14.9,2,0.3,90,0.3
"18000","3","6114","56","0","2015","A","N",1,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"18000","3","61143","57","0","2015","A","N",1,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"18000","3","611430","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"18000","3","6117","56","0","2015","A","N",4,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,"N",3,300.0,0,0,0,0,0,0,0,0,0,0,0,0
"18000","3","61171","57","0","2015","A","N",4,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,"N",3,300.0,0,0,0,0,0,0,0,0,0,0,0,0
"18000","3","611710","58","0","2015","A","N",4,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,"N",3,300.0,0,0,0,0,0,0,0,0,0,0,0,0
"18000","3","62","54","0","2015","A","",120,24927,1249319212,2173339,32230,964,50118,"",1.03,1.31,1.47,0.08,0.16,1.13,1.13,"",8,7.1,-739,-2.9,26465136,2.2,1787052,462.6,27114,530.0,48,5.2,2473,5.2
"18000","3","621","55","0","2015","A","",77,950,75054142,385059,3618,1520,79025,"",2.10,0.66,1.31,0.09,0.08,1.97,1.97,"",11,16.7,45,5.0,9623129,14.7,-1228,-0.3,-1498,-29.3,130,9.4,6759,9.4
"18000","3","6211","56","0","2015","A","",53,689,64214899,0,0,1791,93155,"",3.91,1.77,3.21,0.00,0.00,1.82,1.82,"",2,3.9,44,6.8,8722045,15.7,0,0.0,0,0.0,136,8.2,7086,8.2
"18000","3","62111","57","0","2015","A","",53,689,64214899,0,0,1791,93155,"",3.91,1.77,3.21,0.00,0.00,1.82,1.82,"",2,3.9,44,6.8,8722045,15.7,0,0.0,0,0.0,136,8.2,7086,8.2
"18000","3","621111","58","0","2015","A","",53,689,64214899,0,0,1791,93155,"",3.94,1.78,3.23,0.00,0.00,1.81,1.81,"",2,3.9,44,6.8,8722045,15.7,0,0.0,0,0.0,136,8.2,7086,8.2
"18000","3","6213","56","0","2015","A","",16,124,4258693,0,0,660,34321,"",8.17,2.64,2.50,0.00,0.00,0.95,0.95,"",10,166.7,8,6.9,512384,13.7,0,0.0,0,0.0,39,6.3,2025,6.3
"18000","3","62134","57","0","2015","A","",16,124,4258693,0,0,660,34321,"",21.74,6.84,6.71,0.00,0.00,0.98,0.98,"",10,166.7,8,6.9,512384,13.7,0,0.0,0,0.0,39,6.3,2025,6.3
"18000","3","621340","58","0","2015","A","",16,124,4258693,0,0,660,34321,"",21.74,6.84,6.71,0.00,0.00,0.98,0.98,"",10,166.7,8,6.9,512384,13.7,0,0.0,0,0.0,39,6.3,2025,6.3
"18000","3","6214","56","0","2015","A","N",2,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18000","3","62149","57","0","2015","A","N",2,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18000","3","621493","58","0","2015","A","N",2,0,0,0,0,0,0,"N",3.74,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18000","3","6215","56","0","2015","A","N",2,0,0,0,0,0,0,"N",6.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18000","3","62151","57","0","2015","A","N",2,0,0,0,0,0,0,"N",6.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18000","3","621511","58","0","2015","A","N",2,0,0,0,0,0,0,"N",10.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18000","3","6216","56","0","2015","A","N",1,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18000","3","62161","57","0","2015","A","N",1,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18000","3","621610","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18000","3","6219","56","0","2015","A","",4,45,1484992,385059,3618,637,33122,"",0.34,0.12,0.14,0.42,0.42,1.16,1.16,"",0,0.0,0,0.0,62983,4.4,-1228,-0.3,-1498,-29.3,22,3.6,1167,3.7
"18000","3","62191","57","0","2015","A","",4,45,1484992,385059,3618,637,33122,"",0.41,0.13,0.16,0.47,0.43,1.18,1.18,"",0,0.0,0,0.0,62983,4.4,-1228,-0.3,-1498,-29.3,22,3.6,1167,3.7
"18000","3","621910","58","0","2015","A","",4,45,1484992,385059,3618,637,33122,"",0.41,0.13,0.16,0.47,0.43,1.18,1.18,"",0,0.0,0,0.0,62983,4.4,-1228,-0.3,-1498,-29.3,22,3.6,1167,3.7
"18000","3","622","55","0","2015","A","",29,23388,1157659980,0,0,952,49498,"",1.36,1.71,1.74,0.00,0.00,1.02,1.02,"",-1,-3.3,-932,-3.8,12094295,1.1,0,0.0,0,0.0,46,5.1,2395,5.1
"18000","3","6221","56","0","2015","A","",29,23388,1157659980,0,0,952,49498,"",1.38,1.73,1.76,0.00,0.00,1.02,1.02,"",-1,-3.3,-932,-3.8,12094295,1.1,0,0.0,0,0.0,46,5.1,2395,5.1
"18000","3","62211","57","0","2015","A","",29,23388,1157659980,0,0,952,49498,"",1.38,1.73,1.76,0.00,0.00,1.02,1.02,"",-1,-3.3,-932,-3.8,12094295,1.1,0,0.0,0,0.0,46,5.1,2395,5.1
"18000","3","622110","58","0","2015","A","",29,23388,1157659980,0,0,952,49498,"",1.38,1.73,1.76,0.00,0.00,1.02,1.02,"",-1,-3.3,-932,-3.8,12094295,1.1,0,0.0,0,0.0,46,5.1,2395,5.1
"18000","3","623","55","0","2015","A","N",3,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18000","3","6231","56","0","2015","A","N",2,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18000","3","62311","57","0","2015","A","N",2,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18000","3","623110","58","0","2015","A","N",2,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18000","3","6233","56","0","2015","A","N",1,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18000","3","62331","57","0","2015","A","N",1,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18000","3","623312","58","0","2015","A","N",1,0,0,0,0,0,0,"N",2.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18000","3","624","55","0","2015","A","N",11,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,"N",-2,-15.4,0,0,0,0,0,0,0,0,0,0,0,0
"18000","3","6241","56","0","2015","A","N",2,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18000","3","62411","57","0","2015","A","N",1,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18000","3","624110","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18000","3","62419","57","0","2015","A","N",1,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18000","3","624190","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18000","3","6242","56","0","2015","A","N",1,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18000","3","62421","57","0","2015","A","N",1,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18000","3","624210","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18000","3","6243","56","0","2015","A","N",1,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18000","3","62431","57","0","2015","A","N",1,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18000","3","624310","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18000","3","6244","56","0","2015","A","",7,335,10090378,1788280,28612,580,30151,"",0.76,1.63,1.95,3.51,1.84,1.20,1.20,"",-2,-22.2,182,119.0,4910232,94.8,1788280,100.0,28612,100.0,-71,-10.9,-3706,-10.9
"18000","3","62441","57","0","2015","A","",7,335,10090378,1788280,28612,580,30151,"",0.76,1.63,1.95,3.51,1.84,1.20,1.20,"",-2,-22.2,182,119.0,4910232,94.8,1788280,100.0,28612,100.0,-71,-10.9,-3706,-10.9
"18000","3","624410","58","0","2015","A","",7,335,10090378,1788280,28612,580,30151,"",0.76,1.63,1.95,3.51,1.84,1.20,1.20,"",-2,-22.2,182,119.0,4910232,94.8,1788280,100.0,28612,100.0,-71,-10.9,-3706,-10.9
"18000","3","71","54","0","2015","A","",9,596,17134721,590838,19883,553,28746,"",0.14,0.09,0.10,0.03,0.04,1.19,1.19,"",-1,-10.0,20,3.5,717840,4.4,46376,8.5,-984,-4.7,5,0.9,257,0.9
"18000","3","711","55","0","2015","A","N",3,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18000","3","7113","56","0","2015","A","N",3,0,0,0,0,0,0,"N",1.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18000","3","71131","57","0","2015","A","N",3,0,0,0,0,0,0,"N",1.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18000","3","711310","58","0","2015","A","N",3,0,0,0,0,0,0,"N",1.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18000","3","712","55","0","2015","A","N",1,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18000","3","7121","56","0","2015","A","N",1,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18000","3","71211","57","0","2015","A","N",1,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18000","3","712110","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18000","3","713","55","0","2015","A","",5,209,3383874,409108,15483,311,16197,"",0.10,0.04,0.03,0.02,0.03,0.68,0.68,"",-1,-16.7,7,3.5,80316,2.4,-25438,-5.9,-2763,-15.1,-4,-1.3,-191,-1.2
"18000","3","7139","56","0","2015","A","",5,209,3383874,409108,15483,311,16197,"",0.11,0.07,0.07,0.14,0.33,0.90,0.91,"",-1,-16.7,7,3.5,80316,2.4,-25438,-5.9,-2763,-15.1,-4,-1.3,-191,-1.2
"18000","3","71391","57","0","2015","A","N",1,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18000","3","713910","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18000","3","71393","57","0","2015","A","N",1,0,0,0,0,0,0,"N",1.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18000","3","713930","58","0","2015","A","N",1,0,0,0,0,0,0,"N",1.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18000","3","71394","57","0","2015","A","N",2,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"18000","3","713940","58","0","2015","A","N",2,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"18000","3","71399","57","0","2015","A","N",1,0,0,0,0,0,0,"N",0.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18000","3","713990","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18000","3","72","54","0","2015","A","",17,895,13764403,0,0,296,15382,"",1.44,0.54,0.31,0.00,0.00,0.57,0.57,"",0,0.0,-102,-10.2,-1057998,-7.1,0,0.0,0,0.0,10,3.5,513,3.5
"18000","3","722","55","0","2015","A","",17,895,13764403,0,0,296,15382,"",1.79,3.54,3.29,0.00,0.00,0.93,0.93,"",0,0.0,-102,-10.2,-1057998,-7.1,0,0.0,0,0.0,10,3.5,513,3.5
"18000","3","7223","56","0","2015","A","N",1,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18000","3","72231","57","0","2015","A","N",1,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18000","3","722310","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18000","3","7225","56","0","2015","A","N",16,0,0,0,0,0,0,"N",2.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18000","3","72251","57","0","2015","A","N",16,0,0,0,0,0,0,"N",2.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18000","3","722514","58","0","2015","A","N",16,0,0,0,0,0,0,"N",2.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18000","3","81","54","0","2015","A","",13,159,5628171,232977,9210,682,35472,"",0.36,0.24,0.25,0.14,0.30,1.05,1.05,"N",1,8.3,0,0,0,0,0,0,0,0,0,0,0,0
"18000","3","811","55","0","2015","A","",6,113,2539170,0,0,434,22554,"",0.60,0.40,0.25,0.00,0.00,0.63,0.63,"",1,20.0,11,10.8,438279,20.9,0,0.0,0,0.0,36,9.0,1873,9.1
"18000","3","8111","56","0","2015","A","",6,113,2539170,0,0,434,22554,"",0.66,0.49,0.32,0.00,0.00,0.65,0.65,"",1,20.0,11,10.8,438279,20.9,0,0.0,0,0.0,36,9.0,1873,9.1
"18000","3","81111","57","0","2015","A","",6,113,2539170,0,0,434,22554,"",0.66,0.49,0.32,0.00,0.00,0.65,0.65,"",1,20.0,11,10.8,438279,20.9,0,0.0,0,0.0,36,9.0,1873,9.1
"18000","3","811111","58","0","2015","A","",6,113,2539170,0,0,434,22554,"",0.67,0.50,0.32,0.00,0.00,0.64,0.64,"",1,20.0,11,10.8,438279,20.9,0,0.0,0,0.0,36,9.0,1873,9.1
"18000","3","813","55","0","2015","A","",7,46,3089001,232977,9210,1289,67031,"",0.94,0.19,0.37,0.19,0.40,1.97,1.97,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18000","3","8139","56","0","2015","A","",7,46,3089001,232977,9210,1289,67031,"",2.60,1.07,1.48,0.69,2.08,1.38,1.38,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18000","3","81391","57","0","2015","A","",7,46,3089001,232977,9210,1289,67031,"",3.77,1.77,2.49,1.80,4.81,1.40,1.40,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18000","3","813910","58","0","2015","A","",7,46,3089001,232977,9210,1289,67031,"",3.77,1.77,2.49,1.80,4.81,1.40,1.40,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18000","3","92","54","0","2015","A","",1085,79016,3011001824,102752966,1809660,733,38106,"",1.06,0.95,0.83,0.67,1.16,0.87,0.87,"",-2,-0.2,786,1.0,117881683,4.1,-448157,-0.4,-372831,-17.1,22,3.1,1124,3.0
"18000","3","921","55","0","2015","A","",968,76148,2919767744,92437536,1544221,737,38343,"",1.59,1.37,1.33,0.78,1.34,0.97,0.97,"",-3,-0.3,684,0.9,108724731,3.9,-384186,-0.4,-362452,-19.0,21,2.9,1093,2.9
"18000","3","9211","56","0","2015","A","",968,76148,2919767744,92437536,1544221,737,38343,"",1.59,1.37,1.33,0.78,1.34,0.97,0.97,"",-3,-0.3,684,0.9,108724731,3.9,-384186,-0.4,-362452,-19.0,21,2.9,1093,2.9
"18000","3","92112","57","0","2015","A","",4,12,289931,106397,1281,452,23508,"",0.08,0.00,0.00,0.06,0.04,0.55,0.55,"",0,0.0,-4,-25.0,2641,0.9,567,0.5,-20,-1.5,103,29.5,5363,29.6
"18000","3","921120","58","0","2015","A","",4,12,289931,106397,1281,452,23508,"",0.08,0.00,0.00,0.06,0.04,0.55,0.55,"",0,0.0,-4,-25.0,2641,0.9,567,0.5,-20,-1.5,103,29.5,5363,29.6
"18000","3","92113","57","0","2015","A","N",4,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"18000","3","921130","58","0","2015","A","N",4,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"18000","3","92115","57","0","2015","A","N",1,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18000","3","921150","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18000","3","92119","57","0","2015","A","",959,76121,2919029297,92219194,1541818,737,38347,"",13.60,12.71,12.72,6.72,16.73,1.00,1.00,"",-2,-0.2,688,0.9,108708177,3.9,-390463,-0.4,-362733,-19.0,21,2.9,1091,2.9
"18000","3","921190","58","0","2015","A","",959,76121,2919029297,92219194,1541818,737,38347,"",13.60,12.71,12.72,6.72,16.73,1.00,1.00,"",-2,-0.2,688,0.9,108708177,3.9,-390463,-0.4,-362733,-19.0,21,2.9,1091,2.9
"18000","3","922","55","0","2015","A","",12,324,8827561,1169349,11023,524,27260,"",0.06,0.02,0.01,0.07,0.08,0.49,0.49,"",2,20.0,140,76.1,4742684,116.1,47063,4.2,-1789,-14.0,97,22.7,5039,22.7
"18000","3","9221","56","0","2015","A","",12,324,8827561,1169349,11023,524,27260,"",0.06,0.02,0.01,0.07,0.08,0.49,0.49,"",2,20.0,140,76.1,4742684,116.1,47063,4.2,-1789,-14.0,97,22.7,5039,22.7
"18000","3","92212","57","0","2015","A","N",1,0,0,0,0,0,0,"N",0.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18000","3","922120","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18000","3","92216","57","0","2015","A","",10,311,8464468,1139147,10811,523,27195,"",0.12,0.07,0.04,0.15,0.17,0.48,0.48,"",2,25.0,139,80.8,4721634,126.2,45361,4.1,-1802,-14.3,105,25.1,5455,25.1
"18000","3","922160","58","0","2015","A","",10,311,8464468,1139147,10811,523,27195,"",0.12,0.07,0.04,0.15,0.17,0.48,0.48,"",2,25.0,139,80.8,4721634,126.2,45361,4.1,-1802,-14.3,105,25.1,5455,25.1
"18000","3","92219","57","0","2015","A","N",1,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18000","3","922190","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18000","3","923","55","0","2015","A","",6,1008,48891925,2725258,152711,933,48520,"",0.19,0.24,0.27,0.59,2.48,1.12,1.12,"",1,20.0,10,1.0,4522783,10.2,525930,23.9,18650,13.9,78,9.1,4062,9.1
"18000","3","9231","56","0","2015","A","",6,1008,48891925,2725258,152711,933,48520,"",0.19,0.24,0.27,0.59,2.48,1.12,1.12,"",1,20.0,10,1.0,4522783,10.2,525930,23.9,18650,13.9,78,9.1,4062,9.1
"18000","3","92312","57","0","2015","A","N",1,0,0,0,0,0,0,"N",0.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18000","3","923120","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18000","3","92313","57","0","2015","A","N",5,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"18000","3","923130","58","0","2015","A","N",5,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"18000","3","924","55","0","2015","A","",73,1225,22191153,4945228,71711,348,18118,"",1.13,0.74,0.35,1.50,1.41,0.47,0.47,"",3,4.3,-24,-1.9,421957,1.9,-308331,-5.9,-17645,-19.7,13,3.9,686,3.9
"18000","3","9241","56","0","2015","A","",73,1225,22191153,4945228,71711,348,18118,"",1.13,0.74,0.35,1.50,1.41,0.47,0.47,"",3,4.3,-24,-1.9,421957,1.9,-308331,-5.9,-17645,-19.7,13,3.9,686,3.9
"18000","3","92411","57","0","2015","A","",58,445,12599598,2868405,31837,545,28335,"",2.43,0.47,0.27,2.19,1.72,0.59,0.59,"",2,3.6,7,1.6,443492,3.6,141831,5.2,-7932,-19.9,11,2.1,592,2.1
"18000","3","924110","58","0","2015","A","",58,445,12599598,2868405,31837,545,28335,"",2.43,0.47,0.27,2.19,1.72,0.59,0.59,"",2,3.6,7,1.6,443492,3.6,141831,5.2,-7932,-19.9,11,2.1,592,2.1
"18000","3","92412","57","0","2015","A","",15,780,9591555,2076823,39874,236,12294,"",0.37,1.10,0.54,1.04,1.23,0.49,0.49,"",1,7.1,-31,-3.8,-21535,-0.2,-450162,-17.8,-9713,-19.6,8,3.5,436,3.7
"18000","3","924120","58","0","2015","A","",15,780,9591555,2076823,39874,236,12294,"",0.37,1.10,0.54,1.04,1.23,0.49,0.49,"",1,7.1,-31,-3.8,-21535,-0.2,-450162,-17.8,-9713,-19.6,8,3.5,436,3.7
"18000","3","925","55","0","2015","A","",20,224,7528408,1119464,27778,647,33621,"",0.34,0.15,0.12,0.13,0.25,0.83,0.83,"",-5,-20.0,-26,-10.4,-442326,-5.5,-166239,-12.9,-3768,-11.9,35,5.7,1791,5.6
"18000","3","9251","56","0","2015","A","",20,224,7528408,1119464,27778,647,33621,"",0.34,0.15,0.12,0.13,0.25,0.83,0.83,"",-5,-20.0,-26,-10.4,-442326,-5.5,-166239,-12.9,-3768,-11.9,35,5.7,1791,5.6
"18000","3","92511","57","0","2015","A","",5,22,638153,142428,1779,558,29007,"",0.14,0.02,0.02,0.02,0.02,0.72,0.72,"",-4,-44.4,-23,-51.1,-710815,-52.7,-167810,-54.1,-1434,-44.6,-14,-2.4,-750,-2.5
"18000","3","925110","58","0","2015","A","",5,22,638153,142428,1779,558,29007,"",0.14,0.02,0.02,0.02,0.02,0.72,0.72,"",-4,-44.4,-23,-51.1,-710815,-52.7,-167810,-54.1,-1434,-44.6,-14,-2.4,-750,-2.5
"18000","3","92512","57","0","2015","A","",15,202,6890255,977036,25999,656,34124,"",0.70,0.33,0.27,0.48,1.12,0.83,0.83,"",-1,-6.2,-3,-1.5,268489,4.1,1571,0.2,-2334,-8.2,35,5.6,1836,5.7
"18000","3","925120","58","0","2015","A","",15,202,6890255,977036,25999,656,34124,"",0.70,0.33,0.27,0.48,1.12,0.83,0.83,"",-1,-6.2,-3,-1.5,268489,4.1,1571,0.2,-2334,-8.2,35,5.6,1836,5.7
"18000","3","926","55","0","2015","A","",7,87,3795033,356131,2216,837,43538,"",0.16,0.07,0.06,0.13,0.06,0.84,0.84,"",0,0.0,2,2.4,-88146,-2.3,-162394,-31.3,-5827,-72.4,-37,-4.2,-1924,-4.2
"18000","3","9261","56","0","2015","A","",7,87,3795033,356131,2216,837,43538,"",0.16,0.07,0.06,0.13,0.06,0.84,0.84,"",0,0.0,2,2.4,-88146,-2.3,-162394,-31.3,-5827,-72.4,-37,-4.2,-1924,-4.2
"18000","3","92611","57","0","2015","A","N",4,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18000","3","926110","58","0","2015","A","N",4,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18000","3","92612","57","0","2015","A","N",3,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18000","3","926120","58","0","2015","A","N",3,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18000","3","99","54","0","2015","A","",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,-840,-100.0,0,0.0,0,0.0,-65,-100.0,-3360,-100.0
