"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"27000","5","23813","57","0","2015","A","",248,1022,38394546,29155768,953346,723,37583,"",1.36,0.70,0.66,0.65,0.99,0.94,0.94,"",-11,-4.2,87,9.3,5954803,18.4,3649487,14.3,-196960,-17.1,56,8.4,2876,8.3
"27000","5","238131","58","0","2015","A","",229,920,34413413,26331626,837523,719,37396,"",1.47,0.82,0.82,0.78,1.18,1.00,1.00,"",-10,-4.2,79,9.4,5883814,20.6,3513611,15.4,-169757,-16.9,66,10.1,3462,10.2
"27000","5","238132","58","0","2015","A","",19,101,3981133,2824142,115823,756,39287,"",0.71,0.30,0.24,0.26,0.45,0.81,0.81,"",-1,-5.0,7,7.4,70989,1.8,135876,5.1,-27203,-19.0,-45,-5.6,-2347,-5.6
"27000","5","23814","57","0","2015","A","",532,3315,178148665,111800174,9177161,1034,53748,"",1.54,1.18,1.44,1.33,3.62,1.23,1.22,"",-38,-6.7,162,5.1,13199690,8.0,6159725,5.8,361436,4.1,28,2.8,1437,2.7
"27000","5","238141","58","0","2015","A","",430,1438,55788785,42066354,3053653,746,38787,"",1.69,1.05,1.09,1.08,3.19,1.03,1.03,"",-28,-6.1,39,2.8,2737429,5.2,1251736,3.1,-77057,-2.5,17,2.3,871,2.3
"27000","5","238142","58","0","2015","A","",102,1876,122359880,69733820,6123508,1254,65218,"",1.12,1.30,1.70,1.56,3.88,1.31,1.31,"",-10,-8.9,122,7.0,10462261,9.3,4907989,7.6,438493,7.7,27,2.2,1425,2.2
"27000","5","23815","57","0","2015","A","",72,924,63057599,29266970,1043015,1312,68244,"",0.72,0.80,1.00,0.89,1.27,1.25,1.25,"",-6,-7.7,20,2.2,6731748,12.0,1683011,6.1,-423066,-28.9,114,9.5,5960,9.6
"27000","5","238151","58","0","2015","A","",33,133,5533273,3667479,105170,803,41734,"",0.63,0.35,0.32,0.36,0.52,0.93,0.93,"",-3,-8.3,-23,-14.7,-519157,-8.6,-346656,-8.6,-44937,-29.9,58,7.8,2998,7.7
"27000","5","238152","58","0","2015","A","",40,791,57524326,25599491,937845,1398,72685,"",0.85,1.02,1.25,1.13,1.52,1.23,1.23,"",-2,-4.8,43,5.7,7250905,14.4,2029667,8.6,-378129,-28.7,106,8.2,5482,8.2
"27000","5","23816","57","0","2015","A","",259,2940,162096551,96597767,7365419,1060,55144,"",0.73,0.83,0.99,0.99,2.98,1.19,1.19,"",-15,-5.5,253,9.4,23879071,17.3,13041200,15.6,860406,13.2,71,7.2,3713,7.2
"27000","5","238161","58","0","2015","A","",171,652,28290351,18413009,1112959,835,43423,"",0.66,0.40,0.44,0.43,1.26,1.09,1.09,"",-17,-9.0,37,6.0,3013666,11.9,2103304,12.9,147425,15.3,44,5.6,2300,5.6
"27000","5","238162","58","0","2015","A","",88,2288,133806200,78184758,6252460,1125,58482,"",0.95,1.19,1.35,1.44,3.94,1.13,1.13,"",2,2.3,215,10.4,20865405,18.5,10937896,16.3,712981,12.9,77,7.3,3994,7.3
"27000","5","23817","57","0","2015","A","",258,1053,47215255,29579928,1467577,862,44825,"",2.06,1.58,1.74,1.47,3.28,1.10,1.10,"",-26,-9.2,-21,-2.0,2377782,5.3,140165,0.5,-169114,-10.3,59,7.3,3064,7.3
"27000","5","238171","58","0","2015","A","",249,950,40884374,26392911,1226181,828,43040,"",2.16,1.68,1.86,1.55,3.39,1.11,1.11,"",-23,-8.5,-32,-3.3,1754113,4.5,-112998,-0.4,-156122,-11.3,62,8.1,3203,8.0
"27000","5","238172","58","0","2015","A","",9,103,6330881,3187017,241396,1177,61217,"",0.90,1.02,1.22,1.03,2.81,1.19,1.19,"",-3,-25.0,12,13.2,623669,10.9,253163,8.6,-12992,-5.1,-24,-2.0,-1214,-1.9
"27000","5","23819","57","0","2015","A","",109,425,21266757,14040199,795676,963,50069,"",1.04,0.50,0.49,0.54,1.32,0.98,0.98,"",1,0.9,-43,-9.2,-3288559,-13.4,-1670509,-10.6,-436101,-35.4,-47,-4.7,-2428,-4.6
"27000","5","238191","58","0","2015","A","",81,249,10682021,7739976,429008,824,42857,"",1.59,0.90,0.90,0.98,2.63,1.01,1.00,"",6,8.0,10,4.2,1294654,13.8,787644,11.3,-72194,-14.4,67,8.9,3511,8.9
"27000","5","238192","58","0","2015","A","",28,176,10584736,6300223,366668,1160,60312,"",0.52,0.30,0.33,0.35,0.83,1.10,1.10,"",-5,-15.2,-53,-23.1,-4583213,-30.2,-2458153,-28.1,-363907,-49.8,-113,-8.9,-5875,-8.9
"27000","5","2382","56","0","2015","A","",3200,32675,2109117266,1072753279,44322765,1241,64549,"",0.98,0.85,0.94,0.97,1.60,1.10,1.10,"",-150,-4.5,2213,7.3,204000286,10.7,105568733,10.9,-7848876,-15.0,38,3.2,2009,3.2
"27000","5","23821","57","0","2015","A","",1431,13550,884042915,444410175,17326231,1255,65245,"",1.03,0.82,0.89,0.91,1.41,1.10,1.10,"",-100,-6.5,827,6.5,76604314,9.5,38847291,9.6,-4401387,-20.3,35,2.9,1784,2.8
"27000","5","238211","58","0","2015","A","",873,3457,156473842,99080067,2035274,870,45262,"",1.12,0.65,0.63,0.66,0.69,0.96,0.96,"",-60,-6.4,35,1.0,9299035,6.3,4366264,4.6,-881238,-30.2,43,5.2,2253,5.2
"27000","5","238212","58","0","2015","A","",558,10093,727569073,345330108,15290957,1386,72089,"",0.92,0.89,0.98,1.03,1.63,1.10,1.10,"",-40,-6.7,791,8.5,67305279,10.2,34481027,11.1,-3520149,-18.7,21,1.5,1104,1.6
"27000","5","23822","57","0","2015","A","",1604,16324,1027792159,532491044,23403432,1211,62963,"",0.94,0.86,0.95,0.98,1.77,1.11,1.11,"",-48,-2.9,1088,7.1,95754940,10.3,48943848,10.1,-3843353,-14.1,35,3.0,1790,2.9
"27000","5","238221","58","0","2015","A","",1187,6908,339273862,200709520,5458566,944,49113,"",0.96,0.75,0.78,0.82,1.16,1.05,1.05,"",-41,-3.3,338,5.1,30185849,9.8,15224897,8.2,-1358194,-19.9,39,4.3,2069,4.4
"27000","5","238222","58","0","2015","A","",417,9416,688518297,331781524,17944866,1406,73125,"",0.87,0.96,1.07,1.12,2.11,1.12,1.12,"",-7,-1.7,750,8.7,65569091,10.5,33718951,11.3,-2485159,-12.2,24,1.7,1240,1.7
"27000","5","23829","57","0","2015","A","",165,2802,197282192,95852060,3593102,1354,70420,"",0.95,1.06,1.06,1.17,1.71,1.00,1.00,"",-2,-1.2,299,11.9,31641032,19.1,17777594,22.8,395864,12.4,81,6.4,4241,6.4
"27000","5","238291","58","0","2015","A","",32,361,17149603,11069490,223311,913,47484,"",0.94,1.08,1.09,1.17,1.20,1.02,1.02,"",2,6.7,-26,-6.7,139512,0.8,96849,0.9,-21734,-8.9,68,8.0,3521,8.0
"27000","5","238292","58","0","2015","A","",133,2440,180132589,84782570,3369791,1420,73815,"",0.96,1.06,1.06,1.17,1.76,1.00,1.00,"",-4,-2.9,324,15.3,31501520,21.2,17680745,26.3,417598,14.1,69,5.1,3573,5.1
"27000","5","2383","56","0","2015","A","",2147,13647,683904274,419314154,18827029,964,50113,"",1.08,0.93,1.02,0.99,1.78,1.09,1.09,"",-94,-4.2,1184,9.5,93351042,15.8,48097518,13.0,-988866,-5.0,53,5.8,2730,5.8
"27000","5","23831","57","0","2015","A","",383,3962,228957892,132238992,7382106,1111,57786,"",1.16,0.88,1.02,0.95,1.93,1.17,1.17,"",-26,-6.4,345,9.5,33568628,17.2,13480163,11.4,-636202,-7.9,72,6.9,3770,7.0
"27000","5","238311","58","0","2015","A","",267,1182,51390549,34496548,1154007,836,43493,"",1.20,0.60,0.64,0.61,0.97,1.07,1.07,"",-21,-7.3,74,6.7,5433305,11.8,2118101,6.5,-235958,-17.0,39,4.9,2031,4.9
"27000","5","238312","58","0","2015","A","",115,2781,177567343,97742444,6228099,1228,63860,"",1.05,1.09,1.23,1.19,2.37,1.13,1.13,"",-6,-5.0,272,10.8,28135323,18.8,11362062,13.2,-400244,-6.0,83,7.2,4298,7.2
"27000","5","23832","57","0","2015","A","",628,3575,155292619,104560999,4932240,835,43434,"",1.03,0.95,0.99,0.97,1.82,1.05,1.05,"",-15,-2.3,293,8.9,18104000,13.2,11520563,12.4,-8803,-0.2,31,3.9,1636,3.9
"27000","5","238321","58","0","2015","A","",496,2069,71308902,55169611,1889416,663,34467,"",1.02,0.96,0.96,0.93,1.50,1.00,1.00,"",-14,-2.7,138,7.1,8414749,13.4,5820990,11.8,-82083,-4.2,36,5.7,1888,5.8
"27000","5","238322","58","0","2015","A","",132,1506,83983717,49391388,3042824,1072,55751,"",1.09,0.93,1.03,1.01,2.09,1.10,1.10,"",-1,-0.8,154,11.4,9689251,13.0,5699573,13.0,73280,2.5,15,1.4,786,1.4
"27000","5","23833","57","0","2015","A","",281,1285,58899428,37440521,895140,882,45848,"",1.08,0.95,0.92,0.98,1.07,0.97,0.97,"",-28,-9.1,60,4.9,4445526,8.2,2764665,8.0,-214576,-19.3,27,3.2,1387,3.1
"27000","5","238331","58","0","2015","A","",238,991,42602533,28055379,602408,827,42989,"",1.14,1.15,1.19,1.19,1.41,1.04,1.04,"",-25,-9.5,61,6.6,4176083,10.9,2412427,9.4,-108147,-15.2,32,4.0,1655,4.0
"27000","5","238332","58","0","2015","A","",44,294,16296895,9385142,292732,1067,55495,"",0.85,0.61,0.58,0.64,0.71,0.96,0.96,"",-3,-6.4,-1,-0.3,269443,1.7,352238,3.9,-106429,-26.7,22,2.1,1180,2.2
"27000","5","23834","57","0","2015","A","",124,791,43492416,24953745,1140020,1058,55019,"",0.80,0.79,1.00,0.90,1.87,1.26,1.26,"",3,2.5,121,18.1,11389940,35.5,4857371,24.2,-30948,-2.6,137,14.9,7105,14.8
"27000","5","238341","58","0","2015","A","",103,376,15411499,10626963,203182,788,40988,"",0.78,0.53,0.54,0.56,0.58,1.02,1.02,"",3,3.0,36,10.6,2567666,20.0,1490756,16.3,-33430,-14.1,61,8.4,3184,8.4
"27000","5","238342","58","0","2015","A","",21,415,28080917,14326782,936838,1303,67746,"",0.89,1.44,1.86,1.63,3.61,1.29,1.29,"",0,0.0,85,25.8,8822274,45.8,3366615,30.7,2482,0.3,182,16.2,9431,16.2
"27000","5","23835","57","0","2015","A","",491,2156,103893132,63703023,2039621,927,48184,"",1.02,0.83,0.90,0.89,1.30,1.08,1.07,"",-21,-4.1,120,5.9,7931818,8.3,5613737,9.7,-328275,-13.9,20,2.2,1046,2.2
"27000","5","238351","58","0","2015","A","",413,1669,74971984,48286976,1259296,864,44929,"",1.01,0.86,0.94,0.93,1.25,1.09,1.09,"",-15,-3.5,75,4.7,4282824,6.1,3477485,7.8,-327125,-20.6,11,1.3,573,1.3
"27000","5","238352","58","0","2015","A","",78,488,28921148,15416047,780325,1141,59325,"",1.09,0.74,0.80,0.79,1.37,1.08,1.08,"",-7,-8.2,46,10.4,3648994,14.4,2136252,16.1,-1150,-0.1,42,3.8,2159,3.8
"27000","5","23839","57","0","2015","A","",241,1878,93368787,56416874,2437902,956,49708,"",1.60,1.32,1.34,1.43,2.42,1.01,1.01,"",-7,-2.8,244,14.9,17911130,23.7,9861019,21.2,229938,10.4,68,7.7,3514,7.6
"27000","5","238391","58","0","2015","A","",154,676,28382423,19307061,586788,808,42012,"",2.01,1.27,1.21,1.38,1.98,0.95,0.95,"",-3,-1.9,94,16.2,5309561,23.0,3222256,20.0,68284,13.2,46,6.0,2396,6.0
"27000","5","238392","58","0","2015","A","",86,1203,64986364,37109813,1851114,1039,54031,"",1.17,1.36,1.40,1.47,2.60,1.04,1.04,"",-5,-5.5,152,14.5,12601569,24.1,6638763,21.8,161654,9.6,81,8.5,4192,8.4
"27000","5","2389","56","0","2015","A","",2757,13222,717585676,441367915,30335172,1044,54274,"",2.14,1.09,1.14,1.22,3.00,1.05,1.05,"",-26,-0.9,1362,11.5,99549424,16.1,56979852,14.8,2872736,10.5,42,4.2,2163,4.2
"27000","5","23891","57","0","2015","A","",798,5185,304456109,178160605,13957237,1129,58717,"",1.32,0.86,0.95,0.97,2.73,1.11,1.11,"",-24,-2.9,427,9.0,32151541,11.8,17573702,10.9,1035220,8.0,28,2.5,1482,2.6
"27000","5","238911","58","0","2015","A","",550,2315,111656768,73922669,5304899,928,48234,"",1.63,1.10,1.15,1.17,3.22,1.05,1.05,"",-23,-4.0,170,7.9,14614440,15.1,7695189,11.6,456620,9.4,58,6.7,2993,6.6
"27000","5","238912","58","0","2015","A","",248,2870,192799341,104237936,8652338,1292,67172,"",0.92,0.73,0.86,0.86,2.50,1.18,1.18,"",-1,-0.4,257,9.8,17537101,10.0,9878513,10.5,578600,7.2,2,0.2,90,0.1
"27000","5","23899","57","0","2015","A","",1959,8036,413129567,263207310,16377935,989,51407,"",2.87,1.31,1.35,1.49,3.26,1.03,1.03,"",-3,-0.2,934,13.2,67397883,19.5,39406150,17.6,1837516,12.6,53,5.7,2728,5.6
"27000","5","238991","58","0","2015","A","",1317,4217,177211882,127112279,6921782,808,42022,"",2.97,1.53,1.53,1.64,3.28,1.00,1.00,"",0,0.0,497,13.4,30728525,21.0,20383377,19.1,558109,8.8,51,6.7,2641,6.7
"27000","5","238992","58","0","2015","A","",642,3819,235917685,136095031,9456153,1188,61769,"",2.67,1.14,1.24,1.37,3.25,1.09,1.09,"",-3,-0.5,436,12.9,36669358,18.4,19022773,16.2,1279407,15.6,55,4.9,2866,4.9
"27000","5","31-33","54","0","2015","A","",7958,317292,20067183364,9481692994,130047682,1216,63245,"",1.39,1.30,1.26,1.50,1.24,0.97,0.97,"",-73,-0.9,5395,1.7,1012512053,5.3,512812248,5.7,-52261050,-28.7,41,3.5,2152,3.5
"27000","5","311","55","0","2015","A","",712,45880,2148848645,1289708917,19515565,901,46837,"",1.34,1.53,1.56,1.60,1.68,1.02,1.02,"",-9,-1.2,253,0.6,105368821,5.2,56192392,4.6,-307024,-1.5,40,4.6,2051,4.6
"27000","5","3111","56","0","2015","A","N",84,0,0,0,0,0,0,"N",2.33,0,0,0,0,0,0,"N",2,2.4,0,0,0,0,0,0,0,0,0,0,0,0
"27000","5","31111","57","0","2015","A","N",84,0,0,0,0,0,0,"N",2.33,0,0,0,0,0,0,"N",2,2.4,0,0,0,0,0,0,0,0,0,0,0,0
"27000","5","311111","58","0","2015","A","N",13,0,0,0,0,0,0,"N",1.60,0,0,0,0,0,0,"N",2,18.2,0,0,0,0,0,0,0,0,0,0,0,0
"27000","5","311119","58","0","2015","A","",71,1404,87337587,39485979,339989,1196,62206,"",2.55,2.16,2.34,2.19,1.61,1.08,1.08,"",0,0.0,51,3.8,5783509,7.1,2359236,6.4,-32126,-8.6,37,3.2,1944,3.2
"27000","5","3112","56","0","2015","A","",38,3054,227862660,93083994,650416,1435,74607,"",2.34,2.56,2.65,2.62,1.57,1.03,1.03,"",-1,-2.6,11,0.4,21891335,10.6,712914,0.8,44214,7.3,133,10.2,6916,10.2
"27000","5","31121","57","0","2015","A","",19,673,50470688,21064951,159099,1441,74947,"",2.40,1.70,2.00,1.95,1.17,1.17,1.17,"",-1,-5.0,21,3.2,-2269478,-4.3,-1656214,-7.3,-59541,-27.2,-115,-7.4,-5943,-7.3
"27000","5","311211","58","0","2015","A","",13,465,37022233,14769370,141765,1532,79689,"",2.36,1.66,1.97,1.89,1.48,1.19,1.19,"",-2,-13.3,-5,-1.1,2456577,7.1,-2546086,-14.7,-51429,-26.6,117,8.3,6093,8.3
"27000","5","311212","58","0","2015","A","",3,19,567541,448939,4578,574,29871,"",1.85,0.20,0.12,0.23,0.14,0.58,0.58,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"27000","5","311213","58","0","2015","A","",3,190,12880914,5846642,12756,1305,67854,"",3.78,8.72,8.26,5.36,1.73,0.95,0.95,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27000","5","31122","57","0","2015","A","",17,1171,76929771,33939565,226552,1263,65696,"",2.56,2.16,1.85,2.07,1.29,0.85,0.85,"",1,6.2,19,1.6,3703854,5.1,1848333,5.8,453,0.2,40,3.3,2109,3.3
"27000","5","311221","58","0","2015","A","N",3,0,0,0,0,0,0,"N",2.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27000","5","311224","58","0","2015","A","",11,648,45072178,18394220,151687,1338,69565,"",3.36,3.88,4.37,3.66,3.41,1.13,1.13,"",0,0.0,11,1.7,3176064,7.6,818002,4.7,10821,7.7,73,5.8,3777,5.7
"27000","5","311225","58","0","2015","A","N",3,0,0,0,0,0,0,"N",1.29,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"27000","5","31123","57","0","2015","A","",3,1210,100462201,38079478,264765,1597,83044,"",1.78,4.75,5.23,4.61,2.61,1.10,1.10,"",0,0.0,-29,-2.3,20456959,25.6,520795,1.4,103302,64.0,355,28.6,18485,28.6
"27000","5","311230","58","0","2015","A","",3,1210,100462201,38079478,264765,1597,83044,"",1.78,4.75,5.23,4.61,2.61,1.10,1.10,"",0,0.0,-29,-2.3,20456959,25.6,520795,1.4,103302,64.0,355,28.6,18485,28.6
"27000","5","3113","56","0","2015","A","",40,2912,151608947,82782379,3708790,1001,52058,"",1.16,2.03,2.16,2.31,4.79,1.06,1.06,"",-3,-7.0,10,0.3,5906399,4.1,4111819,5.2,29218,0.8,35,3.6,1850,3.7
"27000","5","31131","57","0","2015","A","N",4,0,0,0,0,0,0,"N",2.47,0,0,0,0,0,0,"N",-3,-42.9,0,0,0,0,0,0,0,0,0,0,0,0
"27000","5","311313","58","0","2015","A","N",4,0,0,0,0,0,0,"N",6.78,0,0,0,0,0,0,"N",-3,-42.9,0,0,0,0,0,0,0,0,0,0,0,0
"27000","5","31134","57","0","2015","A","",11,962,51366803,27822068,279079,1027,53391,"",1.13,2.45,2.62,2.87,1.68,1.07,1.07,"",-1,-8.3,-12,-1.2,4126658,8.7,1747920,6.7,-413,-0.1,94,10.1,4873,10.0
"27000","5","311340","58","0","2015","A","",11,962,51366803,27822068,279079,1027,53391,"",1.13,2.45,2.62,2.87,1.68,1.07,1.07,"",-1,-8.3,-12,-1.2,4126658,8.7,1747920,6.7,-413,-0.1,94,10.1,4873,10.0
"27000","5","31135","57","0","2015","A","N",25,0,0,0,0,0,0,"N",1.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27000","5","311351","58","0","2015","A","N",5,0,0,0,0,0,0,"N",1.43,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"27000","5","311352","58","0","2015","A","",20,301,8422647,6137234,26792,539,28029,"",1.03,0.48,0.34,0.44,0.08,0.70,0.70,"",0,0.0,14,4.9,36891,0.4,-5319,-0.1,-10855,-28.8,-23,-4.1,-1215,-4.2
"27000","5","3114","56","0","2015","A","",56,4625,206146823,137719666,6291740,857,44576,"",1.55,1.36,1.28,1.35,2.86,0.94,0.94,"",1,1.8,-254,-5.2,1172001,0.6,2861096,2.1,112533,1.8,49,6.1,2564,6.1
"27000","5","31141","57","0","2015","A","",21,1786,77063969,50906088,1410717,830,43151,"",1.49,1.01,1.00,0.91,1.43,0.99,0.99,"",-2,-8.7,44,2.5,3672197,5.0,3426779,7.2,-2732,-0.2,20,2.5,1026,2.4
"27000","5","311411","58","0","2015","A","",7,768,35154151,24306053,1175199,881,45803,"",1.57,1.22,1.28,0.98,2.51,1.05,1.05,"",0,0.0,-32,-4.0,1684110,5.0,741155,3.1,19374,1.7,77,9.6,3979,9.5
"27000","5","311412","58","0","2015","A","",15,1018,41909818,26600035,235518,791,41152,"",1.55,0.89,0.84,0.86,0.45,0.94,0.94,"",-1,-6.2,76,8.1,1988087,5.0,2685624,11.2,-22106,-8.6,-24,-2.9,-1228,-2.9
"27000","5","31142","57","0","2015","A","",35,2839,129082854,86813578,4881023,874,45473,"",1.59,1.74,1.55,1.89,4.03,0.89,0.89,"",3,9.4,-298,-9.5,-2500196,-1.9,-565683,-0.6,115265,2.4,67,8.3,3523,8.4
"27000","5","311421","58","0","2015","A","N",28,0,0,0,0,0,0,"N",1.62,0,0,0,0,0,0,"N",1,3.7,0,0,0,0,0,0,0,0,0,0,0,0
"27000","5","311423","58","0","2015","A","N",7,0,0,0,0,0,0,"N",2.06,0,0,0,0,0,0,"N",2,40.0,0,0,0,0,0,0,0,0,0,0,0,0
"27000","5","3115","56","0","2015","A","",74,5484,300509937,152546530,1333941,1054,54798,"",2.17,2.02,1.92,2.09,1.29,0.95,0.95,"",0,0.0,168,3.2,21594120,7.7,11364046,8.0,-11297,-0.8,45,4.5,2334,4.4
"27000","5","31151","57","0","2015","A","",65,4512,246706515,124774042,1137398,1052,54682,"",2.63,1.95,1.79,2.01,1.30,0.92,0.91,"",-1,-1.5,278,6.6,21356942,9.5,11975734,10.6,9508,0.8,28,2.7,1458,2.7
"27000","5","311511","58","0","2015","A","",18,1213,72628434,35808955,276803,1151,59854,"",1.80,1.14,1.12,1.32,0.72,0.98,0.98,"",2,12.5,102,9.2,9154194,14.4,5076424,16.5,60950,28.2,53,4.8,2743,4.8
"27000","5","311512","58","0","2015","A","N",3,0,0,0,0,0,0,"N",4.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27000","5","311513","58","0","2015","A","",27,2583,135789427,67994205,635423,1011,52577,"",2.59,2.92,2.87,2.62,1.73,0.98,0.98,"",0,0.0,253,10.9,14711756,12.2,8067274,13.5,-17113,-2.6,12,1.2,603,1.2
"27000","5","311514","58","0","2015","A","N",17,0,0,0,0,0,0,"N",4.78,0,0,0,0,0,0,"N",-2,-10.5,0,0,0,0,0,0,0,0,0,0,0,0
"27000","5","31152","57","0","2015","A","",9,972,53803422,27772488,196543,1064,55339,"",0.95,2.42,2.88,2.58,1.23,1.19,1.19,"",1,12.5,-110,-10.2,237178,0.4,-611688,-2.2,-20805,-9.6,112,11.8,5848,11.8
"27000","5","311520","58","0","2015","A","",9,972,53803422,27772488,196543,1064,55339,"",0.95,2.42,2.88,2.58,1.23,1.19,1.19,"",1,12.5,-110,-10.2,237178,0.4,-611688,-2.2,-20805,-9.6,112,11.8,5848,11.8
"27000","5","3116","56","0","2015","A","",122,15981,660970884,455027801,3628078,795,41359,"",1.81,1.65,1.82,1.78,1.33,1.10,1.10,"",-4,-3.2,57,0.4,36309404,5.8,16257649,3.7,-223758,-5.8,41,5.4,2131,5.4
"27000","5","31161","57","0","2015","A","",122,15981,660970884,455027801,3628078,795,41359,"",1.81,1.65,1.82,1.78,1.33,1.10,1.10,"",-4,-3.2,57,0.4,36309404,5.8,16257649,3.7,-223758,-5.8,41,5.4,2131,5.4
"27000","5","311611","58","0","2015","A","",72,4568,188990543,136640147,860340,796,41376,"",2.71,1.71,1.79,1.79,1.18,1.05,1.05,"",-3,-4.0,-308,-6.3,8343884,4.6,-2196563,-1.6,-150059,-14.9,83,11.6,4325,11.7
"27000","5","311612","58","0","2015","A","",25,4883,217193787,133539239,1066487,855,44477,"",0.97,2.07,2.07,2.07,1.33,1.00,1.00,"",-1,-3.8,194,4.1,21377345,10.9,10542937,8.6,32739,3.2,52,6.5,2715,6.5
"27000","5","311613","58","0","2015","A","",5,321,17670737,9720712,67648,1058,55006,"",1.48,1.97,1.94,2.14,1.23,0.99,0.99,"",-1,-16.7,107,50.0,5557148,45.9,3179454,48.6,11718,21.0,-30,-2.8,-1556,-2.8
"27000","5","311615","58","0","2015","A","",21,6209,237115817,175127703,1633603,734,38187,"",1.76,1.38,1.65,1.58,1.41,1.19,1.19,"",2,10.5,64,1.0,1031027,0.4,4731821,2.8,-118156,-6.7,-5,-0.7,-230,-0.6
"27000","5","3117","56","0","2015","A","N",5,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"27000","5","31171","57","0","2015","A","N",5,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"27000","5","311710","58","0","2015","A","N",5,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"27000","5","3118","56","0","2015","A","",183,5851,198614080,140648450,1672032,653,33944,"",0.85,0.99,0.89,1.01,0.83,0.89,0.89,"",-12,-6.2,114,2.0,5849735,3.0,7538165,5.7,-61497,-3.5,7,1.1,342,1.0
"27000","5","31181","57","0","2015","A","",163,5016,160838351,116588661,1320359,617,32066,"",0.85,1.14,1.03,1.13,0.94,0.90,0.90,"",-9,-5.2,192,4.0,8200255,5.4,8606909,8.0,-24516,-1.8,8,1.3,422,1.3
"27000","5","311811","58","0","2015","A","",116,1550,25876883,23712606,144369,321,16699,"",0.92,0.98,0.77,0.74,0.37,0.78,0.78,"",-8,-6.5,118,8.2,3112931,13.7,2877063,13.8,24038,20.0,15,4.9,801,5.0
"27000","5","311812","58","0","2015","A","",43,3037,118160929,79525054,876041,748,38903,"",0.71,1.18,1.05,1.23,0.95,0.89,0.89,"",-1,-2.3,66,2.2,5203606,4.6,4871052,6.5,-49484,-5.3,17,2.3,887,2.3
"27000","5","311813","58","0","2015","A","",4,429,16800539,13351001,299949,753,39170,"",1.07,1.73,1.68,2.30,3.07,0.97,0.97,"",0,0.0,8,1.9,-116282,-0.7,858794,6.9,930,0.3,-21,-2.7,-1060,-2.6
"27000","5","31182","57","0","2015","A","",16,356,19180289,10246504,166512,1036,53865,"",0.93,0.32,0.35,0.36,0.33,1.10,1.10,"",-2,-11.1,-99,-21.8,-3615204,-15.9,-1983611,-16.2,-22663,-12.0,73,7.6,3783,7.6
"27000","5","311821","58","0","2015","A","",5,47,1164734,1054710,53562,481,25003,"",0.53,0.07,0.04,0.06,0.16,0.52,0.52,"",-1,-16.7,-59,-55.7,-2340919,-66.8,-1446936,-57.8,-23901,-30.9,-157,-24.6,-8174,-24.6
"27000","5","311824","58","0","2015","A","",11,310,18015555,9191794,112950,1119,58209,"",1.41,0.70,0.81,0.81,0.68,1.16,1.16,"",-1,-8.3,-40,-11.4,-1274285,-6.6,-536675,-5.5,1238,1.1,58,5.5,3016,5.5
"27000","5","31183","57","0","2015","A","",5,479,18595440,13813285,185161,746,38801,"",0.63,1.30,1.42,1.82,1.83,1.09,1.09,"",0,0.0,21,4.6,1264684,7.3,914867,7.1,-14318,-7.2,18,2.5,954,2.5
"27000","5","311830","58","0","2015","A","",5,479,18595440,13813285,185161,746,38801,"",0.63,1.30,1.42,1.82,1.83,1.09,1.09,"",0,0.0,21,4.6,1264684,7.3,914867,7.1,-14318,-7.2,18,2.5,954,2.5
