"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"53000","1","9281","56","0","2015","A","",48,9243,687202595,0,0,1430,74352,"",0.79,0.74,0.63,0.00,0.00,0.85,0.85,"",0,0.0,-285,-3.0,-16818059,-2.4,0,0.0,0,0.0,9,0.6,462,0.6
"53000","1","92811","57","0","2015","A","",38,8870,650772850,0,0,1411,73369,"",0.71,0.75,0.64,0.00,0.00,0.85,0.85,"",0,0.0,-282,-3.1,-17219552,-2.6,0,0.0,0,0.0,7,0.5,379,0.5
"53000","1","928110","58","0","2015","A","",38,8870,650772850,0,0,1411,73369,"",0.71,0.75,0.64,0.00,0.00,0.85,0.85,"",0,0.0,-282,-3.1,-17219552,-2.6,0,0.0,0,0.0,7,0.5,379,0.5
"53000","1","92812","57","0","2015","A","",10,373,36429745,0,0,1880,97776,"",1.29,0.54,0.51,0.00,0.00,0.94,0.94,"",0,0.0,-3,-0.8,401493,1.1,0,0.0,0,0.0,38,2.1,1977,2.1
"53000","1","928120","58","0","2015","A","",10,373,36429745,0,0,1880,97776,"",1.29,0.54,0.51,0.00,0.00,0.94,0.94,"",0,0.0,-3,-0.8,401493,1.1,0,0.0,0,0.0,38,2.1,1977,2.1
"53000","1","99","54","0","2015","A","",1,1,34247,0,0,1317,68494,"",6.63,5.58,4.03,0.00,0.00,1.43,1.43,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","1","999","55","0","2015","A","",1,1,34247,0,0,1317,68494,"",6.63,5.58,4.03,0.00,0.00,1.43,1.43,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","1","9999","56","0","2015","A","",1,1,34247,0,0,1317,68494,"",6.63,5.58,4.03,0.00,0.00,1.43,1.43,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","1","99999","57","0","2015","A","",1,1,34247,0,0,1317,68494,"",6.63,5.58,4.03,0.00,0.00,1.43,1.43,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","1","999999","58","0","2015","A","",1,1,34247,0,0,1317,68494,"",6.63,5.58,4.03,0.00,0.00,1.43,1.43,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","10","51","0","2015","A","",1056,130778,7548955180,5303,128,1110,57723,"",0.61,1.28,1.23,0.00,0.00,0.96,0.97,"",-3,-0.3,1334,1.0,332025522,4.6,-955156,-99.4,-4771,-97.4,38,3.5,1970,3.5
"53000","2","101","52","0","2015","A","N",14,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","1013","53","0","2015","A","N",14,0,0,0,0,0,0,"N",24.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","102","52","0","2015","A","N",1042,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,"N",-3,-0.3,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","1021","53","0","2015","A","",38,1899,119377060,5303,128,1209,62869,"",1.59,1.43,1.43,0.00,0.01,0.99,0.99,"",0,0.0,78,4.3,8091351,7.3,5303,100.0,128,100.0,33,2.8,1740,2.8
"53000","2","1022","53","0","2015","A","N",2,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","1023","53","0","2015","A","",3,28,2257106,0,0,1555,80852,"",1.00,0.10,0.11,0.00,0.00,1.13,1.13,"",0,0.0,0,0.0,135085,6.4,0,0.0,0,0.0,84,5.7,4383,5.7
"53000","2","1024","53","0","2015","A","",14,1361,87298998,0,0,1233,64139,"",0.57,1.91,1.91,0.00,0.00,1.00,1.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","1025","53","0","2015","A","",218,82549,4698844394,0,0,1095,56922,"",0.60,1.44,1.36,0.00,0.00,0.95,0.95,"",-3,-1.4,383,0.5,198567032,4.4,0,0.0,0,0.0,42,4.0,2152,3.9
"53000","2","1026","53","0","2015","A","",44,772,35140785,0,0,876,45544,"",1.49,1.46,1.82,0.00,0.00,1.25,1.25,"",0,0.0,31,4.2,2849603,8.8,0,0.0,0,0.0,38,4.5,1976,4.5
"53000","2","1027","53","0","2015","A","N",1,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","1028","53","0","2015","A","",722,43788,2584783846,0,0,1135,59029,"",0.59,1.09,1.08,0.00,0.00,0.98,0.98,"",0,0.0,761,1.8,116108400,4.7,-960459,-100.0,-4899,-100.0,32,2.9,1653,2.9
"53000","2","31-33","54","0","2015","A","N",14,0,0,0,0,0,0,"N",24.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","337","55","0","2015","A","N",14,0,0,0,0,0,0,"N",34.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","3371","56","0","2015","A","N",14,0,0,0,0,0,0,"N",39.81,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","33712","57","0","2015","A","N",14,0,0,0,0,0,0,"N",39.81,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","337127","58","0","2015","A","N",14,0,0,0,0,0,0,"N",39.81,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","44-45","54","0","2015","A","N",31,0,0,0,0,0,0,"N",2.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","445","55","0","2015","A","",30,349,17479323,0,0,962,50024,"",2.86,2.14,3.34,0.00,0.00,1.55,1.56,"",0,0.0,33,10.4,1872337,12.0,0,0.0,0,0.0,11,1.2,557,1.1
"53000","2","4453","56","0","2015","A","",30,349,17479323,0,0,962,50024,"",2.86,2.14,3.34,0.00,0.00,1.55,1.56,"",0,0.0,33,10.4,1872337,12.0,0,0.0,0,0.0,11,1.2,557,1.1
"53000","2","44531","57","0","2015","A","",30,349,17479323,0,0,962,50024,"",2.86,2.14,3.34,0.00,0.00,1.55,1.56,"",0,0.0,33,10.4,1872337,12.0,0,0.0,0,0.0,11,1.2,557,1.1
"53000","2","445310","58","0","2015","A","",30,349,17479323,0,0,962,50024,"",2.86,2.14,3.34,0.00,0.00,1.55,1.56,"",0,0.0,33,10.4,1872337,12.0,0,0.0,0,0.0,11,1.2,557,1.1
"53000","2","453","55","0","2015","A","N",1,0,0,0,0,0,0,"N",19.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","4539","56","0","2015","A","N",1,0,0,0,0,0,0,"N",39.81,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","45392","57","0","2015","A","N",1,0,0,0,0,0,0,"N",39.81,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","453920","58","0","2015","A","N",1,0,0,0,0,0,0,"N",39.81,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","48-49","54","0","2015","A","N",7,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","483","55","0","2015","A","N",7,0,0,0,0,0,0,"N",34.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","4831","56","0","2015","A","N",7,0,0,0,0,0,0,"N",39.81,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","48311","57","0","2015","A","N",7,0,0,0,0,0,0,"N",39.81,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","483114","58","0","2015","A","N",7,0,0,0,0,0,0,"N",39.81,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","51","54","0","2015","A","N",2,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","518","55","0","2015","A","N",1,0,0,0,0,0,0,"N",1.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","5182","56","0","2015","A","N",1,0,0,0,0,0,0,"N",1.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","51821","57","0","2015","A","N",1,0,0,0,0,0,0,"N",1.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","518210","58","0","2015","A","N",1,0,0,0,0,0,0,"N",1.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","519","55","0","2015","A","N",1,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","5191","56","0","2015","A","N",1,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","51912","57","0","2015","A","N",1,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","519120","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","52","54","0","2015","A","",3,28,2257106,0,0,1555,80852,"",1.30,0.10,0.12,0.00,0.00,1.12,1.12,"",0,0.0,0,0.0,135085,6.4,0,0.0,0,0.0,84,5.7,4383,5.7
"53000","2","523","55","0","2015","A","N",1,0,0,0,0,0,0,"N",2.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","5239","56","0","2015","A","N",1,0,0,0,0,0,0,"N",2.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","52392","57","0","2015","A","N",1,0,0,0,0,0,0,"N",2.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","523920","58","0","2015","A","N",1,0,0,0,0,0,0,"N",2.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","524","55","0","2015","A","N",2,0,0,0,0,0,0,"N",1.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","5241","56","0","2015","A","N",1,0,0,0,0,0,0,"N",1.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","52412","57","0","2015","A","N",1,0,0,0,0,0,0,"N",1.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","524128","58","0","2015","A","N",1,0,0,0,0,0,0,"N",39.81,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","5242","56","0","2015","A","N",1,0,0,0,0,0,0,"N",2.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","52429","57","0","2015","A","N",1,0,0,0,0,0,0,"N",3.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","524298","58","0","2015","A","N",1,0,0,0,0,0,0,"N",9.95,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","54","54","0","2015","A","N",5,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","541","55","0","2015","A","N",5,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","5411","56","0","2015","A","N",1,0,0,0,0,0,0,"N",1.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","54111","57","0","2015","A","N",1,0,0,0,0,0,0,"N",1.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","541110","58","0","2015","A","N",1,0,0,0,0,0,0,"N",1.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","5415","56","0","2015","A","N",1,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","54151","57","0","2015","A","N",1,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","541513","58","0","2015","A","N",1,0,0,0,0,0,0,"N",4.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","5417","56","0","2015","A","N",2,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","54171","57","0","2015","A","N",1,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","541712","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","54172","57","0","2015","A","N",1,0,0,0,0,0,0,"N",3.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","541720","58","0","2015","A","N",1,0,0,0,0,0,0,"N",3.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","5419","56","0","2015","A","N",1,0,0,0,0,0,0,"N",2.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","54191","57","0","2015","A","N",1,0,0,0,0,0,0,"N",39.81,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","541910","58","0","2015","A","N",1,0,0,0,0,0,0,"N",39.81,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","56","54","0","2015","A","N",9,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","561","55","0","2015","A","N",9,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","5612","56","0","2015","A","N",9,0,0,0,0,0,0,"N",35.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","56121","57","0","2015","A","N",9,0,0,0,0,0,0,"N",35.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","561210","58","0","2015","A","N",9,0,0,0,0,0,0,"N",35.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","61","54","0","2015","A","",114,64035,3616907055,0,0,1086,56483,"",0.59,1.47,1.36,0.00,0.00,0.93,0.93,"",-2,-1.7,963,1.5,214375964,6.3,0,0.0,0,0.0,49,4.7,2536,4.7
"53000","2","611","55","0","2015","A","",114,64035,3616907055,0,0,1086,56483,"",0.59,1.47,1.36,0.00,0.00,0.93,0.93,"",-2,-1.7,963,1.5,214375964,6.3,0,0.0,0,0.0,49,4.7,2536,4.7
"53000","2","6111","56","0","2015","A","N",2,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","61111","57","0","2015","A","N",2,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","611110","58","0","2015","A","N",2,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","6112","56","0","2015","A","",59,21064,814489039,0,0,744,38668,"",3.12,4.64,4.79,0.00,0.00,1.03,1.03,"",-2,-3.3,-250,-1.2,15143102,1.9,0,0.0,0,0.0,23,3.2,1165,3.1
"53000","2","61121","57","0","2015","A","",59,21064,814489039,0,0,744,38668,"",3.12,4.64,4.79,0.00,0.00,1.03,1.03,"",-2,-3.3,-250,-1.2,15143102,1.9,0,0.0,0,0.0,23,3.2,1165,3.1
"53000","2","611210","58","0","2015","A","",59,21064,814489039,0,0,744,38668,"",3.12,4.64,4.79,0.00,0.00,1.03,1.03,"",-2,-3.3,-250,-1.2,15143102,1.9,0,0.0,0,0.0,23,3.2,1165,3.1
"53000","2","6113","56","0","2015","A","",49,42677,2788962245,0,0,1257,65351,"",0.35,1.15,1.16,0.00,0.00,1.01,1.01,"",0,0.0,1213,2.9,198562701,7.7,0,0.0,0,0.0,56,4.7,2877,4.6
"53000","2","61131","57","0","2015","A","",49,42677,2788962245,0,0,1257,65351,"",0.35,1.15,1.16,0.00,0.00,1.01,1.01,"",0,0.0,1213,2.9,198562701,7.7,0,0.0,0,0.0,56,4.7,2877,4.6
"53000","2","611310","58","0","2015","A","",49,42677,2788962245,0,0,1257,65351,"",0.35,1.15,1.16,0.00,0.00,1.01,1.01,"",0,0.0,1213,2.9,198562701,7.7,0,0.0,0,0.0,56,4.7,2877,4.6
"53000","2","6114","56","0","2015","A","N",4,0,0,0,0,0,0,"N",11.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","61143","57","0","2015","A","N",4,0,0,0,0,0,0,"N",11.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","611430","58","0","2015","A","N",4,0,0,0,0,0,0,"N",11.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","62","54","0","2015","A","",104,18513,1081937339,0,0,1124,58441,"",0.61,1.32,1.37,0.00,0.00,1.03,1.03,"",-1,-1.0,-581,-3.0,-15808932,-1.4,0,0.0,0,0.0,18,1.6,949,1.7
"53000","2","622","55","0","2015","A","",10,8309,597126126,0,0,1382,71863,"",0.30,1.08,1.20,0.00,0.00,1.11,1.12,"",0,0.0,91,1.1,1394944,0.2,0,0.0,0,0.0,-12,-0.9,-630,-0.9
"53000","2","6221","56","0","2015","A","N",1,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","62211","57","0","2015","A","N",1,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","622110","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","6222","56","0","2015","A","N",9,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","62221","57","0","2015","A","N",9,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","622210","58","0","2015","A","N",9,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","623","55","0","2015","A","",7,2820,112471325,0,0,767,39891,"",0.18,0.99,0.84,0.00,0.00,0.84,0.85,"",0,0.0,58,2.1,7141697,6.8,0,0.0,0,0.0,34,4.6,1760,4.6
"53000","2","6231","56","0","2015","A","N",3,0,0,0,0,0,0,"N",1.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","62311","57","0","2015","A","N",3,0,0,0,0,0,0,"N",1.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","623110","58","0","2015","A","N",3,0,0,0,0,0,0,"N",1.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","6232","56","0","2015","A","",3,2088,83752397,0,0,771,40106,"",0.14,1.05,0.89,0.00,0.00,0.85,0.85,"",0,0.0,60,3.0,6333670,8.2,0,0.0,0,0.0,37,5.0,1937,5.1
"53000","2","62321","57","0","2015","A","",3,2088,83752397,0,0,771,40106,"",0.16,1.16,0.99,0.00,0.00,0.85,0.85,"",0,0.0,60,3.0,6333670,8.2,0,0.0,0,0.0,37,5.0,1937,5.1
"53000","2","623210","58","0","2015","A","",3,2088,83752397,0,0,771,40106,"",0.16,1.16,0.99,0.00,0.00,0.85,0.85,"",0,0.0,60,3.0,6333670,8.2,0,0.0,0,0.0,37,5.0,1937,5.1
"53000","2","6239","56","0","2015","A","N",1,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","62399","57","0","2015","A","N",1,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","623990","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","624","55","0","2015","A","",87,7385,372339888,0,0,970,50421,"",1.29,2.75,3.06,0.00,0.00,1.11,1.11,"",-1,-1.1,-729,-9.0,-24345573,-6.1,0,0.0,0,0.0,30,3.2,1531,3.1
"53000","2","6241","56","0","2015","A","",61,7075,357047734,0,0,971,50466,"",1.24,3.03,3.41,0.00,0.00,1.13,1.13,"",-1,-1.6,-740,-9.5,-25070536,-6.6,0,0.0,0,0.0,31,3.3,1573,3.2
"53000","2","62419","57","0","2015","A","",61,7075,357047734,0,0,971,50466,"",2.29,5.31,5.69,0.00,0.00,1.07,1.07,"",-1,-1.6,-740,-9.5,-25070536,-6.6,0,0.0,0,0.0,31,3.3,1573,3.2
"53000","2","624190","58","0","2015","A","",61,7075,357047734,0,0,971,50466,"",2.29,5.31,5.69,0.00,0.00,1.07,1.07,"",-1,-1.6,-740,-9.5,-25070536,-6.6,0,0.0,0,0.0,31,3.3,1573,3.2
"53000","2","6243","56","0","2015","A","",26,310,15292154,0,0,950,49383,"",1.47,0.98,0.97,0.00,0.00,0.98,0.98,"",0,0.0,11,3.7,724963,5.0,0,0.0,0,0.0,12,1.3,582,1.2
"53000","2","62431","57","0","2015","A","",26,310,15292154,0,0,950,49383,"",1.47,0.98,0.97,0.00,0.00,0.98,0.98,"",0,0.0,11,3.7,724963,5.0,0,0.0,0,0.0,12,1.3,582,1.2
"53000","2","624310","58","0","2015","A","",26,310,15292154,0,0,950,49383,"",1.47,0.98,0.97,0.00,0.00,0.98,0.98,"",0,0.0,11,3.7,724963,5.0,0,0.0,0,0.0,12,1.3,582,1.2
"53000","2","71","54","0","2015","A","",44,772,35140785,0,0,876,45544,"",1.51,1.51,1.85,0.00,0.00,1.22,1.22,"",0,0.0,31,4.2,2849603,8.8,0,0.0,0,0.0,38,4.5,1976,4.5
"53000","2","712","55","0","2015","A","",44,772,35140785,0,0,876,45544,"",1.61,1.91,2.35,0.00,0.00,1.23,1.23,"",0,0.0,31,4.2,2849603,8.8,0,0.0,0,0.0,38,4.5,1976,4.5
"53000","2","7121","56","0","2015","A","",44,772,35140785,0,0,876,45544,"",1.61,1.91,2.35,0.00,0.00,1.23,1.23,"",0,0.0,31,4.2,2849603,8.8,0,0.0,0,0.0,38,4.5,1976,4.5
"53000","2","71211","57","0","2015","A","",6,74,3150827,0,0,821,42675,"",1.68,1.08,1.19,0.00,0.00,1.10,1.10,"",0,0.0,-3,-3.9,142184,4.7,0,0.0,0,0.0,66,8.7,3389,8.6
"53000","2","712110","58","0","2015","A","",6,74,3150827,0,0,821,42675,"",1.68,1.08,1.19,0.00,0.00,1.10,1.10,"",0,0.0,-3,-3.9,142184,4.7,0,0.0,0,0.0,66,8.7,3389,8.6
"53000","2","71219","57","0","2015","A","",38,698,31989958,0,0,882,45847,"",1.72,2.27,2.82,0.00,0.00,1.24,1.24,"",0,0.0,33,5.0,2707419,9.2,0,0.0,0,0.0,35,4.1,1785,4.1
"53000","2","712190","58","0","2015","A","",38,698,31989958,0,0,882,45847,"",1.72,2.27,2.82,0.00,0.00,1.24,1.24,"",0,0.0,33,5.0,2707419,9.2,0,0.0,0,0.0,35,4.1,1785,4.1
"53000","2","81","54","0","2015","A","N",1,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","813","55","0","2015","A","N",1,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","8133","56","0","2015","A","N",1,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","81331","57","0","2015","A","N",1,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","813312","58","0","2015","A","N",1,0,0,0,0,0,0,"N",13.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","92","54","0","2015","A","",722,43788,2584783846,0,0,1135,59029,"",0.59,1.09,1.08,0.00,0.00,0.98,0.98,"",0,0.0,761,1.8,116108400,4.7,-960459,-100.0,-4899,-100.0,32,2.9,1653,2.9
"53000","2","921","55","0","2015","A","",114,3586,222502410,0,0,1193,62055,"",0.77,0.73,0.70,0.00,0.00,0.96,0.96,"",-1,-0.9,77,2.2,11614870,5.5,0,0.0,0,0.0,37,3.2,1963,3.3
"53000","2","9211","56","0","2015","A","",114,3586,222502410,0,0,1193,62055,"",0.77,0.73,0.70,0.00,0.00,0.96,0.96,"",-1,-0.9,77,2.2,11614870,5.5,0,0.0,0,0.0,37,3.2,1963,3.3
"53000","2","92111","57","0","2015","A","",19,308,16496546,0,0,1032,53647,"",1.59,1.19,1.04,0.00,0.00,0.87,0.87,"",0,0.0,4,1.3,417295,2.6,0,0.0,0,0.0,15,1.5,755,1.4
"53000","2","921110","58","0","2015","A","",19,308,16496546,0,0,1032,53647,"",1.59,1.19,1.04,0.00,0.00,0.87,0.87,"",0,0.0,4,1.3,417295,2.6,0,0.0,0,0.0,15,1.5,755,1.4
