"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"12000","1","23","54","0","2015","A","",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",-1,-100.0,-1,-100.0,-28920,-100.0,0,0.0,0,0.0,-1112,-100.0,-57840,-100.0
"12000","1","236","55","0","2015","A","",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12000","1","2361","56","0","2015","A","",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12000","1","23611","57","0","2015","A","",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12000","1","236116","58","0","2015","A","",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12000","1","44-45","54","0","2015","A","",56,3104,85257281,0,0,528,27464,"",1.19,1.14,1.16,0.00,0.00,1.02,1.02,"",-3,-5.1,-3,-0.1,-612648,-0.7,0,0.0,0,0.0,-4,-0.8,-178,-0.6
"12000","1","441","55","0","2015","A","",4,10,237191,0,0,449,23330,"",1.29,1.47,1.82,0.00,0.00,1.22,1.22,"",0,0.0,-3,-23.1,-85925,-26.6,0,0.0,0,0.0,-45,-9.1,-2348,-9.1
"12000","1","4413","56","0","2015","A","",4,10,237191,0,0,449,23330,"",1.29,1.47,1.82,0.00,0.00,1.22,1.22,"",0,0.0,-3,-23.1,-85925,-26.6,0,0.0,0,0.0,-45,-9.1,-2348,-9.1
"12000","1","44131","57","0","2015","A","",4,10,237191,0,0,449,23330,"",1.29,1.47,1.82,0.00,0.00,1.22,1.22,"",0,0.0,-3,-23.1,-85925,-26.6,0,0.0,0,0.0,-45,-9.1,-2348,-9.1
"12000","1","441310","58","0","2015","A","",4,10,237191,0,0,449,23330,"",1.29,1.47,1.82,0.00,0.00,1.22,1.22,"",0,0.0,-3,-23.1,-85925,-26.6,0,0.0,0,0.0,-45,-9.1,-2348,-9.1
"12000","1","442","55","0","2015","A","",2,11,239026,0,0,403,20937,"",0.51,0.87,1.01,0.00,0.00,1.12,1.12,"",-1,-33.3,-1,-8.3,-13848,-5.5,0,0.0,0,0.0,6,1.5,294,1.4
"12000","1","4422","56","0","2015","A","",2,11,239026,0,0,403,20937,"",0.52,1.04,1.17,0.00,0.00,1.08,1.08,"",-1,-33.3,-1,-8.3,-13848,-5.5,0,0.0,0,0.0,6,1.5,294,1.4
"12000","1","44229","57","0","2015","A","",2,11,239026,0,0,403,20937,"",0.52,1.04,1.17,0.00,0.00,1.08,1.08,"",-1,-33.3,-1,-8.3,-13848,-5.5,0,0.0,0,0.0,6,1.5,294,1.4
"12000","1","442299","58","0","2015","A","",2,11,239026,0,0,403,20937,"",0.52,1.04,1.17,0.00,0.00,1.08,1.08,"",-1,-33.3,-1,-8.3,-13848,-5.5,0,0.0,0,0.0,6,1.5,294,1.4
"12000","1","445","55","0","2015","A","",10,722,26090062,0,0,695,36136,"",0.74,1.02,1.07,0.00,0.00,1.05,1.05,"",0,0.0,7,1.0,-388869,-1.5,0,0.0,0,0.0,-17,-2.4,-889,-2.4
"12000","1","4451","56","0","2015","A","",10,722,26090062,0,0,695,36136,"",0.75,1.02,1.07,0.00,0.00,1.05,1.05,"",0,0.0,7,1.0,-388869,-1.5,0,0.0,0,0.0,-17,-2.4,-889,-2.4
"12000","1","44511","57","0","2015","A","",10,722,26090062,0,0,695,36136,"",0.87,1.09,1.12,0.00,0.00,1.03,1.03,"",0,0.0,7,1.0,-388869,-1.5,0,0.0,0,0.0,-17,-2.4,-889,-2.4
"12000","1","445110","58","0","2015","A","",10,722,26090062,0,0,695,36136,"",0.87,1.09,1.12,0.00,0.00,1.03,1.03,"",0,0.0,7,1.0,-388869,-1.5,0,0.0,0,0.0,-17,-2.4,-889,-2.4
"12000","1","451","55","0","2015","A","",2,2,40282,0,0,344,17903,"",0.66,0.35,0.48,0.00,0.00,1.21,1.21,"",-1,-33.3,-1,-33.3,2511,6.6,0,0.0,0,0.0,88,34.4,4572,34.3
"12000","1","4511","56","0","2015","A","",2,2,40282,0,0,344,17903,"",0.67,0.36,0.53,0.00,0.00,1.32,1.33,"",-1,-33.3,-1,-33.3,2511,6.6,0,0.0,0,0.0,88,34.4,4572,34.3
"12000","1","45111","57","0","2015","A","",2,2,40282,0,0,344,17903,"",0.69,0.37,0.55,0.00,0.00,1.33,1.33,"",-1,-33.3,-1,-33.3,2511,6.6,0,0.0,0,0.0,88,34.4,4572,34.3
"12000","1","451110","58","0","2015","A","",2,2,40282,0,0,344,17903,"",0.69,0.37,0.55,0.00,0.00,1.33,1.33,"",-1,-33.3,-1,-33.3,2511,6.6,0,0.0,0,0.0,88,34.4,4572,34.3
"12000","1","452","55","0","2015","A","",36,2354,58372817,0,0,477,24803,"",1.80,1.20,1.22,0.00,0.00,1.02,1.02,"",-2,-5.3,-5,-0.2,-137707,-0.2,0,0.0,0,0.0,0,0.0,-4,0.0
"12000","1","4521","56","0","2015","A","",36,2354,58372817,0,0,477,24803,"",2.44,1.78,1.81,0.00,0.00,1.02,1.02,"",-2,-5.3,-5,-0.2,-137707,-0.2,0,0.0,0,0.0,0,0.0,-4,0.0
"12000","1","45211","57","0","2015","A","",36,2354,58372817,0,0,477,24803,"",2.44,1.78,1.81,0.00,0.00,1.02,1.02,"",-2,-5.3,-5,-0.2,-137707,-0.2,0,0.0,0,0.0,0,0.0,-4,0.0
"12000","1","452112","58","0","2015","A","",36,2354,58372817,0,0,477,24803,"",4.85,10.22,11.60,0.00,0.00,1.13,1.14,"",-2,-5.3,-5,-0.2,-137707,-0.2,0,0.0,0,0.0,0,0.0,-4,0.0
"12000","1","454","55","0","2015","A","",1,5,277903,0,0,1069,55581,"",2.96,1.55,2.57,0.00,0.00,1.65,1.65,"",0,0.0,0,0.0,11190,4.2,0,0.0,0,0.0,43,4.2,2238,4.2
"12000","1","4542","56","0","2015","A","",1,5,277903,0,0,1069,55581,"",3.71,2.17,4.41,0.00,0.00,2.01,2.01,"",0,0.0,0,0.0,11190,4.2,0,0.0,0,0.0,43,4.2,2238,4.2
"12000","1","45421","57","0","2015","A","",1,5,277903,0,0,1069,55581,"",3.71,2.17,4.41,0.00,0.00,2.01,2.01,"",0,0.0,0,0.0,11190,4.2,0,0.0,0,0.0,43,4.2,2238,4.2
"12000","1","454210","58","0","2015","A","",1,5,277903,0,0,1069,55581,"",3.71,2.17,4.41,0.00,0.00,2.01,2.01,"",0,0.0,0,0.0,11190,4.2,0,0.0,0,0.0,43,4.2,2238,4.2
"12000","1","48-49","54","0","2015","A","",802,34786,2295666876,0,0,1269,65994,"",0.40,0.99,1.18,0.00,0.00,1.19,1.19,"",15,1.9,573,1.7,147122900,6.8,0,0.0,0,0.0,61,5.0,3196,5.1
"12000","1","488","55","0","2015","A","",16,1125,136877464,0,0,2340,121696,"",1.32,1.78,1.87,0.00,0.00,1.05,1.05,"",0,0.0,-12,-1.1,24012,0.0,0,0.0,0,0.0,26,1.1,1350,1.1
"12000","1","4881","56","0","2015","A","",16,1125,136877464,0,0,2340,121696,"",1.32,1.78,1.87,0.00,0.00,1.05,1.05,"",0,0.0,-12,-1.1,24012,0.0,0,0.0,0,0.0,26,1.1,1350,1.1
"12000","1","48811","57","0","2015","A","",16,1125,136877464,0,0,2340,121696,"",1.32,1.78,1.87,0.00,0.00,1.05,1.05,"",0,0.0,-12,-1.1,24012,0.0,0,0.0,0,0.0,26,1.1,1350,1.1
"12000","1","488111","58","0","2015","A","",16,1125,136877464,0,0,2340,121696,"",1.33,1.78,1.87,0.00,0.00,1.05,1.05,"",0,0.0,-12,-1.1,24012,0.0,0,0.0,0,0.0,26,1.1,1350,1.1
"12000","1","491","55","0","2015","A","",784,33427,2152552869,0,0,1238,64396,"",0.40,0.97,1.15,0.00,0.00,1.19,1.19,"",15,2.0,585,1.8,146949581,7.3,0,0.0,0,0.0,64,5.5,3328,5.4
"12000","1","4911","56","0","2015","A","",784,33427,2152552869,0,0,1238,64396,"",0.40,0.97,1.15,0.00,0.00,1.19,1.19,"",15,2.0,585,1.8,146949581,7.3,0,0.0,0,0.0,64,5.5,3328,5.4
"12000","1","49111","57","0","2015","A","",784,33427,2152552869,0,0,1238,64396,"",0.40,0.97,1.15,0.00,0.00,1.19,1.19,"",15,2.0,585,1.8,146949581,7.3,0,0.0,0,0.0,64,5.5,3328,5.4
"12000","1","491110","58","0","2015","A","",784,33427,2152552869,0,0,1238,64396,"",0.40,0.97,1.15,0.00,0.00,1.19,1.19,"",15,2.0,585,1.8,146949581,7.3,0,0.0,0,0.0,64,5.5,3328,5.4
"12000","1","493","55","0","2015","A","",2,235,6236543,0,0,511,26557,"",2.28,2.97,2.63,0.00,0.00,0.89,0.89,"",0,0.0,1,0.4,149307,2.5,0,0.0,0,0.0,11,2.2,562,2.2
"12000","1","4931","56","0","2015","A","",2,235,6236543,0,0,511,26557,"",2.28,2.97,2.63,0.00,0.00,0.89,0.89,"",0,0.0,1,0.4,149307,2.5,0,0.0,0,0.0,11,2.2,562,2.2
"12000","1","49311","57","0","2015","A","",2,235,6236543,0,0,511,26557,"",2.96,3.12,3.00,0.00,0.00,0.96,0.96,"",0,0.0,1,0.4,149307,2.5,0,0.0,0,0.0,11,2.2,562,2.2
"12000","1","493110","58","0","2015","A","",2,235,6236543,0,0,511,26557,"",2.96,3.12,3.00,0.00,0.00,0.96,0.96,"",0,0.0,1,0.4,149307,2.5,0,0.0,0,0.0,11,2.2,562,2.2
"12000","1","51","54","0","2015","A","",8,136,12740888,0,0,1800,93626,"",0.93,0.36,0.51,0.00,0.00,1.44,1.45,"",0,0.0,1,0.7,-331565,-2.5,0,0.0,0,0.0,-60,-3.2,-3088,-3.2
"12000","1","515","55","0","2015","A","",3,117,12108238,0,0,1985,103195,"",14.82,17.35,19.86,0.00,0.00,1.14,1.14,"",0,0.0,-1,-0.8,-407418,-3.3,0,0.0,0,0.0,-48,-2.4,-2497,-2.4
"12000","1","5151","56","0","2015","A","",3,117,12108238,0,0,1985,103195,"",14.82,17.35,19.86,0.00,0.00,1.14,1.14,"",0,0.0,-1,-0.8,-407418,-3.3,0,0.0,0,0.0,-48,-2.4,-2497,-2.4
"12000","1","51511","57","0","2015","A","",3,117,12108238,0,0,1985,103195,"",14.82,17.35,19.86,0.00,0.00,1.14,1.14,"",0,0.0,-1,-0.8,-407418,-3.3,0,0.0,0,0.0,-48,-2.4,-2497,-2.4
"12000","1","515112","58","0","2015","A","",3,117,12108238,0,0,1985,103195,"",14.82,17.35,19.86,0.00,0.00,1.14,1.14,"",0,0.0,-1,-0.8,-407418,-3.3,0,0.0,0,0.0,-48,-2.4,-2497,-2.4
"12000","1","519","55","0","2015","A","",5,19,632650,0,0,649,33741,"",0.67,0.06,0.03,0.00,0.00,0.50,0.50,"",0,0.0,2,11.8,75853,13.6,0,0.0,0,0.0,10,1.6,499,1.5
"12000","1","5191","56","0","2015","A","",5,19,632650,0,0,649,33741,"",0.67,0.06,0.03,0.00,0.00,0.50,0.50,"",0,0.0,2,11.8,75853,13.6,0,0.0,0,0.0,10,1.6,499,1.5
"12000","1","51912","57","0","2015","A","",5,19,632650,0,0,649,33741,"",0.68,0.06,0.03,0.00,0.00,0.50,0.50,"",0,0.0,2,11.8,75853,13.6,0,0.0,0,0.0,10,1.6,499,1.5
"12000","1","519120","58","0","2015","A","",5,19,632650,0,0,649,33741,"",0.68,0.06,0.03,0.00,0.00,0.50,0.50,"",0,0.0,2,11.8,75853,13.6,0,0.0,0,0.0,10,1.6,499,1.5
"12000","1","52","54","0","2015","A","",16,223,21686820,0,0,1869,97214,"",0.30,0.29,0.29,0.00,0.00,1.02,1.02,"",-1,-5.9,-214,-49.0,-23562960,-52.1,0,0.0,0,0.0,-122,-6.1,-6332,-6.1
"12000","1","522","55","0","2015","A","",11,102,7846731,0,0,1476,76741,"",0.25,0.29,0.30,0.00,0.00,1.05,1.05,"",-1,-8.3,10,10.9,1236790,18.7,0,0.0,0,0.0,92,6.6,4763,6.6
"12000","1","5222","56","0","2015","A","",11,102,7846731,0,0,1476,76741,"",0.25,0.29,0.30,0.00,0.00,1.05,1.05,"",-1,-8.3,10,10.9,1236790,18.7,0,0.0,0,0.0,92,6.6,4763,6.6
"12000","1","52229","57","0","2015","A","",11,102,7846731,0,0,1476,76741,"",0.25,0.29,0.30,0.00,0.00,1.05,1.05,"",-1,-8.3,10,10.9,1236790,18.7,0,0.0,0,0.0,92,6.6,4763,6.6
"12000","1","522292","58","0","2015","A","",9,97,7313340,0,0,1445,75137,"",0.45,0.59,0.74,0.00,0.00,1.25,1.26,"",-1,-10.0,10,11.5,1228860,20.2,0,0.0,0,0.0,97,7.2,5066,7.2
"12000","1","522293","58","0","2015","A","",2,5,533391,0,0,2086,108486,"",2.12,0.20,0.22,0.00,0.00,1.11,1.11,"",0,0.0,0,0.0,7930,1.5,0,0.0,0,0.0,65,3.2,3394,3.2
"12000","1","524","55","0","2015","A","",5,121,13840089,0,0,2203,114539,"",0.56,0.29,0.29,0.00,0.00,1.00,1.00,"",-1,-16.7,-224,-64.9,-24799750,-64.2,0,0.0,0,0.0,50,2.3,2594,2.3
"12000","1","5241","56","0","2015","A","",4,121,13799342,0,0,2202,114517,"",0.55,0.31,0.30,0.00,0.00,0.98,0.98,"",-1,-20.0,-223,-64.8,-24784573,-64.2,0,0.0,0,0.0,48,2.2,2490,2.2
"12000","1","52412","57","0","2015","A","",4,121,13799342,0,0,2202,114517,"",0.55,0.31,0.30,0.00,0.00,0.98,0.98,"",-1,-20.0,-223,-64.8,-24784573,-64.2,0,0.0,0,0.0,48,2.2,2490,2.2
"12000","1","524128","58","0","2015","A","",4,121,13799342,0,0,2202,114517,"",0.56,0.31,0.30,0.00,0.00,0.98,0.98,"",-1,-20.0,-223,-64.8,-24784573,-64.2,0,0.0,0,0.0,48,2.2,2490,2.2
"12000","1","5242","56","0","2015","A","",1,0,40747,0,0,2351,122241,"",0.59,0.00,0.03,0.00,0.00,1.58,1.58,"",0,0.0,-1,-100.0,-15177,-27.1,0,0.0,0,0.0,917,63.9,47676,63.9
"12000","1","52421","57","0","2015","A","",1,0,40747,0,0,2351,122241,"",0.99,0.00,0.11,0.00,0.00,1.70,1.70,"",0,0.0,-1,-100.0,-15177,-27.1,0,0.0,0,0.0,917,63.9,47676,63.9
"12000","1","524210","58","0","2015","A","",1,0,40747,0,0,2351,122241,"",0.99,0.00,0.11,0.00,0.00,1.70,1.70,"",0,0.0,-1,-100.0,-15177,-27.1,0,0.0,0,0.0,917,63.9,47676,63.9
"12000","1","54","54","0","2015","A","",48,2252,198463299,0,0,1695,88147,"",0.54,0.63,0.74,0.00,0.00,1.17,1.17,"",2,4.3,-55,-2.4,943933,0.5,0,0.0,0,0.0,49,3.0,2545,3.0
"12000","1","541","55","0","2015","A","",48,2252,198463299,0,0,1695,88147,"",0.54,0.63,0.74,0.00,0.00,1.17,1.17,"",2,4.3,-55,-2.4,943933,0.5,0,0.0,0,0.0,49,3.0,2545,3.0
"12000","1","5412","56","0","2015","A","",1,1,86538,0,0,1664,86538,"",0.21,0.02,0.05,0.00,0.00,2.05,2.05,"",0,0.0,0,0.0,3783,4.6,0,0.0,0,0.0,-246,-12.9,-12768,-12.9
"12000","1","54121","57","0","2015","A","",1,1,86538,0,0,1664,86538,"",0.21,0.02,0.05,0.00,0.00,2.05,2.05,"",0,0.0,0,0.0,3783,4.6,0,0.0,0,0.0,-246,-12.9,-12768,-12.9
"12000","1","541219","58","0","2015","A","",1,1,86538,0,0,1664,86538,"",0.22,0.03,0.05,0.00,0.00,1.75,1.75,"",0,0.0,0,0.0,3783,4.6,0,0.0,0,0.0,-246,-12.9,-12768,-12.9
"12000","1","5413","56","0","2015","A","",27,1767,146612979,0,0,1596,82969,"",0.50,0.65,0.74,0.00,0.00,1.14,1.14,"",1,3.8,-40,-2.2,-3218365,-2.1,0,0.0,0,0.0,2,0.1,56,0.1
"12000","1","54133","57","0","2015","A","",27,1767,146612979,0,0,1596,82969,"",0.50,0.68,0.78,0.00,0.00,1.14,1.14,"",1,3.8,-40,-2.2,-3218365,-2.1,0,0.0,0,0.0,2,0.1,56,0.1
"12000","1","541330","58","0","2015","A","",27,1767,146612979,0,0,1596,82969,"",0.50,0.68,0.78,0.00,0.00,1.14,1.14,"",1,3.8,-40,-2.2,-3218365,-2.1,0,0.0,0,0.0,2,0.1,56,0.1
"12000","1","5415","56","0","2015","A","",1,1,10289,0,0,339,17638,"",0.26,0.11,0.02,0.00,0.00,0.33,0.33,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"12000","1","54151","57","0","2015","A","",1,1,10289,0,0,339,17638,"",0.26,0.11,0.02,0.00,0.00,0.33,0.33,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"12000","1","541511","58","0","2015","A","",1,1,10289,0,0,339,17638,"",1.14,0.83,0.29,0.00,0.00,0.60,0.60,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"12000","1","5417","56","0","2015","A","",2,2,165018,0,0,1813,94296,"",0.26,0.00,0.00,0.00,0.00,1.04,1.05,"",0,0.0,0,0.0,-10381,-5.9,0,0.0,0,0.0,126,7.5,6596,7.5
"12000","1","54171","57","0","2015","A","",2,2,165018,0,0,1813,94296,"",0.26,0.00,0.00,0.00,0.00,1.04,1.05,"",0,0.0,0,0.0,-10381,-5.9,0,0.0,0,0.0,126,7.5,6596,7.5
"12000","1","541712","58","0","2015","A","",2,2,165018,0,0,1813,94296,"",0.26,0.00,0.00,0.00,0.00,1.04,1.05,"",0,0.0,0,0.0,-10381,-5.9,0,0.0,0,0.0,126,7.5,6596,7.5
"12000","1","5418","56","0","2015","A","",1,1,68297,0,0,1313,68297,"",0.30,0.09,0.14,0.00,0.00,1.61,1.61,"",0,0.0,0,0.0,2791,4.3,0,0.0,0,0.0,233,21.6,12149,21.6
"12000","1","54185","57","0","2015","A","",1,1,68297,0,0,1313,68297,"",0.34,0.11,0.17,0.00,0.00,1.58,1.58,"",0,0.0,0,0.0,2791,4.3,0,0.0,0,0.0,233,21.6,12149,21.6
"12000","1","541850","58","0","2015","A","",1,1,68297,0,0,1313,68297,"",0.34,0.11,0.17,0.00,0.00,1.58,1.58,"",0,0.0,0,0.0,2791,4.3,0,0.0,0,0.0,233,21.6,12149,21.6
"12000","1","5419","56","0","2015","A","",16,480,51520178,0,0,2064,107315,"",1.32,1.66,2.17,0.00,0.00,1.31,1.31,"",0,0.0,-16,-3.2,4155816,8.8,0,0.0,0,0.0,229,12.5,11886,12.5
"12000","1","54199","57","0","2015","A","",16,480,51520178,0,0,2064,107315,"",1.34,1.85,2.24,0.00,0.00,1.21,1.21,"",0,0.0,-16,-3.2,4155816,8.8,0,0.0,0,0.0,229,12.5,11886,12.5
"12000","1","541990","58","0","2015","A","",16,480,51520178,0,0,2064,107315,"",1.34,1.85,2.24,0.00,0.00,1.21,1.21,"",0,0.0,-16,-3.2,4155816,8.8,0,0.0,0,0.0,229,12.5,11886,12.5
"12000","1","56","54","0","2015","A","",14,100,2543770,0,0,488,25395,"",1.33,0.88,0.69,0.00,0.00,0.78,0.78,"",2,16.7,8,8.7,152573,6.4,0,0.0,0,0.0,-11,-2.2,-573,-2.2
"12000","1","561","55","0","2015","A","",11,82,2042130,0,0,481,25006,"",1.24,0.81,0.60,0.00,0.00,0.75,0.75,"",1,10.0,7,9.3,135556,7.1,0,0.0,0,0.0,-11,-2.2,-557,-2.2
"12000","1","5611","56","0","2015","A","",1,17,685447,0,0,760,39545,"",1.48,0.75,0.67,0.00,0.00,0.87,0.87,"",0,0.0,1,6.2,43735,6.8,0,0.0,0,0.0,-28,-3.6,-1415,-3.5
"12000","1","56111","57","0","2015","A","",1,17,685447,0,0,760,39545,"",1.48,0.75,0.67,0.00,0.00,0.87,0.87,"",0,0.0,1,6.2,43735,6.8,0,0.0,0,0.0,-28,-3.6,-1415,-3.5
"12000","1","561110","58","0","2015","A","",1,17,685447,0,0,760,39545,"",1.48,0.75,0.67,0.00,0.00,0.87,0.87,"",0,0.0,1,6.2,43735,6.8,0,0.0,0,0.0,-28,-3.6,-1415,-3.5
"12000","1","5615","56","0","2015","A","",9,62,1300447,0,0,404,21003,"",1.31,2.05,1.91,0.00,0.00,0.94,0.94,"",1,12.5,5,8.8,90004,7.4,0,0.0,0,0.0,-6,-1.5,-295,-1.4
"12000","1","56151","57","0","2015","A","",2,2,9953,0,0,104,5429,"",3.29,3.86,1.83,0.00,0.00,0.49,0.49,"",1,100.0,1,100.0,5705,134.3,0,0.0,0,0.0,22,26.8,1181,27.8
"12000","1","561510","58","0","2015","A","",2,2,9953,0,0,104,5429,"",3.29,3.86,1.83,0.00,0.00,0.49,0.49,"",1,100.0,1,100.0,5705,134.3,0,0.0,0,0.0,22,26.8,1181,27.8
"12000","1","56159","57","0","2015","A","",7,60,1290494,0,0,413,21478,"",2.03,2.43,2.23,0.00,0.00,0.92,0.92,"",0,0.0,4,7.1,84299,7.0,0,0.0,0,0.0,-2,-0.5,-125,-0.6
"12000","1","561599","58","0","2015","A","",7,60,1290494,0,0,413,21478,"",2.03,2.43,2.23,0.00,0.00,0.92,0.92,"",0,0.0,4,7.1,84299,7.0,0,0.0,0,0.0,-2,-0.5,-125,-0.6
