"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"09000","3","541519","58","0","2015","A","N",2,0,0,0,0,0,0,"N",9.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"09000","3","5416","56","0","2015","A","N",1,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"09000","3","54161","57","0","2015","A","N",1,0,0,0,0,0,0,"N",1.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"09000","3","541611","58","0","2015","A","N",1,0,0,0,0,0,0,"N",2.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"09000","3","56","54","0","2015","A","",142,1331,73769876,0,0,1066,55442,"",3.51,1.52,1.46,0.00,0.00,0.96,0.96,"",0,0.0,-23,-1.7,3672495,5.2,0,0.0,0,0.0,70,7.0,3659,7.1
"09000","3","561","55","0","2015","A","",67,620,32359439,0,0,1003,52165,"",2.53,1.35,1.29,0.00,0.00,0.96,0.96,"",0,0.0,0,0.0,2287582,7.6,0,0.0,0,0.0,70,7.5,3636,7.5
"09000","3","5614","56","0","2015","A","",3,53,2096000,0,0,763,39672,"",2.81,2.94,1.63,0.00,0.00,0.56,0.56,"",0,0.0,11,26.2,1052778,100.9,0,0.0,0,0.0,282,58.6,14635,58.5
"09000","3","56142","57","0","2015","A","",3,53,2096000,0,0,763,39672,"",5.26,4.32,2.17,0.00,0.00,0.50,0.50,"",0,0.0,11,26.2,1052778,100.9,0,0.0,0,0.0,282,58.6,14635,58.5
"09000","3","561421","58","0","2015","A","",3,53,2096000,0,0,763,39672,"",7.06,5.33,2.57,0.00,0.00,0.48,0.48,"",0,0.0,11,26.2,1052778,100.9,0,0.0,0,0.0,282,58.6,14635,58.5
"09000","3","5617","56","0","2015","A","",64,568,30263439,0,0,1026,53328,"",3.39,1.94,2.06,0.00,0.00,1.06,1.06,"",0,0.0,-10,-1.7,1234804,4.3,0,0.0,0,0.0,60,6.2,3105,6.2
"09000","3","56172","57","0","2015","A","",55,511,27256691,0,0,1027,53392,"",4.85,3.43,3.52,0.00,0.00,1.03,1.03,"",0,0.0,-4,-0.8,1099886,4.2,0,0.0,0,0.0,50,5.1,2602,5.1
"09000","3","561720","58","0","2015","A","",55,511,27256691,0,0,1027,53392,"",4.85,3.43,3.52,0.00,0.00,1.03,1.03,"",0,0.0,-4,-0.8,1099886,4.2,0,0.0,0,0.0,50,5.1,2602,5.1
"09000","3","56173","57","0","2015","A","N",3,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"09000","3","561730","58","0","2015","A","N",3,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"09000","3","56179","57","0","2015","A","N",6,0,0,0,0,0,0,"N",1.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"09000","3","561790","58","0","2015","A","N",6,0,0,0,0,0,0,"N",1.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"09000","3","562","55","0","2015","A","",75,710,41410437,0,0,1121,58304,"",5.35,1.72,1.63,0.00,0.00,0.95,0.95,"",0,0.0,-24,-3.3,1384913,3.5,0,0.0,0,0.0,72,6.9,3773,6.9
"09000","3","5621","56","0","2015","A","",4,10,452597,0,0,856,44518,"",1.26,0.18,0.16,0.00,0.00,0.87,0.87,"",0,0.0,0,0.0,12715,2.9,0,0.0,0,0.0,-4,-0.5,-216,-0.5
"09000","3","56211","57","0","2015","A","",4,10,452597,0,0,856,44518,"",1.26,0.18,0.16,0.00,0.00,0.87,0.87,"",0,0.0,0,0.0,12715,2.9,0,0.0,0,0.0,-4,-0.5,-216,-0.5
"09000","3","562111","58","0","2015","A","N",3,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"09000","3","562112","58","0","2015","A","N",1,0,0,0,0,0,0,"N",20.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"09000","3","5622","56","0","2015","A","",42,463,28234742,0,0,1173,61015,"",4.53,1.36,1.31,0.00,0.00,0.96,0.96,"",0,0.0,-3,-0.6,1616967,6.1,0,0.0,0,0.0,73,6.6,3834,6.7
"09000","3","56221","57","0","2015","A","",42,463,28234742,0,0,1173,61015,"",4.53,1.36,1.31,0.00,0.00,0.96,0.96,"",0,0.0,-3,-0.6,1616967,6.1,0,0.0,0,0.0,73,6.6,3834,6.7
"09000","3","562211","58","0","2015","A","N",1,0,0,0,0,0,0,"N",1.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"09000","3","562212","58","0","2015","A","",28,209,12843103,0,0,1181,61426,"",4.12,0.77,0.76,0.00,0.00,0.98,0.98,"",0,0.0,-4,-1.9,994186,8.4,0,0.0,0,0.0,112,10.5,5841,10.5
"09000","3","562213","58","0","2015","A","N",1,0,0,0,0,0,0,"N",3.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"09000","3","562219","58","0","2015","A","",12,82,4696889,0,0,1104,57396,"",7.60,1.78,1.41,0.00,0.00,0.80,0.80,"",0,0.0,2,2.5,126250,2.8,0,0.0,0,0.0,6,0.5,322,0.6
"09000","3","5629","56","0","2015","A","",29,237,12723098,0,0,1031,53609,"",18.37,13.31,14.49,0.00,0.00,1.09,1.09,"",0,0.0,-22,-8.5,-244769,-1.9,0,0.0,0,0.0,67,7.0,3475,6.9
"09000","3","56292","57","0","2015","A","N",28,0,0,0,0,0,0,"N",22.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"09000","3","562920","58","0","2015","A","N",28,0,0,0,0,0,0,"N",22.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"09000","3","56299","57","0","2015","A","N",1,0,0,0,0,0,0,"N",3.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"09000","3","562991","58","0","2015","A","N",1,0,0,0,0,0,0,"N",82.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"09000","3","61","54","0","2015","A","",197,90786,5177093738,34344,755,1097,57025,"",0.25,1.00,1.03,0.00,0.00,1.04,1.04,"",1,0.5,-160,-0.2,167984635,3.4,2205,6.9,144,23.6,38,3.6,1947,3.5
"09000","3","611","55","0","2015","A","",197,90786,5177093738,34344,755,1097,57025,"",0.25,1.00,1.03,0.00,0.00,1.04,1.04,"",1,0.5,-160,-0.2,167984635,3.4,2205,6.9,144,23.6,38,3.6,1947,3.5
"09000","3","6111","56","0","2015","A","N",195,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,"N",1,0.5,0,0,0,0,0,0,0,0,0,0,0,0
"09000","3","61111","57","0","2015","A","N",195,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,"N",1,0.5,0,0,0,0,0,0,0,0,0,0,0,0
"09000","3","611110","58","0","2015","A","N",195,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,"N",1,0.5,0,0,0,0,0,0,0,0,0,0,0,0
"09000","3","6116","56","0","2015","A","N",2,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"09000","3","61161","57","0","2015","A","N",1,0,0,0,0,0,0,"N",5.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"09000","3","611610","58","0","2015","A","N",1,0,0,0,0,0,0,"N",5.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"09000","3","61162","57","0","2015","A","N",1,0,0,0,0,0,0,"N",1.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"09000","3","611620","58","0","2015","A","N",1,0,0,0,0,0,0,"N",1.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"09000","3","62","54","0","2015","A","",133,2514,99437199,1297868,63909,761,39549,"",1.58,0.23,0.14,0.06,0.26,0.60,0.60,"",0,0.0,-29,-1.1,3566264,3.7,-25283,-1.9,5227,8.9,36,5.0,1845,4.9
"09000","3","621","55","0","2015","A","N",7,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"09000","3","6219","56","0","2015","A","N",7,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"09000","3","62191","57","0","2015","A","N",7,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"09000","3","621910","58","0","2015","A","N",7,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"09000","3","623","55","0","2015","A","N",1,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"09000","3","6231","56","0","2015","A","N",1,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"09000","3","62311","57","0","2015","A","N",1,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"09000","3","623110","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"09000","3","624","55","0","2015","A","",125,2133,82786106,1225072,62526,747,38820,"",3.80,1.50,1.16,0.25,0.69,0.77,0.77,"",0,0.0,-33,-1.5,2361226,2.9,-36985,-2.9,5494,9.6,33,4.6,1685,4.5
"09000","3","6241","56","0","2015","A","",109,1919,76050028,19276,366,762,39630,"",5.16,1.62,1.23,0.01,0.01,0.76,0.76,"",0,0.0,-68,-3.4,2016512,2.7,902,4.9,-129,-26.1,45,6.3,2362,6.3
"09000","3","62411","57","0","2015","A","",5,59,1887249,0,0,612,31808,"",1.58,0.29,0.19,0.00,0.00,0.65,0.65,"",0,0.0,-4,-6.3,-165566,-8.1,0,0.0,0,0.0,-18,-2.9,-950,-2.9
"09000","3","624110","58","0","2015","A","",5,59,1887249,0,0,612,31808,"",1.58,0.29,0.19,0.00,0.00,0.65,0.65,"",0,0.0,-4,-6.3,-165566,-8.1,0,0.0,0,0.0,-18,-2.9,-950,-2.9
"09000","3","62412","57","0","2015","A","",33,295,8198310,0,0,535,27838,"",3.48,0.79,0.48,0.00,0.00,0.61,0.61,"",0,0.0,-2,-0.7,350515,4.5,0,0.0,0,0.0,27,5.3,1407,5.3
"09000","3","624120","58","0","2015","A","",33,295,8198310,0,0,535,27838,"",3.48,0.79,0.48,0.00,0.00,0.61,0.61,"",0,0.0,-2,-0.7,350515,4.5,0,0.0,0,0.0,27,5.3,1407,5.3
"09000","3","62419","57","0","2015","A","",71,1565,65964469,19276,366,810,42145,"",8.39,2.58,1.90,0.01,0.01,0.74,0.74,"",0,0.0,-62,-3.8,1831563,2.9,902,4.9,-129,-26.1,52,6.9,2725,6.9
"09000","3","624190","58","0","2015","A","",71,1565,65964469,19276,366,810,42145,"",8.39,2.58,1.90,0.01,0.01,0.74,0.74,"",0,0.0,-62,-3.8,1831563,2.9,902,4.9,-129,-26.1,52,6.9,2725,6.9
"09000","3","6242","56","0","2015","A","N",11,0,0,0,0,0,0,"N",4.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"09000","3","62421","57","0","2015","A","N",11,0,0,0,0,0,0,"N",9.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"09000","3","624210","58","0","2015","A","N",11,0,0,0,0,0,0,"N",9.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"09000","3","6243","56","0","2015","A","N",1,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"09000","3","62431","57","0","2015","A","N",1,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"09000","3","624310","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"09000","3","6244","56","0","2015","A","",4,136,3945597,1150371,58670,560,29101,"",0.60,1.17,0.90,2.89,3.13,0.78,0.78,"",0,0.0,36,36.0,231832,6.2,-36199,-3.1,5274,9.9,-155,-21.7,-8099,-21.8
"09000","3","62441","57","0","2015","A","",4,136,3945597,1150371,58670,560,29101,"",0.60,1.17,0.90,2.89,3.13,0.78,0.78,"",0,0.0,36,36.0,231832,6.2,-36199,-3.1,5274,9.9,-155,-21.7,-8099,-21.8
"09000","3","624410","58","0","2015","A","",4,136,3945597,1150371,58670,560,29101,"",0.60,1.17,0.90,2.89,3.13,0.78,0.78,"",0,0.0,36,36.0,231832,6.2,-36199,-3.1,5274,9.9,-155,-21.7,-8099,-21.8
"09000","3","71","54","0","2015","A","",162,18124,640073950,101162040,5465341,679,35316,"",3.37,4.72,4.62,6.33,9.89,0.98,0.98,"",0,0.0,-1094,-5.7,-14051358,-2.1,-4475579,-4.2,-1292794,-19.1,24,3.7,1280,3.8
"09000","3","711","55","0","2015","A","N",1,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"09000","3","7112","56","0","2015","A","N",1,0,0,0,0,0,0,"N",4.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"09000","3","71121","57","0","2015","A","N",1,0,0,0,0,0,0,"N",4.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"09000","3","711211","58","0","2015","A","N",1,0,0,0,0,0,0,"N",41.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"09000","3","712","55","0","2015","A","N",4,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"09000","3","7121","56","0","2015","A","N",4,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"09000","3","71211","57","0","2015","A","N",2,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"09000","3","712110","58","0","2015","A","N",2,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"09000","3","71219","57","0","2015","A","N",2,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"09000","3","712190","58","0","2015","A","N",2,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"09000","3","713","55","0","2015","A","",157,18086,637113957,101113086,5464313,677,35226,"",4.23,5.67,5.60,6.65,10.21,0.99,0.99,"",0,0.0,-1094,-5.7,-14444233,-2.2,-4476588,-4.2,-1292575,-19.1,24,3.7,1255,3.7
"09000","3","7132","56","0","2015","A","N",2,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"09000","3","71321","57","0","2015","A","N",2,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"09000","3","713210","58","0","2015","A","N",2,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"09000","3","7139","56","0","2015","A","N",155,0,0,0,0,0,0,"N",4.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"09000","3","71391","57","0","2015","A","",9,167,5265373,530121,36049,605,31466,"",3.18,2.28,2.76,1.87,4.01,1.20,1.21,"",0,0.0,-6,-3.5,40163,0.8,14902,2.9,1014,2.9,23,4.0,1204,4.0
"09000","3","713910","58","0","2015","A","",9,167,5265373,530121,36049,605,31466,"",3.18,2.28,2.76,1.87,4.01,1.20,1.21,"",0,0.0,-6,-3.5,40163,0.8,14902,2.9,1014,2.9,23,4.0,1204,4.0
"09000","3","71394","57","0","2015","A","N",9,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"09000","3","713940","58","0","2015","A","N",9,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"09000","3","71399","57","0","2015","A","",137,4969,142797478,35928,683,553,28741,"",9.42,5.65,5.54,0.04,0.03,0.98,0.98,"",0,0.0,-9,-0.2,6891823,5.1,6529,22.2,-199,-22.6,28,5.3,1442,5.3
"09000","3","713990","58","0","2015","A","",137,4969,142797478,35928,683,553,28741,"",9.42,5.65,5.54,0.04,0.03,0.98,0.98,"",0,0.0,-9,-0.2,6891823,5.1,6529,22.2,-199,-22.6,28,5.3,1442,5.3
"09000","3","72","54","0","2015","A","",9,206,3579233,0,0,335,17403,"",1.05,0.22,0.09,0.00,0.00,0.43,0.43,"",-1,-10.0,-3,-1.4,87359,2.5,0,0.0,0,0.0,13,4.0,675,4.0
"09000","3","722","55","0","2015","A","",9,206,3579233,0,0,335,17403,"",1.30,1.44,1.01,0.00,0.00,0.70,0.70,"",-1,-10.0,-3,-1.4,87359,2.5,0,0.0,0,0.0,13,4.0,675,4.0
"09000","3","7223","56","0","2015","A","N",1,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"09000","3","72231","57","0","2015","A","N",1,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"09000","3","722310","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"09000","3","7225","56","0","2015","A","N",8,0,0,0,0,0,0,"N",1.64,0,0,0,0,0,0,"N",-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0
"09000","3","72251","57","0","2015","A","N",8,0,0,0,0,0,0,"N",1.64,0,0,0,0,0,0,"N",-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0
"09000","3","722514","58","0","2015","A","N",8,0,0,0,0,0,0,"N",1.73,0,0,0,0,0,0,"N",-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0
"09000","3","81","54","0","2015","A","",18,95,3807986,209917,6662,768,39944,"",0.69,0.25,0.20,0.16,0.18,0.79,0.79,"",0,0.0,-7,-6.9,-193725,-4.8,-4143,-1.9,-73,-1.1,10,1.3,518,1.3
"09000","3","811","55","0","2015","A","N",3,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"09000","3","8111","56","0","2015","A","N",3,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"09000","3","81111","57","0","2015","A","N",3,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"09000","3","811111","58","0","2015","A","N",3,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"09000","3","812","55","0","2015","A","",12,66,2239333,205717,6582,650,33801,"",0.89,0.81,0.64,0.87,0.90,0.78,0.78,"",0,0.0,-2,-2.9,43238,2.0,491,0.2,15,0.2,30,4.8,1545,4.8
"09000","3","8122","56","0","2015","A","",6,24,916928,0,0,748,38880,"",0.63,0.81,0.91,0.00,0.00,1.15,1.15,"",0,0.0,0,0.0,47775,5.5,0,0.0,0,0.0,56,8.1,2915,8.1
"09000","3","81222","57","0","2015","A","",6,24,916928,0,0,748,38880,"N",0.63,0,0,0,0,0,0,"",0,0.0,0,0.0,47775,5.5,0,0.0,0,0.0,56,8.1,2915,8.1
"09000","3","812220","58","0","2015","A","",6,24,916928,0,0,748,38880,"N",0.63,0,0,0,0,0,0,"",0,0.0,0,0.0,47775,5.5,0,0.0,0,0.0,56,8.1,2915,8.1
"09000","3","8129","56","0","2015","A","",6,43,1322405,205717,6582,596,30994,"",1.57,0.89,0.55,2.29,3.00,0.62,0.62,"",0,0.0,-1,-2.3,-4537,-0.3,491,0.2,15,0.2,15,2.6,779,2.6
"09000","3","81293","57","0","2015","A","",6,43,1322405,205717,6582,596,30994,"",5.31,1.24,0.72,3.03,3.65,0.59,0.59,"",0,0.0,-1,-2.3,-4537,-0.3,491,0.2,15,0.2,15,2.6,779,2.6
"09000","3","812930","58","0","2015","A","",6,43,1322405,205717,6582,596,30994,"",5.31,1.24,0.72,3.03,3.65,0.59,0.59,"",0,0.0,-1,-2.3,-4537,-0.3,491,0.2,15,0.2,15,2.6,779,2.6
"09000","3","813","55","0","2015","A","N",3,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"09000","3","8134","56","0","2015","A","N",2,0,0,0,0,0,0,"N",2.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"09000","3","81341","57","0","2015","A","N",2,0,0,0,0,0,0,"N",2.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"09000","3","813410","58","0","2015","A","N",2,0,0,0,0,0,0,"N",2.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"09000","3","8139","56","0","2015","A","N",1,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"09000","3","81393","57","0","2015","A","N",1,0,0,0,0,0,0,"N",11.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"09000","3","813930","58","0","2015","A","N",1,0,0,0,0,0,0,"N",11.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"09000","3","92","54","0","2015","A","",1093,26317,1783423243,27584537,858160,1303,67768,"",1.47,0.56,0.58,0.23,0.46,1.04,1.04,"",-7,-0.6,-223,-0.8,65516731,3.8,293132,1.1,-12008,-1.4,58,4.7,3039,4.7
"09000","3","921","55","0","2015","A","",365,7093,369965099,1676903,40321,1003,52162,"",0.83,0.23,0.20,0.02,0.03,0.88,0.88,"",-2,-0.5,-160,-2.2,11587969,3.2,-35386,-2.1,-8313,-17.1,53,5.6,2754,5.6
"09000","3","9211","56","0","2015","A","",365,7093,369965099,1676903,40321,1003,52162,"",0.83,0.23,0.20,0.02,0.03,0.88,0.88,"",-2,-0.5,-160,-2.2,11587969,3.2,-35386,-2.1,-8313,-17.1,53,5.6,2754,5.6
"09000","3","92111","57","0","2015","A","N",1,0,0,0,0,0,0,"N",0.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"09000","3","921110","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"09000","3","92113","57","0","2015","A","",148,1852,111809793,375737,9899,1161,60381,"",4.85,2.26,2.01,0.32,0.82,0.89,0.89,"",-1,-0.7,-19,-1.0,3006369,2.8,-36441,-8.8,-7201,-42.1,42,3.8,2218,3.8
"09000","3","921130","58","0","2015","A","",148,1852,111809793,375737,9899,1161,60381,"",4.85,2.26,2.01,0.32,0.82,0.89,0.89,"",-1,-0.7,-19,-1.0,3006369,2.8,-36441,-8.8,-7201,-42.1,42,3.8,2218,3.8
"09000","3","92114","57","0","2015","A","",4,52,1578269,491201,13594,587,30547,"",0.02,0.00,0.00,0.01,0.03,0.52,0.52,"",0,0.0,-1,-1.9,30833,2.0,-26646,-5.1,-1502,-9.9,24,4.3,1258,4.3
"09000","3","921140","58","0","2015","A","",4,52,1578269,491201,13594,587,30547,"",0.02,0.00,0.00,0.01,0.03,0.52,0.52,"",0,0.0,-1,-1.9,30833,2.0,-26646,-5.1,-1502,-9.9,24,4.3,1258,4.3
"09000","3","92115","57","0","2015","A","N",2,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"09000","3","921150","58","0","2015","A","N",2,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"09000","3","92119","57","0","2015","A","",210,4271,197805584,604137,12917,891,46315,"",4.10,1.26,1.02,0.06,0.12,0.81,0.81,"",-1,-0.5,-105,-2.4,7692339,4.0,32805,5.7,488,3.9,56,6.7,2872,6.6
"09000","3","921190","58","0","2015","A","",210,4271,197805584,604137,12917,891,46315,"",4.10,1.26,1.02,0.06,0.12,0.81,0.81,"",-1,-0.5,-105,-2.4,7692339,4.0,32805,5.7,488,3.9,56,6.7,2872,6.6
"09000","3","922","55","0","2015","A","",374,15191,1196947851,8322725,201415,1515,78791,"",2.41,1.40,1.33,0.65,1.21,0.95,0.95,"",0,0.0,-7,0.0,48897665,4.3,269440,3.3,-15949,-7.3,62,4.3,3253,4.3
"09000","3","9221","56","0","2015","A","",374,15191,1196947851,8322725,201415,1515,78791,"",2.41,1.40,1.33,0.65,1.21,0.95,0.95,"",0,0.0,-7,0.0,48897665,4.3,269440,3.3,-15949,-7.3,62,4.3,3253,4.3
"09000","3","92211","57","0","2015","A","N",60,0,0,0,0,0,0,"N",2.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"09000","3","922110","58","0","2015","A","N",60,0,0,0,0,0,0,"N",2.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"09000","3","92212","57","0","2015","A","",161,9603,786767444,49880,948,1576,81932,"",4.06,1.96,1.98,0.01,0.02,1.01,1.01,"",-1,-0.6,-74,-0.8,33825007,4.5,370,0.7,-389,-29.1,80,5.3,4121,5.3
