"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"44000","3","9261","56","0","2015","A","N",3,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","3","92611","57","0","2015","A","N",2,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","3","926110","58","0","2015","A","N",2,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","3","92615","57","0","2015","A","N",1,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","3","926150","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","5","10","51","0","2015","A","",35639,411058,20034904538,7222295200,258639940,937,48740,"",1.01,1.03,0.99,1.02,1.00,0.96,0.96,"",580,1.7,6729,1.7,846545343,4.4,380149852,5.6,4912385,1.9,24,2.6,1283,2.7
"44000","5","101","52","0","2015","A","",5326,59105,3296440972,1363145363,64530453,1073,55772,"",1.12,0.85,0.80,0.90,0.93,0.95,0.95,"",7,0.1,824,1.4,120517738,3.8,59742251,4.6,-311332,-0.5,25,2.4,1279,2.3
"44000","5","1011","53","0","2015","A","",182,953,36109383,20841531,1438217,729,37907,"",0.35,0.14,0.10,0.14,0.25,0.68,0.68,"",1,0.6,-14,-1.4,1862495,5.4,704944,3.5,16179,1.1,48,7.0,2494,7.0
"44000","5","1012","53","0","2015","A","",3521,17007,964827852,428722188,28221969,1091,56730,"",1.21,0.79,0.82,0.84,0.91,1.04,1.04,"",26,0.7,513,3.1,56010935,6.2,24306349,6.0,722465,2.6,31,2.9,1630,3.0
"44000","5","1013","53","0","2015","A","",1623,41145,2295503737,913581644,34870267,1073,55790,"",1.25,0.99,0.90,1.08,1.06,0.91,0.91,"",-21,-1.3,325,0.8,62644308,2.8,34730958,4.0,-1049976,-2.9,21,2.0,1090,2.0
"44000","5","102","52","0","2015","A","",30313,351953,16738463566,5859149837,194109487,915,47559,"",0.99,1.07,1.04,1.05,1.03,0.97,0.97,"",573,1.9,5905,1.7,726027605,4.5,320407601,5.8,5223717,2.8,25,2.8,1287,2.8
"44000","5","1021","53","0","2015","A","",7537,75885,3096187487,1429018803,46970845,785,40801,"",1.03,0.84,0.81,0.88,0.94,0.96,0.96,"",47,0.6,1317,1.8,122331039,4.1,76468999,5.7,1062696,2.3,18,2.3,920,2.3
"44000","5","1022","53","0","2015","A","",838,8613,599925422,190536897,5186627,1340,69655,"",1.44,0.93,0.71,0.96,0.66,0.77,0.77,"",21,2.6,-238,-2.7,-4740059,-0.8,-6803203,-3.4,-545874,-9.5,26,2.0,1342,2.0
"44000","5","1023","53","0","2015","A","",2703,30661,2526288569,685276506,20808453,1585,82396,"",0.84,1.16,1.14,1.28,1.16,0.98,0.98,"",61,2.3,579,1.9,58902753,2.4,38513799,6.0,503249,2.5,8,0.5,373,0.5
"44000","5","1024","53","0","2015","A","",7861,63578,4196819061,1416787124,53441861,1269,66011,"",1.20,0.96,0.96,1.01,0.94,1.00,1.00,"",355,4.7,2627,4.3,266315830,6.8,99916880,7.6,2831482,5.6,29,2.3,1525,2.4
"44000","5","1025","53","0","2015","A","",4431,99247,4614286614,1026895253,28320069,894,46493,"",0.76,1.40,1.43,1.30,1.18,1.03,1.03,"",36,0.8,410,0.4,173766376,3.9,44291288,4.5,346394,1.2,30,3.5,1565,3.5
"44000","5","1026","53","0","2015","A","",3602,56224,1149990822,846743626,30566679,393,20454,"",1.17,1.11,1.08,1.09,1.32,0.98,0.98,"",32,0.9,1052,1.9,85194661,8.0,55136132,7.0,841020,2.8,22,5.9,1155,6.0
"44000","5","1027","53","0","2015","A","",3286,17704,552956023,262341985,8769588,601,31234,"",1.05,1.22,1.13,1.15,1.20,0.93,0.93,"",18,0.6,150,0.9,23808574,4.5,12667472,5.1,177769,2.1,21,3.6,1090,3.6
"44000","5","1029","53","0","2015","A","",57,41,2009568,1549643,45365,954,49619,"",0.08,0.05,0.05,0.08,0.06,1.03,1.03,"",5,9.6,8,24.2,448431,28.7,216234,16.2,6981,18.2,35,3.8,1829,3.8
"44000","5","11","54","0","2015","A","N",163,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,"N",2,1.2,0,0,0,0,0,0,0,0,0,0,0,0
"44000","5","111","55","0","2015","A","",86,483,13790439,9923495,742465,550,28581,"",0.48,0.26,0.25,0.25,0.43,0.99,0.99,"",0,0.0,-18,-3.6,586560,4.4,285872,3.0,-16700,-2.2,43,8.5,2200,8.3
"44000","5","1111","56","0","2015","A","N",1,0,0,0,0,0,0,"N",0.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","5","11115","57","0","2015","A","N",1,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","5","111150","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","5","1112","56","0","2015","A","",25,179,3649421,3147314,206507,391,20350,"",1.38,0.54,0.36,0.46,0.61,0.68,0.68,"",1,4.2,-15,-7.7,209933,6.1,172236,5.8,-3227,-1.5,50,14.7,2643,14.9
"44000","5","11121","57","0","2015","A","",25,179,3649421,3147314,206507,391,20350,"",1.38,0.54,0.36,0.46,0.61,0.68,0.68,"",1,4.2,-15,-7.7,209933,6.1,172236,5.8,-3227,-1.5,50,14.7,2643,14.9
"44000","5","111211","58","0","2015","A","",5,38,745981,685927,35175,380,19761,"",1.23,0.69,0.41,0.43,0.53,0.60,0.60,"",0,0.0,-10,-20.8,28183,3.9,75907,12.4,5923,20.2,90,31.0,4676,31.0
"44000","5","111219","58","0","2015","A","",20,142,2903440,2461387,171332,394,20507,"",1.42,0.51,0.35,0.47,0.63,0.69,0.69,"",1,5.3,-5,-3.4,181750,6.7,96329,4.1,-9150,-5.1,37,10.4,1950,10.5
"44000","5","1113","56","0","2015","A","",13,46,876837,702929,24001,365,18959,"",0.29,0.07,0.05,0.05,0.04,0.73,0.73,"",1,8.3,-2,-4.2,96404,12.4,76227,12.2,28,0.1,53,17.0,2728,16.8
"44000","5","11133","57","0","2015","A","",13,46,876837,702929,24001,365,18959,"",0.32,0.07,0.05,0.05,0.04,0.74,0.74,"",1,8.3,-2,-4.2,96404,12.4,76227,12.2,28,0.1,53,17.0,2728,16.8
"44000","5","111331","58","0","2015","A","",8,27,479255,441288,18264,336,17480,"",1.17,0.20,0.16,0.12,0.18,0.77,0.77,"",0,0.0,-3,-10.0,66024,16.0,44577,11.2,-807,-4.2,71,26.8,3706,26.9
"44000","5","111332","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","5","111333","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","5","111334","58","0","2015","A","N",3,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","5","1114","56","0","2015","A","",44,238,8659772,5718455,495428,701,36449,"",1.33,0.48,0.60,0.60,1.23,1.25,1.25,"",-3,-6.4,-8,-3.3,137254,1.6,-41276,-0.7,-16614,-3.2,35,5.3,1840,5.3
"44000","5","11141","57","0","2015","A","N",2,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"44000","5","111411","58","0","2015","A","N",1,0,0,0,0,0,0,"N",1.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","5","111419","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","5","11142","57","0","2015","A","N",42,0,0,0,0,0,0,"N",1.49,0,0,0,0,0,0,"N",-2,-4.5,0,0,0,0,0,0,0,0,0,0,0,0
"44000","5","111421","58","0","2015","A","",34,189,7562772,4751204,425847,768,39944,"",1.75,0.71,0.97,0.89,1.75,1.36,1.36,"",-1,-2.9,-10,-5.0,101245,1.4,-74194,-1.5,-11083,-2.5,45,6.2,2354,6.3
"44000","5","111422","58","0","2015","A","N",8,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,"N",-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0
"44000","5","1119","56","0","2015","A","N",4,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"44000","5","11199","57","0","2015","A","N",4,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"44000","5","111998","58","0","2015","A","N",4,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"44000","5","112","55","0","2015","A","",32,141,3416410,2412274,73560,465,24187,"",0.34,0.16,0.12,0.13,0.19,0.71,0.71,"",2,6.7,4,2.9,265803,8.4,186476,8.4,6366,9.5,22,5.0,1148,5.0
"44000","5","1121","56","0","2015","A","N",10,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","5","11211","57","0","2015","A","N",3,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","5","112111","58","0","2015","A","N",3,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","5","11212","57","0","2015","A","",7,28,332331,323976,5977,225,11695,"",0.26,0.08,0.03,0.04,0.04,0.38,0.38,"",0,0.0,5,21.7,49347,17.4,51292,18.8,1076,22.0,-12,-5.1,-609,-4.9
"44000","5","112120","58","0","2015","A","",7,28,332331,323976,5977,225,11695,"",0.26,0.08,0.03,0.04,0.04,0.38,0.38,"",0,0.0,5,21.7,49347,17.4,51292,18.8,1076,22.0,-12,-5.1,-609,-4.9
"44000","5","1123","56","0","2015","A","",4,47,1108345,813451,17962,452,23498,"",0.56,0.34,0.20,0.26,0.28,0.60,0.60,"",0,0.0,0,0.0,32398,3.0,39279,5.1,-705,-3.8,15,3.4,767,3.4
"44000","5","11231","57","0","2015","A","N",2,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","5","112310","58","0","2015","A","N",2,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","5","11232","57","0","2015","A","N",1,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","5","112320","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","5","11239","57","0","2015","A","N",1,0,0,0,0,0,0,"N",2.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","5","112390","58","0","2015","A","N",1,0,0,0,0,0,0,"N",2.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","5","1124","56","0","2015","A","N",1,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","5","11241","57","0","2015","A","N",1,0,0,0,0,0,0,"N",1.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","5","112410","58","0","2015","A","N",1,0,0,0,0,0,0,"N",1.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","5","1125","56","0","2015","A","N",8,0,0,0,0,0,0,"N",2.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","5","11251","57","0","2015","A","N",8,0,0,0,0,0,0,"N",2.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","5","112512","58","0","2015","A","N",8,0,0,0,0,0,0,"N",8.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","5","1129","56","0","2015","A","",8,33,960371,577738,22142,558,29029,"",0.68,0.51,0.40,0.46,0.61,0.78,0.78,"",0,0.0,-2,-5.7,21095,2.2,-3572,-0.6,2090,10.4,41,7.9,2128,7.9
"44000","5","11291","57","0","2015","A","N",1,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","5","112910","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","5","11292","57","0","2015","A","N",2,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"44000","5","112920","58","0","2015","A","N",2,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"44000","5","11299","57","0","2015","A","",5,31,937967,555334,20235,576,29935,"",1.12,1.04,0.74,1.00,1.23,0.70,0.70,"",1,25.0,1,3.3,43707,4.9,19040,3.6,3532,21.1,-2,-0.3,-124,-0.4
"44000","5","112990","58","0","2015","A","",5,31,937967,555334,20235,576,29935,"",1.12,1.04,0.74,1.00,1.23,0.70,0.70,"",1,25.0,1,3.3,43707,4.9,19040,3.6,3532,21.1,-2,-0.3,-124,-0.4
"44000","5","113","55","0","2015","A","N",2,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","5","1133","56","0","2015","A","N",2,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","5","11331","57","0","2015","A","N",2,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","5","113310","58","0","2015","A","N",2,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","5","114","55","0","2015","A","",26,79,5543375,2057275,127593,1352,70318,"",2.68,2.94,3.52,2.10,2.15,1.20,1.20,"",-1,-3.7,2,2.6,503396,10.0,80462,4.1,-10162,-7.4,91,7.2,4722,7.2
"44000","5","1141","56","0","2015","A","",26,79,5543375,2057275,127593,1352,70318,"",3.28,3.90,4.02,2.38,2.29,1.03,1.03,"",-1,-3.7,2,2.6,503396,10.0,80462,4.1,-10162,-7.4,91,7.2,4722,7.2
"44000","5","11411","57","0","2015","A","",26,79,5543375,2057275,127593,1352,70318,"",3.28,3.90,4.02,2.38,2.29,1.03,1.03,"",-1,-3.7,2,2.6,503396,10.0,80462,4.1,-10162,-7.4,91,7.2,4722,7.2
"44000","5","114111","58","0","2015","A","",13,49,4326073,1447335,87756,1689,87839,"",3.18,4.21,5.54,2.65,2.65,1.31,1.31,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","5","114112","58","0","2015","A","",13,30,1217302,609940,39837,791,41148,"",3.69,3.89,2.21,2.16,1.88,0.58,0.58,"N",-1,-7.1,0,0,0,0,0,0,0,0,0,0,0,0
"44000","5","115","55","0","2015","A","N",17,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","5","1151","56","0","2015","A","N",3,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","5","11511","57","0","2015","A","N",3,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","5","115113","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","5","115116","58","0","2015","A","N",2,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","5","1152","56","0","2015","A","",14,30,757216,509521,13108,487,25311,"",0.67,0.31,0.23,0.27,0.30,0.76,0.76,"",0,0.0,2,7.1,110034,17.0,12584,2.5,250,1.9,41,9.2,2128,9.2
"44000","5","11521","57","0","2015","A","",14,30,757216,509521,13108,487,25311,"",0.67,0.31,0.23,0.27,0.30,0.76,0.76,"",0,0.0,2,7.1,110034,17.0,12584,2.5,250,1.9,41,9.2,2128,9.2
"44000","5","115210","58","0","2015","A","",14,30,757216,509521,13108,487,25311,"",0.67,0.31,0.23,0.27,0.30,0.76,0.76,"",0,0.0,2,7.1,110034,17.0,12584,2.5,250,1.9,41,9.2,2128,9.2
"44000","5","21","54","0","2015","A","N",19,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","5","211","55","0","2015","A","N",2,0,0,0,0,0,0,"N",0.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","5","2111","56","0","2015","A","N",2,0,0,0,0,0,0,"N",0.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","5","21111","57","0","2015","A","N",2,0,0,0,0,0,0,"N",0.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","5","211111","58","0","2015","A","N",2,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","5","212","55","0","2015","A","",17,198,11583430,5321442,458493,1124,58428,"",0.62,0.30,0.24,0.32,0.68,0.82,0.82,"",0,0.0,-4,-2.0,498505,4.5,61433,1.2,27233,6.3,71,6.7,3665,6.7
"44000","5","2123","56","0","2015","A","",17,198,11583430,5321442,458493,1124,58428,"",0.77,0.64,0.64,0.74,1.13,0.99,0.99,"",0,0.0,-4,-2.0,498505,4.5,61433,1.2,27233,6.3,71,6.7,3665,6.7
"44000","5","21231","57","0","2015","A","",5,39,2715934,1007654,97838,1325,68903,"",0.52,0.29,0.36,0.36,0.54,1.25,1.25,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","5","212313","58","0","2015","A","N",3,0,0,0,0,0,0,"N",2.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","5","212319","58","0","2015","A","N",2,0,0,0,0,0,0,"N",1.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","5","21232","57","0","2015","A","",12,159,8867496,4313788,360655,1074,55829,"",1.10,1.21,1.14,1.33,1.87,0.95,0.95,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","5","212321","58","0","2015","A","N",11,0,0,0,0,0,0,"N",1.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","5","212322","58","0","2015","A","N",1,0,0,0,0,0,0,"N",1.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","5","22","54","0","2015","A","",40,1082,102436468,24038523,502243,1821,94673,"",0.60,0.58,0.57,0.63,0.60,0.98,0.98,"",2,5.3,25,2.4,3059499,3.1,692826,3.0,14111,2.9,13,0.7,677,0.7
"44000","5","221","55","0","2015","A","",40,1082,102436468,24038523,502243,1821,94673,"",0.60,0.58,0.57,0.63,0.60,0.98,0.98,"",2,5.3,25,2.4,3059499,3.1,692826,3.0,14111,2.9,13,0.7,677,0.7
"44000","5","2211","56","0","2015","A","",26,724,71300134,15804951,342199,1894,98504,"",0.77,0.55,0.53,0.57,0.61,0.97,0.97,"",1,4.0,50,7.4,3896425,5.8,571430,3.8,16427,5.0,-30,-1.6,-1551,-1.6
"44000","5","22111","57","0","2015","A","N",12,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,"N",1,9.1,0,0,0,0,0,0,0,0,0,0,0,0
"44000","5","221111","58","0","2015","A","N",2,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","5","221112","58","0","2015","A","",8,134,14322411,3031895,86591,2052,106685,"",1.21,0.41,0.42,0.44,0.60,1.00,1.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","5","221115","58","0","2015","A","N",1,0,0,0,0,0,0,"N",1.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","5","221118","58","0","2015","A","N",1,0,0,0,0,0,0,"N",2.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","5","22112","57","0","2015","A","N",14,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","5","221121","58","0","2015","A","N",4,0,0,0,0,0,0,"N",1.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","5","221122","58","0","2015","A","",10,48,4024301,721676,27202,1607,83550,"",0.52,0.07,0.06,0.05,0.10,0.90,0.90,"",0,0.0,4,9.1,960065,31.3,130195,22.0,5306,24.2,252,18.6,13108,18.6
"44000","5","2212","56","0","2015","A","N",6,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","5","22121","57","0","2015","A","N",6,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","5","221210","58","0","2015","A","N",6,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","5","2213","56","0","2015","A","N",8,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,"N",1,14.3,0,0,0,0,0,0,0,0,0,0,0,0
"44000","5","22131","57","0","2015","A","",5,15,700738,343815,6047,914,47508,"",0.26,0.11,0.10,0.13,0.09,0.90,0.90,"",1,25.0,-3,-16.7,-87424,-11.1,32530,10.5,-124,-2.0,64,7.5,3312,7.5
"44000","5","221310","58","0","2015","A","",5,15,700738,343815,6047,914,47508,"",0.26,0.11,0.10,0.13,0.09,0.90,0.90,"",1,25.0,-3,-16.7,-87424,-11.1,32530,10.5,-124,-2.0,64,7.5,3312,7.5
"44000","5","22132","57","0","2015","A","N",3,0,0,0,0,0,0,"N",1.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","5","221320","58","0","2015","A","N",3,0,0,0,0,0,0,"N",1.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","5","23","54","0","2015","A","",3521,17007,964827852,428722188,28221969,1091,56730,"",1.21,0.79,0.82,0.84,0.91,1.04,1.04,"",26,0.7,513,3.1,56010935,6.2,24306349,6.0,722465,2.6,31,2.9,1630,3.0
"44000","5","236","55","0","2015","A","",1074,4231,252229910,101056902,5542462,1146,59615,"",1.23,0.88,0.89,0.89,0.84,1.01,1.01,"",45,4.4,199,4.9,11782762,4.9,5397913,5.6,-118067,-2.1,-1,-0.1,-21,0.0
"44000","5","2361","56","0","2015","A","",891,2594,120685597,61279535,3327937,895,46529,"",1.34,1.11,1.06,1.18,1.33,0.96,0.96,"",43,5.1,172,7.1,9481054,8.5,5968521,10.8,76007,2.3,12,1.4,607,1.3
"44000","5","23611","57","0","2015","A","",891,2594,120685597,61279535,3327937,895,46529,"",1.34,1.11,1.06,1.18,1.33,0.96,0.96,"",43,5.1,172,7.1,9481054,8.5,5968521,10.8,76007,2.3,12,1.4,607,1.3
"44000","5","236115","58","0","2015","A","",290,880,39557895,21216064,1115536,864,44931,"",0.93,0.79,0.69,0.83,0.94,0.87,0.87,"",-9,-3.0,9,1.0,1155015,3.0,1136534,5.7,-30991,-2.7,16,1.9,824,1.9
"44000","5","236116","58","0","2015","A","N",5,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","5","236117","58","0","2015","A","N",18,0,0,0,0,0,0,"N",1.29,0,0,0,0,0,0,"N",2,12.5,0,0,0,0,0,0,0,0,0,0,0,0
"44000","5","236118","58","0","2015","A","",579,1640,77686209,38398937,2106462,911,47370,"",1.77,1.63,1.88,1.78,1.95,1.15,1.15,"",51,9.7,158,10.7,8136617,11.7,4703735,14.0,102566,5.1,9,1.0,440,0.9
"44000","5","2362","56","0","2015","A","",183,1637,131544313,39777367,2214525,1545,80345,"",0.90,0.66,0.77,0.65,0.54,1.16,1.16,"",2,1.1,27,1.7,2301708,1.8,-570608,-1.4,-194074,-8.1,2,0.1,87,0.1
"44000","5","23621","57","0","2015","A","",14,273,31602706,6007245,217892,2225,115690,"",0.60,0.50,0.76,0.41,0.20,1.53,1.53,"",2,16.7,-4,-1.4,-33506,-0.1,230820,4.0,-10748,-4.7,28,1.3,1445,1.3
"44000","5","236210","58","0","2015","A","",14,273,31602706,6007245,217892,2225,115690,"",0.60,0.50,0.76,0.41,0.20,1.53,1.53,"",2,16.7,-4,-1.4,-33506,-0.1,230820,4.0,-10748,-4.7,28,1.3,1445,1.3
"44000","5","23622","57","0","2015","A","",169,1364,99941607,33770122,1996633,1409,73266,"",0.94,0.71,0.78,0.72,0.66,1.09,1.09,"",0,0.0,31,2.3,2335214,2.4,-801428,-2.3,-183326,-8.4,1,0.1,66,0.1
"44000","5","236220","58","0","2015","A","",169,1364,99941607,33770122,1996633,1409,73266,"",0.94,0.71,0.78,0.72,0.66,1.09,1.09,"",0,0.0,31,2.3,2335214,2.4,-801428,-2.3,-183326,-8.4,1,0.1,66,0.1
"44000","5","237","55","0","2015","A","",166,1794,135990429,51338792,3995440,1458,75821,"",0.86,0.57,0.66,0.63,0.71,1.15,1.15,"",-11,-6.2,-53,-2.9,2588413,1.9,-573186,-1.1,51880,1.3,69,5.0,3608,5.0
