"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"38000","5","424110","58","0","2015","A","N",2,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38000","5","42412","57","0","2015","A","N",14,0,0,0,0,0,0,"N",1.05,0,0,0,0,0,0,"N",1,7.7,0,0,0,0,0,0,0,0,0,0,0,0
"38000","5","424120","58","0","2015","A","N",14,0,0,0,0,0,0,"N",1.05,0,0,0,0,0,0,"N",1,7.7,0,0,0,0,0,0,0,0,0,0,0,0
"38000","5","42413","57","0","2015","A","",13,249,15610438,8743685,9090,1204,62588,"",0.95,1.37,1.24,1.56,0.18,0.90,0.90,"",0,0.0,-4,-1.6,755201,5.1,550578,6.7,-7834,-46.3,75,6.6,3872,6.6
"38000","5","424130","58","0","2015","A","",13,249,15610438,8743685,9090,1204,62588,"",0.95,1.37,1.24,1.56,0.18,0.90,0.90,"",0,0.0,-4,-1.6,755201,5.1,550578,6.7,-7834,-46.3,75,6.6,3872,6.6
"38000","5","4242","56","0","2015","A","",51,172,16296857,5746460,34743,1819,94566,"",1.19,0.27,0.24,0.28,0.16,0.88,0.88,"N",1,2.0,0,0,0,0,0,0,0,0,0,0,0,0
"38000","5","42421","57","0","2015","A","",51,172,16296857,5746460,34743,1819,94566,"",1.19,0.27,0.24,0.28,0.16,0.88,0.88,"N",1,2.0,0,0,0,0,0,0,0,0,0,0,0,0
"38000","5","424210","58","0","2015","A","",51,172,16296857,5746460,34743,1819,94566,"",1.19,0.27,0.24,0.28,0.16,0.88,0.88,"N",1,2.0,0,0,0,0,0,0,0,0,0,0,0,0
"38000","5","4243","56","0","2015","A","",8,29,1760698,844737,2444,1168,60714,"",0.17,0.06,0.06,0.06,0.01,0.97,0.97,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38000","5","42431","57","0","2015","A","N",2,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"38000","5","424310","58","0","2015","A","N",2,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"38000","5","42432","57","0","2015","A","",5,8,1027685,271680,1527,2550,132605,"",0.65,0.10,0.21,0.10,0.05,2.29,2.29,"",0,0.0,3,60.0,308932,43.0,109421,67.4,259,20.4,-310,-10.8,-16103,-10.8
"38000","5","424320","58","0","2015","A","",5,8,1027685,271680,1527,2550,132605,"",0.65,0.10,0.21,0.10,0.05,2.29,2.29,"",0,0.0,3,60.0,308932,43.0,109421,67.4,259,20.4,-310,-10.8,-16103,-10.8
"38000","5","42434","57","0","2015","A","N",1,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"38000","5","424340","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"38000","5","4244","56","0","2015","A","",146,2188,115486196,76235435,130465,1015,52776,"",1.18,0.94,0.92,1.03,0.20,0.98,0.98,"",5,3.5,84,4.0,4182021,3.8,7453674,10.8,-96141,-42.4,-2,-0.2,-123,-0.2
"38000","5","42441","57","0","2015","A","",30,1028,59294032,39706643,51570,1110,57702,"",1.48,1.41,1.46,1.65,0.25,1.03,1.03,"",1,3.4,42,4.3,4517363,8.2,3820688,10.6,-46886,-47.6,41,3.8,2138,3.8
"38000","5","424410","58","0","2015","A","",30,1028,59294032,39706643,51570,1110,57702,"",1.48,1.41,1.46,1.65,0.25,1.03,1.03,"",1,3.4,42,4.3,4517363,8.2,3820688,10.6,-46886,-47.6,41,3.8,2138,3.8
"38000","5","42442","57","0","2015","A","N",9,0,0,0,0,0,0,"N",1.47,0,0,0,0,0,0,"N",2,28.6,0,0,0,0,0,0,0,0,0,0,0,0
"38000","5","424420","58","0","2015","A","N",9,0,0,0,0,0,0,"N",1.47,0,0,0,0,0,0,"N",2,28.6,0,0,0,0,0,0,0,0,0,0,0,0
"38000","5","42443","57","0","2015","A","",10,53,2604660,1808533,4591,953,49534,"",1.29,0.42,0.42,0.46,0.12,1.00,1.00,"",-3,-23.1,-9,-14.5,-193462,-6.9,-116379,-6.0,-5348,-53.8,87,10.0,4524,10.1
"38000","5","424430","58","0","2015","A","",10,53,2604660,1808533,4591,953,49534,"",1.29,0.42,0.42,0.46,0.12,1.00,1.00,"",-3,-23.1,-9,-14.5,-193462,-6.9,-116379,-6.0,-5348,-53.8,87,10.0,4524,10.1
"38000","5","42444","57","0","2015","A","N",3,0,0,0,0,0,0,"N",1.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38000","5","424440","58","0","2015","A","N",3,0,0,0,0,0,0,"N",1.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38000","5","42445","57","0","2015","A","",25,239,11325347,7346000,16558,913,47486,"",2.23,1.42,1.23,1.48,0.41,0.87,0.87,"",1,4.2,1,0.4,151795,1.4,336584,4.8,-1911,-10.3,8,0.9,439,0.9
"38000","5","424450","58","0","2015","A","",25,239,11325347,7346000,16558,913,47486,"",2.23,1.42,1.23,1.48,0.41,0.87,0.87,"",1,4.2,1,0.4,151795,1.4,336584,4.8,-1911,-10.3,8,0.9,439,0.9
"38000","5","42446","57","0","2015","A","N",1,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38000","5","424460","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38000","5","42447","57","0","2015","A","",6,70,2982483,2255347,9517,817,42506,"",0.72,0.55,0.45,0.58,0.28,0.82,0.82,"",0,0.0,-3,-4.1,176802,6.3,67145,3.1,4695,97.4,77,10.4,4028,10.5
"38000","5","424470","58","0","2015","A","",6,70,2982483,2255347,9517,817,42506,"",0.72,0.55,0.45,0.58,0.28,0.82,0.82,"",0,0.0,-3,-4.1,176802,6.3,67145,3.1,4695,97.4,77,10.4,4028,10.5
"38000","5","42448","57","0","2015","A","",6,78,3970546,2614914,5036,979,50904,"",0.40,0.27,0.29,0.29,0.06,1.06,1.06,"",-1,-14.3,1,1.3,-26218,-0.7,36020,1.4,-393,-7.2,-20,-2.0,-1058,-2.0
"38000","5","424480","58","0","2015","A","",6,78,3970546,2614914,5036,979,50904,"",0.40,0.27,0.29,0.29,0.06,1.06,1.06,"",-1,-14.3,1,1.3,-26218,-0.7,36020,1.4,-393,-7.2,-20,-2.0,-1058,-2.0
"38000","5","42449","57","0","2015","A","",55,666,32251399,20631596,40564,931,48413,"",1.21,0.97,0.83,0.95,0.21,0.86,0.86,"",3,5.8,51,8.3,-611938,-1.9,3185381,18.3,-45790,-53.0,-96,-9.3,-5016,-9.4
"38000","5","424490","58","0","2015","A","",55,666,32251399,20631596,40564,931,48413,"",1.21,0.97,0.83,0.95,0.21,0.86,0.86,"",3,5.8,51,8.3,-611938,-1.9,3185381,18.3,-45790,-53.0,-96,-9.3,-5016,-9.4
"38000","5","4245","56","0","2015","A","",283,2821,176743746,94098630,208168,1205,62645,"",13.42,12.12,15.50,11.46,5.06,1.28,1.28,"",-7,-2.4,-94,-3.2,8404194,5.0,3604252,4.0,-127697,-38.0,94,8.5,4889,8.5
"38000","5","42451","57","0","2015","A","",263,2479,169232391,88990438,196995,1313,68269,"",19.31,16.44,19.13,14.17,6.63,1.16,1.16,"",-3,-1.1,-83,-3.2,8748800,5.5,3485688,4.1,-116215,-37.1,108,9.0,5631,9.0
"38000","5","424510","58","0","2015","A","",263,2479,169232391,88990438,196995,1313,68269,"",19.31,16.44,19.13,14.17,6.63,1.16,1.16,"",-3,-1.1,-83,-3.2,8748800,5.5,3485688,4.1,-116215,-37.1,108,9.0,5631,9.0
"38000","5","42452","57","0","2015","A","N",17,0,0,0,0,0,0,"N",3.92,0,0,0,0,0,0,"N",-4,-19.0,0,0,0,0,0,0,0,0,0,0,0,0
"38000","5","424520","58","0","2015","A","N",17,0,0,0,0,0,0,"N",3.92,0,0,0,0,0,0,"N",-4,-19.0,0,0,0,0,0,0,0,0,0,0,0,0
"38000","5","42459","57","0","2015","A","N",3,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38000","5","424590","58","0","2015","A","N",3,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38000","5","4246","56","0","2015","A","",93,770,66016400,30145328,129069,1649,85736,"",2.12,1.91,2.12,2.43,1.21,1.11,1.11,"",2,2.2,-103,-11.8,-10941243,-14.2,-1744635,-5.5,-114412,-47.0,-46,-2.7,-2392,-2.7
"38000","5","42461","57","0","2015","A","",8,53,2490017,1763720,1765,901,46834,"",0.95,0.79,0.54,0.86,0.09,0.68,0.68,"",0,0.0,-7,-11.7,-609107,-19.7,2718,0.2,-4683,-72.6,-95,-9.5,-4962,-9.6
"38000","5","424610","58","0","2015","A","",8,53,2490017,1763720,1765,901,46834,"",0.95,0.79,0.54,0.86,0.09,0.68,0.68,"",0,0.0,-7,-11.7,-609107,-19.7,2718,0.2,-4683,-72.6,-95,-9.5,-4962,-9.6
"38000","5","42469","57","0","2015","A","",85,717,63526383,28381608,127304,1704,88621,"",2.39,2.14,2.39,2.73,1.45,1.12,1.12,"",2,2.4,-96,-11.8,-10332136,-14.0,-1747353,-5.8,-109729,-46.3,-42,-2.4,-2179,-2.4
"38000","5","424690","58","0","2015","A","",85,717,63526383,28381608,127304,1704,88621,"",2.39,2.14,2.39,2.73,1.45,1.12,1.12,"",2,2.4,-96,-11.8,-10332136,-14.0,-1747353,-5.8,-109729,-46.3,-42,-2.4,-2179,-2.4
"38000","5","4247","56","0","2015","A","",174,2240,137646954,78604499,223545,1182,61440,"",6.69,7.27,5.90,7.54,2.93,0.81,0.81,"",1,0.6,-111,-4.7,-16492882,-10.7,-4134629,-5.0,-162753,-42.1,-79,-6.3,-4117,-6.3
"38000","5","42471","57","0","2015","A","",15,278,22037395,13674062,49907,1524,79271,"",1.65,2.66,2.70,3.72,1.92,1.01,1.01,"",0,0.0,-69,-19.9,-10300351,-31.9,-4198607,-23.5,-60470,-54.8,-269,-15.0,-13944,-15.0
"38000","5","424710","58","0","2015","A","",15,278,22037395,13674062,49907,1524,79271,"",1.65,2.66,2.70,3.72,1.92,1.01,1.01,"",0,0.0,-69,-19.9,-10300351,-31.9,-4198607,-23.5,-60470,-54.8,-269,-15.0,-13944,-15.0
"38000","5","42472","57","0","2015","A","",159,1962,115609559,64930437,173638,1133,58914,"",9.41,9.64,7.62,9.62,3.46,0.79,0.79,"",1,0.6,-42,-2.1,-6192531,-5.1,63978,0.1,-102283,-37.1,-36,-3.1,-1855,-3.1
"38000","5","424720","58","0","2015","A","",159,1962,115609559,64930437,173638,1133,58914,"",9.41,9.64,7.62,9.62,3.46,0.79,0.79,"",1,0.6,-42,-2.1,-6192531,-5.1,63978,0.1,-102283,-37.1,-36,-3.1,-1855,-3.1
"38000","5","4248","56","0","2015","A","",23,621,33504453,20335262,42373,1038,53974,"",1.15,1.05,0.91,1.08,0.32,0.86,0.86,"",-2,-8.0,17,2.8,1863193,5.9,1420797,7.5,-510,-1.2,30,3.0,1552,3.0
"38000","5","42481","57","0","2015","A","N",19,0,0,0,0,0,0,"N",2.49,0,0,0,0,0,0,"N",-2,-9.5,0,0,0,0,0,0,0,0,0,0,0,0
"38000","5","424810","58","0","2015","A","N",19,0,0,0,0,0,0,"N",2.49,0,0,0,0,0,0,"N",-2,-9.5,0,0,0,0,0,0,0,0,0,0,0,0
"38000","5","42482","57","0","2015","A","N",4,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38000","5","424820","58","0","2015","A","N",4,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38000","5","4249","56","0","2015","A","",379,2874,170091349,96644047,785309,1138,59174,"",3.41,2.81,3.37,3.02,2.78,1.20,1.20,"",3,0.8,-11,-0.4,7443926,4.6,5040034,5.5,396594,102.0,54,5.0,2799,5.0
"38000","5","42491","57","0","2015","A","",325,2562,159712759,89124372,766342,1199,62343,"",8.69,7.10,8.03,6.86,7.91,1.13,1.13,"",4,1.2,32,1.3,9809511,6.5,6429818,7.8,429077,127.2,60,5.3,3091,5.2
"38000","5","424910","58","0","2015","A","",325,2562,159712759,89124372,766342,1199,62343,"",8.69,7.10,8.03,6.86,7.91,1.13,1.13,"",4,1.2,32,1.3,9809511,6.5,6429818,7.8,429077,127.2,60,5.3,3091,5.2
"38000","5","42492","57","0","2015","A","",8,95,1659048,1431793,1764,334,17387,"",1.09,0.76,0.31,0.38,0.04,0.41,0.41,"",-1,-11.1,4,4.4,96888,6.2,131588,10.1,-768,-30.3,5,1.5,299,1.7
"38000","5","424920","58","0","2015","A","",8,95,1659048,1431793,1764,334,17387,"",1.09,0.76,0.31,0.38,0.04,0.41,0.41,"",-1,-11.1,4,4.4,96888,6.2,131588,10.1,-768,-30.3,5,1.5,299,1.7
"38000","5","42493","57","0","2015","A","N",8,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,"N",-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0
"38000","5","424930","58","0","2015","A","N",8,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,"N",-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0
"38000","5","42494","57","0","2015","A","",9,90,3515336,2661906,3882,750,38987,"",1.84,1.20,0.95,1.15,0.20,0.79,0.79,"",-1,-10.0,-31,-25.6,-1701639,-32.6,-1170659,-30.5,-18287,-82.5,-82,-9.9,-4277,-9.9
"38000","5","424940","58","0","2015","A","",9,90,3515336,2661906,3882,750,38987,"",1.84,1.20,0.95,1.15,0.20,0.79,0.79,"",-1,-10.0,-31,-25.6,-1701639,-32.6,-1170659,-30.5,-18287,-82.5,-82,-9.9,-4277,-9.9
"38000","5","42495","57","0","2015","A","N",10,0,0,0,0,0,0,"N",1.38,0,0,0,0,0,0,"N",1,11.1,0,0,0,0,0,0,0,0,0,0,0,0
"38000","5","424950","58","0","2015","A","N",10,0,0,0,0,0,0,"N",1.38,0,0,0,0,0,0,"N",1,11.1,0,0,0,0,0,0,0,0,0,0,0,0
"38000","5","42499","57","0","2015","A","",20,56,2320741,1733877,8549,795,41319,"",0.47,0.21,0.18,0.24,0.12,0.84,0.84,"",1,5.3,-9,-13.8,-698021,-23.1,-345830,-16.6,-12181,-58.8,-103,-11.5,-5363,-11.5
"38000","5","424990","58","0","2015","A","",20,56,2320741,1733877,8549,795,41319,"",0.47,0.21,0.18,0.24,0.12,0.84,0.84,"",1,5.3,-9,-13.8,-698021,-23.1,-345830,-16.6,-12181,-58.8,-103,-11.5,-5363,-11.5
"38000","5","425","55","0","2015","A","",286,866,74758200,31554890,180304,1660,86318,"",0.37,0.30,0.28,0.33,0.21,0.94,0.94,"",1,0.4,-11,-1.3,-3024023,-3.9,860416,2.8,-14696,-7.5,-46,-2.7,-2373,-2.7
"38000","5","4251","56","0","2015","A","",286,866,74758200,31554890,180304,1660,86318,"",0.37,0.30,0.28,0.33,0.21,0.94,0.94,"",1,0.4,-11,-1.3,-3024023,-3.9,860416,2.8,-14696,-7.5,-46,-2.7,-2373,-2.7
"38000","5","42511","57","0","2015","A","",8,17,440833,349118,1640,494,25680,"",0.60,0.16,0.05,0.11,0.05,0.33,0.33,"",2,33.3,-1,-5.6,-90022,-17.0,-33317,-8.7,318,24.1,-68,-12.1,-3541,-12.1
"38000","5","425110","58","0","2015","A","",8,17,440833,349118,1640,494,25680,"",0.60,0.16,0.05,0.11,0.05,0.33,0.33,"",2,33.3,-1,-5.6,-90022,-17.0,-33317,-8.7,318,24.1,-68,-12.1,-3541,-12.1
"38000","5","42512","57","0","2015","A","",279,849,74317367,31205772,178664,1684,87544,"",0.37,0.31,0.29,0.34,0.21,0.94,0.94,"",0,0.0,-10,-1.2,-2934001,-3.8,893733,2.9,-15014,-7.8,-46,-2.7,-2405,-2.7
"38000","5","425120","58","0","2015","A","",279,849,74317367,31205772,178664,1684,87544,"",0.37,0.31,0.29,0.34,0.21,0.94,0.94,"",0,0.0,-10,-1.2,-2934001,-3.8,893733,2.9,-15014,-7.8,-46,-2.7,-2405,-2.7
"38000","5","44-45","54","0","2015","A","",3141,50724,1561507639,1164615709,2993105,592,30785,"",0.89,1.03,1.12,0.95,0.33,1.08,1.08,"",24,0.8,139,0.3,59548855,4.0,67606086,6.2,-724730,-19.5,21,3.7,1093,3.7
"38000","5","441","55","0","2015","A","",439,7279,350322980,220382094,666229,926,48131,"",1.12,1.20,1.26,1.20,0.42,1.05,1.05,"",-6,-1.3,107,1.5,7799336,2.3,14528512,7.1,50027,8.1,8,0.9,374,0.8
"38000","5","4411","56","0","2015","A","",151,4335,224339604,131721602,337606,995,51751,"",0.98,1.11,1.09,1.08,0.30,0.98,0.98,"",-2,-1.3,122,2.9,4805650,2.2,10224575,8.4,-19670,-5.5,-7,-0.7,-357,-0.7
"38000","5","44111","57","0","2015","A","",76,3912,207280771,120194117,289155,1019,52988,"",1.12,1.15,1.12,1.12,0.29,0.97,0.97,"",0,0.0,121,3.2,4370156,2.2,9533829,8.6,-35041,-10.8,-10,-1.0,-533,-1.0
"38000","5","441110","58","0","2015","A","",76,3912,207280771,120194117,289155,1019,52988,"",1.12,1.15,1.12,1.12,0.29,0.97,0.97,"",0,0.0,121,3.2,4370156,2.2,9533829,8.6,-35041,-10.8,-10,-1.0,-533,-1.0
"38000","5","44112","57","0","2015","A","",75,423,17058833,11527485,48451,775,40312,"",0.87,0.88,0.87,0.78,0.37,0.99,0.99,"",-2,-2.6,1,0.2,435494,2.6,690746,6.4,15371,46.5,17,2.2,905,2.3
"38000","5","441120","58","0","2015","A","",75,423,17058833,11527485,48451,775,40312,"",0.87,0.88,0.87,0.78,0.37,0.99,0.99,"",-2,-2.6,1,0.2,435494,2.6,690746,6.4,15371,46.5,17,2.2,905,2.3
"38000","5","4412","56","0","2015","A","",66,790,36979104,24705177,79125,900,46804,"",1.38,1.73,1.93,1.69,0.52,1.12,1.12,"",-4,-5.7,30,3.9,3490613,10.4,2598442,11.8,-8802,-10.0,52,6.1,2716,6.2
"38000","5","44121","57","0","2015","A","",19,259,14245252,8356068,24741,1059,55090,"",2.27,2.13,2.42,1.98,0.57,1.14,1.14,"",-1,-5.0,14,5.7,1669351,13.3,929966,12.5,10781,77.2,70,7.1,3672,7.1
"38000","5","441210","58","0","2015","A","",19,259,14245252,8356068,24741,1059,55090,"",2.27,2.13,2.42,1.98,0.57,1.14,1.14,"",-1,-5.0,14,5.7,1669351,13.3,929966,12.5,10781,77.2,70,7.1,3672,7.1
"38000","5","44122","57","0","2015","A","",47,532,22733852,16349109,54384,823,42773,"",1.19,1.59,1.71,1.57,0.50,1.08,1.08,"",-3,-6.0,17,3.3,1821262,8.7,1668476,11.4,-19583,-26.5,42,5.4,2166,5.3
"38000","5","441222","58","0","2015","A","",16,159,7237796,4663746,19897,875,45497,"",1.04,1.51,1.72,1.48,0.52,1.14,1.14,"",0,0.0,3,1.9,174253,2.5,253595,5.8,927,4.9,2,0.2,121,0.3
"38000","5","441228","58","0","2015","A","",31,372,15496056,11685363,34487,800,41609,"",1.29,1.62,1.71,1.61,0.49,1.06,1.06,"",-3,-8.8,13,3.6,1647009,11.9,1414881,13.8,-20510,-37.3,59,8.0,3068,8.0
"38000","5","4413","56","0","2015","A","",223,2154,89004272,63955315,249498,795,41330,"",1.17,1.26,1.65,1.35,0.76,1.31,1.30,"",0,0.0,-46,-2.1,-496927,-0.6,1705495,2.7,78499,45.9,12,1.5,640,1.6
"38000","5","44131","57","0","2015","A","",153,1268,46541114,34843019,113806,706,36700,"",1.24,1.11,1.44,1.17,0.57,1.30,1.30,"",0,0.0,-19,-1.5,299910,0.6,1067765,3.2,22357,24.4,15,2.2,775,2.2
"38000","5","441310","58","0","2015","A","",153,1268,46541114,34843019,113806,706,36700,"",1.24,1.11,1.44,1.17,0.57,1.30,1.30,"",0,0.0,-19,-1.5,299910,0.6,1067765,3.2,22357,24.4,15,2.2,775,2.2
"38000","5","44132","57","0","2015","A","",69,885,42463158,29112296,135692,922,47963,"",1.03,1.57,1.95,1.68,1.06,1.24,1.24,"",-1,-1.4,-27,-3.0,-796837,-1.8,637730,2.2,56142,70.6,10,1.1,550,1.2
"38000","5","441320","58","0","2015","A","",69,885,42463158,29112296,135692,922,47963,"",1.03,1.57,1.95,1.68,1.06,1.24,1.24,"",-1,-1.4,-27,-3.0,-796837,-1.8,637730,2.2,56142,70.6,10,1.1,550,1.2
"38000","5","442","55","0","2015","A","",153,1556,63705077,42358162,134281,787,40931,"",0.95,1.06,1.31,1.09,0.41,1.23,1.23,"",-1,-0.6,10,0.6,2778656,4.6,2665427,6.7,-12905,-8.8,29,3.8,1524,3.9
"38000","5","4421","56","0","2015","A","",74,819,33208348,24216343,79193,780,40556,"",1.00,1.19,1.26,1.20,0.44,1.06,1.06,"",-1,-1.3,-32,-3.8,-83025,-0.2,645922,2.7,-6683,-7.8,27,3.6,1420,3.6
"38000","5","44211","57","0","2015","A","",74,819,33208348,24216343,79193,780,40556,"",1.00,1.19,1.26,1.20,0.44,1.06,1.06,"",-1,-1.3,-32,-3.8,-83025,-0.2,645922,2.7,-6683,-7.8,27,3.6,1420,3.6
"38000","5","442110","58","0","2015","A","",74,819,33208348,24216343,79193,780,40556,"",1.00,1.19,1.26,1.20,0.44,1.06,1.06,"",-1,-1.3,-32,-3.8,-83025,-0.2,645922,2.7,-6683,-7.8,27,3.6,1420,3.6
"38000","5","4422","56","0","2015","A","",80,738,30496729,18141819,55088,795,41347,"",0.92,0.95,1.38,0.97,0.37,1.45,1.45,"",1,1.3,43,6.2,2861681,10.4,2019505,12.5,-6222,-10.1,31,4.1,1608,4.0
"38000","5","44221","57","0","2015","A","",45,436,24256388,13673966,32569,1071,55698,"",1.29,2.00,2.51,2.03,0.52,1.26,1.26,"",0,0.0,20,4.8,1959951,8.8,1486373,12.2,-12388,-27.6,39,3.8,2058,3.8
"38000","5","442210","58","0","2015","A","",45,436,24256388,13673966,32569,1071,55698,"",1.29,2.00,2.51,2.03,0.52,1.26,1.26,"",0,0.0,20,4.8,1959951,8.8,1486373,12.2,-12388,-27.6,39,3.8,2058,3.8
"38000","5","44229","57","0","2015","A","",35,302,6240341,4467853,22519,397,20658,"",0.68,0.54,0.50,0.38,0.26,0.93,0.93,"",1,2.9,22,7.9,901730,16.9,533132,13.5,6166,37.7,30,8.2,1574,8.2
"38000","5","442291","58","0","2015","A","N",2,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"38000","5","442299","58","0","2015","A","N",33,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38000","5","443","55","0","2015","A","",182,1780,77045908,52133636,161771,832,43284,"",1.12,1.10,1.06,1.15,0.39,0.96,0.96,"",-2,-1.1,13,0.7,6652811,9.5,4406010,9.2,-116826,-41.9,66,8.6,3441,8.6
"38000","5","4431","56","0","2015","A","",182,1780,77045908,52133636,161771,832,43284,"",1.12,1.10,1.06,1.15,0.39,0.96,0.96,"",-2,-1.1,13,0.7,6652811,9.5,4406010,9.2,-116826,-41.9,66,8.6,3441,8.6
"38000","5","44314","57","0","2015","A","",182,1780,77045908,52133636,161771,832,43284,"",1.12,1.10,1.06,1.15,0.39,0.96,0.96,"",-2,-1.1,13,0.7,6652811,9.5,4406010,9.2,-116826,-41.9,66,8.6,3441,8.6
"38000","5","443141","58","0","2015","A","",31,209,7456631,6084162,10753,686,35663,"",1.33,1.17,1.15,1.17,0.24,0.98,0.98,"",-3,-8.8,-17,-7.5,-42657,-0.6,154047,2.6,-10494,-49.4,49,7.7,2541,7.7
"38000","5","443142","58","0","2015","A","",151,1571,69589277,46049474,151018,852,44299,"",1.09,1.09,1.05,1.14,0.40,0.96,0.96,"",0,0.0,31,2.0,6695468,10.6,4251963,10.2,-106332,-41.3,67,8.5,3468,8.5
"38000","5","444","55","0","2015","A","",325,5470,200494897,149360353,347448,705,36654,"",1.38,1.41,1.67,1.42,0.40,1.18,1.18,"",4,1.2,51,0.9,7437700,3.9,9309268,6.6,-184681,-34.7,20,2.9,1030,2.9
"38000","5","4441","56","0","2015","A","",276,4878,185422773,136647372,309834,731,38012,"",1.54,1.43,1.74,1.48,0.42,1.22,1.21,"",4,1.5,47,1.0,7015524,3.9,8951993,7.0,-176817,-36.3,21,3.0,1080,2.9
"38000","5","44411","57","0","2015","A","",53,2520,88938195,69318225,93382,679,35291,"",1.60,1.19,1.59,1.25,0.21,1.34,1.33,"",4,8.2,77,3.2,7015214,8.6,6489530,10.3,-84832,-47.6,34,5.3,1761,5.3
"38000","5","444110","58","0","2015","A","",53,2520,88938195,69318225,93382,679,35291,"",1.60,1.19,1.59,1.25,0.21,1.34,1.33,"",4,8.2,77,3.2,7015214,8.6,6489530,10.3,-84832,-47.6,34,5.3,1761,5.3
"38000","5","44412","57","0","2015","A","",20,100,4381278,2780994,2779,845,43959,"",0.97,0.83,0.88,0.86,0.11,1.06,1.06,"",4,25.0,7,7.5,522852,13.6,332386,13.6,-1140,-29.1,46,5.8,2396,5.8
"38000","5","444120","58","0","2015","A","",20,100,4381278,2780994,2779,845,43959,"",0.97,0.83,0.88,0.86,0.11,1.06,1.06,"",4,25.0,7,7.5,522852,13.6,332386,13.6,-1140,-29.1,46,5.8,2396,5.8
"38000","5","44413","57","0","2015","A","",107,1266,41226470,31338544,42623,626,32562,"",2.19,2.72,3.36,2.64,0.55,1.23,1.23,"",-1,-0.9,-30,-2.3,-118393,-0.3,969751,3.2,-43752,-50.7,13,2.1,666,2.1
"38000","5","444130","58","0","2015","A","",107,1266,41226470,31338544,42623,626,32562,"",2.19,2.72,3.36,2.64,0.55,1.23,1.23,"",-1,-0.9,-30,-2.3,-118393,-0.3,969751,3.2,-43752,-50.7,13,2.1,666,2.1
"38000","5","44419","57","0","2015","A","",97,992,50876830,33209609,171050,986,51283,"",1.26,1.41,1.53,1.52,0.84,1.08,1.08,"",-2,-2.0,-6,-0.6,-404149,-0.8,1160326,3.6,-47093,-21.6,-2,-0.2,-79,-0.2
