"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"50000","5","21239","57","0","2015","A","N",2,0,0,0,0,0,0,"N",1.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"50000","5","212399","58","0","2015","A","N",2,0,0,0,0,0,0,"N",3.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"50000","5","213","55","0","2015","A","N",3,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"50000","5","2131","56","0","2015","A","N",3,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"50000","5","21311","57","0","2015","A","N",3,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"50000","5","213111","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"50000","5","213115","58","0","2015","A","N",2,0,0,0,0,0,0,"N",2.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"50000","5","22","54","0","2015","A","",54,1548,190615025,44056150,821396,2367,123110,"",1.19,1.27,1.85,2.32,1.82,1.45,1.45,"",2,3.8,-179,-10.4,10399917,5.8,14035394,46.8,183268,28.7,361,18.0,18784,18.0
"50000","5","221","55","0","2015","A","",54,1548,190615025,44056150,821396,2367,123110,"",1.19,1.27,1.85,2.32,1.82,1.45,1.45,"",2,3.8,-179,-10.4,10399917,5.8,14035394,46.8,183268,28.7,361,18.0,18784,18.0
"50000","5","2211","56","0","2015","A","",43,1372,177368502,41101547,780539,2486,129254,"",1.88,1.59,2.32,2.98,2.59,1.46,1.46,"",2,4.9,-191,-12.2,8492386,5.0,13874295,51.0,191456,32.5,409,19.7,21225,19.6
"50000","5","22111","57","0","2015","A","",19,465,85965715,25500562,374866,3557,184972,"",2.30,1.33,2.54,4.51,2.63,1.91,1.91,"",3,18.8,-166,-26.3,15957096,22.8,14219778,126.1,180944,93.3,1423,66.7,73994,66.7
"50000","5","221111","58","0","2015","A","",12,77,6086666,1315626,44724,1530,79564,"",7.47,6.38,5.61,6.33,8.22,0.89,0.89,"",2,20.0,4,5.5,76884,1.3,22587,1.7,2805,6.7,-46,-2.9,-2388,-2.9
"50000","5","221113","58","0","2015","A","N",1,0,0,0,0,0,0,"N",2.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"50000","5","221114","58","0","2015","A","N",2,0,0,0,0,0,0,"N",4.90,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"50000","5","221115","58","0","2015","A","N",2,0,0,0,0,0,0,"N",3.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"50000","5","221117","58","0","2015","A","N",2,0,0,0,0,0,0,"N",5.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"50000","5","22112","57","0","2015","A","",24,908,91402787,15600985,405673,1937,100719,"",1.64,1.76,2.15,1.91,2.56,1.22,1.22,"",-1,-4.0,-24,-2.6,-7464710,-7.6,-345483,-2.2,10512,2.7,-102,-5.0,-5315,-5.0
"50000","5","221121","58","0","2015","A","N",2,0,0,0,0,0,0,"N",1.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"50000","5","221122","58","0","2015","A","N",22,0,0,0,0,0,0,"N",1.68,0,0,0,0,0,0,"N",-1,-4.3,0,0,0,0,0,0,0,0,0,0,0,0
"50000","5","2212","56","0","2015","A","N",1,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"50000","5","22121","57","0","2015","A","N",1,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"50000","5","221210","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"50000","5","2213","56","0","2015","A","N",10,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"50000","5","22131","57","0","2015","A","",8,20,578966,244182,3474,559,29069,"",0.63,0.22,0.14,0.19,0.10,0.63,0.63,"",0,0.0,0,0.0,28541,5.2,-40014,-14.1,-444,-11.3,41,7.9,2109,7.8
"50000","5","221310","58","0","2015","A","",8,20,578966,244182,3474,559,29069,"",0.63,0.22,0.14,0.19,0.10,0.63,0.63,"",0,0.0,0,0.0,28541,5.2,-40014,-14.1,-444,-11.3,41,7.9,2109,7.8
"50000","5","22132","57","0","2015","A","N",2,0,0,0,0,0,0,"N",1.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"50000","5","221320","58","0","2015","A","N",2,0,0,0,0,0,0,"N",1.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"50000","5","23","54","0","2015","A","",2778,15177,712091158,297756111,17331167,902,46919,"",1.41,1.07,1.06,1.17,1.04,0.98,0.99,"",19,0.7,395,2.7,28752395,4.2,14466145,5.1,167193,1.0,13,1.5,691,1.5
"50000","5","236","55","0","2015","A","",862,4030,191079972,77509701,3926935,912,47420,"",1.46,1.28,1.18,1.37,1.11,0.92,0.92,"",20,2.4,93,2.4,3410460,1.8,4664992,6.4,-84087,-2.1,-5,-0.5,-252,-0.5
"50000","5","2361","56","0","2015","A","",769,2681,108400014,52228808,2398911,778,40436,"",1.70,1.76,1.68,2.01,1.80,0.95,0.95,"",24,3.2,103,4.0,4237552,4.1,4193051,8.7,-69144,-2.8,1,0.1,33,0.1
"50000","5","23611","57","0","2015","A","",769,2681,108400014,52228808,2398911,778,40436,"",1.70,1.76,1.68,2.01,1.80,0.95,0.95,"",24,3.2,103,4.0,4237552,4.1,4193051,8.7,-69144,-2.8,1,0.1,33,0.1
"50000","5","236115","58","0","2015","A","",386,1564,63830653,30287160,1419150,785,40804,"",1.83,2.14,1.94,2.37,2.24,0.91,0.91,"",2,0.5,43,2.8,960321,1.5,2007011,7.1,-47296,-3.2,-10,-1.3,-535,-1.3
"50000","5","236116","58","0","2015","A","",5,14,907039,297795,10927,1231,64026,"",0.55,0.22,0.24,0.24,0.16,1.09,1.09,"",1,25.0,1,7.7,-73180,-7.5,68124,29.7,5972,120.5,-247,-16.7,-12854,-16.7
"50000","5","236117","58","0","2015","A","",13,46,2421647,917576,38588,1007,52360,"",1.38,0.66,0.54,0.78,0.69,0.82,0.82,"",-2,-13.3,0,0.0,340913,16.4,84846,10.2,-7259,-15.8,139,16.0,7208,16.0
"50000","5","236118","58","0","2015","A","",365,1056,41240675,20726277,930246,751,39054,"",1.65,1.60,1.75,1.92,1.61,1.09,1.09,"",23,6.7,58,5.8,3009498,7.9,2033070,10.9,-20561,-2.2,15,2.0,762,2.0
"50000","5","2362","56","0","2015","A","",93,1349,82679958,25280893,1528024,1179,61301,"",0.68,0.84,0.85,0.82,0.70,1.02,1.02,"",-4,-4.1,-10,-0.7,-827092,-1.0,471941,1.9,-14943,-1.0,-3,-0.3,-165,-0.3
"50000","5","23621","57","0","2015","A","N",19,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,"N",-2,-9.5,0,0,0,0,0,0,0,0,0,0,0,0
"50000","5","236210","58","0","2015","A","N",19,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,"N",-2,-9.5,0,0,0,0,0,0,0,0,0,0,0,0
"50000","5","23622","57","0","2015","A","N",74,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,"N",-3,-3.9,0,0,0,0,0,0,0,0,0,0,0,0
"50000","5","236220","58","0","2015","A","N",74,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,"N",-3,-3.9,0,0,0,0,0,0,0,0,0,0,0,0
"50000","5","237","55","0","2015","A","",147,1580,90782754,34742122,2337536,1105,57445,"",1.13,0.77,0.77,0.86,0.78,1.00,1.00,"",-4,-2.6,-61,-3.7,-2523121,-2.7,-1133218,-3.2,-70742,-2.9,12,1.1,589,1.0
"50000","5","2371","56","0","2015","A","",82,671,36796813,14086070,834235,1055,54846,"",1.27,0.64,0.61,0.67,0.57,0.95,0.95,"",-2,-2.4,-28,-4.0,-1910013,-4.9,-1702660,-10.8,-64188,-7.1,-10,-0.9,-548,-1.0
"50000","5","23711","57","0","2015","A","",36,279,12856180,5429554,388573,886,46066,"",1.14,0.75,0.69,0.83,0.86,0.92,0.92,"",-1,-2.7,-26,-8.5,-1664585,-11.5,-195190,-3.5,22805,6.2,-30,-3.3,-1543,-3.2
"50000","5","237110","58","0","2015","A","",36,279,12856180,5429554,388573,886,46066,"",1.14,0.75,0.69,0.83,0.86,0.92,0.92,"",-1,-2.7,-26,-8.5,-1664585,-11.5,-195190,-3.5,22805,6.2,-30,-3.3,-1543,-3.2
"50000","5","23712","57","0","2015","A","",7,69,5080545,1311279,45035,1421,73899,"",0.72,0.23,0.26,0.19,0.09,1.13,1.13,"",2,40.0,39,130.0,3339344,191.8,489021,59.5,-7220,-13.8,314,28.4,16339,28.4
"50000","5","237120","58","0","2015","A","",7,69,5080545,1311279,45035,1421,73899,"",0.72,0.23,0.26,0.19,0.09,1.13,1.13,"",2,40.0,39,130.0,3339344,191.8,489021,59.5,-7220,-13.8,314,28.4,16339,28.4
"50000","5","23713","57","0","2015","A","",39,323,18860088,7345237,400627,1123,58375,"",1.69,0.86,0.86,0.96,0.79,1.00,1.00,"",-3,-7.1,-41,-11.3,-3584772,-16.0,-1996491,-21.4,-79773,-16.6,-64,-5.4,-3372,-5.5
"50000","5","237130","58","0","2015","A","",39,323,18860088,7345237,400627,1123,58375,"",1.69,0.86,0.86,0.96,0.79,1.00,1.00,"",-3,-7.1,-41,-11.3,-3584772,-16.0,-1996491,-21.4,-79773,-16.6,-64,-5.4,-3372,-5.5
"50000","5","2372","56","0","2015","A","N",3,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,"N",-2,-40.0,0,0,0,0,0,0,0,0,0,0,0,0
"50000","5","23721","57","0","2015","A","N",3,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,"N",-2,-40.0,0,0,0,0,0,0,0,0,0,0,0,0
"50000","5","237210","58","0","2015","A","N",3,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,"N",-2,-40.0,0,0,0,0,0,0,0,0,0,0,0,0
"50000","5","2373","56","0","2015","A","",41,677,39629193,15873743,1179052,1126,58544,"",1.43,1.01,1.07,1.19,1.01,1.06,1.06,"",1,2.5,30,4.6,1597433,4.2,1858230,13.3,81384,7.4,-5,-0.4,-245,-0.4
"50000","5","23731","57","0","2015","A","",41,677,39629193,15873743,1179052,1126,58544,"",1.43,1.01,1.07,1.19,1.01,1.06,1.06,"",1,2.5,30,4.6,1597433,4.2,1858230,13.3,81384,7.4,-5,-0.4,-245,-0.4
"50000","5","237310","58","0","2015","A","",41,677,39629193,15873743,1179052,1126,58544,"",1.43,1.01,1.07,1.19,1.01,1.06,1.06,"",1,2.5,30,4.6,1597433,4.2,1858230,13.3,81384,7.4,-5,-0.4,-245,-0.4
"50000","5","2379","56","0","2015","A","N",22,0,0,0,0,0,0,"N",1.08,0,0,0,0,0,0,"N",-1,-4.3,0,0,0,0,0,0,0,0,0,0,0,0
"50000","5","23799","57","0","2015","A","N",22,0,0,0,0,0,0,"N",1.08,0,0,0,0,0,0,"N",-1,-4.3,0,0,0,0,0,0,0,0,0,0,0,0
"50000","5","237990","58","0","2015","A","N",22,0,0,0,0,0,0,"N",1.08,0,0,0,0,0,0,"N",-1,-4.3,0,0,0,0,0,0,0,0,0,0,0,0
"50000","5","238","55","0","2015","A","",1769,9567,430228432,185504288,11066696,865,44969,"",1.41,1.07,1.09,1.17,1.09,1.02,1.02,"",3,0.2,363,3.9,27865056,6.9,10934371,6.3,322022,3.0,24,2.9,1254,2.9
"50000","5","2381","56","0","2015","A","",331,1779,75160802,35727691,2471909,813,42261,"",1.34,1.01,1.08,1.14,1.22,1.07,1.07,"",-1,-0.3,78,4.6,4726820,6.7,2116867,6.3,108992,4.6,17,2.1,862,2.1
"50000","5","23811","57","0","2015","A","",62,477,22789929,9679941,769917,918,47744,"",1.30,1.14,1.35,1.30,1.63,1.18,1.18,"",-2,-3.1,34,7.7,1570699,7.4,662892,7.4,52087,7.3,-3,-0.3,-137,-0.3
"50000","5","238111","58","0","2015","A","",55,278,11660279,5950963,472627,805,41881,"",1.64,1.38,1.63,1.66,2.20,1.18,1.18,"",-2,-3.5,15,5.7,897783,8.3,480650,8.8,38132,8.8,19,2.4,998,2.4
"50000","5","238112","58","0","2015","A","",7,199,11129650,3728978,297290,1076,55951,"",0.49,0.91,1.14,0.97,1.15,1.25,1.25,"",-1,-12.5,19,10.6,672916,6.4,182242,5.1,13955,4.9,-42,-3.8,-2169,-3.7
"50000","5","23812","57","0","2015","A","",9,138,6818912,2868916,212745,947,49264,"",0.68,0.79,0.78,0.83,0.87,0.98,0.98,"",0,0.0,-9,-6.1,-467193,-6.4,-253369,-8.1,-28788,-11.9,-7,-0.7,-358,-0.7
"50000","5","238121","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"50000","5","238122","58","0","2015","A","N",8,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,"N",1,14.3,0,0,0,0,0,0,0,0,0,0,0,0
"50000","5","23813","57","0","2015","A","",34,141,5182958,2926517,162337,706,36715,"",1.21,0.87,0.97,0.98,1.01,1.11,1.11,"",0,0.0,16,12.8,653480,14.4,493943,20.3,20120,14.1,11,1.6,600,1.7
"50000","5","238131","58","0","2015","A","N",32,0,0,0,0,0,0,"N",1.34,0,0,0,0,0,0,"N",-1,-3.0,0,0,0,0,0,0,0,0,0,0,0,0
"50000","5","238132","58","0","2015","A","N",2,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"50000","5","23814","57","0","2015","A","",98,346,13427383,6993424,457510,746,38789,"",1.86,1.11,1.19,1.25,1.08,1.07,1.07,"",-1,-1.0,25,7.8,747068,5.9,456453,7.0,19655,4.5,-13,-1.7,-662,-1.7
"50000","5","238141","58","0","2015","A","",78,229,8254320,4560067,271663,693,36032,"",2.01,1.51,1.76,1.74,1.70,1.16,1.16,"",-2,-2.5,34,17.4,1003859,13.8,581928,14.6,16194,6.3,-24,-3.3,-1229,-3.3
"50000","5","238142","58","0","2015","A","",19,117,5173063,2433357,185847,850,44183,"",1.37,0.73,0.78,0.81,0.70,1.07,1.07,"",0,0.0,-10,-7.9,-256791,-4.7,-125475,-4.9,3461,1.9,27,3.3,1372,3.2
"50000","5","23815","57","0","2015","A","",14,104,5289651,1896547,109036,979,50903,"",0.91,0.81,0.91,0.87,0.79,1.13,1.13,"",0,0.0,-4,-3.7,223758,4.4,-77613,-3.9,-13201,-10.8,80,8.9,4177,8.9
"50000","5","238151","58","0","2015","A","",8,64,3358057,1107811,66880,1016,52813,"",0.99,1.51,2.13,1.64,1.98,1.42,1.42,"",0,0.0,2,3.2,268169,8.7,-40222,-3.5,-2399,-3.5,59,6.2,3043,6.1
"50000","5","238152","58","0","2015","A","",6,40,1931594,788736,42156,921,47891,"",0.83,0.47,0.46,0.52,0.41,0.98,0.98,"",0,0.0,-6,-13.0,-44411,-2.2,-37391,-4.5,-10802,-20.4,101,12.3,5243,12.3
"50000","5","23816","57","0","2015","A","",83,475,17508384,9516013,641908,709,36847,"",1.53,1.21,1.17,1.46,1.55,0.96,0.96,"",2,2.5,25,5.6,1929732,12.4,934980,10.9,70400,12.3,44,6.6,2260,6.5
"50000","5","238161","58","0","2015","A","",65,242,7598901,4752785,275682,604,31411,"",1.63,1.35,1.29,1.64,1.86,0.96,0.96,"",2,3.2,2,0.8,408055,5.7,148534,3.2,11466,4.3,27,4.7,1407,4.7
"50000","5","238162","58","0","2015","A","",18,233,9909483,4763228,366226,817,42484,"",1.27,1.10,1.09,1.31,1.38,0.99,0.99,"",0,0.0,22,10.4,1521677,18.1,786446,19.8,58934,19.2,52,6.8,2684,6.7
"50000","5","23817","57","0","2015","A","N",17,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"50000","5","238171","58","0","2015","A","N",17,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"50000","5","238172","58","0","2015","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50000","5","23819","57","0","2015","A","N",15,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"50000","5","238191","58","0","2015","A","",11,38,2008731,685610,39691,1012,52631,"",1.41,1.24,1.85,1.29,1.45,1.49,1.49,"",2,22.2,4,11.8,237110,13.4,98581,16.8,563,1.4,20,2.0,1030,2.0
"50000","5","238192","58","0","2015","A","N",5,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"50000","5","2382","56","0","2015","A","",617,3894,190143723,72146082,3584326,939,48836,"",1.23,0.92,0.92,0.97,0.78,1.00,1.01,"",4,0.7,119,3.2,10629636,5.9,4070690,6.0,18609,0.5,24,2.6,1279,2.7
"50000","5","23821","57","0","2015","A","",288,1688,79342578,31930723,1539374,904,47016,"",1.35,0.92,0.88,0.98,0.75,0.95,0.95,"",-2,-0.7,65,4.0,5549822,7.5,1830812,6.1,40469,2.7,30,3.4,1551,3.4
"50000","5","238211","58","0","2015","A","",191,636,26932516,12023881,427594,814,42319,"",1.59,1.09,1.19,1.20,0.87,1.09,1.09,"",0,0.0,7,1.1,584522,2.2,490819,4.3,6383,1.5,8,1.0,414,1.0
"50000","5","238212","58","0","2015","A","",97,1051,52410062,19906842,1111780,959,49859,"",1.05,0.84,0.77,0.88,0.71,0.92,0.92,"",-3,-3.0,57,5.7,4965300,10.5,1339993,7.2,34086,3.2,41,4.5,2144,4.5
"50000","5","23822","57","0","2015","A","",305,2063,102785791,37498137,1922883,958,49823,"",1.16,0.98,1.04,1.03,0.87,1.07,1.07,"",9,3.0,65,3.3,5071509,5.2,2218595,6.3,-20143,-1.0,18,1.9,925,1.9
"50000","5","238221","58","0","2015","A","",228,1010,45781726,18100302,688790,872,45332,"",1.21,0.99,1.16,1.10,0.88,1.17,1.17,"",6,2.7,30,3.1,2387706,5.5,1095787,6.4,-63149,-8.4,20,2.3,1041,2.4
"50000","5","238222","58","0","2015","A","",77,1053,57004065,19397835,1234093,1041,54131,"",1.05,0.97,0.97,0.98,0.87,1.00,1.00,"",3,4.1,34,3.3,2683803,4.9,1122808,6.1,43006,3.6,15,1.5,802,1.5
"50000","5","23829","57","0","2015","A","",24,143,8015354,2717222,122069,1079,56084,"",0.91,0.49,0.47,0.50,0.35,0.96,0.96,"",-3,-11.1,-10,-6.5,8305,0.1,21283,0.8,-1717,-1.4,75,7.5,3864,7.4
"50000","5","238291","58","0","2015","A","",8,42,1484426,824535,47181,682,35484,"",1.53,1.13,1.04,1.31,1.51,0.92,0.92,"",-2,-20.0,-7,-14.3,-80366,-5.1,-49460,-5.7,-3544,-7.0,70,11.4,3658,11.5
"50000","5","238292","58","0","2015","A","",16,101,6530928,1892687,74888,1242,64609,"",0.75,0.40,0.42,0.39,0.23,1.06,1.06,"",-1,-5.9,-3,-2.9,88671,1.4,70743,3.9,1827,2.5,53,4.5,2763,4.5
"50000","5","2383","56","0","2015","A","",421,1731,64728204,33527142,1858049,719,37397,"",1.38,1.07,1.05,1.18,1.05,0.98,0.98,"",-3,-0.7,116,7.2,6320684,10.8,2495935,8.0,59656,3.3,24,3.5,1241,3.4
"50000","5","23831","57","0","2015","A","",74,517,23489361,10531374,556976,874,45441,"",1.46,1.03,1.15,1.13,0.87,1.11,1.11,"",2,2.8,47,10.0,3510993,17.6,891854,9.3,-2208,-0.4,57,7.0,2956,7.0
"50000","5","238311","58","0","2015","A","",53,297,13716132,5923672,316314,889,46208,"",1.56,1.36,1.88,1.56,1.58,1.38,1.38,"",1,1.9,24,8.8,2301977,20.2,456959,8.4,-5830,-1.8,84,10.4,4347,10.4
"50000","5","238312","58","0","2015","A","",22,220,9773229,4607702,240662,854,44407,"",1.31,0.78,0.74,0.84,0.55,0.95,0.95,"",1,4.8,22,11.1,1209016,14.1,434895,10.4,3622,1.5,20,2.4,1062,2.5
"50000","5","23832","57","0","2015","A","",173,682,21457464,12845183,823588,605,31482,"",1.85,1.63,1.50,1.77,1.81,0.92,0.92,"",3,1.8,47,7.4,1040176,5.1,936930,7.9,45754,5.9,-13,-2.1,-675,-2.1
"50000","5","238321","58","0","2015","A","",142,494,14601726,9441224,578733,568,29543,"",1.90,2.07,2.15,2.38,2.74,1.04,1.04,"",2,1.4,37,8.1,1027170,7.6,913567,10.7,52780,10.0,-3,-0.5,-155,-0.5
"50000","5","238322","58","0","2015","A","",31,187,6855738,3403959,244855,704,36596,"",1.66,1.04,0.92,1.04,1.01,0.88,0.88,"",1,3.3,9,5.1,13006,0.2,23363,0.7,-7026,-2.8,-36,-4.9,-1882,-4.9
"50000","5","23833","57","0","2015","A","",48,170,6578476,3222588,175537,744,38697,"",1.20,1.14,1.13,1.26,1.25,0.99,0.99,"",0,0.0,11,6.9,637102,10.7,191005,6.3,9274,5.6,24,3.3,1271,3.4
"50000","5","238331","58","0","2015","A","",39,130,4745871,2351991,123592,703,36577,"",1.22,1.36,1.45,1.48,1.73,1.07,1.07,"",0,0.0,10,8.3,518300,12.3,124138,5.6,9261,8.1,25,3.7,1323,3.8
"50000","5","238332","58","0","2015","A","",10,40,1832605,870597,51945,876,45531,"",1.26,0.75,0.72,0.89,0.75,0.95,0.95,"",1,11.1,1,2.6,118802,6.9,66867,8.3,13,0.0,27,3.2,1399,3.2
"50000","5","23834","57","0","2015","A","",5,16,692281,287855,12940,832,43268,"",0.21,0.15,0.17,0.16,0.13,1.20,1.20,"",0,0.0,2,14.3,146334,26.8,36816,14.7,3313,34.4,104,14.3,5399,14.3
"50000","5","238341","58","0","2015","A","N",4,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"50000","5","238342","58","0","2015","A","N",2,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"50000","5","23835","57","0","2015","A","",106,272,9538087,5231022,234279,675,35077,"",1.44,0.95,0.90,1.09,0.89,0.95,0.95,"",-6,-5.4,14,5.4,995608,11.7,486262,10.2,13431,6.1,38,6.0,1977,6.0
"50000","5","238351","58","0","2015","A","",102,260,8976945,4918211,216817,665,34582,"",1.62,1.22,1.23,1.41,1.29,1.01,1.01,"N",-7,-6.4,0,0,0,0,0,0,0,0,0,0,0,0
"50000","5","238352","58","0","2015","A","",4,12,561142,312811,17462,875,45498,"",0.36,0.17,0.17,0.24,0.18,1.00,1.00,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"50000","5","23839","57","0","2015","A","",16,74,2972535,1409120,54729,768,39944,"",0.69,0.47,0.47,0.53,0.32,0.98,0.98,"",-1,-5.9,-5,-6.3,-9529,-0.3,-46932,-3.2,-9908,-15.3,42,5.8,2196,5.8
"50000","5","238391","58","0","2015","A","",11,50,1944651,930840,29057,750,39023,"",0.94,0.85,0.91,0.99,0.58,1.07,1.07,"",0,0.0,5,11.1,234229,13.7,57825,6.6,2069,7.7,24,3.3,1293,3.4
"50000","5","238392","58","0","2015","A","",5,25,1027884,478280,25672,804,41812,"",0.44,0.25,0.24,0.28,0.22,0.97,0.97,"",-1,-16.7,-9,-26.5,-243758,-19.2,-104757,-18.0,-11977,-31.8,78,10.7,4040,10.7
"50000","5","2389","56","0","2015","A","",401,2164,100195703,44103373,3152412,890,46292,"",2.03,1.61,1.75,1.82,1.86,1.09,1.09,"",3,0.8,51,2.4,6187916,6.6,2250879,5.4,134765,4.5,34,4.0,1797,4.0
"50000","5","23891","57","0","2015","A","",316,1759,82178494,35408819,2505038,899,46723,"",3.41,2.63,2.80,2.87,2.93,1.07,1.07,"",1,0.3,29,1.7,5297670,6.9,1735371,5.2,101643,4.2,44,5.1,2281,5.1
"50000","5","238911","58","0","2015","A","",242,850,34521765,16580628,1036175,781,40622,"",4.69,3.64,3.88,3.92,3.76,1.07,1.07,"",-4,-1.6,27,3.3,2749865,8.7,961996,6.2,34511,3.4,39,5.3,2013,5.2
"50000","5","238912","58","0","2015","A","",75,909,47656729,18828191,1468863,1008,52428,"",1.82,2.09,2.33,2.32,2.53,1.12,1.12,"",6,8.7,2,0.2,2547805,5.6,773375,4.3,67132,4.8,52,5.4,2694,5.4
"50000","5","23899","57","0","2015","A","",84,406,18017209,8694554,647374,854,44423,"",0.80,0.60,0.64,0.73,0.77,1.07,1.07,"",1,1.2,23,6.0,890246,5.2,515508,6.3,33122,5.4,-6,-0.7,-314,-0.7
"50000","5","238991","58","0","2015","A","",51,205,8015167,4264681,300246,752,39098,"",0.75,0.67,0.76,0.82,0.85,1.13,1.13,"",1,2.0,24,13.3,745800,10.3,447257,11.7,21450,7.7,-22,-2.8,-1138,-2.8
"50000","5","238992","58","0","2015","A","",33,201,10002042,4429873,347128,959,49865,"",0.89,0.54,0.57,0.66,0.71,1.06,1.06,"",-1,-2.9,-1,-0.5,144446,1.5,68251,1.6,11672,3.5,21,2.2,1105,2.3
"50000","5","31-33","54","0","2015","A","",1048,30897,1729165173,584175553,22312500,1076,55965,"",1.19,1.14,1.19,1.38,1.27,1.04,1.04,"",-13,-1.2,-303,-1.0,4090089,0.2,50908433,9.5,28939,0.1,13,1.2,675,1.2
"50000","5","311","55","0","2015","A","",201,5481,255306773,89467140,3051536,896,46582,"",2.46,1.65,2.03,1.66,1.57,1.23,1.23,"",10,5.2,200,3.8,13755758,5.7,6560611,7.9,300455,10.9,16,1.8,842,1.8
"50000","5","3111","56","0","2015","A","",22,394,24075782,7373701,254371,1175,61119,"",3.99,3.19,3.84,3.59,4.05,1.20,1.20,"",0,0.0,0,0.0,844385,3.6,443661,6.4,5594,2.2,42,3.7,2193,3.7
