"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"06000","3","926150","58","0","2015","A","",8,107,8245770,233230,8465,1485,77244,"",0.06,0.08,0.10,0.21,0.31,1.28,1.28,"",0,0.0,1,0.9,643666,8.5,11341,5.1,-535,-5.9,109,7.9,5695,8.0
"06000","3","928","55","0","2015","A","",3,28,572814,240876,14031,393,20458,"N",1.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06000","3","9281","56","0","2015","A","",3,28,572814,240876,14031,393,20458,"N",1.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06000","3","92811","57","0","2015","A","N",1,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06000","3","928110","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06000","3","92812","57","0","2015","A","N",2,0,0,0,0,0,0,"N",2.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06000","3","928120","58","0","2015","A","N",2,0,0,0,0,0,0,"N",2.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06000","3","99","54","0","2015","A","",1,1,47888,7000,434,691,35916,"",0.08,0.04,0.04,0.11,0.76,0.76,0.76,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06000","3","999","55","0","2015","A","",1,1,47888,7000,434,691,35916,"",0.08,0.04,0.04,0.11,0.76,0.76,0.76,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06000","3","9999","56","0","2015","A","",1,1,47888,7000,434,691,35916,"",0.08,0.04,0.04,0.11,0.76,0.76,0.76,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06000","3","99999","57","0","2015","A","",1,1,47888,7000,434,691,35916,"",0.08,0.04,0.04,0.11,0.76,0.76,0.76,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06000","3","999999","58","0","2015","A","",1,1,47888,7000,434,691,35916,"",0.08,0.04,0.04,0.11,0.76,0.76,0.76,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06000","5","10","51","0","2015","A","",1381039,13916502,852817049214,119361494598,5817784217,1178,61281,"",1.01,1.01,1.00,1.01,1.00,0.99,0.99,"",42747,3.2,414791,3.1,62872648463,8.0,5265155681,4.6,91445958,1.6,53,4.7,2774,4.7
"06000","5","101","52","0","2015","A","",126978,2458065,169266278109,23960340442,1296404460,1324,68862,"",0.69,1.02,0.98,0.96,0.82,0.96,0.96,"",1419,1.1,80112,3.4,10683523433,6.7,929743887,4.0,35537531,2.8,42,3.3,2173,3.3
"06000","5","1011","53","0","2015","A","",17249,447430,16335723081,5327398620,292638540,702,36510,"",0.84,1.91,1.03,2.11,2.28,0.54,0.54,"",-210,-1.2,3357,0.8,439094995,2.8,165128976,3.2,9833152,3.5,14,2.0,713,2.0
"06000","5","1012","53","0","2015","A","",68739,726339,45219859475,7781488313,435383209,1197,62257,"",0.61,0.97,0.91,0.92,0.62,0.94,0.94,"",1473,2.2,56573,8.4,5392592272,13.5,672376075,9.5,32612113,8.1,53,4.6,2793,4.7
"06000","5","1013","53","0","2015","A","",40990,1284296,107710695553,10851453509,568382711,1613,83868,"",0.81,0.89,1.00,0.77,0.77,1.12,1.12,"",155,0.4,20182,1.6,4851836166,4.7,92238836,0.9,-6907734,-1.2,48,3.1,2500,3.1
"06000","5","102","52","0","2015","A","",1254062,11458437,683550771105,95401154156,4521379757,1147,59655,"",1.06,1.01,1.01,1.03,1.07,1.00,1.00,"",41329,3.4,334679,3.0,52189125030,8.3,4335411794,4.8,55908427,1.3,56,5.1,2897,5.1
"06000","5","1021","53","0","2015","A","",181638,2901707,143047789151,23954761846,1134016089,948,49298,"",0.64,0.93,0.89,0.88,1.00,0.95,0.95,"",-510,-0.3,65126,2.3,9284226383,6.9,767515647,3.3,-11497772,-1.0,41,4.5,2141,4.5
"06000","5","1022","53","0","2015","A","",20575,482179,70218324950,4994862965,274080655,2801,145627,"",0.91,1.50,1.97,1.52,1.54,1.31,1.31,"",408,2.0,25187,5.5,7969748479,12.8,203566987,4.2,13290847,5.1,182,6.9,9413,6.9
"06000","5","1023","53","0","2015","A","",92511,793399,76049972285,6823434689,362259389,1843,95853,"",0.74,0.87,0.81,0.77,0.90,0.93,0.94,"",1564,1.7,13766,1.8,4571743129,6.4,161751320,2.4,2498795,0.7,80,4.5,4171,4.5
"06000","5","1024","53","0","2015","A","",182421,2481930,206128911800,25554503289,1306317725,1597,83052,"",0.71,1.08,1.11,1.10,1.02,1.03,1.03,"",564,0.3,61844,2.6,17188175126,9.1,987751495,4.0,25338236,2.0,96,6.4,4980,6.4
"06000","5","1025","53","0","2015","A","",531911,2381936,115927339706,13961650092,612977862,936,48669,"",2.34,0.97,0.85,1.06,1.13,0.88,0.88,"",22792,4.5,64498,2.8,6744579894,6.2,805109769,6.1,5189365,0.9,30,3.3,1555,3.3
"06000","5","1026","53","0","2015","A","",96947,1815830,48929394573,14915028670,609685843,518,26946,"",0.81,1.03,1.09,1.16,1.16,1.06,1.06,"",2548,2.7,67718,3.9,3822855453,8.5,909807237,6.5,8971353,1.5,22,4.4,1143,4.4
"06000","5","1027","53","0","2015","A","",90485,511726,18650230533,3900909060,176671170,701,36446,"",0.74,1.02,0.91,1.03,1.07,0.89,0.89,"",1939,2.2,7550,1.5,992477819,5.6,124475158,3.3,-986579,-0.6,27,4.0,1423,4.1
"06000","5","1029","53","0","2015","A","",57575,89731,4598808107,1296003545,45371024,986,51251,"",1.99,3.20,2.79,4.15,2.46,0.87,0.87,"",12024,26.4,28991,47.7,1615318747,54.1,375434181,40.8,13104182,40.6,41,4.3,2132,4.3
"06000","5","11","54","0","2015","A","",16408,421288,12757819397,5097085208,280882075,582,30283,"",1.08,2.89,2.35,3.41,3.26,0.81,0.81,"",-202,-1.2,5844,1.4,813498574,6.8,186701957,3.8,11679522,4.3,29,5.2,1532,5.3
"06000","5","111","55","0","2015","A","",9567,176537,5734489283,1998956989,107712283,625,32483,"",1.37,2.69,2.48,3.03,2.77,0.92,0.92,"",-122,-1.3,1410,0.8,250612566,4.6,21985492,1.1,495619,0.5,23,3.8,1169,3.7
"06000","5","1111","56","0","2015","A","",703,3429,132098078,38180671,2139282,741,38527,"",0.39,0.54,0.48,0.55,0.76,0.89,0.89,"",-16,-2.2,101,3.0,10748246,8.9,148234,0.4,4510,0.2,40,5.7,2064,5.7
"06000","5","11111","57","0","2015","A","N",1,0,0,0,0,0,0,"N",0.01,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"06000","5","111110","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.01,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"06000","5","11112","57","0","2015","A","N",9,0,0,0,0,0,0,"N",1.51,0,0,0,0,0,0,"N",2,28.6,0,0,0,0,0,0,0,0,0,0,0,0
"06000","5","111120","58","0","2015","A","N",9,0,0,0,0,0,0,"N",1.51,0,0,0,0,0,0,"N",2,28.6,0,0,0,0,0,0,0,0,0,0,0,0
"06000","5","11113","57","0","2015","A","",17,444,15765417,4291782,243067,682,35474,"",1.19,4.97,4.51,5.45,4.80,0.91,0.91,"",-1,-5.6,100,29.1,3592267,29.5,701623,19.5,39807,19.6,2,0.3,113,0.3
"06000","5","111130","58","0","2015","A","",17,444,15765417,4291782,243067,682,35474,"",1.19,4.97,4.51,5.45,4.80,0.91,0.91,"",-1,-5.6,100,29.1,3592267,29.5,701623,19.5,39807,19.6,2,0.3,113,0.3
"06000","5","11114","57","0","2015","A","",61,462,19577959,4869013,275045,815,42361,"",0.19,0.61,0.66,0.45,0.85,1.09,1.08,"",-1,-1.6,63,15.8,2787480,16.6,964333,24.7,56191,25.7,6,0.7,315,0.7
"06000","5","111140","58","0","2015","A","",61,462,19577959,4869013,275045,815,42361,"",0.19,0.61,0.66,0.45,0.85,1.09,1.08,"",-1,-1.6,63,15.8,2787480,16.6,964333,24.7,56191,25.7,6,0.7,315,0.7
"06000","5","11115","57","0","2015","A","",67,311,11702500,3347046,190820,724,37659,"",0.15,0.16,0.12,0.15,0.21,0.80,0.80,"",-4,-5.6,-20,-6.0,-601987,-4.9,-181746,-5.2,-4873,-2.5,8,1.1,448,1.2
"06000","5","111150","58","0","2015","A","",67,311,11702500,3347046,190820,724,37659,"",0.15,0.16,0.12,0.15,0.21,0.80,0.80,"",-4,-5.6,-20,-6.0,-601987,-4.9,-181746,-5.2,-4873,-2.5,8,1.1,448,1.2
"06000","5","11116","57","0","2015","A","",491,1516,62483645,17948636,1039785,793,41225,"",3.63,3.73,3.46,5.54,4.02,0.93,0.93,"",-7,-1.4,40,2.7,6677854,12.0,-128120,-0.7,-14263,-1.4,66,9.1,3414,9.0
"06000","5","111160","58","0","2015","A","",491,1516,62483645,17948636,1039785,793,41225,"",3.63,3.73,3.46,5.54,4.02,0.93,0.93,"",-7,-1.4,40,2.7,6677854,12.0,-128120,-0.7,-14263,-1.4,66,9.1,3414,9.0
"06000","5","11119","57","0","2015","A","",58,666,21599504,7512818,377736,623,32420,"",0.08,0.26,0.20,0.28,0.37,0.77,0.77,"",-3,-4.9,-81,-10.8,-1608164,-6.9,-1089708,-12.7,-66749,-15.0,26,4.4,1352,4.4
"06000","5","111191","58","0","2015","A","",23,506,15502602,5929158,286846,589,30648,"",0.04,0.25,0.18,0.28,0.36,0.73,0.73,"",-3,-11.5,-75,-12.9,-1658296,-9.7,-1107397,-15.7,-66547,-18.8,21,3.7,1115,3.8
"06000","5","111199","58","0","2015","A","",35,160,6096902,1583660,90890,731,38007,"",0.23,0.32,0.29,0.28,0.42,0.91,0.91,"",0,0.0,-6,-3.6,50132,0.8,17689,1.1,-202,-0.2,30,4.3,1562,4.3
"06000","5","1112","56","0","2015","A","",927,34010,1256716964,361149319,20067611,711,36951,"",1.31,2.94,2.97,3.17,2.63,1.01,1.01,"",4,0.4,633,1.9,65418400,5.5,8272935,2.3,52691,0.3,25,3.6,1259,3.5
"06000","5","11121","57","0","2015","A","",927,34010,1256716964,361149319,20067611,711,36951,"",1.31,2.94,2.97,3.17,2.63,1.01,1.01,"",4,0.4,633,1.9,65418400,5.5,8272935,2.3,52691,0.3,25,3.6,1259,3.5
"06000","5","111211","58","0","2015","A","",59,1420,45199218,18649785,1101398,612,31827,"",0.37,0.74,0.59,0.71,0.74,0.80,0.80,"",0,0.0,86,6.4,3954063,9.6,2428053,15.0,151283,15.9,17,2.9,905,2.9
"06000","5","111219","58","0","2015","A","",868,32590,1211517746,342499534,18966213,715,37175,"",1.58,3.38,3.49,3.92,3.09,1.03,1.03,"",4,0.5,547,1.7,61464337,5.3,5844882,1.7,-98592,-0.5,25,3.6,1284,3.6
"06000","5","1113","56","0","2015","A","",5731,100512,3019122345,1231245990,67893324,578,30038,"",3.33,4.37,4.17,5.26,4.47,0.95,0.95,"",-77,-1.3,1721,1.7,168268364,5.9,20777661,1.7,1038243,1.6,23,4.1,1180,4.1
"06000","5","11131","57","0","2015","A","",233,2489,79448675,28315730,1305125,614,31917,"",3.00,3.75,3.00,6.45,4.20,0.80,0.80,"",3,1.3,-187,-7.0,51251,0.1,-1765369,-5.9,-94712,-6.8,43,7.5,2245,7.6
"06000","5","111310","58","0","2015","A","",233,2489,79448675,28315730,1305125,614,31917,"",3.00,3.75,3.00,6.45,4.20,0.80,0.80,"",3,1.3,-187,-7.0,51251,0.1,-1765369,-5.9,-94712,-6.8,43,7.5,2245,7.6
"06000","5","11132","57","0","2015","A","",226,2088,62729645,25524961,1299040,578,30045,"",4.35,5.21,4.61,8.20,4.87,0.89,0.89,"",-8,-3.4,-826,-28.3,-29313165,-31.8,-7306340,-22.3,-457549,-26.0,-29,-4.8,-1539,-4.9
"06000","5","111320","58","0","2015","A","",226,2088,62729645,25524961,1299040,578,30045,"",4.35,5.21,4.61,8.20,4.87,0.89,0.89,"",-8,-3.4,-826,-28.3,-29313165,-31.8,-7306340,-22.3,-457549,-26.0,-29,-4.8,-1539,-4.9
"06000","5","11133","57","0","2015","A","",5272,95935,2876944025,1177405299,65289159,577,29989,"",3.32,4.38,4.20,5.19,4.47,0.96,0.96,"",-72,-1.3,2735,2.9,197530278,7.4,29849370,2.6,1590504,2.5,24,4.3,1240,4.3
"06000","5","111331","58","0","2015","A","",81,501,11875414,5591751,300207,456,23692,"",0.31,0.11,0.09,0.09,0.13,0.86,0.86,"",-7,-8.0,-97,-16.2,-1152534,-8.8,-621800,-10.0,-30557,-9.2,37,8.8,1912,8.8
"06000","5","111332","58","0","2015","A","",1665,24987,772428061,282980960,15794365,594,30914,"",5.16,7.01,6.30,9.32,6.12,0.90,0.90,"",-61,-3.5,-62,-0.2,33037145,4.5,5263701,1.9,138142,0.9,26,4.6,1397,4.7
"06000","5","111333","58","0","2015","A","",323,25975,716824671,347372902,18853236,531,27596,"",4.40,7.01,6.30,10.55,6.68,0.90,0.90,"",2,0.6,36,0.1,18358626,2.6,-14387669,-4.0,-1122894,-5.6,13,2.5,668,2.5
"06000","5","111334","58","0","2015","A","",112,10618,289569045,147843841,8024767,524,27271,"",0.71,4.05,3.58,5.19,4.05,0.88,0.88,"",-2,-1.8,899,9.2,24284643,9.2,8471958,6.1,724070,9.9,-1,-0.2,-25,-0.1
"06000","5","111335","58","0","2015","A","",1791,16123,576134633,180730789,10139081,687,35733,"",5.64,7.06,6.22,9.79,6.15,0.88,0.88,"",36,2.1,813,5.3,65013542,12.7,11196270,6.6,508812,5.3,45,7.0,2348,7.0
"06000","5","111336","58","0","2015","A","",282,4746,140562128,55685535,3183198,570,29619,"",4.91,6.53,5.90,8.92,5.85,0.90,0.90,"",-6,-2.1,628,15.3,21111095,17.7,8424258,17.8,439743,16.0,12,2.2,608,2.1
"06000","5","111339","58","0","2015","A","",1019,12984,369550073,157199521,8994305,547,28462,"",2.58,3.01,3.06,3.28,3.30,1.01,1.01,"",-35,-3.3,516,4.1,36877761,11.1,11502652,7.9,933188,11.6,34,6.6,1780,6.7
"06000","5","1114","56","0","2015","A","",997,27317,910933534,253678778,11398897,641,33347,"",0.78,1.59,1.50,1.60,1.25,0.94,0.94,"",4,0.4,-254,-0.9,23883993,2.7,1164956,0.5,-264069,-2.3,22,3.6,1174,3.6
"06000","5","11141","57","0","2015","A","",139,4292,149630223,38068168,1645012,670,34863,"",0.76,1.61,1.48,1.62,1.36,0.92,0.92,"",3,2.2,142,3.4,443060,0.3,-210558,-0.6,-147583,-8.2,-21,-3.0,-1084,-3.0
"06000","5","111411","58","0","2015","A","",30,2336,84385509,18957143,698928,695,36132,"",0.97,1.57,1.40,1.61,1.31,0.89,0.89,"",-4,-11.8,28,1.2,-4999712,-5.6,-1275979,-6.3,-167264,-19.3,-50,-6.7,-2603,-6.7
"06000","5","111419","58","0","2015","A","",109,1956,65244714,19111025,946084,641,33349,"",0.71,1.65,1.60,1.63,1.40,0.97,0.97,"",7,6.9,113,6.1,5442772,9.1,1065421,5.9,19681,2.1,17,2.7,895,2.8
"06000","5","11142","57","0","2015","A","",858,23025,761303311,215610610,9753885,636,33064,"",0.78,1.59,1.50,1.60,1.24,0.95,0.95,"",1,0.1,-396,-1.7,23440933,3.2,1375514,0.6,-116486,-1.2,30,5.0,1559,4.9
"06000","5","111421","58","0","2015","A","",498,14975,493536019,142356625,6980024,634,32958,"",0.66,1.62,1.49,1.60,1.27,0.92,0.92,"",15,3.1,-186,-1.2,13954287,2.9,510903,0.4,-92812,-1.3,26,4.3,1326,4.2
"06000","5","111422","58","0","2015","A","",360,8051,267767292,73253985,2773861,640,33261,"",1.04,1.54,1.53,1.60,1.16,0.99,0.99,"",-14,-3.7,-208,-2.5,9486646,3.7,864611,1.2,-23674,-0.8,39,6.5,1989,6.4
"06000","5","1119","56","0","2015","A","",1209,11269,415618362,114702231,6213169,709,36881,"",0.83,1.50,1.45,1.38,1.50,0.97,0.97,"",-38,-3.0,-792,-6.6,-17706437,-4.1,-8378294,-6.8,-335756,-5.1,18,2.6,952,2.6
"06000","5","11191","57","0","2015","A","N",1,0,0,0,0,0,0,"N",0.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06000","5","111910","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06000","5","11192","57","0","2015","A","N",260,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,"N",-12,-4.4,0,0,0,0,0,0,0,0,0,0,0,0
"06000","5","111920","58","0","2015","A","N",260,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,"N",-12,-4.4,0,0,0,0,0,0,0,0,0,0,0,0
"06000","5","11194","57","0","2015","A","",385,3070,116948889,29631030,1672215,732,38090,"",1.46,2.74,2.61,2.33,2.67,0.95,0.95,"",14,3.8,-14,-0.5,3371399,3.0,-930008,-3.0,-67599,-3.9,24,3.4,1257,3.4
"06000","5","111940","58","0","2015","A","",385,3070,116948889,29631030,1672215,732,38090,"",1.46,2.74,2.61,2.33,2.67,0.95,0.95,"",14,3.8,-14,-0.5,3371399,3.0,-930008,-3.0,-67599,-3.9,24,3.4,1257,3.4
"06000","5","11199","57","0","2015","A","",564,5751,196264427,61703818,3186619,656,34128,"",0.91,1.50,1.39,1.25,1.25,0.92,0.92,"",-39,-6.5,-534,-8.5,-17008249,-8.0,-5189207,-7.8,-142318,-4.3,3,0.5,196,0.6
"06000","5","111991","58","0","2015","A","",7,82,2732548,666281,37667,644,33494,"",0.14,0.37,0.31,0.17,0.22,0.83,0.84,"N",-1,-12.5,0,0,0,0,0,0,0,0,0,0,0,0
"06000","5","111998","58","0","2015","A","",557,5669,193531879,61037537,3148952,656,34138,"",1.03,1.64,1.51,1.37,1.34,0.92,0.92,"",-37,-6.2,-533,-8.6,-16643145,-7.9,-5105221,-7.7,-135811,-4.1,4,0.6,247,0.7
"06000","5","112","55","0","2015","A","",2534,28496,1021972639,259393628,10452434,690,35864,"",0.69,0.96,0.83,0.83,1.21,0.87,0.87,"",-51,-2.0,356,1.3,71757513,7.6,11017727,4.4,-551,0.0,41,6.3,2097,6.2
"06000","5","1121","56","0","2015","A","",1867,22885,819088553,208170004,8153263,688,35792,"",0.78,1.27,1.17,1.13,1.57,0.92,0.92,"",-34,-1.8,357,1.6,56578183,7.4,9635446,4.9,17697,0.2,37,5.7,1945,5.7
"06000","5","11211","57","0","2015","A","",680,4827,185189938,43273041,1828421,738,38362,"",0.50,0.82,0.74,0.74,1.16,0.91,0.91,"",-20,-2.9,-80,-1.6,12930393,7.5,-345294,-0.8,-84234,-4.4,63,9.3,3258,9.3
"06000","5","112111","58","0","2015","A","",637,4062,151352348,36881859,1518313,717,37258,"",0.53,0.96,0.90,0.89,1.32,0.94,0.94,"",-18,-2.7,-51,-1.2,10844128,7.7,-103469,-0.3,-61518,-3.9,60,9.1,3092,9.0
"06000","5","112112","58","0","2015","A","",43,765,33837590,6391182,310108,850,44223,"",0.26,0.46,0.42,0.38,0.72,0.90,0.90,"",-2,-4.4,-30,-3.8,2086265,6.6,-241825,-3.6,-22716,-6.8,82,10.7,4267,10.7
"06000","5","11212","57","0","2015","A","",1187,18057,633898615,164896963,6324842,675,35105,"",1.13,1.50,1.41,1.30,1.75,0.94,0.94,"",-15,-1.2,436,2.5,43647790,7.4,9980740,6.4,101931,1.6,31,4.8,1608,4.8
"06000","5","112120","58","0","2015","A","",1187,18057,633898615,164896963,6324842,675,35105,"",1.13,1.50,1.41,1.30,1.75,0.94,0.94,"",-15,-1.2,436,2.5,43647790,7.4,9980740,6.4,101931,1.6,31,4.8,1608,4.8
"06000","5","1122","56","0","2015","A","",12,112,3862330,875994,43841,665,34562,"",0.03,0.03,0.02,0.02,0.06,0.81,0.81,"",0,0.0,0,0.0,231275,6.4,-65704,-7.0,1130,2.6,39,6.2,1996,6.1
"06000","5","11221","57","0","2015","A","",12,112,3862330,875994,43841,665,34562,"",0.03,0.03,0.02,0.02,0.06,0.81,0.81,"",0,0.0,0,0.0,231275,6.4,-65704,-7.0,1130,2.6,39,6.2,1996,6.1
"06000","5","112210","58","0","2015","A","",12,112,3862330,875994,43841,665,34562,"",0.03,0.03,0.02,0.02,0.06,0.81,0.81,"",0,0.0,0,0.0,231275,6.4,-65704,-7.0,1130,2.6,39,6.2,1996,6.1
"06000","5","1123","56","0","2015","A","",162,2418,87632964,22216844,932270,697,36237,"",0.58,0.50,0.38,0.43,0.65,0.76,0.76,"",-1,-0.6,49,2.1,10358639,13.4,1769064,8.7,13935,1.5,70,11.2,3618,11.1
"06000","5","11231","57","0","2015","A","",72,1345,46816617,11940986,455884,669,34799,"",0.79,0.62,0.45,0.51,0.72,0.73,0.73,"",-2,-2.7,-29,-2.1,2319057,5.2,509541,4.5,-33756,-6.9,46,7.4,2404,7.4
"06000","5","112310","58","0","2015","A","",72,1345,46816617,11940986,455884,669,34799,"",0.79,0.62,0.45,0.51,0.72,0.73,0.73,"",-2,-2.7,-29,-2.1,2319057,5.2,509541,4.5,-33756,-6.9,46,7.4,2404,7.4
"06000","5","11232","57","0","2015","A","",22,78,2487696,618775,25672,611,31792,"",0.32,0.10,0.07,0.07,0.11,0.67,0.67,"",0,0.0,6,8.3,538428,27.6,50177,8.8,380,1.5,90,17.3,4719,17.4
"06000","5","112320","58","0","2015","A","",22,78,2487696,618775,25672,611,31792,"",0.32,0.10,0.07,0.07,0.11,0.67,0.67,"",0,0.0,6,8.3,538428,27.6,50177,8.8,380,1.5,90,17.3,4719,17.4
"06000","5","11233","57","0","2015","A","",25,549,23549486,5556428,281993,825,42876,"",0.54,0.97,0.96,0.88,1.42,0.99,0.99,"",-1,-3.8,85,18.3,6496381,38.1,1146887,26.0,40224,16.6,119,16.9,6143,16.7
"06000","5","112330","58","0","2015","A","",25,549,23549486,5556428,281993,825,42876,"",0.54,0.97,0.96,0.88,1.42,0.99,0.99,"",-1,-3.8,85,18.3,6496381,38.1,1146887,26.0,40224,16.6,119,16.9,6143,16.7
"06000","5","11234","57","0","2015","A","",26,198,6413488,1572172,63243,624,32473,"",0.46,0.18,0.12,0.15,0.21,0.65,0.65,"",3,13.0,3,1.5,645205,11.2,30663,2.0,-1986,-3.0,54,9.5,2841,9.6
"06000","5","112340","58","0","2015","A","",26,198,6413488,1572172,63243,624,32473,"",0.46,0.18,0.12,0.15,0.21,0.65,0.65,"",3,13.0,3,1.5,645205,11.2,30663,2.0,-1986,-3.0,54,9.5,2841,9.6
"06000","5","11239","57","0","2015","A","",18,248,8365677,2528483,105478,649,33733,"",1.09,1.34,0.98,1.63,1.62,0.73,0.73,"",0,0.0,-17,-6.4,359568,4.5,31796,1.3,9073,9.4,67,11.5,3464,11.4
"06000","5","112390","58","0","2015","A","",18,248,8365677,2528483,105478,649,33733,"",1.09,1.34,0.98,1.63,1.62,0.73,0.73,"",0,0.0,-17,-6.4,359568,4.5,31796,1.3,9073,9.4,67,11.5,3464,11.4
"06000","5","1124","56","0","2015","A","",91,479,14527052,4305816,168877,583,30338,"",1.88,2.77,2.55,2.75,3.00,0.92,0.92,"",0,0.0,14,3.0,854761,6.3,30874,0.7,-1323,-0.8,18,3.2,940,3.2
"06000","5","11241","57","0","2015","A","",61,292,7266889,2543282,84716,479,24922,"",1.85,2.59,2.01,2.41,2.64,0.78,0.78,"",2,3.4,12,4.3,507310,7.5,-69810,-2.7,-6253,-6.9,15,3.2,781,3.2
"06000","5","112410","58","0","2015","A","",61,292,7266889,2543282,84716,479,24922,"",1.85,2.59,2.01,2.41,2.64,0.78,0.78,"",2,3.4,12,4.3,507310,7.5,-69810,-2.7,-6253,-6.9,15,3.2,781,3.2
"06000","5","11242","57","0","2015","A","",30,187,7260163,1762534,84161,746,38773,"",1.96,3.10,3.51,3.45,3.48,1.13,1.13,"",-2,-6.2,2,1.1,347451,5.0,100684,6.1,4930,6.2,28,3.9,1424,3.8
"06000","5","112420","58","0","2015","A","",30,187,7260163,1762534,84161,746,38773,"",1.96,3.10,3.51,3.45,3.48,1.13,1.13,"",-2,-6.2,2,1.1,347451,5.0,100684,6.1,4930,6.2,28,3.9,1424,3.8
"06000","5","1125","56","0","2015","A","",56,376,15033418,3322842,140744,769,39991,"",0.44,0.50,0.48,0.39,0.44,0.95,0.95,"",-1,-1.8,13,3.6,1100806,7.9,299612,9.9,9749,7.4,30,4.1,1565,4.1
"06000","5","11251","57","0","2015","A","",56,376,15033418,3322842,140744,769,39991,"",0.44,0.50,0.48,0.39,0.44,0.95,0.95,"",-1,-1.8,13,3.6,1100806,7.9,299612,9.9,9749,7.4,30,4.1,1565,4.1
"06000","5","112511","58","0","2015","A","",38,236,9295371,1949747,92877,757,39387,"",0.53,0.58,0.56,0.44,0.48,0.97,0.97,"",-2,-5.0,15,6.8,632592,7.3,183740,10.4,4273,4.8,5,0.7,263,0.7
"06000","5","112512","58","0","2015","A","",15,124,5069709,1221739,40536,788,40967,"",0.39,0.48,0.48,0.37,0.38,0.99,0.99,"",1,7.1,3,2.5,432608,9.3,175352,16.8,5147,14.5,50,6.8,2591,6.8
"06000","5","112519","58","0","2015","A","",3,16,668338,151356,7331,795,41340,"",0.18,0.20,0.16,0.18,0.32,0.81,0.81,"",-1,-25.0,-4,-20.0,35606,5.6,-59480,-28.2,329,4.7,197,32.9,10222,32.8
"06000","5","1129","56","0","2015","A","",347,2227,81828322,20502128,1013439,707,36751,"",0.75,0.99,0.80,0.99,1.24,0.81,0.81,"",-15,-4.1,-77,-3.3,2633849,3.3,-651565,-3.1,-41739,-4.0,46,7.0,2376,6.9
"06000","5","11291","57","0","2015","A","",136,1115,40256561,11141961,586571,694,36099,"",1.93,3.06,2.59,2.88,3.56,0.85,0.85,"",5,3.8,60,5.7,3990922,11.0,503902,4.7,7266,1.3,33,5.0,1729,5.0
"06000","5","112910","58","0","2015","A","",136,1115,40256561,11141961,586571,694,36099,"",1.93,3.06,2.59,2.88,3.56,0.85,0.85,"",5,3.8,60,5.7,3990922,11.0,503902,4.7,7266,1.3,33,5.0,1729,5.0
"06000","5","11292","57","0","2015","A","N",112,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,"N",-15,-11.8,0,0,0,0,0,0,0,0,0,0,0,0
"06000","5","112920","58","0","2015","A","N",112,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,"N",-15,-11.8,0,0,0,0,0,0,0,0,0,0,0,0
"06000","5","11293","57","0","2015","A","N",3,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
