"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"13000","5","115210","58","0","2016","A","",123,547,18956453,7184808,115959,667,34687,"",0.73,0.61,0.63,0.68,0.93,1.03,1.03,"",8,7.0,46,9.2,1890782,11.1,772100,12.0,11499,11.0,12,1.8,618,1.8
"13000","5","1153","56","0","2016","A","",158,802,42710145,11979317,272617,1024,53271,"",2.18,1.76,2.13,1.44,1.92,1.21,1.21,"",12,8.2,-6,-0.7,4349480,11.3,1065102,9.8,3225,1.2,110,12.0,5766,12.1
"13000","5","11531","57","0","2016","A","",158,802,42710145,11979317,272617,1024,53271,"",2.18,1.76,2.13,1.44,1.92,1.21,1.21,"",12,8.2,-6,-0.7,4349480,11.3,1065102,9.8,3225,1.2,110,12.0,5766,12.1
"13000","5","115310","58","0","2016","A","",158,802,42710145,11979317,272617,1024,53271,"",2.18,1.76,2.13,1.44,1.92,1.21,1.21,"",12,8.2,-6,-0.7,4349480,11.3,1065102,9.8,3225,1.2,110,12.0,5766,12.1
"13000","5","21","54","0","2016","A","",236,5040,345089067,55787401,1398649,1317,68477,"",0.22,0.27,0.19,0.20,0.24,0.70,0.70,"",-6,-2.5,201,4.2,32231745,10.3,3248797,6.2,-27054,-1.9,74,6.0,3826,5.9
"13000","5","212","55","0","2016","A","",187,4536,311758746,48707202,1267717,1322,68735,"",0.86,0.84,0.83,0.57,0.64,0.98,0.98,"",-10,-5.1,121,2.7,32862331,11.8,1548694,3.3,-45870,-3.5,107,8.8,5567,8.8
"13000","5","2123","56","0","2016","A","",187,4536,311758746,48707202,1267717,1322,68735,"",1.06,1.66,1.91,1.26,1.02,1.15,1.15,"",-10,-5.1,121,2.7,32862331,11.8,1548694,3.3,-45870,-3.5,107,8.8,5567,8.8
"13000","5","21231","57","0","2016","A","",122,2015,139116115,21837269,894611,1328,69052,"",1.59,1.64,2.00,1.39,1.60,1.22,1.22,"",-9,-6.9,128,6.8,20158561,16.9,1289214,6.3,-51862,-5.5,116,9.6,6006,9.5
"13000","5","212311","58","0","2016","A","",29,358,15878107,4206713,76548,853,44373,"",1.65,1.57,1.64,1.40,0.91,1.05,1.05,"",-2,-6.5,17,5.0,1374912,9.5,99360,2.4,-19345,-20.2,35,4.3,1852,4.4
"13000","5","212312","58","0","2016","A","",4,241,15522906,2471910,59344,1237,64299,"",0.12,0.38,0.43,0.33,0.19,1.11,1.11,"",0,0.0,46,23.6,4216475,37.3,415809,20.2,-15301,-20.5,121,10.8,6293,10.8
"13000","5","212313","58","0","2016","A","",80,1210,84808815,12753357,699378,1348,70085,"",9.02,8.34,9.22,7.72,13.70,1.11,1.11,"",-7,-8.0,21,1.8,7852701,10.2,366146,3.0,-15702,-2.2,103,8.3,5343,8.3
"13000","5","212319","58","0","2016","A","",9,205,22906287,2405289,59341,2145,111557,"",0.57,0.90,1.61,0.68,0.51,1.79,1.80,"",-2,-18.2,43,26.5,6714473,41.5,407899,20.4,-1514,-2.5,225,11.7,11710,11.7
"13000","5","21232","57","0","2016","A","",52,2357,162268686,24850439,327487,1324,68843,"",0.60,2.03,2.35,1.43,0.56,1.16,1.16,"",-1,-1.9,-11,-0.5,11984312,8.0,275755,1.1,8923,2.8,103,8.4,5372,8.5
"13000","5","212321","58","0","2016","A","",16,159,6886447,1690000,34073,836,43448,"",0.21,0.19,0.14,0.13,0.07,0.76,0.76,"",-1,-5.9,17,12.0,654007,10.5,28801,1.7,-9589,-22.0,-8,-0.9,-442,-1.0
"13000","5","212322","58","0","2016","A","",5,67,3792618,695710,10813,1085,56396,"",0.81,0.43,0.38,0.33,0.20,0.88,0.88,"",0,0.0,4,6.3,375880,11.0,48043,7.4,-2677,-19.8,49,4.7,2518,4.7
"13000","5","212324","58","0","2016","A","",23,885,59624215,9297840,116669,1296,67404,"",11.18,17.53,18.50,19.77,18.13,1.06,1.06,"",-2,-8.0,-183,-17.1,-7010152,-10.5,-1617657,-14.8,-55786,-32.3,97,8.1,5037,8.1
"13000","5","212325","58","0","2016","A","",9,1247,91965406,13166889,165932,1419,73764,"",2.33,10.86,12.44,8.90,9.04,1.15,1.15,"",3,50.0,153,14.0,17964577,24.3,1816568,16.0,76975,86.5,118,9.1,6116,9.0
"13000","5","21239","57","0","2016","A","",12,164,10373945,2019494,45619,1217,63288,"",1.01,0.48,0.42,0.36,0.50,0.88,0.88,"",-1,-7.7,3,1.9,719458,7.5,-16275,-0.8,-2931,-6.0,61,5.3,3167,5.3
"13000","5","212391","58","0","2016","A","N",1,0,0,0,0,0,0,"N",1.48,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"13000","5","212393","58","0","2016","A","",6,100,6211922,1234484,33530,1193,62016,"",2.12,1.30,1.26,1.31,1.48,0.97,0.97,"",0,0.0,2,2.0,277615,4.7,27842,2.3,1134,3.5,26,2.2,1307,2.2
"13000","5","212399","58","0","2016","A","N",5,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"13000","5","213","55","0","2016","A","",50,504,33330321,7080199,130932,1272,66153,"",0.09,0.06,0.05,0.06,0.04,0.84,0.84,"",5,11.1,80,18.9,-630586,-1.9,1700103,31.6,18816,16.8,-268,-17.4,-13943,-17.4
"13000","5","2131","56","0","2016","A","",50,504,33330321,7080199,130932,1272,66153,"",0.09,0.06,0.05,0.06,0.04,0.84,0.84,"",5,11.1,80,18.9,-630586,-1.9,1700103,31.6,18816,16.8,-268,-17.4,-13943,-17.4
"13000","5","21311","57","0","2016","A","",50,504,33330321,7080199,130932,1272,66153,"",0.09,0.06,0.05,0.06,0.04,0.84,0.84,"",5,11.1,80,18.9,-630586,-1.9,1700103,31.6,18816,16.8,-268,-17.4,-13943,-17.4
"13000","5","213111","58","0","2016","A","",24,96,6444249,1053936,9339,1286,66895,"",0.33,0.07,0.05,0.05,0.01,0.71,0.71,"",0,0.0,-10,-9.4,156877,2.5,-202605,-16.1,-4924,-34.5,146,12.8,7627,12.9
"13000","5","213112","58","0","2016","A","",15,72,11550756,1253893,23945,3089,160613,"",0.03,0.01,0.02,0.01,0.01,2.11,2.11,"",3,25.0,5,7.5,-4964559,-30.1,209163,20.0,5695,31.2,-1640,-34.7,-85273,-34.7
"13000","5","213115","58","0","2016","A","",11,336,15335316,4772370,97648,879,45697,"",1.33,4.28,3.29,3.68,2.57,0.77,0.77,"",1,10.0,85,33.9,4177096,37.4,1693545,55.0,18045,22.7,23,2.7,1198,2.7
"13000","5","22","54","0","2016","A","",514,20016,1900688723,227129738,1180505,1826,94959,"",0.95,1.20,1.18,1.12,0.50,0.98,0.98,"",10,2.0,42,0.2,116005567,6.5,-105972832,-31.8,-354652,-23.1,108,6.3,5609,6.3
"13000","5","221","55","0","2016","A","",514,20016,1900688723,227129738,1180505,1826,94959,"",0.95,1.20,1.18,1.12,0.50,0.98,0.98,"",10,2.0,42,0.2,116005567,6.5,-105972832,-31.8,-354652,-23.1,108,6.3,5609,6.3
"13000","5","2211","56","0","2016","A","",362,16895,1592866496,193771998,721612,1813,94279,"",1.31,1.43,1.33,1.32,0.47,0.93,0.93,"",7,2.0,-24,-0.1,71919113,4.7,-106780377,-35.5,-273526,-27.5,84,4.9,4384,4.9
"13000","5","22111","57","0","2016","A","N",49,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,"N",5,11.4,0,0,0,0,0,0,0,0,0,0,0,0
"13000","5","221111","58","0","2016","A","",5,63,6048226,574310,2284,1859,96643,"",0.26,0.32,0.29,0.23,0.06,0.91,0.91,"",0,0.0,0,0.0,97236,1.6,-201291,-26.0,-825,-26.5,42,2.3,2183,2.3
"13000","5","221112","58","0","2016","A","N",27,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,"N",1,3.8,0,0,0,0,0,0,0,0,0,0,0,0
"13000","5","221113","58","0","2016","A","N",4,0,0,0,0,0,0,"N",1.05,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"13000","5","221114","58","0","2016","A","",6,12,1035946,182918,3722,1626,84567,"",0.97,0.14,0.13,0.16,0.14,0.87,0.87,"N",4,200.0,0,0,0,0,0,0,0,0,0,0,0,0
"13000","5","221116","58","0","2016","A","N",1,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"13000","5","221117","58","0","2016","A","N",4,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"13000","5","221118","58","0","2016","A","N",2,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"13000","5","22112","57","0","2016","A","N",313,0,0,0,0,0,0,"N",1.78,0,0,0,0,0,0,"N",2,0.6,0,0,0,0,0,0,0,0,0,0,0,0
"13000","5","221121","58","0","2016","A","N",6,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"13000","5","221122","58","0","2016","A","N",307,0,0,0,0,0,0,"N",1.96,0,0,0,0,0,0,"N",2,0.7,0,0,0,0,0,0,0,0,0,0,0,0
"13000","5","2212","56","0","2016","A","",57,2012,256402769,21410720,272794,2451,127463,"",0.63,0.60,0.76,0.55,0.48,1.28,1.28,"",1,1.8,38,1.9,41657188,19.4,233650,1.1,-56396,-17.1,359,17.2,18690,17.2
"13000","5","22121","57","0","2016","A","",57,2012,256402769,21410720,272794,2451,127463,"",0.63,0.60,0.76,0.55,0.48,1.28,1.28,"",1,1.8,38,1.9,41657188,19.4,233650,1.1,-56396,-17.1,359,17.2,18690,17.2
"13000","5","221210","58","0","2016","A","",57,2012,256402769,21410720,272794,2451,127463,"",0.63,0.60,0.76,0.55,0.48,1.28,1.28,"",1,1.8,38,1.9,41657188,19.4,233650,1.1,-56396,-17.1,359,17.2,18690,17.2
"13000","5","2213","56","0","2016","A","",96,1109,51419458,11947020,186099,892,46362,"",0.54,0.76,0.64,0.69,0.77,0.85,0.85,"",3,3.2,28,2.6,2429266,5.0,573895,5.0,-24730,-11.7,20,2.3,1029,2.3
"13000","5","22131","57","0","2016","A","",90,1021,46855275,10905226,171363,882,45888,"",0.59,0.83,0.70,0.76,0.86,0.85,0.85,"",3,3.4,24,2.4,2078018,4.6,438757,4.2,-25021,-12.7,18,2.1,961,2.1
"13000","5","221310","58","0","2016","A","",90,1021,46855275,10905226,171363,882,45888,"",0.59,0.83,0.70,0.76,0.86,0.85,0.85,"",3,3.4,24,2.4,2078018,4.6,438757,4.2,-25021,-12.7,18,2.1,961,2.1
"13000","5","22132","57","0","2016","A","",6,88,4564183,1041794,14736,997,51866,"",0.29,0.48,0.47,0.46,0.47,0.99,0.99,"",0,0.0,4,4.8,351248,8.3,135138,14.9,291,2.0,33,3.4,1712,3.4
"13000","5","221320","58","0","2016","A","",6,88,4564183,1041794,14736,997,51866,"",0.29,0.48,0.47,0.46,0.47,0.99,0.99,"",0,0.0,4,4.8,351248,8.3,135138,14.9,291,2.0,33,3.4,1712,3.4
"13000","5","23","54","0","2016","A","",22977,175597,9809370572,2355994314,73465821,1074,55863,"",0.97,0.87,0.88,0.81,0.79,1.01,1.01,"",715,3.2,10262,6.2,1055449157,12.1,206281624,9.6,-2592927,-3.4,56,5.5,2916,5.5
"13000","5","236","55","0","2016","A","",7030,38002,2573055276,512727191,15535755,1302,67709,"",0.98,0.85,0.95,0.79,0.79,1.12,1.12,"",331,4.9,1277,3.5,200761350,8.5,23531961,4.8,-1919167,-11.0,60,4.8,3113,4.8
"13000","5","2361","56","0","2016","A","",4803,15626,980912430,213529262,5235868,1207,62775,"",0.88,0.72,0.91,0.71,0.72,1.26,1.26,"",263,5.8,881,6.0,99174526,11.2,15133227,7.6,-416680,-7.4,57,5.0,2977,5.0
"13000","5","23611","57","0","2016","A","",4803,15626,980912430,213529262,5235868,1207,62775,"",0.88,0.72,0.91,0.71,0.72,1.26,1.26,"",263,5.8,881,6.0,99174526,11.2,15133227,7.6,-416680,-7.4,57,5.0,2977,5.0
"13000","5","236115","58","0","2016","A","",2524,7583,529340735,106259211,2830245,1342,69808,"",0.99,0.74,0.98,0.74,0.84,1.33,1.33,"",112,4.6,364,5.0,50665396,10.6,8057864,8.2,-410495,-12.7,67,5.3,3496,5.3
"13000","5","236116","58","0","2016","A","",110,829,78467402,10820756,273617,1821,94710,"",0.96,0.87,1.19,0.74,0.74,1.37,1.37,"",6,5.8,88,11.9,8354784,11.9,524821,5.1,-42106,-13.3,0,0.0,38,0.0
"13000","5","236117","58","0","2016","A","",223,1548,122640563,19688841,513386,1524,79242,"",1.88,1.46,1.55,1.37,1.63,1.06,1.06,"",20,9.9,204,15.2,23303939,23.5,3035856,18.2,100345,24.3,103,7.2,5345,7.2
"13000","5","236118","58","0","2016","A","",1947,5667,250463730,76760454,1618620,850,44199,"",0.72,0.60,0.63,0.61,0.50,1.05,1.05,"",126,6.9,225,4.1,16850407,7.2,3514686,4.8,-64424,-3.8,24,2.9,1270,3.0
"13000","5","2362","56","0","2016","A","",2227,22376,1592142846,299197929,10299887,1368,71155,"",1.34,0.97,0.98,0.86,0.83,1.01,1.01,"",68,3.1,396,1.8,101586824,6.8,8398734,2.9,-1502487,-12.7,64,4.9,3341,4.9
"13000","5","23621","57","0","2016","A","",261,4481,324646385,64162899,2550984,1393,72456,"",1.36,0.92,0.87,0.82,0.76,0.94,0.95,"",9,3.6,-50,-1.1,6535167,2.1,4462084,7.5,35921,1.4,43,3.2,2243,3.2
"13000","5","236210","58","0","2016","A","",261,4481,324646385,64162899,2550984,1393,72456,"",1.36,0.92,0.87,0.82,0.76,0.94,0.95,"",9,3.6,-50,-1.1,6535167,2.1,4462084,7.5,35921,1.4,43,3.2,2243,3.2
"13000","5","23622","57","0","2016","A","",1966,17895,1267496461,235035030,7748903,1362,70829,"",1.33,0.99,1.02,0.88,0.86,1.03,1.03,"",59,3.1,446,2.6,95051657,8.1,3936650,1.7,-1538408,-16.6,70,5.4,3638,5.4
"13000","5","236220","58","0","2016","A","",1966,17895,1267496461,235035030,7748903,1362,70829,"",1.33,0.99,1.02,0.88,0.86,1.03,1.03,"",59,3.1,446,2.6,95051657,8.1,3936650,1.7,-1538408,-16.6,70,5.4,3638,5.4
"13000","5","237","55","0","2016","A","",1757,26204,1502857578,355103784,11107709,1103,57352,"",1.13,0.92,0.80,0.80,0.65,0.87,0.87,"",45,2.6,3386,14.8,307977467,25.8,67184866,23.3,963180,9.5,96,9.5,4985,9.5
"13000","5","2371","56","0","2016","A","",967,14277,779194725,203315550,5819556,1050,54577,"",1.25,0.99,0.81,0.88,0.70,0.82,0.82,"",29,3.1,1751,14.0,124591406,19.0,40449472,24.8,673387,13.1,45,4.5,2318,4.4
"13000","5","23711","57","0","2016","A","",464,5032,260081440,67057311,2182933,994,51686,"",1.23,0.94,0.84,0.90,0.85,0.89,0.89,"",12,2.7,342,7.3,36148910,16.1,7457283,12.5,-89009,-3.9,76,8.3,3936,8.2
"13000","5","237110","58","0","2016","A","",464,5032,260081440,67057311,2182933,994,51686,"",1.23,0.94,0.84,0.90,0.85,0.89,0.89,"",12,2.7,342,7.3,36148910,16.1,7457283,12.5,-89009,-3.9,76,8.3,3936,8.2
"13000","5","23712","57","0","2016","A","",83,1143,72948911,19698163,470184,1227,63822,"",0.71,0.29,0.25,0.28,0.16,0.84,0.84,"",1,1.2,294,34.6,23412032,47.3,8910174,82.6,200437,74.3,104,9.3,5446,9.3
"13000","5","237120","58","0","2016","A","",83,1143,72948911,19698163,470184,1227,63822,"",0.71,0.29,0.25,0.28,0.16,0.84,0.84,"",1,1.2,294,34.6,23412032,47.3,8910174,82.6,200437,74.3,104,9.3,5446,9.3
"13000","5","23713","57","0","2016","A","",420,8102,446164374,116560076,3166439,1059,55068,"",1.51,1.55,1.27,1.36,1.10,0.82,0.81,"",16,4.0,1114,15.9,65030464,17.1,24082015,26.0,561959,21.6,10,1.0,527,1.0
"13000","5","237130","58","0","2016","A","",420,8102,446164374,116560076,3166439,1059,55068,"",1.51,1.55,1.27,1.36,1.10,0.82,0.81,"",16,4.0,1114,15.9,65030464,17.1,24082015,26.0,561959,21.6,10,1.0,527,1.0
"13000","5","2372","56","0","2016","A","",284,1792,114915466,20755078,498612,1233,64130,"",1.47,1.47,1.22,1.45,1.76,0.83,0.83,"",1,0.4,135,8.1,20174255,21.3,1528632,8.0,1445,0.3,134,12.2,6962,12.2
"13000","5","23721","57","0","2016","A","",284,1792,114915466,20755078,498612,1233,64130,"",1.47,1.47,1.22,1.45,1.76,0.83,0.83,"",1,0.4,135,8.1,20174255,21.3,1528632,8.0,1445,0.3,134,12.2,6962,12.2
"13000","5","237210","58","0","2016","A","",284,1792,114915466,20755078,498612,1233,64130,"",1.47,1.47,1.22,1.45,1.76,0.83,0.83,"",1,0.4,135,8.1,20174255,21.3,1528632,8.0,1445,0.3,134,12.2,6962,12.2
"13000","5","2373","56","0","2016","A","",287,7653,424432707,95377615,3788532,1066,55457,"",0.84,0.81,0.70,0.64,0.57,0.86,0.86,"",9,3.2,805,11.8,77976441,22.5,13547575,16.6,99607,2.7,93,9.6,4862,9.6
"13000","5","23731","57","0","2016","A","",287,7653,424432707,95377615,3788532,1066,55457,"",0.84,0.81,0.70,0.64,0.57,0.86,0.86,"",9,3.2,805,11.8,77976441,22.5,13547575,16.6,99607,2.7,93,9.6,4862,9.6
"13000","5","237310","58","0","2016","A","",287,7653,424432707,95377615,3788532,1066,55457,"",0.84,0.81,0.70,0.64,0.57,0.86,0.86,"",9,3.2,805,11.8,77976441,22.5,13547575,16.6,99607,2.7,93,9.6,4862,9.6
"13000","5","2379","56","0","2016","A","",219,2482,184314680,35655541,1001009,1428,74261,"",0.90,0.77,0.84,0.72,0.59,1.10,1.10,"",6,2.8,696,39.0,85235365,86.0,11659187,48.6,188741,23.2,361,33.8,18798,33.9
"13000","5","23799","57","0","2016","A","",219,2482,184314680,35655541,1001009,1428,74261,"",0.90,0.77,0.84,0.72,0.59,1.10,1.10,"",6,2.8,696,39.0,85235365,86.0,11659187,48.6,188741,23.2,361,33.8,18798,33.9
"13000","5","237990","58","0","2016","A","",219,2482,184314680,35655541,1001009,1428,74261,"",0.90,0.77,0.84,0.72,0.59,1.10,1.10,"",6,2.8,696,39.0,85235365,86.0,11659187,48.6,188741,23.2,361,33.8,18798,33.9
"13000","5","238","55","0","2016","A","",14190,111391,5733457718,1488163339,46822357,990,51471,"",0.94,0.87,0.87,0.82,0.82,1.00,1.00,"",339,2.4,5599,5.3,546710340,10.5,115564797,8.4,-1636940,-3.4,47,5.0,2443,5.0
"13000","5","2381","56","0","2016","A","",2669,20289,1030149090,288460623,7678926,976,50773,"",0.90,0.80,0.87,0.79,0.66,1.08,1.08,"",81,3.1,1120,5.8,122980958,13.6,28181710,10.8,-77429,-1.0,66,7.3,3449,7.3
"13000","5","23811","57","0","2016","A","",513,5101,261086015,73706972,1606641,984,51186,"",0.88,0.83,0.89,0.84,0.58,1.07,1.07,"",6,1.2,155,3.1,29921920,12.9,6361352,9.4,-300945,-15.8,85,9.5,4445,9.5
"13000","5","238111","58","0","2016","A","",254,1727,80888240,27501993,476853,901,46831,"",0.62,0.59,0.66,0.66,0.38,1.11,1.11,"",4,1.6,-28,-1.6,8187896,11.3,3960927,16.8,-5490,-1.1,105,13.2,5416,13.1
"13000","5","238112","58","0","2016","A","",259,3374,180197775,46204979,1129788,1027,53416,"",1.51,1.05,1.06,1.01,0.75,1.01,1.01,"",2,0.8,184,5.8,21734024,13.7,2400425,5.5,-295455,-20.7,72,7.5,3745,7.5
"13000","5","23812","57","0","2016","A","",188,2676,145717842,45108264,1294700,1047,54450,"",1.19,1.07,0.99,1.13,0.94,0.92,0.92,"",13,7.4,128,5.0,16549995,12.8,7085649,18.6,197952,18.0,72,7.4,3750,7.4
"13000","5","238121","58","0","2016","A","",4,9,302095,194056,4097,670,34857,"",0.10,0.02,0.01,0.03,0.02,0.65,0.65,"",0,0.0,3,50.0,5490,1.9,58310,43.0,779,23.5,-231,-25.6,-11975,-25.6
"13000","5","238122","58","0","2016","A","",184,2668,145415747,44914208,1290603,1048,54514,"",1.53,1.27,1.15,1.32,1.07,0.91,0.91,"",12,7.0,127,5.0,16544505,12.8,7027339,18.5,197173,18.0,73,7.5,3804,7.5
"13000","5","23813","57","0","2016","A","",239,717,33176541,10382964,241063,890,46266,"",0.71,0.31,0.36,0.30,0.27,1.19,1.19,"",3,1.3,-80,-10.0,-491995,-1.5,-141088,-1.3,-34723,-12.6,78,9.6,4044,9.6
"13000","5","238131","58","0","2016","A","",186,373,17250682,5646920,118785,890,46269,"",0.65,0.21,0.26,0.21,0.18,1.27,1.27,"",5,2.8,8,2.2,1500307,9.5,666595,13.4,15677,15.2,60,7.2,3098,7.2
"13000","5","238132","58","0","2016","A","",53,344,15925859,4736044,122278,890,46262,"",1.08,0.65,0.63,0.58,0.54,0.97,0.97,"",-2,-3.6,-89,-20.6,-1992302,-11.1,-807683,-14.6,-50400,-29.2,93,11.7,4841,11.7
"13000","5","23814","57","0","2016","A","",473,1965,86022208,25825849,962357,842,43772,"",0.76,0.44,0.45,0.40,0.40,1.02,1.02,"",11,2.4,187,10.5,13291230,18.3,1976181,8.3,60184,6.7,55,7.0,2874,7.0
"13000","5","238141","58","0","2016","A","",251,615,24991547,8199141,206750,781,40631,"",0.54,0.28,0.31,0.27,0.23,1.11,1.11,"",4,1.6,-3,-0.5,1962390,8.5,294645,3.7,-34724,-14.4,64,8.9,3357,9.0
"13000","5","238142","58","0","2016","A","",222,1350,61030661,17626708,755607,869,45202,"",1.36,0.60,0.56,0.52,0.51,0.93,0.93,"",7,3.3,189,16.3,11328840,22.8,1681536,10.5,94908,14.4,45,5.5,2374,5.5
"13000","5","23815","57","0","2016","A","",207,1817,88880461,22831131,666942,941,48918,"",1.11,0.97,0.89,0.88,0.88,0.92,0.92,"",7,3.5,111,6.5,8572273,10.7,2451441,12.0,-36346,-5.2,36,4.0,1835,3.9
"13000","5","238151","58","0","2016","A","",82,404,18362329,5181428,116970,874,45442,"",0.83,0.65,0.67,0.65,0.63,1.04,1.04,"",1,1.2,-5,-1.2,396993,2.2,146054,2.9,-15031,-11.4,29,3.4,1481,3.4
"13000","5","238152","58","0","2016","A","",125,1413,70518132,17649703,549972,960,49913,"",1.42,1.13,0.98,0.99,0.96,0.86,0.86,"",5,4.2,116,8.9,8175280,13.1,2305387,15.0,-21315,-3.7,36,3.9,1846,3.8
"13000","5","23816","57","0","2016","A","",658,4486,223889127,59098926,1390505,960,49912,"",1.01,0.80,0.88,0.78,0.59,1.10,1.10,"",33,5.3,265,6.3,32284961,16.8,5437929,10.1,31254,2.3,87,10.0,4520,10.0
"13000","5","238161","58","0","2016","A","",438,1328,62767575,18448528,443649,909,47268,"",0.90,0.51,0.61,0.54,0.53,1.21,1.21,"",31,7.6,125,10.4,12220464,24.2,2576289,16.2,42364,10.6,101,12.5,5250,12.5
"13000","5","238162","58","0","2016","A","",220,3158,161121552,40650398,946856,981,51024,"",1.30,1.05,1.05,0.98,0.63,1.01,1.01,"",2,0.9,140,4.6,20064497,14.2,2861640,7.6,-11110,-1.2,82,9.1,4287,9.2
"13000","5","23817","57","0","2016","A","",177,747,30525175,9087494,202732,785,40841,"",0.76,0.70,0.73,0.57,0.49,1.03,1.03,"",8,4.7,76,11.3,3855579,14.5,1096031,13.7,-8462,-4.0,21,2.7,1115,2.8
"13000","5","238171","58","0","2016","A","",159,556,23768147,6996195,160196,822,42748,"",0.75,0.62,0.71,0.53,0.48,1.14,1.14,"",7,4.6,50,9.9,3026126,14.6,695306,11.0,-3267,-2.0,34,4.3,1756,4.3
"13000","5","238172","58","0","2016","A","",18,191,6757028,2091299,42536,679,35300,"",0.97,1.16,0.80,0.84,0.53,0.69,0.69,"",1,5.9,26,15.8,829453,14.0,400725,23.7,-5195,-10.9,-10,-1.5,-552,-1.5
"13000","5","23819","57","0","2016","A","",214,2780,160851721,42419023,1313986,1113,57857,"",1.10,2.10,2.36,2.11,2.17,1.12,1.12,"",1,0.5,278,11.1,18996995,13.4,3914215,10.2,13657,1.1,23,2.1,1160,2.0
"13000","5","238191","58","0","2016","A","",45,330,14375219,4125197,81213,838,43572,"",0.46,0.74,0.79,0.69,0.55,1.07,1.07,"",4,9.8,76,29.9,4673416,48.2,968842,30.7,11977,17.3,102,13.9,5313,13.9
"13000","5","238192","58","0","2016","A","",169,2450,146476502,38293826,1232773,1150,59780,"",1.74,2.79,2.93,2.72,2.69,1.05,1.05,"",-3,-1.7,202,9.0,14323579,10.8,2945373,8.3,1680,0.1,20,1.8,1004,1.7
"13000","5","2382","56","0","2016","A","",6559,59013,3162148288,772814772,26335123,1030,53584,"",1.08,0.98,0.93,0.91,1.03,0.95,0.95,"",153,2.4,2949,5.3,271899663,9.4,54328707,7.6,-940396,-3.4,39,3.9,2032,3.9
"13000","5","23821","57","0","2016","A","",2942,25917,1407237512,347565711,13446940,1044,54297,"",1.15,1.00,0.96,0.94,1.17,0.96,0.96,"",58,2.0,1087,4.4,111359693,8.6,27054422,8.4,-7310,-0.1,40,4.0,2108,4.0
"13000","5","238211","58","0","2016","A","",1175,6020,268244825,80103254,2357518,857,44561,"",0.81,0.73,0.73,0.71,0.90,1.00,1.00,"",-5,-0.4,158,2.7,19332022,7.8,4984855,6.6,40855,1.8,40,4.9,2100,4.9
"13000","5","238212","58","0","2016","A","",1767,19898,1138992687,267462457,11089422,1101,57243,"",1.60,1.13,1.04,1.05,1.25,0.92,0.92,"",62,3.6,930,4.9,92027671,8.8,22069567,9.0,-48165,-0.4,40,3.8,2047,3.7
"13000","5","23822","57","0","2016","A","",3173,28371,1454763715,361057261,10748266,986,51276,"",1.00,0.93,0.88,0.86,0.88,0.94,0.94,"",82,2.7,1282,4.7,122132574,9.2,18193324,5.3,-1155209,-9.7,40,4.2,2082,4.2
"13000","5","238221","58","0","2016","A","",1961,11893,514899349,149499493,3207547,833,43293,"",0.86,0.81,0.77,0.78,0.75,0.96,0.96,"",63,3.3,593,5.2,46672878,10.0,10490169,7.5,-207711,-6.1,36,4.5,1857,4.5
"13000","5","238222","58","0","2016","A","",1212,16478,939864366,211557768,7540719,1097,57037,"",1.38,1.05,0.95,0.93,0.95,0.91,0.91,"",19,1.6,689,4.4,75459696,8.7,7703155,3.8,-947498,-11.2,44,4.2,2291,4.2
"13000","5","23829","57","0","2016","A","",444,4724,300147061,64191800,2139917,1222,63534,"",1.39,1.15,1.08,1.06,1.15,0.94,0.94,"",12,2.8,579,14.0,38407396,14.7,9080961,16.5,222123,11.6,8,0.7,383,0.6
