"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"45000","5","11112","57","0","2015","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"45000","5","111120","58","0","2015","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"45000","5","11114","57","0","2015","A","",3,8,155893,97855,2117,379,19692,"",0.11,0.09,0.06,0.05,0.09,0.74,0.74,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45000","5","111140","58","0","2015","A","",3,8,155893,97855,2117,379,19692,"",0.11,0.09,0.06,0.05,0.09,0.74,0.74,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45000","5","11115","57","0","2015","A","",21,141,4783852,2155629,50278,654,33988,"",0.53,0.59,0.62,0.52,0.76,1.06,1.06,"",0,0.0,-30,-17.5,-1097737,-18.7,-20244,-0.9,-19077,-27.5,-7,-1.1,-374,-1.1
"45000","5","111150","58","0","2015","A","",21,141,4783852,2155629,50278,654,33988,"",0.53,0.59,0.62,0.52,0.76,1.06,1.06,"",0,0.0,-30,-17.5,-1097737,-18.7,-20244,-0.9,-19077,-27.5,-7,-1.1,-374,-1.1
"45000","5","11116","57","0","2015","A","N",2,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"45000","5","111160","58","0","2015","A","N",2,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"45000","5","11119","57","0","2015","A","",18,148,5330820,2098831,35308,693,36019,"",0.29,0.49,0.61,0.41,0.48,1.26,1.26,"",1,5.9,-13,-8.1,-74275,-1.4,-69643,-3.2,-22156,-38.6,49,7.6,2516,7.5
"45000","5","111191","58","0","2015","A","N",15,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,"N",1,7.1,0,0,0,0,0,0,0,0,0,0,0,0
"45000","5","111199","58","0","2015","A","N",3,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45000","5","1112","56","0","2015","A","",28,1255,35128441,18963592,153194,538,27998,"",0.46,0.91,1.02,0.89,0.27,1.12,1.12,"",1,3.7,-134,-9.6,-2704003,-7.1,278121,1.5,-24872,-14.0,14,2.7,759,2.8
"45000","5","11121","57","0","2015","A","",28,1255,35128441,18963592,153194,538,27998,"",0.46,0.91,1.02,0.89,0.27,1.12,1.12,"",1,3.7,-134,-9.6,-2704003,-7.1,278121,1.5,-24872,-14.0,14,2.7,759,2.8
"45000","5","111211","58","0","2015","A","N",2,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45000","5","111219","58","0","2015","A","N",26,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,"N",1,4.0,0,0,0,0,0,0,0,0,0,0,0,0
"45000","5","1113","56","0","2015","A","",29,584,12204658,7005799,101053,402,20892,"",0.20,0.21,0.21,0.16,0.09,0.97,0.97,"",1,3.6,32,5.8,943411,8.4,675157,10.7,-6856,-6.4,9,2.3,473,2.3
"45000","5","11133","57","0","2015","A","",29,584,12204658,7005799,101053,402,20892,"",0.21,0.22,0.22,0.16,0.09,0.98,0.98,"",1,3.6,32,5.8,943411,8.4,675157,10.7,-6856,-6.4,9,2.3,473,2.3
"45000","5","111331","58","0","2015","A","N",2,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45000","5","111332","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45000","5","111333","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45000","5","111335","58","0","2015","A","",3,9,187733,71693,44,409,21253,"",0.11,0.03,0.02,0.02,0.00,0.77,0.77,"",0,0.0,0,0.0,-23465,-11.1,8566,13.6,-25,-36.2,-51,-11.1,-2656,-11.1
"45000","5","111336","58","0","2015","A","N",2,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"45000","5","111339","58","0","2015","A","",20,528,11270643,6385369,88396,411,21359,"",0.59,1.02,1.14,0.71,0.44,1.12,1.12,"",0,0.0,38,7.8,950290,9.2,647401,11.3,-5557,-5.9,6,1.5,283,1.3
"45000","5","1114","56","0","2015","A","",84,1332,40236943,19474829,552178,581,30215,"",0.76,0.65,0.81,0.66,0.83,1.25,1.25,"",1,1.2,-34,-2.5,1406697,3.6,1058974,5.8,-44479,-7.5,35,6.4,1797,6.3
"45000","5","11141","57","0","2015","A","",6,44,837649,677456,10372,366,19037,"",0.38,0.14,0.10,0.15,0.12,0.74,0.74,"",1,20.0,16,57.1,364147,76.9,289134,74.5,8131,362.8,43,13.3,2226,13.2
"45000","5","111419","58","0","2015","A","",6,44,837649,677456,10372,366,19037,"",0.46,0.31,0.25,0.31,0.21,0.81,0.81,"",1,20.0,16,57.1,364147,76.9,289134,74.5,8131,362.8,43,13.3,2226,13.2
"45000","5","11142","57","0","2015","A","",78,1288,39399294,18797373,541806,588,30597,"",0.82,0.74,0.96,0.74,0.94,1.28,1.29,"",0,0.0,-50,-3.7,1042550,2.7,769840,4.3,-52610,-8.9,37,6.7,1935,6.8
"45000","5","111421","58","0","2015","A","",63,1135,35567572,16690620,523805,603,31335,"",0.97,1.02,1.32,1.00,1.30,1.29,1.29,"",1,1.6,-49,-4.1,1048025,3.0,563744,3.5,-20321,-3.7,42,7.5,2182,7.5
"45000","5","111422","58","0","2015","A","",15,153,3831722,2106753,18001,483,25112,"",0.50,0.25,0.27,0.24,0.10,1.10,1.10,"",-1,-6.2,-1,-0.6,-5475,-0.1,206096,10.8,-32289,-64.2,4,0.8,222,0.9
"45000","5","1119","56","0","2015","A","",99,618,15036195,8332548,153579,468,24324,"",0.78,0.69,0.64,0.53,0.51,0.94,0.94,"",0,0.0,-50,-7.5,-605785,-3.9,8076,0.1,-76536,-33.3,18,4.0,922,3.9
"45000","5","11191","57","0","2015","A","N",23,0,0,0,0,0,0,"N",3.92,0,0,0,0,0,0,"N",-1,-4.2,0,0,0,0,0,0,0,0,0,0,0,0
"45000","5","111910","58","0","2015","A","N",23,0,0,0,0,0,0,"N",3.92,0,0,0,0,0,0,"N",-1,-4.2,0,0,0,0,0,0,0,0,0,0,0,0
"45000","5","11192","57","0","2015","A","",32,184,4774944,2632610,56743,499,25963,"",0.79,0.92,0.99,1.10,1.30,1.07,1.08,"",0,0.0,-11,-5.6,-254618,-5.1,141349,5.7,-19734,-25.8,2,0.4,126,0.5
"45000","5","111920","58","0","2015","A","",32,184,4774944,2632610,56743,499,25963,"",0.79,0.92,0.99,1.10,1.30,1.07,1.08,"",0,0.0,-11,-5.6,-254618,-5.1,141349,5.7,-19734,-25.8,2,0.4,126,0.5
"45000","5","11194","57","0","2015","A","N",2,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"45000","5","111940","58","0","2015","A","N",2,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"45000","5","11199","57","0","2015","A","",42,244,6930475,3243981,45522,547,28462,"",0.79,0.53,0.60,0.35,0.24,1.13,1.13,"",1,2.4,-17,-6.5,32850,0.5,92745,2.9,-34126,-42.8,38,7.5,2001,7.6
"45000","5","111992","58","0","2015","A","",3,20,385636,222903,1543,375,19526,"",1.22,1.18,1.10,1.21,0.95,0.94,0.94,"",0,0.0,6,42.9,48707,14.5,82120,58.3,-1177,-43.3,-105,-21.9,-5432,-21.8
"45000","5","111998","58","0","2015","A","",39,224,6544839,3021078,43979,563,29251,"",0.84,0.54,0.62,0.36,0.26,1.16,1.16,"",1,2.6,-23,-9.3,-15857,-0.2,10625,0.4,-32949,-42.8,53,10.4,2707,10.2
"45000","5","112","55","0","2015","A","",112,1477,49299388,22846252,234589,642,33371,"",0.35,0.42,0.49,0.39,0.37,1.18,1.18,"",14,14.3,67,4.8,2253955,4.8,2989324,15.1,-126528,-35.0,0,0.0,9,0.0
"45000","5","1121","56","0","2015","A","",36,199,5264941,2618146,14564,509,26457,"",0.17,0.09,0.09,0.08,0.04,1.00,1.00,"",4,12.5,9,4.7,673147,14.7,359411,15.9,-2583,-15.1,44,9.5,2279,9.4
"45000","5","11211","57","0","2015","A","",15,52,1808353,669670,3241,674,35057,"",0.13,0.07,0.09,0.06,0.03,1.21,1.22,"",4,36.4,10,23.8,677540,59.9,143372,27.2,-276,-7.8,159,30.9,8292,31.0
"45000","5","112111","58","0","2015","A","",15,52,1808353,669670,3241,674,35057,"",0.15,0.10,0.13,0.09,0.04,1.29,1.30,"",4,36.4,10,23.8,677540,59.9,143372,27.2,-276,-7.8,159,30.9,8292,31.0
"45000","5","11212","57","0","2015","A","",21,147,3456588,1948476,11323,451,23448,"",0.23,0.10,0.09,0.08,0.04,0.92,0.92,"",0,0.0,-1,-0.7,-4393,-0.1,216039,12.5,-2307,-16.9,0,0.0,10,0.0
"45000","5","112120","58","0","2015","A","",21,147,3456588,1948476,11323,451,23448,"",0.23,0.10,0.09,0.08,0.04,0.92,0.92,"",0,0.0,-1,-0.7,-4393,-0.1,216039,12.5,-2307,-16.9,0,0.0,10,0.0
"45000","5","1122","56","0","2015","A","N",9,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,"N",2,28.6,0,0,0,0,0,0,0,0,0,0,0,0
"45000","5","11221","57","0","2015","A","N",9,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,"N",2,28.6,0,0,0,0,0,0,0,0,0,0,0,0
"45000","5","112210","58","0","2015","A","N",9,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,"N",2,28.6,0,0,0,0,0,0,0,0,0,0,0,0
"45000","5","1123","56","0","2015","A","",43,986,34175396,15875006,173780,667,34678,"",1.78,1.71,1.84,1.65,1.64,1.07,1.07,"",6,16.2,21,2.2,914801,2.8,1915128,13.7,-71914,-29.3,4,0.6,226,0.7
"45000","5","11231","57","0","2015","A","",8,265,9700005,4096651,33499,705,36661,"",1.01,1.02,1.16,0.93,0.73,1.14,1.14,"",2,33.3,18,7.3,896636,10.2,755480,22.6,-10586,-24.0,20,2.9,1032,2.9
"45000","5","112310","58","0","2015","A","",8,265,9700005,4096651,33499,705,36661,"",1.01,1.02,1.16,0.93,0.73,1.14,1.14,"",2,33.3,18,7.3,896636,10.2,755480,22.6,-10586,-24.0,20,2.9,1032,2.9
"45000","5","11232","57","0","2015","A","",11,263,9451446,5187788,67970,692,35983,"",1.87,2.75,3.06,3.04,3.83,1.11,1.11,"",0,0.0,11,4.4,567577,6.4,667402,14.8,-26415,-28.0,14,2.1,718,2.0
"45000","5","112320","58","0","2015","A","",11,263,9451446,5187788,67970,692,35983,"",1.87,2.75,3.06,3.04,3.83,1.11,1.11,"",0,0.0,11,4.4,567577,6.4,667402,14.8,-26415,-28.0,14,2.1,718,2.0
"45000","5","11233","57","0","2015","A","N",6,0,0,0,0,0,0,"N",1.50,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0
"45000","5","112330","58","0","2015","A","N",6,0,0,0,0,0,0,"N",1.50,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0
"45000","5","11234","57","0","2015","A","",14,203,7266071,3117763,56225,690,35867,"",2.84,1.56,1.64,1.53,2.50,1.05,1.05,"",2,16.7,3,1.5,-366489,-4.8,388360,14.2,-28890,-33.9,-46,-6.2,-2391,-6.2
"45000","5","112340","58","0","2015","A","",14,203,7266071,3117763,56225,690,35867,"",2.84,1.56,1.64,1.53,2.50,1.05,1.05,"",2,16.7,3,1.5,-366489,-4.8,388360,14.2,-28890,-33.9,-46,-6.2,-2391,-6.2
"45000","5","11239","57","0","2015","A","N",3,0,0,0,0,0,0,"N",2.10,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"45000","5","112390","58","0","2015","A","N",3,0,0,0,0,0,0,"N",2.10,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"45000","5","1125","56","0","2015","A","N",1,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45000","5","11251","57","0","2015","A","N",1,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45000","5","112511","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45000","5","1129","56","0","2015","A","",24,199,6194205,2853059,15471,598,31101,"",0.60,0.74,0.75,0.73,0.26,1.01,1.01,"",2,9.1,21,11.8,937091,17.8,322741,12.8,-75082,-82.9,29,5.1,1497,5.1
"45000","5","11291","57","0","2015","A","N",1,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45000","5","112910","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45000","5","11292","57","0","2015","A","N",13,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45000","5","112920","58","0","2015","A","N",13,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45000","5","11299","57","0","2015","A","",10,165,5168774,2261216,12126,604,31389,"",0.67,1.34,1.19,1.31,0.45,0.89,0.89,"",2,25.0,21,14.6,931674,22.0,249502,12.4,-77036,-86.4,36,6.3,1862,6.3
"45000","5","112990","58","0","2015","A","",10,165,5168774,2261216,12126,604,31389,"",0.67,1.34,1.19,1.31,0.45,0.89,0.89,"",2,25.0,21,14.6,931674,22.0,249502,12.4,-77036,-86.4,36,6.3,1862,6.3
"45000","5","113","55","0","2015","A","",384,3008,126284316,48605125,1068314,807,41985,"",3.22,3.72,4.52,3.12,3.15,1.21,1.21,"",18,4.9,63,2.1,4787388,3.9,5808011,13.6,-234146,-18.0,14,1.8,731,1.8
"45000","5","1131","56","0","2015","A","",36,186,7809201,2696420,45566,810,42098,"",4.35,3.65,2.52,3.10,4.39,0.69,0.69,"",3,9.1,14,8.1,1305492,20.1,459378,20.5,6510,16.7,84,11.6,4359,11.6
"45000","5","11311","57","0","2015","A","",36,186,7809201,2696420,45566,810,42098,"",4.35,3.65,2.52,3.10,4.39,0.69,0.69,"",3,9.1,14,8.1,1305492,20.1,459378,20.5,6510,16.7,84,11.6,4359,11.6
"45000","5","113110","58","0","2015","A","",36,186,7809201,2696420,45566,810,42098,"",4.35,3.65,2.52,3.10,4.39,0.69,0.69,"",3,9.1,14,8.1,1305492,20.1,459378,20.5,6510,16.7,84,11.6,4359,11.6
"45000","5","1132","56","0","2015","A","",10,79,4360441,1621255,41817,1056,54906,"",2.60,2.36,5.00,3.04,3.55,2.11,2.11,"",-1,-9.1,-4,-4.8,-681284,-13.5,-96908,-5.6,-11841,-22.1,-113,-9.7,-5899,-9.7
"45000","5","11321","57","0","2015","A","",10,79,4360441,1621255,41817,1056,54906,"",2.60,2.36,5.00,3.04,3.55,2.11,2.11,"",-1,-9.1,-4,-4.8,-681284,-13.5,-96908,-5.6,-11841,-22.1,-113,-9.7,-5899,-9.7
"45000","5","113210","58","0","2015","A","",10,79,4360441,1621255,41817,1056,54906,"",2.60,2.36,5.00,3.04,3.55,2.11,2.11,"",-1,-9.1,-4,-4.8,-681284,-13.5,-96908,-5.6,-11841,-22.1,-113,-9.7,-5899,-9.7
"45000","5","1133","56","0","2015","A","",338,2743,114114674,44287450,980931,800,41603,"",3.16,3.79,4.76,3.12,3.10,1.26,1.26,"",16,5.0,53,2.0,4163180,3.8,5445541,14.0,-228815,-18.9,14,1.8,726,1.8
"45000","5","11331","57","0","2015","A","",338,2743,114114674,44287450,980931,800,41603,"",3.16,3.79,4.76,3.12,3.10,1.26,1.26,"",16,5.0,53,2.0,4163180,3.8,5445541,14.0,-228815,-18.9,14,1.8,726,1.8
"45000","5","113310","58","0","2015","A","",338,2743,114114674,44287450,980931,800,41603,"",3.16,3.79,4.76,3.12,3.10,1.26,1.26,"",16,5.0,53,2.0,4163180,3.8,5445541,14.0,-228815,-18.9,14,1.8,726,1.8
"45000","5","114","55","0","2015","A","",19,88,2878573,1267777,39113,630,32773,"",0.58,0.79,0.53,0.42,0.40,0.67,0.67,"",1,5.6,9,11.4,445283,18.3,234338,22.7,3211,8.9,40,6.8,2069,6.7
"45000","5","1141","56","0","2015","A","",4,7,263265,104498,1717,683,35496,"",0.15,0.08,0.06,0.04,0.02,0.63,0.63,"",0,0.0,0,0.0,40906,18.4,16762,19.1,-1005,-36.9,33,5.1,1720,5.1
"45000","5","11411","57","0","2015","A","",4,7,263265,104498,1717,683,35496,"",0.15,0.08,0.06,0.04,0.02,0.63,0.63,"",0,0.0,0,0.0,40906,18.4,16762,19.1,-1005,-36.9,33,5.1,1720,5.1
"45000","5","114112","58","0","2015","A","N",2,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45000","5","114119","58","0","2015","A","N",2,0,0,0,0,0,0,"N",1.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45000","5","1142","56","0","2015","A","",15,80,2615308,1163279,37396,625,32522,"",2.52,2.92,3.82,3.23,5.94,1.30,1.30,"",1,7.1,7,9.6,404377,18.3,217576,23.0,4216,12.7,40,6.8,2096,6.9
"45000","5","11421","57","0","2015","A","",15,80,2615308,1163279,37396,625,32522,"",2.52,2.92,3.82,3.23,5.94,1.30,1.30,"",1,7.1,7,9.6,404377,18.3,217576,23.0,4216,12.7,40,6.8,2096,6.9
"45000","5","114210","58","0","2015","A","",15,80,2615308,1163279,37396,625,32522,"",2.52,2.92,3.82,3.23,5.94,1.30,1.30,"",1,7.1,7,9.6,404377,18.3,217576,23.0,4216,12.7,40,6.8,2096,6.9
"45000","5","115","55","0","2015","A","",248,2072,71453387,32045208,448551,663,34485,"",1.03,0.40,0.59,0.40,0.19,1.47,1.47,"",7,2.9,30,1.5,1761547,2.5,2947756,10.1,-103718,-18.8,7,1.1,354,1.0
"45000","5","1151","56","0","2015","A","",88,1204,37402899,18784009,342787,597,31068,"",0.62,0.27,0.37,0.27,0.15,1.38,1.38,"",2,2.3,32,2.7,282019,0.8,1400995,8.1,-58986,-14.7,-12,-2.0,-607,-1.9
"45000","5","11511","57","0","2015","A","",88,1204,37402899,18784009,342787,597,31068,"",0.62,0.27,0.37,0.27,0.15,1.38,1.38,"",2,2.3,32,2.7,282019,0.8,1400995,8.1,-58986,-14.7,-12,-2.0,-607,-1.9
"45000","5","115111","58","0","2015","A","",20,181,5771661,2998814,139129,613,31888,"",2.44,2.02,2.07,1.88,2.93,1.02,1.02,"",0,0.0,-25,-12.1,-1399720,-19.5,-685236,-18.6,-39198,-22.0,-56,-8.4,-2910,-8.4
"45000","5","115112","58","0","2015","A","",23,79,3221908,1146811,11302,787,40913,"",0.50,0.21,0.28,0.21,0.08,1.31,1.31,"",2,9.5,11,16.2,804643,33.3,204381,21.7,-6319,-35.9,99,14.4,5146,14.4
"45000","5","115113","58","0","2015","A","",4,36,413583,359244,5351,220,11462,"",0.31,0.19,0.09,0.14,0.07,0.49,0.49,"",1,33.3,25,227.3,156470,60.9,166432,86.3,1802,50.8,-223,-50.3,-11563,-50.2
"45000","5","115114","58","0","2015","A","",17,688,21498557,10850915,125167,601,31237,"",0.65,0.57,0.64,0.54,0.23,1.13,1.13,"",0,0.0,36,5.5,951862,4.6,1596513,17.3,-28561,-18.6,-5,-0.8,-260,-0.8
"45000","5","115115","58","0","2015","A","",11,162,4384696,2599500,31982,520,27024,"",0.36,0.07,0.10,0.07,0.02,1.54,1.54,"",0,0.0,-11,-6.4,-283582,-6.1,90492,3.6,10707,50.3,1,0.2,53,0.2
"45000","5","115116","58","0","2015","A","",14,58,2112494,828725,29856,705,36686,"",0.81,0.24,0.29,0.26,0.34,1.23,1.23,"",-1,-6.7,-4,-6.5,52346,2.5,28413,3.6,2583,9.5,63,9.8,3278,9.8
"45000","5","1152","56","0","2015","A","",74,398,11664415,5904422,56139,563,29277,"",1.06,0.98,1.04,1.02,0.76,1.06,1.06,"",1,1.4,11,2.8,1237855,11.9,959066,19.4,-15516,-21.7,44,8.5,2300,8.5
"45000","5","11521","57","0","2015","A","",74,398,11664415,5904422,56139,563,29277,"",1.06,0.98,1.04,1.02,0.76,1.06,1.06,"",1,1.4,11,2.8,1237855,11.9,959066,19.4,-15516,-21.7,44,8.5,2300,8.5
"45000","5","115210","58","0","2015","A","",74,398,11664415,5904422,56139,563,29277,"",1.06,0.98,1.04,1.02,0.76,1.06,1.06,"",1,1.4,11,2.8,1237855,11.9,959066,19.4,-15516,-21.7,44,8.5,2300,8.5
"45000","5","1153","56","0","2015","A","",86,470,22386073,7356777,49625,917,47664,"",2.90,2.20,2.90,1.51,0.55,1.32,1.32,"",4,4.9,-14,-2.9,241673,1.1,587695,8.7,-29216,-37.1,36,4.1,1864,4.1
"45000","5","11531","57","0","2015","A","",86,470,22386073,7356777,49625,917,47664,"",2.90,2.20,2.90,1.51,0.55,1.32,1.32,"",4,4.9,-14,-2.9,241673,1.1,587695,8.7,-29216,-37.1,36,4.1,1864,4.1
"45000","5","115310","58","0","2015","A","",86,470,22386073,7356777,49625,917,47664,"",2.90,2.20,2.90,1.51,0.55,1.32,1.32,"",4,4.9,-14,-2.9,241673,1.1,587695,8.7,-29216,-37.1,36,4.1,1864,4.1
"45000","5","21","54","0","2015","A","",115,1238,84647312,20257041,437818,1315,68370,"",0.25,0.12,0.10,0.11,0.14,0.84,0.84,"",1,0.9,78,6.7,18868044,28.7,4893189,31.8,24276,5.9,224,20.5,11639,20.5
"45000","5","211","55","0","2015","A","",5,6,560565,96098,807,1725,89690,"",0.04,0.00,0.00,0.00,0.00,0.70,0.70,"",1,25.0,1,20.0,279449,99.4,50798,112.1,-26,-3.1,545,46.2,28356,46.2
"45000","5","2111","56","0","2015","A","",5,6,560565,96098,807,1725,89690,"",0.04,0.00,0.00,0.00,0.00,0.70,0.70,"",1,25.0,1,20.0,279449,99.4,50798,112.1,-26,-3.1,545,46.2,28356,46.2
"45000","5","21111","57","0","2015","A","",5,6,560565,96098,807,1725,89690,"",0.04,0.00,0.00,0.00,0.00,0.70,0.70,"",1,25.0,1,20.0,279449,99.4,50798,112.1,-26,-3.1,545,46.2,28356,46.2
"45000","5","211111","58","0","2015","A","",5,6,560565,96098,807,1725,89690,"",0.04,0.00,0.00,0.00,0.00,0.69,0.69,"",1,25.0,1,20.0,279449,99.4,50798,112.1,-26,-3.1,545,46.2,28356,46.2
"45000","5","212","55","0","2015","A","",80,1121,67926850,18346608,405977,1166,60613,"",0.86,0.41,0.42,0.35,0.36,1.02,1.02,"",2,2.6,29,2.7,9018826,15.3,3978727,27.7,5834,1.5,128,12.3,6647,12.3
"45000","5","2123","56","0","2015","A","",80,1121,67926850,18346608,405977,1166,60613,"",1.08,0.88,1.08,0.82,0.60,1.23,1.23,"",2,2.6,29,2.7,9018826,15.3,3978727,27.7,5834,1.5,128,12.3,6647,12.3
"45000","5","21231","57","0","2015","A","",42,575,35474813,9040190,228602,1187,61740,"",1.30,1.03,1.38,1.04,0.76,1.35,1.35,"",-1,-2.3,-24,-4.0,2888891,8.9,1307238,16.9,-32398,-12.4,141,13.5,7370,13.6
"45000","5","212311","58","0","2015","A","N",3,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,"N",-2,-40.0,0,0,0,0,0,0,0,0,0,0,0,0
"45000","5","212312","58","0","2015","A","N",4,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45000","5","212313","58","0","2015","A","",31,408,26176194,6212602,195226,1234,64157,"",8.15,6.21,7.98,6.84,6.36,1.28,1.28,"",-1,-3.1,9,2.3,3374335,14.8,1052336,20.4,-12774,-6.1,136,12.4,7045,12.3
"45000","5","212319","58","0","2015","A","N",3,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45000","5","21232","57","0","2015","A","",29,340,18966255,5450803,92864,1072,55728,"",0.79,0.62,0.71,0.54,0.29,1.14,1.14,"",2,7.4,6,1.8,1846852,10.8,921253,20.3,-17386,-15.8,88,8.9,4536,8.9
"45000","5","212321","58","0","2015","A","",19,149,6954140,2416559,48088,896,46594,"",0.60,0.38,0.38,0.32,0.18,0.98,0.98,"",1,5.6,-1,-0.7,480071,7.4,326665,15.6,-12144,-20.2,66,8.0,3458,8.0
"45000","5","212322","58","0","2015","A","",5,77,4753899,1244009,10096,1192,62007,"",1.92,1.00,1.17,0.92,0.30,1.18,1.18,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"45000","5","212324","58","0","2015","A","",6,114,7258216,1790235,34680,1220,63437,"",6.77,4.26,5.35,5.81,8.09,1.25,1.25,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0
"45000","5","21239","57","0","2015","A","",9,206,13485782,3855615,84511,1260,65545,"",1.79,1.21,1.30,1.12,1.59,1.08,1.08,"",1,12.5,48,30.4,4283083,46.5,1750236,83.1,55618,192.5,139,12.4,7239,12.4
"45000","5","212393","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45000","5","212399","58","0","2015","A","N",8,0,0,0,0,0,0,"N",2.42,0,0,0,0,0,0,"N",2,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"45000","5","213","55","0","2015","A","",30,111,16159897,1814335,31034,2796,145366,"",0.12,0.02,0.05,0.02,0.02,2.13,2.13,"",-2,-6.2,48,76.2,9569769,145.2,863664,90.8,18468,147.0,795,39.7,41311,39.7
"45000","5","2131","56","0","2015","A","",30,111,16159897,1814335,31034,2796,145366,"",0.12,0.02,0.05,0.02,0.02,2.13,2.13,"",-2,-6.2,48,76.2,9569769,145.2,863664,90.8,18468,147.0,795,39.7,41311,39.7
