"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"30000","3","519120","58","0","2015","A","",8,90,1847311,730422,3835,393,20431,"N",0.34,0,0,0,0,0,0,"N",5,166.7,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","52","54","0","2015","A","N",2,0,0,0,0,0,0,"N",2.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","522","55","0","2015","A","N",1,0,0,0,0,0,0,"N",7.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","5222","56","0","2015","A","N",1,0,0,0,0,0,0,"N",11.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","52229","57","0","2015","A","N",1,0,0,0,0,0,0,"N",11.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","522291","58","0","2015","A","N",1,0,0,0,0,0,0,"N",19.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","524","55","0","2015","A","N",1,0,0,0,0,0,0,"N",2.68,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","5242","56","0","2015","A","N",1,0,0,0,0,0,0,"N",4.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","52421","57","0","2015","A","N",1,0,0,0,0,0,0,"N",15.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","524210","58","0","2015","A","N",1,0,0,0,0,0,0,"N",15.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","53","54","0","2015","A","N",6,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","531","55","0","2015","A","",6,323,9565038,6230232,230796,569,29575,"",0.76,2.36,1.87,3.46,13.45,0.79,0.79,"",1,20.0,34,11.8,977158,11.4,229193,3.8,-12772,-5.2,-3,-0.5,-149,-0.5
"30000","3","5311","56","0","2015","A","",6,323,9565038,6230232,230796,569,29575,"",1.12,2.87,2.20,4.53,16.08,0.77,0.77,"",1,20.0,34,11.8,977158,11.4,229193,3.8,-12772,-5.2,-3,-0.5,-149,-0.5
"30000","3","53111","57","0","2015","A","",6,323,9565038,6230232,230796,569,29575,"",1.24,3.07,2.31,5.00,17.40,0.75,0.75,"",1,20.0,34,11.8,977158,11.4,229193,3.8,-12772,-5.2,-3,-0.5,-149,-0.5
"30000","3","531110","58","0","2015","A","",6,323,9565038,6230232,230796,569,29575,"",1.24,3.07,2.31,5.00,17.40,0.75,0.75,"",1,20.0,34,11.8,977158,11.4,229193,3.8,-12772,-5.2,-3,-0.5,-149,-0.5
"30000","3","532","55","0","2015","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","5324","56","0","2015","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","53249","57","0","2015","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","532490","58","0","2015","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","54","54","0","2015","A","",10,41,1983173,557607,5064,926,48174,"",2.05,0.60,0.65,1.47,1.49,1.08,1.08,"",5,100.0,13,46.4,232293,13.3,1883,0.3,-3263,-39.2,-277,-23.0,-14357,-23.0
"30000","3","541","55","0","2015","A","",10,41,1983173,557607,5064,926,48174,"",2.05,0.60,0.65,1.47,1.49,1.08,1.08,"",5,100.0,13,46.4,232293,13.3,1883,0.3,-3263,-39.2,-277,-23.0,-14357,-23.0
"30000","3","5411","56","0","2015","A","N",1,0,0,0,0,0,0,"N",8.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","54111","57","0","2015","A","N",1,0,0,0,0,0,0,"N",8.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","541110","58","0","2015","A","N",1,0,0,0,0,0,0,"N",8.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","5413","56","0","2015","A","N",1,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","54132","57","0","2015","A","N",1,0,0,0,0,0,0,"N",11.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","541320","58","0","2015","A","N",1,0,0,0,0,0,0,"N",11.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","5416","56","0","2015","A","",5,12,437626,200394,2472,716,37245,"",10.68,2.03,1.60,3.46,2.37,0.80,0.80,"",2,66.7,5,71.4,-119259,-21.4,-24068,-10.7,-3082,-55.5,-728,-50.4,-37841,-50.4
"30000","3","54161","57","0","2015","A","N",4,0,0,0,0,0,0,"N",13.87,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","541611","58","0","2015","A","N",2,0,0,0,0,0,0,"N",11.75,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","541614","58","0","2015","A","N",1,0,0,0,0,0,0,"N",42.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","541618","58","0","2015","A","N",1,0,0,0,0,0,0,"N",70.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","54169","57","0","2015","A","N",1,0,0,0,0,0,0,"N",8.81,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","541690","58","0","2015","A","N",1,0,0,0,0,0,0,"N",8.81,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","5417","56","0","2015","A","N",2,0,0,0,0,0,0,"N",4.92,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","54172","57","0","2015","A","N",2,0,0,0,0,0,0,"N",30.21,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","541720","58","0","2015","A","N",2,0,0,0,0,0,0,"N",30.21,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","5419","56","0","2015","A","N",1,0,0,0,0,0,0,"N",13.22,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","54191","57","0","2015","A","N",1,0,0,0,0,0,0,"N",52.87,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","541910","58","0","2015","A","N",1,0,0,0,0,0,0,"N",52.87,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","56","54","0","2015","A","",12,121,3218914,1139259,3587,510,26530,"",0.76,0.51,0.39,1.69,0.67,0.75,0.75,"",6,100.0,36,42.4,1347026,72.0,1098573,2700.1,3322,1253.6,84,19.7,4399,19.9
"30000","3","561","55","0","2015","A","N",11,0,0,0,0,0,0,"N",1.07,0,0,0,0,0,0,"N",5,83.3,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","5611","56","0","2015","A","N",1,0,0,0,0,0,0,"N",2.78,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","56111","57","0","2015","A","N",1,0,0,0,0,0,0,"N",2.78,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","561110","58","0","2015","A","N",1,0,0,0,0,0,0,"N",2.78,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","5612","56","0","2015","A","N",2,0,0,0,0,0,0,"N",3.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","56121","57","0","2015","A","N",2,0,0,0,0,0,0,"N",3.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","561210","58","0","2015","A","N",2,0,0,0,0,0,0,"N",3.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","5614","56","0","2015","A","N",1,0,0,0,0,0,0,"N",2.40,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","56141","57","0","2015","A","N",1,0,0,0,0,0,0,"N",17.62,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","561410","58","0","2015","A","N",1,0,0,0,0,0,0,"N",17.62,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","5617","56","0","2015","A","",5,19,355923,74680,431,370,19239,"",0.68,0.24,0.15,0.82,0.28,0.63,0.63,"",2,66.7,11,137.5,173665,95.3,33994,83.6,166,62.6,-87,-19.0,-4534,-19.1
"30000","3","56172","57","0","2015","A","N",1,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","561720","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","56173","57","0","2015","A","N",4,0,0,0,0,0,0,"N",3.63,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","561730","58","0","2015","A","N",4,0,0,0,0,0,0,"N",3.63,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","5619","56","0","2015","A","N",2,0,0,0,0,0,0,"N",2.80,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","56199","57","0","2015","A","N",2,0,0,0,0,0,0,"N",3.20,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","561990","58","0","2015","A","N",2,0,0,0,0,0,0,"N",3.20,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","562","55","0","2015","A","N",1,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","5622","56","0","2015","A","N",1,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","56221","57","0","2015","A","N",1,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","562212","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","61","54","0","2015","A","",493,25292,963505486,61398610,504873,733,38095,"",1.59,1.03,1.16,1.44,3.44,1.13,1.13,"",2,0.4,-82,-0.3,22363421,2.4,-694248,-1.1,-89088,-15.0,20,2.8,1004,2.7
"30000","3","611","55","0","2015","A","",493,25292,963505486,61398610,504873,733,38095,"",1.59,1.03,1.16,1.44,3.44,1.13,1.13,"",2,0.4,-82,-0.3,22363421,2.4,-694248,-1.1,-89088,-15.0,20,2.8,1004,2.7
"30000","3","6111","56","0","2015","A","",470,23826,911334887,28876092,162603,736,38249,"",1.56,1.04,1.18,0.75,1.22,1.13,1.13,"",1,0.2,-48,-0.2,21893195,2.5,-1625552,-5.3,-23857,-12.8,20,2.8,993,2.7
"30000","3","61111","57","0","2015","A","",470,23826,911334887,28876092,162603,736,38249,"",1.56,1.04,1.18,0.75,1.22,1.13,1.13,"",1,0.2,-48,-0.2,21893195,2.5,-1625552,-5.3,-23857,-12.8,20,2.8,993,2.7
"30000","3","611110","58","0","2015","A","",470,23826,911334887,28876092,162603,736,38249,"",1.56,1.04,1.18,0.75,1.22,1.13,1.13,"",1,0.2,-48,-0.2,21893195,2.5,-1625552,-5.3,-23857,-12.8,20,2.8,993,2.7
"30000","3","6112","56","0","2015","A","",11,1043,37894798,25601707,235723,699,36341,"",2.05,0.69,0.82,8.36,24.40,1.19,1.19,"",0,0.0,-20,-1.9,691488,1.9,527505,2.1,-45921,-16.3,26,3.9,1332,3.8
"30000","3","61121","57","0","2015","A","",11,1043,37894798,25601707,235723,699,36341,"",2.05,0.69,0.82,8.36,24.40,1.19,1.19,"",0,0.0,-20,-1.9,691488,1.9,527505,2.1,-45921,-16.3,26,3.9,1332,3.8
"30000","3","611210","58","0","2015","A","",11,1043,37894798,25601707,235723,699,36341,"",2.05,0.69,0.82,8.36,24.40,1.19,1.19,"",0,0.0,-20,-1.9,691488,1.9,527505,2.1,-45921,-16.3,26,3.9,1332,3.8
"30000","3","6113","56","0","2015","A","N",2,0,0,0,0,0,0,"N",2.92,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","61131","57","0","2015","A","N",2,0,0,0,0,0,0,"N",2.92,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","611310","58","0","2015","A","N",2,0,0,0,0,0,0,"N",2.92,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","6116","56","0","2015","A","",5,114,2774364,175750,841,470,24444,"",4.35,4.34,4.68,3.56,2.99,1.08,1.08,"",1,25.0,-7,-5.8,-462257,-14.3,76328,76.8,493,141.7,-46,-8.9,-2379,-8.9
"30000","3","61163","57","0","2015","A","N",1,0,0,0,0,0,0,"N",23.50,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","611630","58","0","2015","A","N",1,0,0,0,0,0,0,"N",23.50,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","61169","57","0","2015","A","N",4,0,0,0,0,0,0,"N",5.72,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","611691","58","0","2015","A","N",2,0,0,0,0,0,0,"N",7.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","611699","58","0","2015","A","N",2,0,0,0,0,0,0,"N",4.81,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","6117","56","0","2015","A","N",5,0,0,0,0,0,0,"N",3.39,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","61171","57","0","2015","A","N",5,0,0,0,0,0,0,"N",3.39,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","611710","58","0","2015","A","N",5,0,0,0,0,0,0,"N",3.39,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","62","54","0","2015","A","",22,1031,33610008,20800743,105576,627,32607,"",0.67,0.35,0.28,2.09,2.41,0.80,0.80,"",1,4.8,-11,-1.1,1309926,4.1,-47472,-0.2,-40797,-27.9,31,5.2,1604,5.2
"30000","3","621","55","0","2015","A","N",3,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","6214","56","0","2015","A","N",2,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","62149","57","0","2015","A","N",2,0,0,0,0,0,0,"N",1.74,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","621498","58","0","2015","A","N",2,0,0,0,0,0,0,"N",2.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","6219","56","0","2015","A","N",1,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","62191","57","0","2015","A","N",1,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","621910","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","622","55","0","2015","A","",4,318,11303226,7854897,33752,684,35545,"",0.66,0.15,0.12,1.53,2.66,0.80,0.80,"",0,0.0,-32,-9.1,-633687,-5.3,-712059,-8.3,-8965,-21.0,29,4.4,1480,4.3
"30000","3","6221","56","0","2015","A","",4,318,11303226,7854897,33752,684,35545,"",0.68,0.15,0.12,1.53,2.66,0.80,0.80,"",0,0.0,-32,-9.1,-633687,-5.3,-712059,-8.3,-8965,-21.0,29,4.4,1480,4.3
"30000","3","62211","57","0","2015","A","",4,318,11303226,7854897,33752,684,35545,"",0.68,0.15,0.12,1.53,2.66,0.80,0.80,"",0,0.0,-32,-9.1,-633687,-5.3,-712059,-8.3,-8965,-21.0,29,4.4,1480,4.3
"30000","3","622110","58","0","2015","A","",4,318,11303226,7854897,33752,684,35545,"",0.68,0.15,0.12,1.53,2.66,0.80,0.80,"",0,0.0,-32,-9.1,-633687,-5.3,-712059,-8.3,-8965,-21.0,29,4.4,1480,4.3
"30000","3","623","55","0","2015","A","",8,453,13335091,12425766,65763,567,29459,"",2.22,2.02,2.20,11.25,12.80,1.09,1.09,"",1,14.3,26,6.1,1292226,10.7,628322,5.3,-30751,-31.9,25,4.6,1261,4.5
"30000","3","6231","56","0","2015","A","",8,453,13335091,12425766,65763,567,29459,"",5.13,2.68,2.86,30.58,32.04,1.07,1.07,"",1,14.3,26,6.1,1292226,10.7,628322,5.3,-30751,-31.9,25,4.6,1261,4.5
"30000","3","62311","57","0","2015","A","",8,453,13335091,12425766,65763,567,29459,"",5.13,2.68,2.86,30.58,32.04,1.07,1.07,"",1,14.3,26,6.1,1292226,10.7,628322,5.3,-30751,-31.9,25,4.6,1261,4.5
"30000","3","623110","58","0","2015","A","",8,453,13335091,12425766,65763,567,29459,"",5.13,2.68,2.86,30.58,32.04,1.07,1.07,"",1,14.3,26,6.1,1292226,10.7,628322,5.3,-30751,-31.9,25,4.6,1261,4.5
"30000","3","624","55","0","2015","A","N",7,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,"N",-1,-12.5,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","6241","56","0","2015","A","N",1,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","62412","57","0","2015","A","N",1,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","624120","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","6242","56","0","2015","A","N",3,0,0,0,0,0,0,"N",3.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","62421","57","0","2015","A","N",3,0,0,0,0,0,0,"N",6.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","624210","58","0","2015","A","N",3,0,0,0,0,0,0,"N",6.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","6243","56","0","2015","A","N",1,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","62431","57","0","2015","A","N",1,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","624310","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","6244","56","0","2015","A","N",2,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","62441","57","0","2015","A","N",2,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","624410","58","0","2015","A","N",2,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","71","54","0","2015","A","",13,412,9828504,6686161,123579,458,23831,"",0.70,0.40,0.43,0.91,1.26,1.08,1.08,"N",3,30.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","711","55","0","2015","A","N",1,0,0,0,0,0,0,"N",1.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","7113","56","0","2015","A","N",1,0,0,0,0,0,0,"N",1.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","71131","57","0","2015","A","N",1,0,0,0,0,0,0,"N",1.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","711310","58","0","2015","A","N",1,0,0,0,0,0,0,"N",1.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","712","55","0","2015","A","N",3,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","7121","56","0","2015","A","N",3,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","71211","57","0","2015","A","N",2,0,0,0,0,0,0,"N",2.42,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","712110","58","0","2015","A","N",2,0,0,0,0,0,0,"N",2.42,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","71219","57","0","2015","A","N",1,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","712190","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","713","55","0","2015","A","",9,394,9537691,6423138,121207,465,24202,"",0.62,0.46,0.51,0.91,1.28,1.11,1.11,"",1,12.5,52,15.2,1427595,17.6,1361030,26.9,6807,6.0,9,2.0,477,2.0
"30000","3","7132","56","0","2015","A","",5,379,9255001,6387530,120833,470,24452,"",2.90,0.89,0.79,1.07,1.43,0.89,0.89,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","71321","57","0","2015","A","N",2,0,0,0,0,0,0,"N",1.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","713210","58","0","2015","A","N",2,0,0,0,0,0,0,"N",1.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","71329","57","0","2015","A","N",3,0,0,0,0,0,0,"N",5.52,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","713290","58","0","2015","A","N",3,0,0,0,0,0,0,"N",5.52,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","7139","56","0","2015","A","",4,16,282690,35608,374,349,18141,"",0.32,0.04,0.04,0.03,0.04,1.11,1.11,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","71391","57","0","2015","A","N",1,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","713910","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","71394","57","0","2015","A","N",3,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","713940","58","0","2015","A","N",3,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","72","54","0","2015","A","",5,156,3759691,14825,205,462,24036,"",1.50,0.62,0.60,0.01,0.01,0.97,0.97,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","721","55","0","2015","A","N",1,0,0,0,0,0,0,"N",1.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","7211","56","0","2015","A","N",1,0,0,0,0,0,0,"N",2.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","72111","57","0","2015","A","N",1,0,0,0,0,0,0,"N",6.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","721110","58","0","2015","A","N",1,0,0,0,0,0,0,"N",6.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","722","55","0","2015","A","N",4,0,0,0,0,0,0,"N",1.49,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","7223","56","0","2015","A","N",2,0,0,0,0,0,0,"N",2.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","72231","57","0","2015","A","N",1,0,0,0,0,0,0,"N",1.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","722310","58","0","2015","A","N",1,0,0,0,0,0,0,"N",1.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","72232","57","0","2015","A","N",1,0,0,0,0,0,0,"N",211.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
