"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"11000","5","2372","56","0","2015","A","",23,144,16201490,1520923,27055,2160,112315,"",0.89,0.65,0.55,0.80,0.46,0.85,0.85,"",-1,-4.2,-166,-53.5,-21678411,-57.2,-1497318,-49.6,-46712,-63.3,-194,-8.2,-10076,-8.2
"11000","5","23721","57","0","2015","A","",23,144,16201490,1520923,27055,2160,112315,"",0.89,0.65,0.55,0.80,0.46,0.85,0.85,"",-1,-4.2,-166,-53.5,-21678411,-57.2,-1497318,-49.6,-46712,-63.3,-194,-8.2,-10076,-8.2
"11000","5","237210","58","0","2015","A","",23,144,16201490,1520923,27055,2160,112315,"",0.89,0.65,0.55,0.80,0.46,0.85,0.85,"",-1,-4.2,-166,-53.5,-21678411,-57.2,-1497318,-49.6,-46712,-63.3,-194,-8.2,-10076,-8.2
"11000","5","2373","56","0","2015","A","",26,1435,91388380,16519513,1006861,1225,63685,"",0.59,0.88,0.51,0.87,0.83,0.58,0.58,"",1,4.0,45,3.2,7997302,9.6,209671,1.3,44899,4.7,72,6.2,3709,6.2
"11000","5","23731","57","0","2015","A","",26,1435,91388380,16519513,1006861,1225,63685,"",0.59,0.88,0.51,0.87,0.83,0.58,0.58,"",1,4.0,45,3.2,7997302,9.6,209671,1.3,44899,4.7,72,6.2,3709,6.2
"11000","5","237310","58","0","2015","A","",26,1435,91388380,16519513,1006861,1225,63685,"",0.59,0.88,0.51,0.87,0.83,0.58,0.58,"",1,4.0,45,3.2,7997302,9.6,209671,1.3,44899,4.7,72,6.2,3709,6.2
"11000","5","2379","56","0","2015","A","",20,351,25925537,5131274,226781,1420,73844,"",0.64,0.60,0.38,0.79,0.73,0.63,0.63,"",9,81.8,61,21.0,3484489,15.5,969581,23.3,101397,80.9,-68,-4.6,-3539,-4.6
"11000","5","23799","57","0","2015","A","",20,351,25925537,5131274,226781,1420,73844,"",0.64,0.60,0.38,0.79,0.73,0.63,0.63,"",9,81.8,61,21.0,3484489,15.5,969581,23.3,101397,80.9,-68,-4.6,-3539,-4.6
"11000","5","237990","58","0","2015","A","",20,351,25925537,5131274,226781,1420,73844,"",0.64,0.60,0.38,0.79,0.73,0.63,0.63,"",9,81.8,61,21.0,3484489,15.5,969581,23.3,101397,80.9,-68,-4.6,-3539,-4.6
"11000","5","238","55","0","2015","A","",479,7768,435038407,111352899,5318555,1077,56007,"",0.25,0.36,0.23,0.50,0.51,0.64,0.64,"",40,9.1,180,2.4,5507426,1.3,-2219344,-2.0,-115003,-2.1,-12,-1.1,-600,-1.1
"11000","5","2381","56","0","2015","A","",108,2824,151780464,43346416,2254960,1034,53747,"",0.28,0.66,0.45,0.98,1.08,0.68,0.68,"",-4,-3.6,186,7.1,19275611,14.5,2724484,6.7,200094,9.7,68,7.0,3526,7.0
"11000","5","23811","57","0","2015","A","",27,1127,72246246,19301480,1094418,1233,64124,"",0.37,1.11,0.89,1.84,2.25,0.80,0.80,"",0,0.0,156,16.1,12885746,21.7,3455959,21.8,139102,14.6,58,4.9,3001,4.9
"11000","5","238111","58","0","2015","A","",4,42,1598681,535115,32722,729,37913,"",0.08,0.09,0.05,0.11,0.15,0.54,0.54,"",1,33.3,19,82.6,552254,52.8,167788,45.7,10569,47.7,-152,-17.3,-7916,-17.3
"11000","5","238112","58","0","2015","A","",24,1085,70647565,18766365,1061696,1253,65143,"",1.10,2.06,1.50,3.44,3.99,0.73,0.73,"",0,0.0,137,14.5,12333492,21.2,3288171,21.2,128533,13.8,70,5.9,3652,5.9
"11000","5","23812","57","0","2015","A","",19,792,34873692,10102630,602493,847,44032,"",0.93,1.88,0.82,2.06,2.40,0.44,0.44,"",0,0.0,146,22.6,7626478,28.0,1120107,12.5,98026,19.4,36,4.4,1875,4.4
"11000","5","238121","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"11000","5","238122","58","0","2015","A","N",18,0,0,0,0,0,0,"N",1.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"11000","5","23813","57","0","2015","A","N",10,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,"N",-1,-9.1,0,0,0,0,0,0,0,0,0,0,0,0
"11000","5","238131","58","0","2015","A","N",2,0,0,0,0,0,0,"N",0.05,0,0,0,0,0,0,"N",-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"11000","5","238132","58","0","2015","A","",8,37,1476050,739625,32901,769,39983,"",1.26,0.41,0.20,0.73,0.74,0.50,0.50,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"11000","5","23814","57","0","2015","A","N",24,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,"N",-1,-4.0,0,0,0,0,0,0,0,0,0,0,0,0
"11000","5","238141","58","0","2015","A","N",2,0,0,0,0,0,0,"N",0.03,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"11000","5","238142","58","0","2015","A","N",22,0,0,0,0,0,0,"N",1.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"11000","5","23815","57","0","2015","A","",12,125,7534858,2169815,127376,1164,60521,"",0.51,0.40,0.27,0.70,0.90,0.67,0.67,"",-2,-14.3,-3,-2.3,-89184,-1.2,-103317,-4.5,8328,7.0,17,1.5,881,1.5
"11000","5","238151","58","0","2015","A","",3,37,2088875,585609,30988,1098,57099,"",0.24,0.36,0.27,0.61,0.89,0.77,0.77,"",-1,-25.0,-1,-2.6,233090,12.6,10729,1.9,6272,25.4,153,16.2,7939,16.1
"11000","5","238152","58","0","2015","A","",9,88,5445983,1584206,96388,1191,61945,"",0.81,0.42,0.27,0.74,0.90,0.63,0.63,"",-1,-10.0,-2,-2.2,-322274,-5.6,-114046,-6.7,2056,2.2,-40,-3.2,-2087,-3.3
"11000","5","23816","57","0","2015","A","",9,37,1914294,634971,33943,990,51506,"",0.11,0.04,0.03,0.07,0.08,0.68,0.68,"N",-1,-10.0,0,0,0,0,0,0,0,0,0,0,0,0
"11000","5","238161","58","0","2015","A","N",3,0,0,0,0,0,0,"N",0.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"11000","5","238162","58","0","2015","A","N",6,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0
"11000","5","23819","57","0","2015","A","N",7,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"11000","5","238191","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"11000","5","238192","58","0","2015","A","N",6,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"11000","5","2382","56","0","2015","A","",184,3293,199404725,44438046,2042491,1165,60559,"",0.24,0.32,0.20,0.42,0.43,0.63,0.63,"",4,2.2,-25,-0.8,-19851951,-9.1,-2858012,-6.0,-251733,-11.0,-106,-8.3,-5530,-8.4
"11000","5","23821","57","0","2015","A","",98,1450,83606623,19260839,1025614,1109,57676,"",0.30,0.33,0.19,0.42,0.48,0.59,0.59,"",2,2.1,55,3.9,-9695023,-10.4,-2359155,-10.9,-113109,-9.9,-178,-13.8,-9231,-13.8
"11000","5","238211","58","0","2015","A","",31,172,10339609,2531408,111286,1157,60143,"",0.17,0.12,0.09,0.18,0.22,0.78,0.78,"",2,6.9,-31,-15.3,-6760648,-39.5,-2839820,-52.9,-203797,-64.7,-464,-28.6,-24129,-28.6
"11000","5","238212","58","0","2015","A","",67,1278,73267014,16729431,914328,1103,57344,"",0.47,0.42,0.22,0.53,0.57,0.53,0.53,"",0,0.0,86,7.2,-2934375,-3.9,480665,3.0,90688,11.0,-127,-10.3,-6606,-10.3
"11000","5","23822","57","0","2015","A","",73,1720,104856520,23635170,950203,1173,60978,"",0.18,0.34,0.22,0.46,0.42,0.66,0.66,"",2,2.8,-97,-5.3,-11778284,-10.1,-680027,-2.8,-138821,-12.7,-61,-4.9,-3213,-5.0
"11000","5","238221","58","0","2015","A","",23,337,18058820,4499166,165094,1030,53534,"",0.08,0.14,0.09,0.19,0.20,0.69,0.69,"",-1,-4.2,14,4.3,-1631324,-8.3,655457,17.1,4956,3.1,-144,-12.3,-7489,-12.3
"11000","5","238222","58","0","2015","A","",51,1382,86797700,19136004,785109,1208,62795,"",0.45,0.52,0.31,0.68,0.53,0.58,0.58,"",4,8.5,-112,-7.5,-10146960,-10.5,-1335484,-6.5,-143777,-15.5,-40,-3.2,-2080,-3.2
"11000","5","23829","57","0","2015","A","",13,124,10941582,1542037,66674,1703,88536,"",0.32,0.18,0.13,0.20,0.18,0.76,0.76,"",-1,-7.1,18,17.0,1621356,17.4,181170,13.3,197,0.3,13,0.8,678,0.8
"11000","5","238291","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"11000","5","238292","58","0","2015","A","N",12,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"11000","5","2383","56","0","2015","A","",104,1071,54362128,15793141,645293,976,50754,"",0.22,0.27,0.18,0.39,0.35,0.67,0.67,"",-4,-3.7,-178,-14.3,-4556540,-7.7,-4865670,-23.6,-202754,-23.9,69,7.6,3566,7.6
"11000","5","23831","57","0","2015","A","",25,462,21353692,7112521,322352,889,46228,"",0.32,0.38,0.22,0.54,0.49,0.57,0.57,"",0,0.0,-181,-28.1,-8520501,-28.5,-4576734,-39.2,-145468,-31.1,-4,-0.4,-215,-0.5
"11000","5","238311","58","0","2015","A","",5,22,1667298,779711,22359,1486,77249,"",0.10,0.04,0.05,0.15,0.11,1.16,1.16,"",-2,-28.6,-18,-45.0,-608374,-26.7,-52349,-6.3,-15334,-40.7,390,35.6,20238,35.5
"11000","5","238312","58","0","2015","A","",20,440,19686394,6332810,299993,860,44708,"",0.77,0.64,0.31,0.81,0.66,0.48,0.48,"",2,11.1,-163,-27.0,-7912127,-28.7,-4524385,-41.7,-130134,-30.3,-20,-2.3,-1035,-2.3
"11000","5","23832","57","0","2015","A","",10,110,5446795,1433104,52131,956,49705,"",0.07,0.11,0.08,0.14,0.11,0.73,0.73,"",-4,-28.6,7,6.8,-726803,-11.8,-251754,-14.9,-22376,-30.0,-194,-16.9,-10088,-16.9
"11000","5","238321","58","0","2015","A","N",2,0,0,0,0,0,0,"N",0.02,0,0,0,0,0,0,"N",-3,-60.0,0,0,0,0,0,0,0,0,0,0,0,0
"11000","5","238322","58","0","2015","A","N",8,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0
"11000","5","23833","57","0","2015","A","",14,74,4897753,1030769,32565,1267,65889,"",0.23,0.20,0.17,0.28,0.23,0.85,0.85,"",0,0.0,-6,-7.5,152248,3.2,66829,6.9,7814,31.6,132,11.6,6878,11.7
"11000","5","238331","58","0","2015","A","",9,52,2787637,671710,24082,1034,53781,"",0.18,0.22,0.18,0.30,0.33,0.79,0.79,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"11000","5","238332","58","0","2015","A","",5,23,2110116,359059,8483,1804,93783,"",0.41,0.18,0.17,0.26,0.12,0.98,0.98,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"11000","5","23834","57","0","2015","A","",7,19,1765878,277712,13384,1811,94180,"",0.19,0.07,0.09,0.11,0.13,1.31,1.31,"",0,0.0,-11,-36.7,54953,3.2,-511030,-64.8,-20301,-60.3,708,64.2,36831,64.2
"11000","5","238341","58","0","2015","A","",3,5,194049,95964,3047,722,37558,"",0.10,0.03,0.02,0.05,0.05,0.57,0.57,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"11000","5","238342","58","0","2015","A","",4,14,1571829,181748,10337,2225,115717,"",0.71,0.18,0.24,0.22,0.23,1.33,1.34,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"11000","5","23835","57","0","2015","A","",25,270,12693372,3543911,108581,903,46955,"",0.22,0.39,0.25,0.52,0.40,0.64,0.64,"",0,0.0,11,4.2,1507385,13.5,167361,5.0,-14200,-11.6,73,8.8,3794,8.8
"11000","5","238351","58","0","2015","A","",12,112,5804876,1621514,50351,998,51906,"",0.12,0.22,0.16,0.33,0.29,0.76,0.76,"N",-1,-7.7,0,0,0,0,0,0,0,0,0,0,0,0
"11000","5","238352","58","0","2015","A","",13,159,6888496,1922397,58230,836,43461,"",0.77,0.90,0.43,1.04,0.59,0.48,0.48,"N",1,8.3,0,0,0,0,0,0,0,0,0,0,0,0
"11000","5","23839","57","0","2015","A","",23,136,8204638,2395124,116280,1159,60254,"",0.65,0.36,0.27,0.64,0.67,0.74,0.74,"",0,0.0,3,2.3,2976178,56.9,239658,11.1,-8223,-6.6,401,52.9,20843,52.9
"11000","5","238391","58","0","2015","A","N",3,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"11000","5","238392","58","0","2015","A","N",20,0,0,0,0,0,0,"N",1.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"11000","5","2389","56","0","2015","A","",83,580,29491090,7775296,375811,978,50869,"",0.27,0.18,0.11,0.23,0.22,0.60,0.60,"",43,107.5,197,51.4,10640306,56.4,2779854,55.6,139390,59.0,32,3.4,1693,3.4
"11000","5","23891","57","0","2015","A","",25,282,13621006,3080697,155273,930,48359,"",0.17,0.17,0.10,0.18,0.18,0.55,0.55,"",4,19.0,68,31.8,2919312,27.3,680097,28.3,42784,38.0,-34,-3.5,-1766,-3.5
"11000","5","238911","58","0","2015","A","N",3,0,0,0,0,0,0,"N",0.04,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0
"11000","5","238912","58","0","2015","A","N",22,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,"N",2,10.0,0,0,0,0,0,0,0,0,0,0,0,0
"11000","5","23899","57","0","2015","A","",58,298,15870084,4694599,220538,1024,53240,"",0.36,0.18,0.12,0.28,0.25,0.65,0.65,"",39,205.3,128,75.3,7720994,94.7,2099757,80.9,96606,78.0,101,10.9,5257,11.0
"11000","5","238991","58","0","2015","A","",21,52,2069687,709439,18735,762,39611,"",0.20,0.07,0.04,0.10,0.05,0.57,0.57,"",15,250.0,25,92.6,945546,84.1,378265,114.2,11300,152.0,-46,-5.7,-2413,-5.7
"11000","5","238992","58","0","2015","A","",36,246,13800397,3985160,201803,1080,56137,"",0.63,0.27,0.16,0.42,0.40,0.60,0.60,"",23,176.9,103,72.0,6775448,96.4,1721492,76.0,85306,73.2,136,14.4,7040,14.3
"11000","5","31-33","54","0","2015","A","",147,1094,104849006,12382533,335538,1844,95869,"",0.11,0.02,0.01,0.02,0.02,0.90,0.90,"",7,5.0,73,7.1,7609556,7.8,1321851,12.0,11656,3.6,13,0.7,637,0.7
"11000","5","311","55","0","2015","A","",12,153,3902913,1713489,36113,492,25593,"",0.10,0.02,0.01,0.02,0.02,0.34,0.34,"",0,0.0,22,16.8,490372,14.4,376318,28.1,8102,28.9,-10,-2.0,-523,-2.0
"11000","5","3113","56","0","2015","A","N",2,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"11000","5","31135","57","0","2015","A","N",2,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"11000","5","311352","58","0","2015","A","N",2,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"11000","5","3114","56","0","2015","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11000","5","31141","57","0","2015","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11000","5","311411","58","0","2015","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11000","5","3118","56","0","2015","A","",5,131,3037788,1394459,29969,446,23189,"",0.10,0.08,0.03,0.11,0.09,0.37,0.37,"",-2,-28.6,17,14.9,396887,15.0,233345,20.1,4875,19.4,-1,-0.2,-62,-0.3
"11000","5","31181","57","0","2015","A","",5,131,3037788,1394459,29969,446,23189,"",0.11,0.11,0.04,0.14,0.12,0.40,0.40,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"11000","5","311811","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.03,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"11000","5","311812","58","0","2015","A","N",3,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"11000","5","311813","58","0","2015","A","N",1,0,0,0,0,0,0,"N",1.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"11000","5","3119","56","0","2015","A","N",5,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0
"11000","5","31192","57","0","2015","A","N",1,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"11000","5","311920","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"11000","5","31199","57","0","2015","A","",4,8,290208,160494,3419,683,35536,"",0.48,0.02,0.01,0.04,0.03,0.51,0.51,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"11000","5","311991","58","0","2015","A","N",3,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"11000","5","311999","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"11000","5","312","55","0","2015","A","N",15,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,"N",8,114.3,0,0,0,0,0,0,0,0,0,0,0,0
"11000","5","3121","56","0","2015","A","N",12,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,"N",6,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"11000","5","31211","57","0","2015","A","N",2,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"11000","5","312111","58","0","2015","A","N",2,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"11000","5","31212","57","0","2015","A","",9,72,1717306,604011,12670,461,23990,"",1.03,0.28,0.07,0.27,0.22,0.24,0.24,"",4,80.0,23,46.9,538118,45.6,209490,53.1,2600,25.8,-5,-1.1,-240,-1.0
"11000","5","312120","58","0","2015","A","",9,72,1717306,604011,12670,461,23990,"",1.03,0.28,0.07,0.27,0.22,0.24,0.24,"",4,80.0,23,46.9,538118,45.6,209490,53.1,2600,25.8,-5,-1.1,-240,-1.0
"11000","5","31214","57","0","2015","A","N",2,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"11000","5","312140","58","0","2015","A","N",2,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"11000","5","3122","56","0","2015","A","N",2,0,0,0,0,0,0,"N",2.39,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"11000","5","31223","57","0","2015","A","N",2,0,0,0,0,0,0,"N",2.39,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"11000","5","312230","58","0","2015","A","N",2,0,0,0,0,0,0,"N",2.39,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"11000","5","313","55","0","2015","A","",7,6,601942,54879,2098,2073,107811,"",0.61,0.01,0.01,0.01,0.01,1.47,1.47,"",2,40.0,1,20.0,118413,24.5,1763,3.3,-152,-6.8,115,5.9,6015,5.9
"11000","5","3132","56","0","2015","A","N",2,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"11000","5","31321","57","0","2015","A","N",2,0,0,0,0,0,0,"N",1.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"11000","5","313210","58","0","2015","A","N",2,0,0,0,0,0,0,"N",1.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"11000","5","3133","56","0","2015","A","N",5,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0
"11000","5","31331","57","0","2015","A","N",5,0,0,0,0,0,0,"N",1.10,0,0,0,0,0,0,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0
"11000","5","313310","58","0","2015","A","N",5,0,0,0,0,0,0,"N",1.10,0,0,0,0,0,0,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0
"11000","5","314","55","0","2015","A","",7,12,872932,117000,2970,1419,73769,"",0.26,0.02,0.02,0.02,0.02,1.13,1.13,"",3,75.0,2,20.0,322159,58.5,14308,13.9,499,20.2,394,38.4,20468,38.4
"11000","5","3141","56","0","2015","A","N",3,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"11000","5","31411","57","0","2015","A","N",1,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"11000","5","314110","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"11000","5","31412","57","0","2015","A","N",2,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"11000","5","314120","58","0","2015","A","N",2,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"11000","5","3149","56","0","2015","A","N",4,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,"N",3,300.0,0,0,0,0,0,0,0,0,0,0,0,0
"11000","5","31499","57","0","2015","A","N",4,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,"N",3,300.0,0,0,0,0,0,0,0,0,0,0,0,0
"11000","5","314999","58","0","2015","A","N",4,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,"N",3,300.0,0,0,0,0,0,0,0,0,0,0,0,0
"11000","5","315","55","0","2015","A","",8,33,1284266,377506,6468,754,39214,"",0.29,0.05,0.03,0.07,0.03,0.61,0.61,"",1,14.3,7,26.9,356088,38.4,90395,31.5,1875,40.8,63,9.1,3285,9.1
"11000","5","3152","56","0","2015","A","",8,33,1284266,377506,6468,754,39214,"",0.34,0.06,0.03,0.09,0.04,0.60,0.60,"",1,14.3,7,26.9,356088,38.4,90395,31.5,1875,40.8,63,9.1,3285,9.1
"11000","5","31521","57","0","2015","A","N",2,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"11000","5","315210","58","0","2015","A","N",2,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"11000","5","31522","57","0","2015","A","",5,17,777027,181465,3035,866,45045,"",1.54,0.12,0.08,0.16,0.07,0.65,0.65,"",1,25.0,4,30.8,238339,44.2,36437,25.1,715,30.8,94,12.2,4894,12.2
"11000","5","315220","58","0","2015","A","",5,17,777027,181465,3035,866,45045,"",1.54,0.12,0.08,0.16,0.07,0.65,0.65,"",1,25.0,4,30.8,238339,44.2,36437,25.1,715,30.8,94,12.2,4894,12.2
"11000","5","31524","57","0","2015","A","N",1,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"11000","5","315240","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"11000","5","322","55","0","2015","A","N",1,0,0,0,0,0,0,"N",0.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"11000","5","3221","56","0","2015","A","N",1,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"11000","5","32212","57","0","2015","A","N",1,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"11000","5","322121","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"11000","5","323","55","0","2015","A","",41,232,16270417,2526800,81964,1351,70257,"",0.35,0.10,0.09,0.12,0.13,0.89,0.89,"",-5,-10.9,-22,-8.7,-182015,-1.1,-215512,-7.9,-25806,-23.9,107,8.6,5547,8.6
"11000","5","3231","56","0","2015","A","",41,232,16270417,2526800,81964,1351,70257,"",0.35,0.10,0.09,0.12,0.13,0.89,0.89,"",-5,-10.9,-22,-8.7,-182015,-1.1,-215512,-7.9,-25806,-23.9,107,8.6,5547,8.6
"11000","5","32311","57","0","2015","A","N",39,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,"N",-5,-11.4,0,0,0,0,0,0,0,0,0,0,0,0
"11000","5","323111","58","0","2015","A","",37,209,15273953,2307826,77050,1403,72936,"",0.44,0.12,0.10,0.14,0.16,0.88,0.88,"",-5,-11.9,-27,-11.4,-357929,-2.3,-225258,-8.9,-25962,-25.2,130,10.2,6723,10.2
"11000","5","323113","58","0","2015","A","N",2,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
