"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"35000","3","61111","57","0","2015","A","",465,45575,1683974293,21264587,696537,711,36949,"",1.22,1.11,1.14,0.40,2.11,1.03,1.03,"",4,0.9,-227,-0.5,23000318,1.4,997354,4.9,374420,116.2,14,2.0,685,1.9
"35000","3","611110","58","0","2015","A","",465,45575,1683974293,21264587,696537,711,36949,"",1.22,1.11,1.14,0.40,2.11,1.03,1.03,"",4,0.9,-227,-0.5,23000318,1.4,997354,4.9,374420,116.2,14,2.0,685,1.9
"35000","3","6112","56","0","2015","A","",9,5078,165444889,1613628,72935,627,32578,"",1.33,1.88,1.89,0.38,3.05,1.00,1.00,"",0,0.0,-86,-1.7,5621927,3.5,-38865,-2.4,54757,301.2,32,5.4,1626,5.3
"35000","3","61121","57","0","2015","A","",9,5078,165444889,1613628,72935,627,32578,"",1.33,1.88,1.89,0.38,3.05,1.00,1.00,"",0,0.0,-86,-1.7,5621927,3.5,-38865,-2.4,54757,301.2,32,5.4,1626,5.3
"35000","3","611210","58","0","2015","A","",9,5078,165444889,1613628,72935,627,32578,"",1.33,1.88,1.89,0.38,3.05,1.00,1.00,"",0,0.0,-86,-1.7,5621927,3.5,-38865,-2.4,54757,301.2,32,5.4,1626,5.3
"35000","3","6113","56","0","2015","A","N",1,0,0,0,0,0,0,"N",1.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","3","61131","57","0","2015","A","N",1,0,0,0,0,0,0,"N",1.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","3","611310","58","0","2015","A","N",1,0,0,0,0,0,0,"N",1.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","3","6115","56","0","2015","A","N",2,0,0,0,0,0,0,"N",2.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","3","61151","57","0","2015","A","N",2,0,0,0,0,0,0,"N",2.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","3","611519","58","0","2015","A","N",2,0,0,0,0,0,0,"N",2.74,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","3","6117","56","0","2015","A","",8,652,27915276,0,0,824,42831,"",4.29,4.51,5.73,0.00,0.00,1.27,1.27,"",0,0.0,5,0.8,404263,1.5,0,0.0,0,0.0,7,0.9,332,0.8
"35000","3","61171","57","0","2015","A","",8,652,27915276,0,0,824,42831,"",4.29,4.51,5.73,0.00,0.00,1.27,1.27,"",0,0.0,5,0.8,404263,1.5,0,0.0,0,0.0,7,0.9,332,0.8
"35000","3","611710","58","0","2015","A","",8,652,27915276,0,0,824,42831,"",4.29,4.51,5.73,0.00,0.00,1.27,1.27,"",0,0.0,5,0.8,404263,1.5,0,0.0,0,0.0,7,0.9,332,0.8
"35000","3","62","54","0","2015","A","",67,1817,81443215,2965084,124063,862,44829,"",1.62,0.35,0.36,0.22,1.14,1.04,1.04,"",2,3.1,-14,-0.8,760895,0.9,-377786,-11.3,64281,107.5,15,1.8,768,1.7
"35000","3","621","55","0","2015","A","",13,214,7633339,35475,894,687,35712,"",0.99,0.54,0.50,0.02,0.04,0.92,0.92,"",0,0.0,5,2.4,257534,3.5,7624,27.4,504,129.2,8,1.2,421,1.2
"35000","3","6213","56","0","2015","A","N",1,0,0,0,0,0,0,"N",1.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","3","62139","57","0","2015","A","N",1,0,0,0,0,0,0,"N",3.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","3","621399","58","0","2015","A","N",1,0,0,0,0,0,0,"N",3.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","3","6214","56","0","2015","A","N",2,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","3","62142","57","0","2015","A","N",1,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","3","621420","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","3","62149","57","0","2015","A","N",1,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","3","621498","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","3","6219","56","0","2015","A","",10,138,4578657,35475,894,638,33179,"",2.40,1.34,1.60,0.08,0.20,1.20,1.20,"",0,0.0,7,5.3,213638,4.9,7624,27.4,504,129.2,-5,-0.8,-269,-0.8
"35000","3","62191","57","0","2015","A","",10,138,4578657,35475,894,638,33179,"",2.87,1.48,1.80,0.09,0.20,1.22,1.22,"",0,0.0,7,5.3,213638,4.9,7624,27.4,504,129.2,-5,-0.8,-269,-0.8
"35000","3","621910","58","0","2015","A","",10,138,4578657,35475,894,638,33179,"",2.87,1.48,1.80,0.09,0.20,1.22,1.22,"",0,0.0,7,5.3,213638,4.9,7624,27.4,504,129.2,-5,-0.8,-269,-0.8
"35000","3","622","55","0","2015","A","N",2,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","3","6221","56","0","2015","A","N",2,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","3","62211","57","0","2015","A","N",2,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","3","622110","58","0","2015","A","N",2,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","3","623","55","0","2015","A","N",3,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","3","6231","56","0","2015","A","N",2,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","3","62311","57","0","2015","A","N",2,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","3","623110","58","0","2015","A","N",2,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","3","6233","56","0","2015","A","N",1,0,0,0,0,0,0,"N",2.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","3","62331","57","0","2015","A","N",1,0,0,0,0,0,0,"N",2.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","3","623312","58","0","2015","A","N",1,0,0,0,0,0,0,"N",5.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","3","624","55","0","2015","A","",49,633,26723021,1428999,37484,812,42222,"",3.02,0.92,1.19,0.46,0.94,1.30,1.30,"",2,4.3,-10,-1.6,28843,0.1,-411826,-22.4,-1269,-3.3,14,1.8,734,1.8
"35000","3","6241","56","0","2015","A","",31,418,20835805,761544,12015,959,49856,"",2.98,0.73,1.07,0.32,0.55,1.47,1.47,"",1,3.3,9,2.2,472800,2.3,-2160,-0.3,3927,48.6,2,0.2,89,0.2
"35000","3","62411","57","0","2015","A","N",3,0,0,0,0,0,0,"N",1.93,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","3","624110","58","0","2015","A","N",3,0,0,0,0,0,0,"N",1.93,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","3","62412","57","0","2015","A","",24,341,17777989,761544,12015,1004,52199,"",5.14,1.89,3.32,0.80,1.73,1.76,1.76,"",0,0.0,5,1.5,442360,2.6,-2160,-0.3,3927,48.6,13,1.3,656,1.3
"35000","3","624120","58","0","2015","A","",24,341,17777989,761544,12015,1004,52199,"",5.14,1.89,3.32,0.80,1.73,1.76,1.76,"",0,0.0,5,1.5,442360,2.6,-2160,-0.3,3927,48.6,13,1.3,656,1.3
"35000","3","62419","57","0","2015","A","N",4,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","3","624190","58","0","2015","A","N",4,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","3","6242","56","0","2015","A","N",8,0,0,0,0,0,0,"N",6.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","3","62421","57","0","2015","A","",4,53,1400035,0,0,505,26251,"",6.90,9.42,14.30,0.00,0.00,1.51,1.51,"",0,0.0,0,0.0,26981,2.0,0,0.0,0,0.0,2,0.4,98,0.4
"35000","3","624210","58","0","2015","A","",4,53,1400035,0,0,505,26251,"",6.90,9.42,14.30,0.00,0.00,1.51,1.51,"",0,0.0,0,0.0,26981,2.0,0,0.0,0,0.0,2,0.4,98,0.4
"35000","3","62422","57","0","2015","A","N",3,0,0,0,0,0,0,"N",6.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","3","624229","58","0","2015","A","N",3,0,0,0,0,0,0,"N",7.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","3","62423","57","0","2015","A","N",1,0,0,0,0,0,0,"N",6.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","3","624230","58","0","2015","A","N",1,0,0,0,0,0,0,"N",6.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","3","6243","56","0","2015","A","N",4,0,0,0,0,0,0,"N",3.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","3","62431","57","0","2015","A","N",4,0,0,0,0,0,0,"N",3.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","3","624310","58","0","2015","A","N",4,0,0,0,0,0,0,"N",3.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","3","6244","56","0","2015","A","",6,78,2185810,205174,677,539,28053,"",1.82,1.38,1.59,0.81,0.08,1.15,1.15,"",0,0.0,3,4.0,61951,2.9,13441,7.0,485,252.6,-7,-1.3,-360,-1.3
"35000","3","62441","57","0","2015","A","",6,78,2185810,205174,677,539,28053,"",1.82,1.38,1.59,0.81,0.08,1.15,1.15,"",0,0.0,3,4.0,61951,2.9,13441,7.0,485,252.6,-7,-1.3,-360,-1.3
"35000","3","624410","58","0","2015","A","",6,78,2185810,205174,677,539,28053,"",1.82,1.38,1.59,0.81,0.08,1.15,1.15,"",0,0.0,3,4.0,61951,2.9,13441,7.0,485,252.6,-7,-1.3,-360,-1.3
"35000","3","71","54","0","2015","A","",104,6932,209669002,75529803,2416944,582,30245,"",4.40,3.72,4.80,7.45,9.96,1.29,1.29,"",0,0.0,-163,-2.3,-966761,-0.5,-14731185,-16.3,1496272,162.5,11,1.9,558,1.9
"35000","3","712","55","0","2015","A","",14,215,8046214,58605,234,720,37424,"",3.22,0.79,1.16,0.20,0.06,1.46,1.46,"",-1,-6.7,-1,-0.5,404825,5.3,8439,16.8,-168,-41.8,40,5.9,2074,5.9
"35000","3","7121","56","0","2015","A","",14,215,8046214,58605,234,720,37424,"",3.22,0.79,1.16,0.20,0.06,1.46,1.46,"",-1,-6.7,-1,-0.5,404825,5.3,8439,16.8,-168,-41.8,40,5.9,2074,5.9
"35000","3","71211","57","0","2015","A","N",13,0,0,0,0,0,0,"N",12.43,0,0,0,0,0,0,"N",-1,-7.1,0,0,0,0,0,0,0,0,0,0,0,0
"35000","3","712110","58","0","2015","A","N",13,0,0,0,0,0,0,"N",12.43,0,0,0,0,0,0,"N",-1,-7.1,0,0,0,0,0,0,0,0,0,0,0,0
"35000","3","71213","57","0","2015","A","N",1,0,0,0,0,0,0,"N",9.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","3","712130","58","0","2015","A","N",1,0,0,0,0,0,0,"N",9.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","3","713","55","0","2015","A","",90,6717,201622788,75471198,2416710,577,30015,"",4.92,4.34,5.63,7.81,10.28,1.30,1.30,"",1,1.1,-162,-2.4,-1371586,-0.7,-14739624,-16.3,1496440,162.6,10,1.8,506,1.7
"35000","3","7132","56","0","2015","A","",15,3976,135112236,73139758,2379619,654,33986,"",6.90,5.20,6.07,8.90,11.33,1.17,1.17,"",0,0.0,-173,-4.2,-2970005,-2.2,-14587065,-16.6,1479429,164.3,14,2.2,708,2.1
"35000","3","71321","57","0","2015","A","",15,3976,135112236,73139758,2379619,654,33986,"",10.08,5.69,6.63,10.42,11.99,1.17,1.17,"",0,0.0,-173,-4.2,-2970005,-2.2,-14587065,-16.6,1479429,164.3,14,2.2,708,2.1
"35000","3","713210","58","0","2015","A","",15,3976,135112236,73139758,2379619,654,33986,"",10.08,5.69,6.63,10.42,11.99,1.17,1.17,"",0,0.0,-173,-4.2,-2970005,-2.2,-14587065,-16.6,1479429,164.3,14,2.2,708,2.1
"35000","3","7139","56","0","2015","A","",75,2742,66510552,2331440,37091,466,24258,"",4.68,3.51,4.91,1.62,1.48,1.40,1.40,"",1,1.4,12,0.4,1598419,2.5,-152559,-6.1,17011,84.7,9,2.0,478,2.0
"35000","3","71391","57","0","2015","A","",17,228,6607650,1072250,19381,557,28939,"",12.21,6.42,10.98,5.95,4.90,1.71,1.71,"",1,6.2,21,10.1,517121,8.5,-50282,-4.5,12450,179.6,-8,-1.4,-425,-1.4
"35000","3","713910","58","0","2015","A","",17,228,6607650,1072250,19381,557,28939,"",12.21,6.42,10.98,5.95,4.90,1.71,1.71,"",1,6.2,21,10.1,517121,8.5,-50282,-4.5,12450,179.6,-8,-1.4,-425,-1.4
"35000","3","71394","57","0","2015","A","",29,968,24752459,346854,9871,492,25575,"",4.03,3.11,5.29,0.63,1.13,1.70,1.70,"",0,0.0,13,1.4,891451,3.7,5693,1.7,5288,115.4,11,2.3,583,2.3
"35000","3","713940","58","0","2015","A","",29,968,24752459,346854,9871,492,25575,"",4.03,3.11,5.29,0.63,1.13,1.70,1.70,"",0,0.0,13,1.4,891451,3.7,5693,1.7,5288,115.4,11,2.3,583,2.3
"35000","3","71399","57","0","2015","A","",29,1546,35150443,912336,7839,437,22741,"",4.05,3.62,4.33,1.41,0.73,1.20,1.20,"",0,0.0,-22,-1.4,189847,0.5,-107970,-10.6,-727,-8.5,8,1.9,438,2.0
"35000","3","713990","58","0","2015","A","",29,1546,35150443,912336,7839,437,22741,"",4.05,3.62,4.33,1.41,0.73,1.20,1.20,"",0,0.0,-22,-1.4,189847,0.5,-107970,-10.6,-727,-8.5,8,1.9,438,2.0
"35000","3","72","54","0","2015","A","",22,4734,133170031,41503738,1143232,541,28129,"",5.22,10.43,11.13,13.61,13.90,1.07,1.07,"",-1,-4.3,-10,-0.2,2863327,2.2,-1921842,-4.4,590164,106.7,13,2.5,661,2.4
"35000","3","721","55","0","2015","A","",9,4325,126328674,40930256,1132909,562,29207,"",10.99,11.25,11.64,13.97,14.27,1.03,1.03,"",0,0.0,6,0.1,3349261,2.7,-1575044,-3.7,584086,106.4,14,2.6,735,2.6
"35000","3","7211","56","0","2015","A","N",7,0,0,0,0,0,0,"N",11.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","3","72111","57","0","2015","A","N",2,0,0,0,0,0,0,"N",10.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","3","721110","58","0","2015","A","N",2,0,0,0,0,0,0,"N",10.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","3","72112","57","0","2015","A","",5,3727,109225134,28273675,839777,564,29308,"",12.68,10.72,10.93,11.15,11.58,1.02,1.02,"",0,0.0,19,0.5,3057451,2.9,-1044202,-3.6,431022,105.4,13,2.4,675,2.4
"35000","3","721120","58","0","2015","A","",5,3727,109225134,28273675,839777,564,29308,"",12.68,10.72,10.93,11.15,11.58,1.02,1.02,"",0,0.0,19,0.5,3057451,2.9,-1044202,-3.6,431022,105.4,13,2.4,675,2.4
"35000","3","7212","56","0","2015","A","N",2,0,0,0,0,0,0,"N",9.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","3","72121","57","0","2015","A","N",2,0,0,0,0,0,0,"N",9.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","3","721211","58","0","2015","A","N",1,0,0,0,0,0,0,"N",5.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","3","721214","58","0","2015","A","N",1,0,0,0,0,0,0,"N",41.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","3","722","55","0","2015","A","",13,409,6841357,573482,10323,322,16727,"",3.82,5.90,6.14,4.74,3.59,1.04,1.04,"",-1,-7.1,-16,-3.8,-485934,-6.6,-346798,-37.7,6078,143.2,-10,-3.0,-531,-3.1
"35000","3","7223","56","0","2015","A","",8,317,5549417,0,0,337,17511,"",8.53,14.96,14.58,0.00,0.00,0.98,0.97,"",-1,-11.1,-15,-4.5,-437816,-7.3,0,0.0,0,0.0,-10,-2.9,-527,-2.9
"35000","3","72231","57","0","2015","A","",8,317,5549417,0,0,337,17511,"N",8.58,0,0,0,0,0,0,"",-1,-11.1,-15,-4.5,-437816,-7.3,0,0.0,0,0.0,-10,-2.9,-527,-2.9
"35000","3","722310","58","0","2015","A","",8,317,5549417,0,0,337,17511,"N",8.58,0,0,0,0,0,0,"",-1,-11.1,-15,-4.5,-437816,-7.3,0,0.0,0,0.0,-10,-2.9,-527,-2.9
"35000","3","7225","56","0","2015","A","",5,92,1291940,573482,10323,270,14030,"",2.08,1.94,1.78,5.36,3.64,0.92,0.92,"",0,0.0,-1,-1.1,-48118,-3.6,-346798,-37.7,6078,143.2,-8,-2.9,-431,-3.0
"35000","3","72251","57","0","2015","A","",5,92,1291940,573482,10323,270,14030,"",2.08,1.94,1.78,5.36,3.64,0.92,0.92,"",0,0.0,-1,-1.1,-48118,-3.6,-346798,-37.7,6078,143.2,-8,-2.9,-431,-3.0
"35000","3","722511","58","0","2015","A","N",2,0,0,0,0,0,0,"N",23.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","3","722513","58","0","2015","A","N",2,0,0,0,0,0,0,"N",55.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","3","722514","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","3","81","54","0","2015","A","",63,412,16985927,435609,7030,793,41228,"",4.90,2.25,2.83,0.52,0.44,1.26,1.26,"",-2,-3.1,0,0.0,610750,3.7,-50660,-10.4,4620,191.7,28,3.7,1442,3.6
"35000","3","811","55","0","2015","A","",30,253,11251472,250114,1966,854,44399,"",8.41,3.29,4.21,3.51,2.25,1.28,1.27,"",0,0.0,-1,-0.4,508051,4.7,-19404,-7.2,-191,-8.9,42,5.2,2158,5.1
"35000","3","8111","56","0","2015","A","N",29,0,0,0,0,0,0,"N",8.89,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","3","81111","57","0","2015","A","N",29,0,0,0,0,0,0,"N",8.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","3","811111","58","0","2015","A","N",29,0,0,0,0,0,0,"N",9.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","3","8113","56","0","2015","A","N",1,0,0,0,0,0,0,"N",4.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","3","81131","57","0","2015","A","N",1,0,0,0,0,0,0,"N",4.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","3","811310","58","0","2015","A","N",1,0,0,0,0,0,0,"N",4.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","3","812","55","0","2015","A","",28,121,4549572,2440,8,726,37756,"",4.22,3.08,4.11,0.02,0.00,1.34,1.34,"",-1,-3.4,-4,-3.2,-51686,-1.1,-26096,-91.4,-56,-87.5,16,2.3,823,2.2
"35000","3","8122","56","0","2015","A","N",11,0,0,0,0,0,0,"N",2.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","3","81222","57","0","2015","A","N",11,0,0,0,0,0,0,"N",2.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","3","812220","58","0","2015","A","N",11,0,0,0,0,0,0,"N",2.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","3","8123","56","0","2015","A","N",1,0,0,0,0,0,0,"N",41.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","3","81231","57","0","2015","A","N",1,0,0,0,0,0,0,"N",167.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","3","812310","58","0","2015","A","N",1,0,0,0,0,0,0,"N",167.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","3","8129","56","0","2015","A","",16,96,3745162,0,0,752,39080,"",8.53,4.09,4.93,0.00,0.00,1.21,1.21,"",-1,-5.9,-4,-4.0,-62313,-1.6,0,0.0,0,0.0,17,2.3,846,2.2
"35000","3","81291","57","0","2015","A","N",15,0,0,0,0,0,0,"N",11.46,0,0,0,0,0,0,"N",-1,-6.2,0,0,0,0,0,0,0,0,0,0,0,0
"35000","3","812910","58","0","2015","A","N",15,0,0,0,0,0,0,"N",11.46,0,0,0,0,0,0,"N",-1,-6.2,0,0,0,0,0,0,0,0,0,0,0,0
"35000","3","81293","57","0","2015","A","N",1,0,0,0,0,0,0,"N",1.80,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","3","812930","58","0","2015","A","N",1,0,0,0,0,0,0,"N",1.80,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","3","813","55","0","2015","A","",5,38,1184883,183055,5056,598,31113,"",1.88,0.57,0.54,0.30,0.42,0.94,0.94,"",-1,-16.7,5,15.2,154385,15.0,-5160,-2.7,4867,2575.1,-9,-1.5,-433,-1.4
"35000","3","8133","56","0","2015","A","",5,38,1184883,183055,5056,598,31113,"",4.52,1.09,1.04,0.71,0.75,0.95,0.95,"",-1,-16.7,5,15.2,154385,15.0,-5160,-2.7,4867,2575.1,-9,-1.5,-433,-1.4
"35000","3","81331","57","0","2015","A","",5,38,1184883,183055,5056,598,31113,"",4.52,1.09,1.04,0.71,0.75,0.95,0.95,"",-1,-16.7,5,15.2,154385,15.0,-5160,-2.7,4867,2575.1,-9,-1.5,-433,-1.4
"35000","3","813312","58","0","2015","A","N",1,0,0,0,0,0,0,"N",3.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","3","813319","58","0","2015","A","N",4,0,0,0,0,0,0,"N",6.83,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","3","92","54","0","2015","A","",806,28105,1168443253,144780490,5478182,800,41575,"",2.21,1.23,1.21,1.90,6.65,0.98,0.98,"",-4,-0.5,264,0.9,41769102,3.7,2390443,1.7,2990496,120.2,22,2.8,1106,2.7
"35000","3","921","55","0","2015","A","",314,12296,458853324,116808110,4745954,718,37319,"",1.45,0.81,0.79,2.00,7.77,0.97,0.97,"",-1,-0.3,196,1.6,21442710,4.9,1070194,0.9,2733354,135.8,23,3.3,1170,3.2
"35000","3","9211","56","0","2015","A","",314,12296,458853324,116808110,4745954,718,37319,"",1.45,0.81,0.79,2.00,7.77,0.97,0.97,"",-1,-0.3,196,1.6,21442710,4.9,1070194,0.9,2733354,135.8,23,3.3,1170,3.2
"35000","3","92111","57","0","2015","A","",90,890,37182026,4652905,149907,803,41766,"",3.33,0.83,0.90,1.22,2.21,1.09,1.09,"",-1,-1.1,23,2.7,1896285,5.4,269976,6.2,81281,118.4,20,2.6,1063,2.6
"35000","3","921110","58","0","2015","A","",90,890,37182026,4652905,149907,803,41766,"",3.33,0.83,0.90,1.22,2.21,1.09,1.09,"",-1,-1.1,23,2.7,1896285,5.4,269976,6.2,81281,118.4,20,2.6,1063,2.6
"35000","3","92112","57","0","2015","A","N",2,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","3","921120","58","0","2015","A","N",2,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","3","92113","57","0","2015","A","",73,1381,55949893,3560474,52406,779,40509,"",4.86,3.48,3.20,4.78,9.94,0.92,0.92,"",0,0.0,-46,-3.2,1199602,2.2,-29117,-0.8,10900,26.3,41,5.6,2139,5.6
"35000","3","921130","58","0","2015","A","",73,1381,55949893,3560474,52406,779,40509,"",4.86,3.48,3.20,4.78,9.94,0.92,0.92,"",0,0.0,-46,-3.2,1199602,2.2,-29117,-0.8,10900,26.3,41,5.6,2139,5.6
"35000","3","92114","57","0","2015","A","N",1,0,0,0,0,0,0,"N",0.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","3","921140","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
