"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"24000","1","1028","53","0","2015","A","",416,112979,11604302495,0,0,1975,102712,"",0.94,4.04,4.43,0.00,0.00,1.10,1.10,"",6,1.5,656,0.6,424411767,3.8,0,0.0,0,0.0,61,3.2,3179,3.2
"24000","1","44-45","54","0","2015","A","",19,891,28228017,0,0,610,31696,"",1.53,1.01,0.97,0.00,0.00,0.96,0.95,"",0,0.0,20,2.3,-456978,-1.6,0,0.0,0,0.0,-23,-3.6,-1234,-3.7
"24000","1","445","55","0","2015","A","",5,357,14528593,0,0,783,40715,"",1.41,1.56,1.49,0.00,0.00,0.95,0.95,"",0,0.0,-3,-0.8,-964191,-6.2,0,0.0,0,0.0,-46,-5.5,-2380,-5.5
"24000","1","4451","56","0","2015","A","",5,357,14528593,0,0,783,40715,"",1.42,1.57,1.49,0.00,0.00,0.95,0.95,"",0,0.0,-3,-0.8,-964191,-6.2,0,0.0,0,0.0,-46,-5.5,-2380,-5.5
"24000","1","44511","57","0","2015","A","",5,357,14528593,0,0,783,40715,"",1.66,1.67,1.56,0.00,0.00,0.94,0.94,"",0,0.0,-3,-0.8,-964191,-6.2,0,0.0,0,0.0,-46,-5.5,-2380,-5.5
"24000","1","445110","58","0","2015","A","",5,357,14528593,0,0,783,40715,"",1.66,1.67,1.56,0.00,0.00,0.94,0.94,"",0,0.0,-3,-0.8,-964191,-6.2,0,0.0,0,0.0,-46,-5.5,-2380,-5.5
"24000","1","451","55","0","2015","A","",2,4,92151,0,0,483,25132,"",2.51,2.18,2.73,0.00,0.00,1.37,1.37,"",0,0.0,2,100.0,40043,76.8,0,0.0,0,0.0,-64,-11.7,-3291,-11.6
"24000","1","4511","56","0","2015","A","",2,4,92151,0,0,483,25132,"",2.56,2.22,3.05,0.00,0.00,1.51,1.51,"",0,0.0,2,100.0,40043,76.8,0,0.0,0,0.0,-64,-11.7,-3291,-11.6
"24000","1","45111","57","0","2015","A","",2,4,92151,0,0,483,25132,"",2.62,2.27,3.13,0.00,0.00,1.51,1.51,"",0,0.0,2,100.0,40043,76.8,0,0.0,0,0.0,-64,-11.7,-3291,-11.6
"24000","1","451110","58","0","2015","A","",2,4,92151,0,0,483,25132,"",2.62,2.27,3.13,0.00,0.00,1.51,1.51,"",0,0.0,2,100.0,40043,76.8,0,0.0,0,0.0,-64,-11.7,-3291,-11.6
"24000","1","452","55","0","2015","A","",11,520,13333695,0,0,494,25662,"",2.09,0.82,0.70,0.00,0.00,0.85,0.85,"",0,0.0,23,4.6,502233,3.9,0,0.0,0,0.0,-2,-0.4,-139,-0.5
"24000","1","4521","56","0","2015","A","",11,520,13333695,0,0,494,25662,"",2.83,1.22,1.04,0.00,0.00,0.86,0.85,"",0,0.0,23,4.6,502233,3.9,0,0.0,0,0.0,-2,-0.4,-139,-0.5
"24000","1","45211","57","0","2015","A","",11,520,13333695,0,0,494,25662,"",2.83,1.22,1.04,0.00,0.00,0.86,0.85,"",0,0.0,23,4.6,502233,3.9,0,0.0,0,0.0,-2,-0.4,-139,-0.5
"24000","1","452111","58","0","2015","A","",10,515,13259047,0,0,496,25771,"",5.22,1.46,1.23,0.00,0.00,0.84,0.84,"",0,0.0,21,4.3,497799,3.9,0,0.0,0,0.0,-1,-0.2,-53,-0.2
"24000","1","452112","58","0","2015","A","",1,5,74648,0,0,282,14685,"",0.51,0.07,0.04,0.00,0.00,0.54,0.54,"",0,0.0,2,66.7,4434,6.3,0,0.0,0,0.0,-144,-33.8,-7488,-33.8
"24000","1","453","55","0","2015","A","",1,11,273578,0,0,501,26055,"",2.69,5.29,5.27,0.00,0.00,1.04,1.04,"",0,0.0,-1,-8.3,-35063,-11.4,0,0.0,0,0.0,23,4.8,1198,4.8
"24000","1","4539","56","0","2015","A","",1,11,273578,0,0,501,26055,"",3.13,5.43,5.49,0.00,0.00,1.05,1.06,"",0,0.0,-1,-8.3,-35063,-11.4,0,0.0,0,0.0,23,4.8,1198,4.8
"24000","1","45399","57","0","2015","A","",1,11,273578,0,0,501,26055,"",3.13,5.43,5.49,0.00,0.00,1.05,1.06,"",0,0.0,-1,-8.3,-35063,-11.4,0,0.0,0,0.0,23,4.8,1198,4.8
"24000","1","453998","58","0","2015","A","",1,11,273578,0,0,501,26055,"",3.13,5.43,5.49,0.00,0.00,1.05,1.06,"",0,0.0,-1,-8.3,-35063,-11.4,0,0.0,0,0.0,23,4.8,1198,4.8
"24000","1","48-49","54","0","2015","A","",431,12460,807844002,0,0,1247,64835,"",0.83,1.10,1.04,0.00,0.00,0.95,0.95,"",1,0.2,297,2.4,60184053,8.0,0,0.0,0,0.0,65,5.5,3365,5.5
"24000","1","481","55","0","2015","A","",2,38,882674,0,0,445,23127,"",28.21,44.47,34.78,0.00,0.00,0.78,0.78,"",0,0.0,1,2.7,17175,2.0,0,0.0,0,0.0,-1,-0.2,-56,-0.2
"24000","1","4812","56","0","2015","A","",2,38,882674,0,0,445,23127,"",28.21,44.47,34.78,0.00,0.00,0.78,0.78,"",0,0.0,1,2.7,17175,2.0,0,0.0,0,0.0,-1,-0.2,-56,-0.2
"24000","1","48121","57","0","2015","A","",2,38,882674,0,0,445,23127,"",28.21,44.47,34.78,0.00,0.00,0.78,0.78,"",0,0.0,1,2.7,17175,2.0,0,0.0,0,0.0,-1,-0.2,-56,-0.2
"24000","1","481219","58","0","2015","A","",2,38,882674,0,0,445,23127,"",28.21,44.47,34.78,0.00,0.00,0.78,0.78,"",0,0.0,1,2.7,17175,2.0,0,0.0,0,0.0,-1,-0.2,-56,-0.2
"24000","1","488","55","0","2015","A","",1,104,12203765,0,0,2258,117438,"",0.32,0.51,0.42,0.00,0.00,0.82,0.82,"",0,0.0,7,7.2,858904,7.6,0,0.0,0,0.0,17,0.8,881,0.8
"24000","1","4881","56","0","2015","A","",1,104,12203765,0,0,2258,117438,"",0.32,0.51,0.42,0.00,0.00,0.82,0.82,"",0,0.0,7,7.2,858904,7.6,0,0.0,0,0.0,17,0.8,881,0.8
"24000","1","48811","57","0","2015","A","",1,104,12203765,0,0,2258,117438,"",0.32,0.51,0.42,0.00,0.00,0.82,0.82,"",0,0.0,7,7.2,858904,7.6,0,0.0,0,0.0,17,0.8,881,0.8
"24000","1","488111","58","0","2015","A","",1,104,12203765,0,0,2258,117438,"",0.32,0.51,0.42,0.00,0.00,0.82,0.82,"",0,0.0,7,7.2,858904,7.6,0,0.0,0,0.0,17,0.8,881,0.8
"24000","1","491","55","0","2015","A","",427,12296,793464531,0,0,1241,64531,"",0.83,1.11,1.07,0.00,0.00,0.96,0.96,"",1,0.2,292,2.4,59376863,8.1,0,0.0,0,0.0,65,5.5,3375,5.5
"24000","1","4911","56","0","2015","A","",427,12296,793464531,0,0,1241,64531,"",0.83,1.11,1.07,0.00,0.00,0.96,0.96,"",1,0.2,292,2.4,59376863,8.1,0,0.0,0,0.0,65,5.5,3375,5.5
"24000","1","49111","57","0","2015","A","",427,12296,793464531,0,0,1241,64531,"",0.83,1.11,1.07,0.00,0.00,0.96,0.96,"",1,0.2,292,2.4,59376863,8.1,0,0.0,0,0.0,65,5.5,3375,5.5
"24000","1","491110","58","0","2015","A","",427,12296,793464531,0,0,1241,64531,"",0.83,1.11,1.07,0.00,0.00,0.96,0.96,"",1,0.2,292,2.4,59376863,8.1,0,0.0,0,0.0,65,5.5,3375,5.5
"24000","1","493","55","0","2015","A","",1,22,1293032,0,0,1126,58552,"",4.34,0.86,1.37,0.00,0.00,1.58,1.58,"",0,0.0,-3,-12.0,-68889,-5.1,0,0.0,0,0.0,71,6.7,3710,6.8
"24000","1","4931","56","0","2015","A","",1,22,1293032,0,0,1126,58552,"",4.34,0.86,1.37,0.00,0.00,1.58,1.58,"",0,0.0,-3,-12.0,-68889,-5.1,0,0.0,0,0.0,71,6.7,3710,6.8
"24000","1","49311","57","0","2015","A","",1,22,1293032,0,0,1126,58552,"",5.64,0.91,1.56,0.00,0.00,1.72,1.72,"",0,0.0,-3,-12.0,-68889,-5.1,0,0.0,0,0.0,71,6.7,3710,6.8
"24000","1","493110","58","0","2015","A","",1,22,1293032,0,0,1126,58552,"",5.64,0.91,1.56,0.00,0.00,1.72,1.72,"",0,0.0,-3,-12.0,-68889,-5.1,0,0.0,0,0.0,71,6.7,3710,6.8
"24000","1","51","54","0","2015","A","",3,10,336805,0,0,642,33402,"",1.33,0.08,0.03,0.00,0.00,0.42,0.42,"",0,0.0,0,0.0,5588,1.7,0,0.0,0,0.0,26,4.2,1349,4.2
"24000","1","519","55","0","2015","A","",3,10,336805,0,0,642,33402,"",1.52,0.10,0.04,0.00,0.00,0.40,0.40,"",0,0.0,0,0.0,5588,1.7,0,0.0,0,0.0,26,4.2,1349,4.2
"24000","1","5191","56","0","2015","A","",3,10,336805,0,0,642,33402,"",1.52,0.10,0.04,0.00,0.00,0.40,0.40,"",0,0.0,0,0.0,5588,1.7,0,0.0,0,0.0,26,4.2,1349,4.2
"24000","1","51912","57","0","2015","A","",3,10,336805,0,0,642,33402,"",1.55,0.10,0.04,0.00,0.00,0.40,0.40,"",0,0.0,0,0.0,5588,1.7,0,0.0,0,0.0,26,4.2,1349,4.2
"24000","1","519120","58","0","2015","A","",3,10,336805,0,0,642,33402,"",1.55,0.10,0.04,0.00,0.00,0.40,0.40,"",0,0.0,0,0.0,5588,1.7,0,0.0,0,0.0,26,4.2,1349,4.2
"24000","1","52","54","0","2015","A","",2,117,11862749,0,0,1955,101681,"",0.14,0.46,0.40,0.00,0.00,0.87,0.87,"",0,0.0,-8,-6.4,-640692,-5.1,0,0.0,0,0.0,30,1.6,1587,1.6
"24000","1","522","55","0","2015","A","",1,81,7711985,0,0,1835,95406,"",0.09,0.70,0.74,0.00,0.00,1.05,1.05,"",0,0.0,-4,-4.7,-260778,-3.3,0,0.0,0,0.0,33,1.8,1701,1.8
"24000","1","5222","56","0","2015","A","",1,81,7711985,0,0,1835,95406,"",0.09,0.70,0.74,0.00,0.00,1.05,1.05,"",0,0.0,-4,-4.7,-260778,-3.3,0,0.0,0,0.0,33,1.8,1701,1.8
"24000","1","52229","57","0","2015","A","",1,81,7711985,0,0,1835,95406,"",0.09,0.70,0.74,0.00,0.00,1.05,1.05,"",0,0.0,-4,-4.7,-260778,-3.3,0,0.0,0,0.0,33,1.8,1701,1.8
"24000","1","522292","58","0","2015","A","",0,0,33875,0,0,2606,135500,"",0.00,0.00,0.01,0.00,0.00,1.83,1.83,"",0,0.0,0,0.0,33875,100.0,0,0.0,0,0.0,2606,100.0,135500,100.0
"24000","1","522298","58","0","2015","A","",1,81,7678110,0,0,1832,95282,"",0.19,1.76,1.55,0.00,0.00,0.89,0.89,"",0,0.0,-4,-4.7,-294653,-3.7,0,0.0,0,0.0,30,1.7,1577,1.7
"24000","1","524","55","0","2015","A","",1,36,4150764,0,0,2228,115835,"",0.42,0.27,0.22,0.00,0.00,0.82,0.82,"",0,0.0,-4,-10.0,-379914,-8.4,0,0.0,0,0.0,41,1.9,2094,1.8
"24000","1","5241","56","0","2015","A","",1,36,4150764,0,0,2228,115835,"",0.52,0.28,0.23,0.00,0.00,0.80,0.80,"",0,0.0,-4,-10.0,-379914,-8.4,0,0.0,0,0.0,41,1.9,2094,1.8
"24000","1","52412","57","0","2015","A","",1,36,4150764,0,0,2228,115835,"",0.52,0.28,0.23,0.00,0.00,0.80,0.80,"",0,0.0,-4,-10.0,-379914,-8.4,0,0.0,0,0.0,41,1.9,2094,1.8
"24000","1","524128","58","0","2015","A","",1,36,4150764,0,0,2228,115835,"",0.54,0.29,0.23,0.00,0.00,0.80,0.80,"",0,0.0,-4,-10.0,-379914,-8.4,0,0.0,0,0.0,41,1.9,2094,1.8
"24000","1","54","54","0","2015","A","",38,6230,644670977,0,0,1990,103484,"",1.62,5.39,6.00,0.00,0.00,1.11,1.11,"",-2,-5.0,-147,-2.3,6029027,0.9,0,0.0,0,0.0,64,3.3,3338,3.3
"24000","1","541","55","0","2015","A","",38,6230,644670977,0,0,1990,103484,"",1.62,5.39,6.00,0.00,0.00,1.11,1.11,"",-2,-5.0,-147,-2.3,6029027,0.9,0,0.0,0,0.0,64,3.3,3338,3.3
"24000","1","5412","56","0","2015","A","",1,3,128120,0,0,821,42707,"",0.81,0.20,0.17,0.00,0.00,0.82,0.82,"",0,0.0,0,0.0,-27247,-17.5,0,0.0,0,0.0,-75,-8.4,-3903,-8.4
"24000","1","54121","57","0","2015","A","",1,3,128120,0,0,821,42707,"",0.81,0.20,0.17,0.00,0.00,0.82,0.82,"",0,0.0,0,0.0,-27247,-17.5,0,0.0,0,0.0,-75,-8.4,-3903,-8.4
"24000","1","541211","58","0","2015","A","",1,3,128120,0,0,821,42707,"",18.81,0.82,1.42,0.00,0.00,1.73,1.73,"",0,0.0,0,0.0,-27247,-17.5,0,0.0,0,0.0,-75,-8.4,-3903,-8.4
"24000","1","5413","56","0","2015","A","",11,1286,115795861,0,0,1732,90055,"",0.77,1.46,1.47,0.00,0.00,1.00,1.00,"",0,0.0,-39,-2.9,-3331651,-2.8,0,0.0,0,0.0,4,0.2,176,0.2
"24000","1","54133","57","0","2015","A","",11,1286,115795861,0,0,1732,90055,"",0.77,1.54,1.54,0.00,0.00,1.00,1.00,"",0,0.0,-39,-2.9,-3331651,-2.8,0,0.0,0,0.0,4,0.2,176,0.2
"24000","1","541330","58","0","2015","A","",11,1286,115795861,0,0,1732,90055,"",0.77,1.54,1.54,0.00,0.00,1.00,1.00,"",0,0.0,-39,-2.9,-3331651,-2.8,0,0.0,0,0.0,4,0.2,176,0.2
"24000","1","5415","56","0","2015","A","",1,2,82484,0,0,793,41242,"",0.97,0.71,0.44,0.00,0.00,0.62,0.62,"",0,0.0,0,0.0,1061,1.3,0,0.0,0,0.0,10,1.3,530,1.3
"24000","1","54151","57","0","2015","A","",1,2,82484,0,0,793,41242,"",0.97,0.71,0.44,0.00,0.00,0.62,0.62,"",0,0.0,0,0.0,1061,1.3,0,0.0,0,0.0,10,1.3,530,1.3
"24000","1","541513","58","0","2015","A","",1,2,82484,0,0,793,41242,"",1.28,0.83,0.48,0.00,0.00,0.58,0.58,"",0,0.0,0,0.0,1061,1.3,0,0.0,0,0.0,10,1.3,530,1.3
"24000","1","5416","56","0","2015","A","",6,47,2005749,0,0,830,43134,"",7.69,3.06,1.24,0.00,0.00,0.41,0.41,"",0,0.0,3,6.8,94334,4.9,0,0.0,0,0.0,-1,-0.1,-62,-0.1
"24000","1","54161","57","0","2015","A","",1,14,322143,0,0,445,23148,"",4.34,13.70,7.89,0.00,0.00,0.58,0.58,"",0,0.0,0,0.0,16482,5.4,0,0.0,0,0.0,20,4.7,1052,4.8
"24000","1","541612","58","0","2015","A","",1,14,322143,0,0,445,23148,"",9.40,17.13,10.20,0.00,0.00,0.59,0.59,"",0,0.0,0,0.0,16482,5.4,0,0.0,0,0.0,20,4.7,1052,4.8
"24000","1","54162","57","0","2015","A","",5,33,1683606,0,0,994,51671,"",11.75,2.80,1.27,0.00,0.00,0.46,0.46,"",0,0.0,3,10.0,77852,4.8,0,0.0,0,0.0,-21,-2.1,-1121,-2.1
"24000","1","541620","58","0","2015","A","",5,33,1683606,0,0,994,51671,"",11.75,2.80,1.27,0.00,0.00,0.46,0.46,"",0,0.0,3,10.0,77852,4.8,0,0.0,0,0.0,-21,-2.1,-1121,-2.1
"24000","1","5417","56","0","2015","A","",17,4850,520849571,0,0,2065,107403,"",8.49,32.76,31.56,0.00,0.00,0.96,0.96,"",0,0.0,-109,-2.2,9390309,1.8,0,0.0,0,0.0,82,4.1,4267,4.1
"24000","1","54171","57","0","2015","A","",17,4850,520849571,0,0,2065,107403,"",8.49,32.76,31.56,0.00,0.00,0.96,0.96,"",0,0.0,-109,-2.2,9390309,1.8,0,0.0,0,0.0,82,4.1,4267,4.1
"24000","1","541712","58","0","2015","A","",17,4850,520849571,0,0,2065,107403,"",8.56,32.76,31.56,0.00,0.00,0.96,0.96,"",0,0.0,-109,-2.2,9390309,1.8,0,0.0,0,0.0,82,4.1,4267,4.1
"24000","1","5418","56","0","2015","A","",1,4,207928,0,0,1021,53088,"",1.15,1.08,1.07,0.00,0.00,1.01,1.01,"",0,0.0,0,0.0,5121,2.5,0,0.0,0,0.0,46,4.7,2386,4.7
"24000","1","54185","57","0","2015","A","",1,4,207928,0,0,1021,53088,"",1.31,1.34,1.30,0.00,0.00,0.99,0.99,"",0,0.0,0,0.0,5121,2.5,0,0.0,0,0.0,46,4.7,2386,4.7
"24000","1","541850","58","0","2015","A","",1,4,207928,0,0,1021,53088,"",1.31,1.34,1.30,0.00,0.00,0.99,0.99,"",0,0.0,0,0.0,5121,2.5,0,0.0,0,0.0,46,4.7,2386,4.7
"24000","1","5419","56","0","2015","A","",1,39,5601264,0,0,2768,143930,"",0.31,0.42,0.59,0.00,0.00,1.42,1.42,"",-2,-66.7,0,0.0,-102900,-1.8,0,0.0,0,0.0,-45,-1.6,-2331,-1.6
"24000","1","54199","57","0","2015","A","",1,39,5601264,0,0,2768,143930,"",0.32,0.47,0.61,0.00,0.00,1.31,1.31,"",-1,-50.0,0,0.0,-102900,-1.8,0,0.0,0,0.0,-45,-1.6,-2331,-1.6
"24000","1","541990","58","0","2015","A","",1,39,5601264,0,0,2768,143930,"",0.32,0.47,0.61,0.00,0.00,1.31,1.31,"",-1,-50.0,0,0.0,-102900,-1.8,0,0.0,0,0.0,-45,-1.6,-2331,-1.6
"24000","1","56","54","0","2015","A","",4,6,231187,0,0,773,40206,"",1.45,0.16,0.16,0.00,0.00,1.00,1.00,"",1,33.3,2,50.0,71174,44.5,0,0.0,0,0.0,34,4.6,1803,4.7
"24000","1","561","55","0","2015","A","",4,6,231187,0,0,773,40206,"",1.72,0.18,0.17,0.00,0.00,0.97,0.97,"",1,33.3,2,50.0,71174,44.5,0,0.0,0,0.0,34,4.6,1803,4.7
"24000","1","5614","56","0","2015","A","",1,1,56286,0,0,1082,56286,"",6.27,0.11,0.11,0.00,0.00,1.03,1.03,"",0,0.0,0,0.0,4160,8.0,0,0.0,0,0.0,80,8.0,4160,8.0
"24000","1","56149","57","0","2015","A","",1,1,56286,0,0,1082,56286,"",7.05,0.47,0.37,0.00,0.00,0.78,0.78,"",0,0.0,0,0.0,4160,8.0,0,0.0,0,0.0,80,8.0,4160,8.0
"24000","1","561499","58","0","2015","A","",1,1,56286,0,0,1082,56286,"",7.05,0.47,0.37,0.00,0.00,0.78,0.78,"",0,0.0,0,0.0,4160,8.0,0,0.0,0,0.0,80,8.0,4160,8.0
"24000","1","5615","56","0","2015","A","",3,5,174901,0,0,708,36821,"",1.66,0.51,0.65,0.00,0.00,1.33,1.33,"",1,50.0,2,66.7,67014,62.1,0,0.0,0,0.0,53,8.1,2751,8.1
"24000","1","56152","57","0","2015","A","",1,1,17328,0,0,571,29705,"",1.31,0.61,0.45,0.00,0.00,1.26,1.26,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"24000","1","561520","58","0","2015","A","",1,1,17328,0,0,571,29705,"",1.31,0.61,0.45,0.00,0.00,1.26,1.26,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"24000","1","56159","57","0","2015","A","",2,4,157573,0,0,727,37818,"",2.21,0.50,0.68,0.00,0.00,1.31,1.31,"",0,0.0,1,33.3,49686,46.1,0,0.0,0,0.0,72,11.0,3748,11.0
"24000","1","561599","58","0","2015","A","",2,4,157573,0,0,727,37818,"",2.21,0.50,0.68,0.00,0.00,1.31,1.31,"",0,0.0,1,33.3,49686,46.1,0,0.0,0,0.0,72,11.0,3748,11.0
"24000","1","61","54","0","2015","A","",8,1962,185227338,0,0,1815,94399,"",3.27,8.91,10.59,0.00,0.00,1.19,1.19,"",1,14.3,902,85.1,95055706,105.4,0,0.0,0,0.0,179,10.9,9311,10.9
"24000","1","611","55","0","2015","A","",8,1962,185227338,0,0,1815,94399,"",3.27,8.91,10.59,0.00,0.00,1.19,1.19,"",1,14.3,902,85.1,95055706,105.4,0,0.0,0,0.0,179,10.9,9311,10.9
"24000","1","6113","56","0","2015","A","",4,1875,177984630,0,0,1825,94904,"",10.75,19.80,20.53,0.00,0.00,1.04,1.04,"",1,33.3,906,93.5,95340393,115.4,0,0.0,0,0.0,184,11.2,9586,11.2
"24000","1","61131","57","0","2015","A","",4,1875,177984630,0,0,1825,94904,"",10.75,19.80,20.53,0.00,0.00,1.04,1.04,"",1,33.3,906,93.5,95340393,115.4,0,0.0,0,0.0,184,11.2,9586,11.2
"24000","1","611310","58","0","2015","A","",4,1875,177984630,0,0,1825,94904,"",10.75,19.80,20.53,0.00,0.00,1.04,1.04,"",1,33.3,906,93.5,95340393,115.4,0,0.0,0,0.0,184,11.2,9586,11.2
"24000","1","6114","56","0","2015","A","",1,5,332205,0,0,1278,66441,"",18.81,38.45,27.69,0.00,0.00,0.71,0.71,"",0,0.0,0,0.0,280,0.1,0,0.0,0,0.0,1,0.1,56,0.1
"24000","1","61143","57","0","2015","A","",1,5,332205,0,0,1278,66441,"",18.81,38.45,27.69,0.00,0.00,0.71,0.71,"",0,0.0,0,0.0,280,0.1,0,0.0,0,0.0,1,0.1,56,0.1
"24000","1","611430","58","0","2015","A","",1,5,332205,0,0,1278,66441,"",18.81,38.45,27.69,0.00,0.00,0.71,0.71,"",0,0.0,0,0.0,280,0.1,0,0.0,0,0.0,1,0.1,56,0.1
"24000","1","6115","56","0","2015","A","",1,59,5640134,0,0,1846,96002,"",5.64,2.76,2.69,0.00,0.00,0.98,0.98,"",0,0.0,-5,-7.8,-389138,-6.5,0,0.0,0,0.0,41,2.3,2161,2.3
"24000","1","61151","57","0","2015","A","",1,59,5640134,0,0,1846,96002,"",5.64,2.76,2.69,0.00,0.00,0.98,0.98,"",0,0.0,-5,-7.8,-389138,-6.5,0,0.0,0,0.0,41,2.3,2161,2.3
"24000","1","611519","58","0","2015","A","",1,59,5640134,0,0,1846,96002,"",6.27,2.76,2.69,0.00,0.00,0.98,0.98,"",0,0.0,-5,-7.8,-389138,-6.5,0,0.0,0,0.0,41,2.3,2161,2.3
"24000","1","6116","56","0","2015","A","",2,23,1270369,0,0,1062,55233,"",1.68,2.31,2.60,0.00,0.00,1.13,1.13,"",0,0.0,1,4.5,104171,8.9,0,0.0,0,0.0,35,3.4,1819,3.4
"24000","1","61169","57","0","2015","A","",2,23,1270369,0,0,1062,55233,"",2.13,2.44,2.65,0.00,0.00,1.08,1.09,"",0,0.0,1,4.5,104171,8.9,0,0.0,0,0.0,35,3.4,1819,3.4
"24000","1","611699","58","0","2015","A","",2,23,1270369,0,0,1062,55233,"",2.26,2.66,2.88,0.00,0.00,1.08,1.08,"",0,0.0,1,4.5,104171,8.9,0,0.0,0,0.0,35,3.4,1819,3.4
"24000","1","62","54","0","2015","A","",30,7926,629554577,0,0,1527,79428,"",1.43,1.12,1.11,0.00,0.00,0.99,0.99,"",3,11.1,-432,-5.2,-36949562,-5.5,0,0.0,0,0.0,-6,-0.4,-312,-0.4
"24000","1","621","55","0","2015","A","",11,1003,79207559,0,0,1518,78951,"",1.25,1.55,1.47,0.00,0.00,0.95,0.95,"",1,10.0,61,6.5,6152581,8.4,0,0.0,0,0.0,27,1.8,1412,1.8
"24000","1","6211","56","0","2015","A","",7,306,24322175,0,0,1527,79398,"",1.08,0.75,0.70,0.00,0.00,0.93,0.93,"",0,0.0,-4,-1.3,721514,3.1,0,0.0,0,0.0,64,4.4,3328,4.4
"24000","1","62111","57","0","2015","A","",7,306,24322175,0,0,1527,79398,"",1.08,0.75,0.70,0.00,0.00,0.93,0.93,"",0,0.0,-4,-1.3,721514,3.1,0,0.0,0,0.0,64,4.4,3328,4.4
