"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"54000","1","52229","57","0","2015","A","",17,59,4328323,0,0,1411,73361,"",4.91,1.91,2.11,0.00,0.00,1.11,1.11,"",0,0.0,-4,-6.3,-134043,-3.0,0,0.0,0,0.0,43,3.1,2248,3.2
"54000","1","522294","58","0","2015","A","",11,53,3775362,0,0,1370,71233,"",42.62,25.71,33.84,0.00,0.00,1.32,1.32,"",0,0.0,-3,-5.4,-131040,-3.4,0,0.0,0,0.0,32,2.4,1683,2.4
"54000","1","522298","58","0","2015","A","",6,6,552961,0,0,1772,92160,"",3.81,0.48,0.57,0.00,0.00,1.17,1.17,"",0,0.0,-1,-14.3,-3003,-0.5,0,0.0,0,0.0,148,9.1,7710,9.1
"54000","1","524","55","0","2015","A","",1,26,2361982,0,0,1725,89696,"",1.43,0.73,0.64,0.00,0.00,0.87,0.87,"",0,0.0,0,0.0,108268,4.8,0,0.0,0,0.0,47,2.8,2455,2.8
"54000","1","5241","56","0","2015","A","",1,26,2361982,0,0,1725,89696,"",1.76,0.76,0.66,0.00,0.00,0.85,0.85,"",0,0.0,0,0.0,108268,4.8,0,0.0,0,0.0,47,2.8,2455,2.8
"54000","1","52412","57","0","2015","A","",1,26,2361982,0,0,1725,89696,"",1.76,0.76,0.66,0.00,0.00,0.85,0.85,"",0,0.0,0,0.0,108268,4.8,0,0.0,0,0.0,47,2.8,2455,2.8
"54000","1","524128","58","0","2015","A","",1,26,2361982,0,0,1725,89696,"",1.81,0.77,0.66,0.00,0.00,0.85,0.85,"",0,0.0,0,0.0,108268,4.8,0,0.0,0,0.0,47,2.8,2455,2.8
"54000","1","54","54","0","2015","A","",20,622,46777137,0,0,1446,75184,"",2.87,2.00,2.22,0.00,0.00,1.11,1.11,"",0,0.0,-8,-1.3,848705,1.8,0,0.0,0,0.0,44,3.1,2272,3.1
"54000","1","541","55","0","2015","A","",20,622,46777137,0,0,1446,75184,"",2.87,2.00,2.22,0.00,0.00,1.11,1.11,"",0,0.0,-8,-1.3,848705,1.8,0,0.0,0,0.0,44,3.1,2272,3.1
"54000","1","5413","56","0","2015","A","",17,598,44409576,0,0,1428,74243,"",4.00,2.53,2.88,0.00,0.00,1.14,1.14,"",-1,-5.6,1,0.2,975995,2.2,0,0.0,0,0.0,29,2.1,1520,2.1
"54000","1","54133","57","0","2015","A","",17,598,44409576,0,0,1428,74243,"",4.01,2.67,3.01,0.00,0.00,1.13,1.13,"",-1,-5.6,1,0.2,975995,2.2,0,0.0,0,0.0,29,2.1,1520,2.1
"54000","1","541330","58","0","2015","A","",17,598,44409576,0,0,1428,74243,"",4.01,2.67,3.01,0.00,0.00,1.13,1.13,"",-1,-5.6,1,0.2,975995,2.2,0,0.0,0,0.0,29,2.1,1520,2.1
"54000","1","5417","56","0","2015","A","",2,2,138212,0,0,1679,87292,"",3.36,0.05,0.04,0.00,0.00,1.07,1.07,"",1,100.0,0,0.0,17563,14.6,0,0.0,0,0.0,353,26.6,18350,26.6
"54000","1","54171","57","0","2015","A","",2,2,138212,0,0,1679,87292,"",3.36,0.05,0.04,0.00,0.00,1.07,1.07,"",1,100.0,0,0.0,17563,14.6,0,0.0,0,0.0,353,26.6,18350,26.6
"54000","1","541712","58","0","2015","A","",2,2,138212,0,0,1679,87292,"",3.39,0.05,0.04,0.00,0.00,1.07,1.07,"",1,100.0,0,0.0,17563,14.6,0,0.0,0,0.0,353,26.6,18350,26.6
"54000","1","5419","56","0","2015","A","",1,22,2229349,0,0,1913,99451,"",1.05,0.88,1.20,0.00,0.00,1.34,1.34,"",0,0.0,-9,-29.0,-144853,-6.1,0,0.0,0,0.0,436,29.5,22657,29.5
"54000","1","54199","57","0","2015","A","",1,22,2229349,0,0,1913,99451,"",1.07,0.98,1.24,0.00,0.00,1.24,1.24,"",0,0.0,-9,-29.0,-144853,-6.1,0,0.0,0,0.0,436,29.5,22657,29.5
"54000","1","541990","58","0","2015","A","",1,22,2229349,0,0,1913,99451,"",1.07,0.98,1.24,0.00,0.00,1.24,1.24,"",0,0.0,-9,-29.0,-144853,-6.1,0,0.0,0,0.0,436,29.5,22657,29.5
"54000","1","62","54","0","2015","A","",9,4959,366143859,0,0,1420,73842,"",1.44,2.61,3.28,0.00,0.00,1.26,1.26,"",-1,-10.0,114,2.4,7968693,2.2,0,0.0,0,0.0,-2,-0.1,-80,-0.1
"54000","1","621","55","0","2015","A","",5,65,5414689,0,0,1598,83090,"",1.91,0.37,0.51,0.00,0.00,1.37,1.37,"",0,0.0,9,16.1,605904,12.6,0,0.0,0,0.0,-44,-2.7,-2273,-2.7
"54000","1","6211","56","0","2015","A","",5,65,5414689,0,0,1598,83090,"",2.59,0.59,0.79,0.00,0.00,1.33,1.33,"",0,0.0,9,16.1,605904,12.6,0,0.0,0,0.0,-44,-2.7,-2273,-2.7
"54000","1","62111","57","0","2015","A","",5,65,5414689,0,0,1598,83090,"",2.59,0.59,0.79,0.00,0.00,1.33,1.33,"",0,0.0,9,16.1,605904,12.6,0,0.0,0,0.0,-44,-2.7,-2273,-2.7
"54000","1","621111","58","0","2015","A","",5,65,5414689,0,0,1598,83090,"",2.59,0.59,0.79,0.00,0.00,1.33,1.33,"",0,0.0,9,16.1,605904,12.6,0,0.0,0,0.0,-44,-2.7,-2273,-2.7
"54000","1","622","55","0","2015","A","",4,4893,360729170,0,0,1418,73718,"",2.05,2.97,3.65,0.00,0.00,1.23,1.23,"",-1,-20.0,104,2.2,7362789,2.1,0,0.0,0,0.0,-1,-0.1,-69,-0.1
"54000","1","6221","56","0","2015","A","",4,4893,360729170,0,0,1418,73718,"",2.09,3.03,3.72,0.00,0.00,1.23,1.23,"",-1,-20.0,104,2.2,7362789,2.1,0,0.0,0,0.0,-1,-0.1,-69,-0.1
"54000","1","62211","57","0","2015","A","",4,4893,360729170,0,0,1418,73718,"",2.09,3.03,3.72,0.00,0.00,1.23,1.23,"",-1,-20.0,104,2.2,7362789,2.1,0,0.0,0,0.0,-1,-0.1,-69,-0.1
"54000","1","622110","58","0","2015","A","",4,4893,360729170,0,0,1418,73718,"",2.09,3.03,3.72,0.00,0.00,1.23,1.23,"",-1,-20.0,104,2.2,7362789,2.1,0,0.0,0,0.0,-1,-0.1,-69,-0.1
"54000","1","71","54","0","2015","A","",13,309,21802589,0,0,1358,70597,"",2.09,1.53,2.77,0.00,0.00,1.81,1.81,"",0,0.0,-19,-5.8,-851485,-3.8,0,0.0,0,0.0,31,2.3,1600,2.3
"54000","1","712","55","0","2015","A","",13,309,21802589,0,0,1358,70597,"",4.27,2.64,3.65,0.00,0.00,1.38,1.38,"",0,0.0,-19,-5.8,-851485,-3.8,0,0.0,0,0.0,31,2.3,1600,2.3
"54000","1","7121","56","0","2015","A","",13,309,21802589,0,0,1358,70597,"",4.27,2.64,3.65,0.00,0.00,1.38,1.38,"",0,0.0,-19,-5.8,-851485,-3.8,0,0.0,0,0.0,31,2.3,1600,2.3
"54000","1","71212","57","0","2015","A","",1,0,0,0,0,0,0,"",7.91,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,-26199,-100.0,0,0.0,0,0.0,-2015,-100.0,-104796,-100.0
"54000","1","712120","58","0","2015","A","",1,0,0,0,0,0,0,"",7.91,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,-26199,-100.0,0,0.0,0,0.0,-2015,-100.0,-104796,-100.0
"54000","1","71219","57","0","2015","A","",12,309,21802589,0,0,1358,70597,"",4.41,3.74,5.63,0.00,0.00,1.51,1.51,"",0,0.0,-19,-5.8,-825286,-3.6,0,0.0,0,0.0,32,2.4,1627,2.4
"54000","1","712190","58","0","2015","A","",12,309,21802589,0,0,1358,70597,"",4.41,3.74,5.63,0.00,0.00,1.51,1.51,"",0,0.0,-19,-5.8,-825286,-3.6,0,0.0,0,0.0,32,2.4,1627,2.4
"54000","1","81","54","0","2015","A","",1,9,423586,0,0,914,47505,"",1.14,0.40,0.46,0.00,0.00,1.17,1.17,"",0,0.0,0,0.0,31704,8.1,0,0.0,0,0.0,36,4.1,1849,4.0
"54000","1","812","55","0","2015","A","",1,9,423586,0,0,914,47505,"",2.13,1.33,1.55,0.00,0.00,1.17,1.17,"",0,0.0,0,0.0,31704,8.1,0,0.0,0,0.0,36,4.1,1849,4.0
"54000","1","8122","56","0","2015","A","",1,9,423586,0,0,914,47505,"",2.40,1.36,1.56,0.00,0.00,1.16,1.16,"",0,0.0,0,0.0,31704,8.1,0,0.0,0,0.0,36,4.1,1849,4.0
"54000","1","81222","57","0","2015","A","",1,9,423586,0,0,914,47505,"",2.40,1.36,1.56,0.00,0.00,1.16,1.16,"",0,0.0,0,0.0,31704,8.1,0,0.0,0,0.0,36,4.1,1849,4.0
"54000","1","812220","58","0","2015","A","",1,9,423586,0,0,914,47505,"",2.40,1.36,1.56,0.00,0.00,1.16,1.16,"",0,0.0,0,0.0,31704,8.1,0,0.0,0,0.0,36,4.1,1849,4.0
"54000","1","92","54","0","2015","A","",328,13596,1027574512,0,0,1453,75579,"",2.50,1.81,2.00,0.00,0.00,1.11,1.11,"",-6,-1.8,-54,-0.4,15670723,1.5,0,0.0,0,0.0,27,1.9,1445,1.9
"54000","1","921","55","0","2015","A","",26,3210,257268233,0,0,1541,80142,"",2.45,4.23,5.32,0.00,0.00,1.26,1.26,"",1,4.0,32,1.0,6785593,2.7,0,0.0,0,0.0,25,1.6,1333,1.7
"54000","1","9211","56","0","2015","A","",26,3210,257268233,0,0,1541,80142,"",2.45,4.23,5.32,0.00,0.00,1.26,1.26,"",1,4.0,32,1.0,6785593,2.7,0,0.0,0,0.0,25,1.6,1333,1.7
"54000","1","92113","57","0","2015","A","",11,3159,253004912,0,0,1540,80080,"",3.73,6.49,8.04,0.00,0.00,1.24,1.24,"",1,10.0,41,1.3,7591983,3.1,0,0.0,0,0.0,26,1.7,1361,1.7
"54000","1","921130","58","0","2015","A","",11,3159,253004912,0,0,1540,80080,"",3.73,6.49,8.04,0.00,0.00,1.24,1.24,"",1,10.0,41,1.3,7591983,3.1,0,0.0,0,0.0,26,1.7,1361,1.7
"54000","1","92119","57","0","2015","A","",15,51,4263321,0,0,1616,84006,"",1.97,0.28,0.36,0.00,0.00,1.30,1.30,"",0,0.0,-10,-16.4,-806390,-15.9,0,0.0,0,0.0,11,0.7,554,0.7
"54000","1","921190","58","0","2015","A","",15,51,4263321,0,0,1616,84006,"",1.97,0.28,0.36,0.00,0.00,1.30,1.30,"",0,0.0,-10,-16.4,-806390,-15.9,0,0.0,0,0.0,11,0.7,554,0.7
"54000","1","922","55","0","2015","A","",60,5624,423757129,0,0,1449,75342,"",3.17,4.49,4.33,0.00,0.00,0.96,0.96,"",-1,-1.6,-35,-0.6,10643089,2.6,0,0.0,0,0.0,45,3.2,2339,3.2
"54000","1","9221","56","0","2015","A","",60,5624,423757129,0,0,1449,75342,"",3.17,4.49,4.33,0.00,0.00,0.96,0.96,"",-1,-1.6,-35,-0.6,10643089,2.6,0,0.0,0,0.0,45,3.2,2339,3.2
"54000","1","92211","57","0","2015","A","",11,306,28485000,0,0,1788,92987,"",3.42,1.84,2.30,0.00,0.00,1.25,1.25,"",1,10.0,12,4.1,1684931,6.3,0,0.0,0,0.0,37,2.1,1934,2.1
"54000","1","922110","58","0","2015","A","",11,306,28485000,0,0,1788,92987,"",3.42,1.84,2.30,0.00,0.00,1.25,1.25,"",1,10.0,12,4.1,1684931,6.3,0,0.0,0,0.0,37,2.1,1934,2.1
"54000","1","92212","57","0","2015","A","",25,3060,243804502,0,0,1532,79681,"",2.57,4.49,4.25,0.00,0.00,0.95,0.95,"",-1,-3.8,-74,-2.4,3956068,1.6,0,0.0,0,0.0,60,4.1,3150,4.1
"54000","1","922120","58","0","2015","A","",25,3060,243804502,0,0,1532,79681,"",2.57,4.49,4.25,0.00,0.00,0.95,0.95,"",-1,-3.8,-74,-2.4,3956068,1.6,0,0.0,0,0.0,60,4.1,3150,4.1
"54000","1","92213","57","0","2015","A","",7,113,10608855,0,0,1808,94022,"",4.08,1.09,1.17,0.00,0.00,1.07,1.07,"",0,0.0,6,5.6,330877,3.2,0,0.0,0,0.0,-32,-1.7,-1661,-1.7
"54000","1","922130","58","0","2015","A","",7,113,10608855,0,0,1808,94022,"",4.08,1.09,1.17,0.00,0.00,1.07,1.07,"",0,0.0,6,5.6,330877,3.2,0,0.0,0,0.0,-32,-1.7,-1661,-1.7
"54000","1","92214","57","0","2015","A","",8,2101,137894106,0,0,1262,65638,"",11.25,11.14,12.86,0.00,0.00,1.15,1.15,"",0,0.0,9,0.4,4058355,3.0,0,0.0,0,0.0,32,2.6,1658,2.6
"54000","1","922140","58","0","2015","A","",8,2101,137894106,0,0,1262,65638,"",11.25,11.14,12.86,0.00,0.00,1.15,1.15,"",0,0.0,9,0.4,4058355,3.0,0,0.0,0,0.0,32,2.6,1658,2.6
"54000","1","92219","57","0","2015","A","",9,45,2964666,0,0,1276,66373,"",2.55,0.43,0.38,0.00,0.00,0.89,0.89,"",-1,-10.0,14,45.2,612858,26.1,0,0.0,0,0.0,-171,-11.8,-8885,-11.8
"54000","1","922190","58","0","2015","A","",9,45,2964666,0,0,1276,66373,"",2.55,0.43,0.38,0.00,0.00,0.89,0.89,"",-1,-10.0,14,45.2,612858,26.1,0,0.0,0,0.0,-171,-11.8,-8885,-11.8
"54000","1","923","55","0","2015","A","",35,1200,92775736,0,0,1487,77329,"",2.52,1.32,1.49,0.00,0.00,1.13,1.13,"",-1,-2.8,38,3.3,4443522,5.0,0,0.0,0,0.0,25,1.7,1306,1.7
"54000","1","9231","56","0","2015","A","",35,1200,92775736,0,0,1487,77329,"",2.52,1.32,1.49,0.00,0.00,1.13,1.13,"",-1,-2.8,38,3.3,4443522,5.0,0,0.0,0,0.0,25,1.7,1306,1.7
"54000","1","92312","57","0","2015","A","",7,345,28793931,0,0,1604,83420,"",2.23,1.20,1.28,0.00,0.00,1.06,1.06,"",0,0.0,1,0.3,1529381,5.6,0,0.0,0,0.0,81,5.3,4239,5.4
"54000","1","923120","58","0","2015","A","",7,345,28793931,0,0,1604,83420,"",2.23,1.20,1.28,0.00,0.00,1.06,1.06,"",0,0.0,1,0.3,1529381,5.6,0,0.0,0,0.0,81,5.3,4239,5.4
"54000","1","92313","57","0","2015","A","",18,392,28113627,0,0,1378,71658,"",2.20,1.07,1.22,0.00,0.00,1.14,1.14,"",-1,-5.3,-1,-0.3,52772,0.2,0,0.0,0,0.0,5,0.4,241,0.3
"54000","1","923130","58","0","2015","A","",18,392,28113627,0,0,1378,71658,"",2.20,1.07,1.22,0.00,0.00,1.14,1.14,"",-1,-5.3,-1,-0.3,52772,0.2,0,0.0,0,0.0,5,0.4,241,0.3
"54000","1","92314","57","0","2015","A","",10,462,35868178,0,0,1492,77595,"",4.89,2.02,2.47,0.00,0.00,1.22,1.22,"",0,0.0,37,8.7,2861369,8.7,0,0.0,0,0.0,-3,-0.2,-129,-0.2
"54000","1","923140","58","0","2015","A","",10,462,35868178,0,0,1492,77595,"",4.89,2.02,2.47,0.00,0.00,1.22,1.22,"",0,0.0,37,8.7,2861369,8.7,0,0.0,0,0.0,-3,-0.2,-129,-0.2
"54000","1","924","55","0","2015","A","",58,674,49821094,0,0,1423,73973,"",1.95,1.36,1.61,0.00,0.00,1.18,1.18,"",0,0.0,-21,-3.0,-1078065,-2.1,0,0.0,0,0.0,15,1.1,781,1.1
"54000","1","9241","56","0","2015","A","",58,674,49821094,0,0,1423,73973,"",1.95,1.36,1.61,0.00,0.00,1.18,1.18,"",0,0.0,-21,-3.0,-1078065,-2.1,0,0.0,0,0.0,15,1.1,781,1.1
"54000","1","92411","57","0","2015","A","",3,17,1769052,0,0,1963,102061,"",2.00,0.20,0.24,0.00,0.00,1.18,1.18,"",0,0.0,-2,-10.5,-191765,-9.8,0,0.0,0,0.0,-4,-0.2,-242,-0.2
"54000","1","924110","58","0","2015","A","",3,17,1769052,0,0,1963,102061,"",2.00,0.20,0.24,0.00,0.00,1.18,1.18,"",0,0.0,-2,-10.5,-191765,-9.8,0,0.0,0,0.0,-4,-0.2,-242,-0.2
"54000","1","92412","57","0","2015","A","",55,656,48052042,0,0,1408,73231,"",1.94,1.60,2.04,0.00,0.00,1.27,1.27,"",0,0.0,-20,-3.0,-886300,-1.8,0,0.0,0,0.0,16,1.1,864,1.2
"54000","1","924120","58","0","2015","A","",55,656,48052042,0,0,1408,73231,"",1.94,1.60,2.04,0.00,0.00,1.27,1.27,"",0,0.0,-20,-3.0,-886300,-1.8,0,0.0,0,0.0,16,1.1,864,1.2
"54000","1","925","55","0","2015","A","",1,13,1339737,0,0,1957,101752,"",1.33,0.27,0.33,0.00,0.00,1.20,1.20,"",0,0.0,-3,-18.8,-116902,-8.0,0,0.0,0,0.0,159,8.8,8278,8.9
"54000","1","9251","56","0","2015","A","",1,13,1339737,0,0,1957,101752,"",1.33,0.27,0.33,0.00,0.00,1.20,1.20,"",0,0.0,-3,-18.8,-116902,-8.0,0,0.0,0,0.0,159,8.8,8278,8.9
"54000","1","92511","57","0","2015","A","",1,13,1339737,0,0,1957,101752,"",1.98,0.31,0.36,0.00,0.00,1.17,1.17,"",0,0.0,-3,-18.8,-116902,-8.0,0,0.0,0,0.0,159,8.8,8278,8.9
"54000","1","925110","58","0","2015","A","",1,13,1339737,0,0,1957,101752,"",1.98,0.31,0.36,0.00,0.00,1.17,1.17,"",0,0.0,-3,-18.8,-116902,-8.0,0,0.0,0,0.0,159,8.8,8278,8.9
"54000","1","926","55","0","2015","A","",115,1701,127817462,0,0,1445,75150,"",2.61,1.43,1.55,0.00,0.00,1.08,1.08,"",-4,-3.4,45,2.7,1913817,1.5,0,0.0,0,0.0,-18,-1.2,-902,-1.2
"54000","1","9261","56","0","2015","A","",115,1701,127817462,0,0,1445,75150,"",2.61,1.43,1.55,0.00,0.00,1.08,1.08,"",-4,-3.4,45,2.7,1913817,1.5,0,0.0,0,0.0,-18,-1.2,-902,-1.2
"54000","1","92611","57","0","2015","A","",45,410,30874344,0,0,1449,75365,"",3.58,1.95,2.12,0.00,0.00,1.09,1.09,"",-3,-6.2,29,7.6,244505,0.8,0,0.0,0,0.0,-96,-6.2,-4976,-6.2
