"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"42000","2","621","55","0","2015","A","",54,604,30762780,33968,951,980,50939,"",1.26,0.43,0.46,0.00,0.02,1.07,1.06,"",0,0.0,-22,-3.5,-39355,-0.1,-722,-2.1,-20,-2.1,34,3.6,1747,3.6
"42000","2","6214","56","0","2015","A","N",53,0,0,0,0,0,0,"N",1.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42000","2","62149","57","0","2015","A","N",53,0,0,0,0,0,0,"N",3.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42000","2","621498","58","0","2015","A","N",53,0,0,0,0,0,0,"N",3.62,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42000","2","6219","56","0","2015","A","N",1,0,0,0,0,0,0,"N",27.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42000","2","62199","57","0","2015","A","N",1,0,0,0,0,0,0,"N",27.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42000","2","621991","58","0","2015","A","N",1,0,0,0,0,0,0,"N",27.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42000","2","622","55","0","2015","A","",7,3450,187443124,0,0,1045,54339,"",0.14,0.25,0.22,0.00,0.00,0.92,0.92,"",0,0.0,-23,-0.7,6985210,3.9,0,0.0,0,0.0,46,4.6,2385,4.6
"42000","2","6222","56","0","2015","A","",7,3450,187443124,0,0,1045,54339,"",0.18,0.72,0.75,0.00,0.00,1.05,1.05,"",0,0.0,-23,-0.7,6985210,3.9,0,0.0,0,0.0,46,4.6,2385,4.6
"42000","2","62221","57","0","2015","A","",7,3450,187443124,0,0,1045,54339,"",0.18,0.72,0.75,0.00,0.00,1.05,1.05,"",0,0.0,-23,-0.7,6985210,3.9,0,0.0,0,0.0,46,4.6,2385,4.6
"42000","2","622210","58","0","2015","A","",7,3450,187443124,0,0,1045,54339,"",0.18,0.72,0.75,0.00,0.00,1.05,1.05,"",0,0.0,-23,-0.7,6985210,3.9,0,0.0,0,0.0,46,4.6,2385,4.6
"42000","2","623","55","0","2015","A","",19,6087,274696328,0,0,868,45127,"",0.33,1.18,1.22,0.00,0.00,1.04,1.04,"",-1,-5.0,-135,-2.2,4704376,1.7,0,0.0,0,0.0,34,4.1,1736,4.0
"42000","2","6231","56","0","2015","A","",6,1996,84792861,0,0,817,42488,"",1.43,2.41,2.53,0.00,0.00,1.05,1.05,"",-1,-14.3,-331,-14.2,-11093184,-11.6,0,0.0,0,0.0,25,3.2,1285,3.1
"42000","2","62311","57","0","2015","A","",6,1996,84792861,0,0,817,42488,"",1.43,2.41,2.53,0.00,0.00,1.05,1.05,"",-1,-14.3,-331,-14.2,-11093184,-11.6,0,0.0,0,0.0,25,3.2,1285,3.1
"42000","2","623110","58","0","2015","A","",6,1996,84792861,0,0,817,42488,"",1.43,2.41,2.53,0.00,0.00,1.05,1.05,"",-1,-14.3,-331,-14.2,-11093184,-11.6,0,0.0,0,0.0,25,3.2,1285,3.1
"42000","2","6232","56","0","2015","A","",7,3725,171987001,0,0,888,46175,"",0.22,1.02,1.08,0.00,0.00,1.06,1.06,"",1,16.7,286,8.3,19429724,12.7,0,0.0,0,0.0,35,4.1,1808,4.1
"42000","2","62321","57","0","2015","A","N",6,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0
"42000","2","623210","58","0","2015","A","N",6,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0
"42000","2","62322","57","0","2015","A","N",1,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42000","2","623220","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42000","2","6239","56","0","2015","A","",6,367,17916466,0,0,939,48830,"",0.58,0.77,0.77,0.00,0.00,1.01,1.01,"",-1,-14.3,-90,-19.7,-3632164,-16.9,0,0.0,0,0.0,31,3.4,1635,3.5
"42000","2","62399","57","0","2015","A","",6,367,17916466,0,0,939,48830,"",0.58,0.77,0.77,0.00,0.00,1.01,1.01,"",-1,-14.3,-90,-19.7,-3632164,-16.9,0,0.0,0,0.0,31,3.4,1635,3.5
"42000","2","623990","58","0","2015","A","",6,367,17916466,0,0,939,48830,"",0.58,0.77,0.77,0.00,0.00,1.01,1.01,"",-1,-14.3,-90,-19.7,-3632164,-16.9,0,0.0,0,0.0,31,3.4,1635,3.5
"42000","2","624","55","0","2015","A","",98,8048,384619101,0,0,919,47792,"",0.99,1.64,1.88,0.00,0.00,1.14,1.15,"",0,0.0,284,3.7,21622097,6.0,0,0.0,0,0.0,20,2.2,1038,2.2
"42000","2","6241","56","0","2015","A","",73,7060,332516355,0,0,906,47098,"",1.02,1.66,1.89,0.00,0.00,1.14,1.14,"",0,0.0,318,4.7,20859690,6.7,0,0.0,0,0.0,17,1.9,872,1.9
"42000","2","62419","57","0","2015","A","",73,7060,332516355,0,0,906,47098,"",1.88,2.91,3.16,0.00,0.00,1.09,1.09,"",0,0.0,318,4.7,20859690,6.7,0,0.0,0,0.0,17,1.9,872,1.9
"42000","2","624190","58","0","2015","A","",73,7060,332516355,0,0,906,47098,"",1.88,2.91,3.16,0.00,0.00,1.09,1.09,"",0,0.0,318,4.7,20859690,6.7,0,0.0,0,0.0,17,1.9,872,1.9
"42000","2","6243","56","0","2015","A","",25,988,52102746,0,0,1014,52749,"",0.97,1.72,1.96,0.00,0.00,1.14,1.14,"",0,0.0,-34,-3.3,762407,1.5,0,0.0,0,0.0,48,5.0,2514,5.0
"42000","2","62431","57","0","2015","A","",25,988,52102746,0,0,1014,52749,"",0.97,1.72,1.96,0.00,0.00,1.14,1.14,"",0,0.0,-34,-3.3,762407,1.5,0,0.0,0,0.0,48,5.0,2514,5.0
"42000","2","624310","58","0","2015","A","",25,988,52102746,0,0,1014,52749,"",0.97,1.72,1.96,0.00,0.00,1.14,1.14,"",0,0.0,-34,-3.3,762407,1.5,0,0.0,0,0.0,48,5.0,2514,5.0
"42000","2","71","54","0","2015","A","",26,423,22621030,0,0,1029,53499,"",0.61,0.45,0.71,0.00,0.00,1.56,1.56,"",0,0.0,-5,-1.2,446186,2.0,0,0.0,0,0.0,31,3.1,1628,3.1
"42000","2","712","55","0","2015","A","",19,210,11118081,0,0,1017,52859,"",0.48,0.28,0.44,0.00,0.00,1.56,1.56,"",0,0.0,-1,-0.5,218495,2.0,0,0.0,0,0.0,23,2.3,1161,2.2
"42000","2","7121","56","0","2015","A","",19,210,11118081,0,0,1017,52859,"",0.48,0.28,0.44,0.00,0.00,1.56,1.56,"",0,0.0,-1,-0.5,218495,2.0,0,0.0,0,0.0,23,2.3,1161,2.2
"42000","2","71211","57","0","2015","A","",12,188,9950223,0,0,1017,52880,"",2.30,1.51,2.24,0.00,0.00,1.48,1.48,"",0,0.0,1,0.5,241091,2.5,0,0.0,0,0.0,21,2.1,1075,2.1
"42000","2","712110","58","0","2015","A","",12,188,9950223,0,0,1017,52880,"",2.30,1.51,2.24,0.00,0.00,1.48,1.48,"",0,0.0,1,0.5,241091,2.5,0,0.0,0,0.0,21,2.1,1075,2.1
"42000","2","71212","57","0","2015","A","",7,22,1167858,0,0,1013,52685,"N",3.07,0,0,0,0,0,0,"",0,0.0,-1,-4.3,-22596,-1.9,0,0.0,0,0.0,35,3.6,1847,3.6
"42000","2","712120","58","0","2015","A","",7,22,1167858,0,0,1013,52685,"N",3.07,0,0,0,0,0,0,"",0,0.0,-1,-4.3,-22596,-1.9,0,0.0,0,0.0,35,3.6,1847,3.6
"42000","2","713","55","0","2015","A","",7,213,11502949,0,0,1041,54132,"",4.54,2.71,3.16,0.00,0.00,1.17,1.17,"",0,0.0,-4,-1.8,227691,2.0,0,0.0,0,0.0,40,4.0,2092,4.0
"42000","2","7132","56","0","2015","A","",7,213,11502949,0,0,1041,54132,"",8.66,5.72,5.26,0.00,0.00,0.92,0.92,"",0,0.0,-4,-1.8,227691,2.0,0,0.0,0,0.0,40,4.0,2092,4.0
"42000","2","71329","57","0","2015","A","",7,213,11502949,0,0,1041,54132,"",8.66,5.72,5.26,0.00,0.00,0.92,0.92,"",0,0.0,-4,-1.8,227691,2.0,0,0.0,0,0.0,40,4.0,2092,4.0
"42000","2","713290","58","0","2015","A","",7,213,11502949,0,0,1041,54132,"",8.66,5.72,5.26,0.00,0.00,0.92,0.92,"",0,0.0,-4,-1.8,227691,2.0,0,0.0,0,0.0,40,4.0,2092,4.0
"42000","2","81","54","0","2015","A","N",1,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42000","2","813","55","0","2015","A","N",1,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42000","2","8132","56","0","2015","A","N",1,0,0,0,0,0,0,"N",1.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42000","2","81321","57","0","2015","A","N",1,0,0,0,0,0,0,"N",1.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42000","2","813211","58","0","2015","A","N",1,0,0,0,0,0,0,"N",1.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42000","2","92","54","0","2015","A","",990,49293,3092046723,225375,6536,1206,62728,"",0.55,0.68,0.77,0.00,0.01,1.13,1.14,"",-26,-2.6,51,0.1,170916506,5.9,-2125,-0.9,26,0.4,65,5.7,3406,5.7
"42000","2","921","55","0","2015","A","",221,8437,447902760,0,0,1021,53091,"",1.02,0.94,0.84,0.00,0.00,0.89,0.89,"",-6,-2.6,-144,-1.7,9060642,2.1,0,0.0,0,0.0,38,3.9,1951,3.8
"42000","2","9211","56","0","2015","A","",221,8437,447902760,0,0,1021,53091,"",1.02,0.94,0.84,0.00,0.00,0.89,0.89,"",-6,-2.6,-144,-1.7,9060642,2.1,0,0.0,0,0.0,38,3.9,1951,3.8
"42000","2","92111","57","0","2015","A","",48,1578,86510386,0,0,1054,54820,"",2.74,3.36,3.24,0.00,0.00,0.97,0.97,"",0,0.0,-69,-4.2,-404355,-0.5,0,0.0,0,0.0,39,3.8,2040,3.9
"42000","2","921110","58","0","2015","A","",48,1578,86510386,0,0,1054,54820,"",2.74,3.36,3.24,0.00,0.00,0.97,0.97,"",0,0.0,-69,-4.2,-404355,-0.5,0,0.0,0,0.0,39,3.8,2040,3.9
"42000","2","92112","57","0","2015","A","",13,2558,127160070,0,0,956,49706,"",0.71,2.25,2.21,0.00,0.00,0.98,0.98,"",-1,-7.1,-39,-1.5,847014,0.7,0,0.0,0,0.0,21,2.2,1063,2.2
"42000","2","921120","58","0","2015","A","",13,2558,127160070,0,0,956,49706,"",0.71,2.25,2.21,0.00,0.00,0.98,0.98,"",-1,-7.1,-39,-1.5,847014,0.7,0,0.0,0,0.0,21,2.2,1063,2.2
"42000","2","92113","57","0","2015","A","",68,2806,153306278,0,0,1051,54645,"",0.76,0.70,0.65,0.00,0.00,0.92,0.92,"",0,0.0,3,0.1,6800117,4.6,0,0.0,0,0.0,46,4.6,2368,4.5
"42000","2","921130","58","0","2015","A","",68,2806,153306278,0,0,1051,54645,"",0.76,0.70,0.65,0.00,0.00,0.92,0.92,"",0,0.0,3,0.1,6800117,4.6,0,0.0,0,0.0,46,4.6,2368,4.5
"42000","2","92119","57","0","2015","A","",92,1495,80926026,0,0,1041,54140,"",1.05,0.46,0.39,0.00,0.00,0.85,0.85,"",-5,-5.2,-40,-2.6,1817866,2.3,0,0.0,0,0.0,50,5.0,2612,5.1
"42000","2","921190","58","0","2015","A","",92,1495,80926026,0,0,1041,54140,"",1.05,0.46,0.39,0.00,0.00,0.85,0.85,"",-5,-5.2,-40,-2.6,1817866,2.3,0,0.0,0,0.0,50,5.0,2612,5.1
"42000","2","922","55","0","2015","A","",228,24157,1736937387,63000,1906,1383,71901,"",0.45,0.84,1.08,0.00,0.00,1.29,1.29,"",-6,-2.6,232,1.0,127179003,7.9,-15750,-20.0,-437,-18.7,89,6.9,4617,6.9
"42000","2","9221","56","0","2015","A","",228,24157,1736937387,63000,1906,1383,71901,"",0.45,0.84,1.08,0.00,0.00,1.29,1.29,"",-6,-2.6,232,1.0,127179003,7.9,-15750,-20.0,-437,-18.7,89,6.9,4617,6.9
"42000","2","92211","57","0","2015","A","",61,1014,72977323,0,0,1384,71970,"",0.44,0.25,0.30,0.00,0.00,1.18,1.18,"",0,0.0,-10,-1.0,13428,0.0,0,0.0,0,0.0,14,1.0,716,1.0
"42000","2","922110","58","0","2015","A","",61,1014,72977323,0,0,1384,71970,"",0.44,0.25,0.30,0.00,0.00,1.18,1.18,"",0,0.0,-10,-1.0,13428,0.0,0,0.0,0,0.0,14,1.0,716,1.0
"42000","2","92212","57","0","2015","A","",65,6274,529755975,0,0,1624,84443,"",0.69,1.54,1.88,0.00,0.00,1.22,1.22,"",0,0.0,171,2.8,30044570,6.0,0,0.0,0,0.0,49,3.1,2563,3.1
"42000","2","922120","58","0","2015","A","",65,6274,529755975,0,0,1624,84443,"",0.69,1.54,1.88,0.00,0.00,1.22,1.22,"",0,0.0,171,2.8,30044570,6.0,0,0.0,0,0.0,49,3.1,2563,3.1
"42000","2","92213","57","0","2015","A","",18,698,45898848,0,0,1264,65734,"",0.24,0.29,0.32,0.00,0.00,1.11,1.11,"",0,0.0,15,2.2,2349768,5.4,0,0.0,0,0.0,39,3.2,2011,3.2
"42000","2","922130","58","0","2015","A","",18,698,45898848,0,0,1264,65734,"",0.24,0.29,0.32,0.00,0.00,1.11,1.11,"",0,0.0,15,2.2,2349768,5.4,0,0.0,0,0.0,39,3.2,2011,3.2
"42000","2","92214","57","0","2015","A","",28,14719,1003654396,0,0,1311,68188,"",0.20,0.89,1.21,0.00,0.00,1.36,1.36,"",0,0.0,48,0.3,92325445,10.1,0,0.0,0,0.0,116,9.7,6069,9.8
"42000","2","922140","58","0","2015","A","",28,14719,1003654396,0,0,1311,68188,"",0.20,0.89,1.21,0.00,0.00,1.36,1.36,"",0,0.0,48,0.3,92325445,10.1,0,0.0,0,0.0,116,9.7,6069,9.8
"42000","2","92215","57","0","2015","A","",41,1192,70646692,0,0,1140,59267,"",1.24,1.64,1.88,0.00,0.00,1.15,1.15,"",-1,-2.4,14,1.2,2202932,3.2,0,0.0,0,0.0,23,2.1,1178,2.0
"42000","2","922150","58","0","2015","A","",41,1192,70646692,0,0,1140,59267,"",1.24,1.64,1.88,0.00,0.00,1.15,1.15,"",-1,-2.4,14,1.2,2202932,3.2,0,0.0,0,0.0,23,2.1,1178,2.0
"42000","2","92219","57","0","2015","A","",15,261,14004153,63000,1906,1033,53724,"",0.60,0.26,0.21,0.07,0.25,0.79,0.79,"",-5,-25.0,-5,-1.9,242860,1.8,-15750,-20.0,-437,-18.7,36,3.6,1892,3.7
"42000","2","922190","58","0","2015","A","",15,261,14004153,63000,1906,1033,53724,"",0.60,0.26,0.21,0.07,0.25,0.79,0.79,"",-5,-25.0,-5,-1.9,242860,1.8,-15750,-20.0,-437,-18.7,36,3.6,1892,3.7
"42000","2","923","55","0","2015","A","",125,5616,322009077,0,0,1103,57343,"",0.33,0.35,0.38,0.00,0.00,1.09,1.09,"",-1,-0.8,22,0.4,14974850,4.9,0,0.0,0,0.0,47,4.5,2452,4.5
"42000","2","9231","56","0","2015","A","",125,5616,322009077,0,0,1103,57343,"",0.33,0.35,0.38,0.00,0.00,1.09,1.09,"",-1,-0.8,22,0.4,14974850,4.9,0,0.0,0,0.0,47,4.5,2452,4.5
"42000","2","92311","57","0","2015","A","",32,607,39283668,0,0,1244,64673,"",0.78,0.36,0.38,0.00,0.00,1.07,1.07,"",-2,-5.9,-4,-0.7,260487,0.7,0,0.0,0,0.0,16,1.3,823,1.3
"42000","2","923110","58","0","2015","A","",32,607,39283668,0,0,1244,64673,"",0.78,0.36,0.38,0.00,0.00,1.07,1.07,"",-2,-5.9,-4,-0.7,260487,0.7,0,0.0,0,0.0,16,1.3,823,1.3
"42000","2","92312","57","0","2015","A","",31,868,49253847,0,0,1091,56728,"",0.26,0.16,0.18,0.00,0.00,1.08,1.08,"",0,0.0,-15,-1.7,318597,0.7,0,0.0,0,0.0,25,2.3,1298,2.3
"42000","2","923120","58","0","2015","A","",31,868,49253847,0,0,1091,56728,"",0.26,0.16,0.18,0.00,0.00,1.08,1.08,"",0,0.0,-15,-1.7,318597,0.7,0,0.0,0,0.0,25,2.3,1298,2.3
"42000","2","92313","57","0","2015","A","",23,4053,229410219,0,0,1089,56605,"",0.12,0.46,0.50,0.00,0.00,1.10,1.10,"",1,4.5,40,1.0,14316341,6.7,0,0.0,0,0.0,58,5.6,3008,5.6
"42000","2","923130","58","0","2015","A","",23,4053,229410219,0,0,1089,56605,"",0.12,0.46,0.50,0.00,0.00,1.10,1.10,"",1,4.5,40,1.0,14316341,6.7,0,0.0,0,0.0,58,5.6,3008,5.6
"42000","2","92314","57","0","2015","A","",40,87,4061343,0,0,898,46682,"",2.17,0.32,0.34,0.00,0.00,1.08,1.08,"",0,0.0,1,1.2,79425,2.0,0,0.0,0,0.0,11,1.2,559,1.2
"42000","2","923140","58","0","2015","A","",40,87,4061343,0,0,898,46682,"",2.17,0.32,0.34,0.00,0.00,1.08,1.08,"",0,0.0,1,1.2,79425,2.0,0,0.0,0,0.0,11,1.2,559,1.2
"42000","2","924","55","0","2015","A","",221,5594,292623904,0,0,1006,52313,"",0.87,1.00,0.98,0.00,0.00,0.98,0.98,"",-2,-0.9,-54,-1.0,5849927,2.0,0,0.0,0,0.0,30,3.1,1542,3.0
"42000","2","9241","56","0","2015","A","",221,5594,292623904,0,0,1006,52313,"",0.87,1.00,0.98,0.00,0.00,0.98,0.98,"",-2,-0.9,-54,-1.0,5849927,2.0,0,0.0,0,0.0,30,3.1,1542,3.0
"42000","2","92411","57","0","2015","A","",83,3587,196658912,0,0,1054,54820,"",1.71,2.10,1.73,0.00,0.00,0.83,0.83,"",1,1.2,-12,-0.3,4008363,2.1,0,0.0,0,0.0,25,2.4,1286,2.4
"42000","2","924110","58","0","2015","A","",83,3587,196658912,0,0,1054,54820,"",1.71,2.10,1.73,0.00,0.00,0.83,0.83,"",1,1.2,-12,-0.3,4008363,2.1,0,0.0,0,0.0,25,2.4,1286,2.4
"42000","2","92412","57","0","2015","A","",139,2006,95964992,0,0,920,47831,"",0.68,0.52,0.52,0.00,0.00,1.00,1.00,"",-2,-1.4,-44,-2.1,1841564,2.0,0,0.0,0,0.0,37,4.2,1912,4.2
"42000","2","924120","58","0","2015","A","",139,2006,95964992,0,0,920,47831,"",0.68,0.52,0.52,0.00,0.00,1.00,1.00,"",-2,-1.4,-44,-2.1,1841564,2.0,0,0.0,0,0.0,37,4.2,1912,4.2
"42000","2","925","55","0","2015","A","N",1,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42000","2","9251","56","0","2015","A","N",1,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42000","2","92511","57","0","2015","A","N",1,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42000","2","925110","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42000","2","926","55","0","2015","A","",192,4792,254985226,162375,4630,1023,53206,"",0.48,0.39,0.37,0.03,0.04,0.96,0.96,"",-11,-5.4,-13,-0.3,12306774,5.1,13625,9.2,463,11.1,52,5.4,2704,5.4
"42000","2","9261","56","0","2015","A","",192,4792,254985226,162375,4630,1023,53206,"",0.48,0.39,0.37,0.03,0.04,0.96,0.96,"",-11,-5.4,-13,-0.3,12306774,5.1,13625,9.2,463,11.1,52,5.4,2704,5.4
"42000","2","92611","57","0","2015","A","N",19,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,"N",-3,-13.6,0,0,0,0,0,0,0,0,0,0,0,0
"42000","2","926110","58","0","2015","A","N",19,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,"N",-3,-13.6,0,0,0,0,0,0,0,0,0,0,0,0
"42000","2","92612","57","0","2015","A","N",1,0,0,0,0,0,0,"N",0.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42000","2","926120","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42000","2","92613","57","0","2015","A","",29,376,22679880,0,0,1160,60332,"",2.99,1.30,1.08,0.00,0.00,0.83,0.83,"",-2,-6.5,-8,-2.1,-24283,-0.1,0,0.0,0,0.0,23,2.0,1232,2.1
"42000","2","926130","58","0","2015","A","",29,376,22679880,0,0,1160,60332,"",2.99,1.30,1.08,0.00,0.00,0.83,0.83,"",-2,-6.5,-8,-2.1,-24283,-0.1,0,0.0,0,0.0,23,2.0,1232,2.1
"42000","2","92614","57","0","2015","A","",72,800,35418634,0,0,852,44296,"",0.61,0.63,0.64,0.00,0.00,1.03,1.03,"",-1,-1.4,10,1.3,1136337,3.3,0,0.0,0,0.0,18,2.2,919,2.1
"42000","2","926140","58","0","2015","A","",72,800,35418634,0,0,852,44296,"",0.61,0.63,0.64,0.00,0.00,1.03,1.03,"",-1,-1.4,10,1.3,1136337,3.3,0,0.0,0,0.0,18,2.2,919,2.1
"42000","2","92615","57","0","2015","A","",71,1313,70919765,153000,4286,1039,54007,"",0.69,0.59,0.55,0.06,0.18,0.93,0.93,"",-6,-7.8,-8,-0.6,3327633,4.9,4250,2.9,119,2.9,55,5.6,2840,5.6
"42000","2","926150","58","0","2015","A","",71,1313,70919765,153000,4286,1039,54007,"",0.69,0.59,0.55,0.06,0.18,0.93,0.93,"",-6,-7.8,-8,-0.6,3327633,4.9,4250,2.9,119,2.9,55,5.6,2840,5.6
"42000","2","928","55","0","2015","A","N",2,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42000","2","9281","56","0","2015","A","N",2,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42000","2","92811","57","0","2015","A","N",2,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42000","2","928110","58","0","2015","A","N",2,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42000","3","10","51","0","2015","A","",9202,445825,22122628182,212140814,12093701,954,49622,"",1.49,0.79,0.83,0.33,0.80,1.06,1.06,"",-21,-0.2,-7814,-1.7,547751579,2.5,651005,0.3,-450750,-3.6,39,4.3,2062,4.3
"42000","3","101","52","0","2015","A","",108,2425,132507453,112507,6253,1051,54644,"",0.62,0.53,0.60,0.01,0.02,1.13,1.13,"",-2,-1.8,-237,-8.9,-8976235,-6.3,1737,1.6,-30,-0.5,29,2.8,1486,2.8
"42000","3","1012","53","0","2015","A","",108,2425,132507453,112507,6253,1051,54644,"",0.64,0.54,0.61,0.02,0.03,1.12,1.12,"",-2,-1.8,-237,-8.9,-8976235,-6.3,1737,1.6,-30,-0.5,29,2.8,1486,2.8
"42000","3","102","52","0","2015","A","",9094,443400,21990120729,212028307,12087448,954,49594,"",1.51,0.79,0.84,0.34,0.82,1.06,1.06,"",-19,-0.2,-7578,-1.7,556727814,2.6,649268,0.3,-450720,-3.6,40,4.4,2067,4.3
"42000","3","1021","53","0","2015","A","",873,21402,1105537907,29956898,1282985,993,51656,"",1.99,0.98,0.83,0.92,1.44,0.85,0.85,"",-1,-0.1,1192,5.9,115426552,11.7,2913276,10.8,107508,9.1,51,5.4,2664,5.4
"42000","3","1022","53","0","2015","A","",81,2169,83309381,3721448,132112,738,38402,"",0.43,0.41,0.52,0.56,1.03,1.26,1.27,"",-2,-2.4,19,0.9,7370986,9.7,23919,0.6,-26039,-16.5,59,8.7,3082,8.7
"42000","3","1023","53","0","2015","A","",12,494,30859685,4208661,259908,1201,62427,"",0.18,0.24,0.28,0.39,0.60,1.20,1.20,"",1,9.1,23,4.9,3361802,12.2,380005,9.9,28546,12.3,79,7.0,4086,7.0
"42000","3","1024","53","0","2015","A","",155,2450,103711831,1082404,55829,814,42324,"",0.97,0.63,0.55,0.21,0.32,0.87,0.87,"",1,0.6,-48,-1.9,-1648631,-1.6,-17419,-1.6,-1981,-3.4,3,0.4,146,0.3
"42000","3","1025","53","0","2015","A","",4646,278036,13965530414,127005641,8158696,966,50229,"",1.74,0.80,0.89,0.50,2.15,1.12,1.12,"",-21,-0.4,-7788,-2.7,186294252,1.4,-4212770,-3.2,-559351,-6.4,39,4.2,2020,4.2
"42000","3","1026","53","0","2015","A","",129,2042,36137133,2838103,191846,340,17693,"",0.75,0.12,0.08,0.06,0.07,0.60,0.60,"",1,0.8,21,1.0,1475990,4.3,56426,2.0,-1411,-0.7,10,3.0,540,3.1
"42000","3","1027","53","0","2015","A","",38,1415,64598376,932966,47777,878,45666,"",0.48,1.09,1.25,0.32,0.37,1.14,1.14,"",-4,-9.5,-13,-0.9,1654771,2.6,-37076,-3.8,-3079,-6.1,30,3.5,1585,3.6
"42000","3","1028","53","0","2015","A","",3161,135391,6600436002,42282186,1958295,938,48751,"",1.41,0.84,0.79,0.16,0.30,0.94,0.94,"",5,0.2,-985,-0.7,242792092,3.8,1542907,3.8,5087,0.3,41,4.6,2132,4.6
"42000","3","22","54","0","2015","A","",731,11021,623841071,11416452,436162,1089,56605,"",2.35,1.11,0.95,0.58,0.99,0.85,0.85,"",-2,-0.3,368,3.5,44428499,7.7,413534,3.8,-1523,-0.3,43,4.1,2217,4.1
"42000","3","221","55","0","2015","A","",731,11021,623841071,11416452,436162,1089,56605,"",2.35,1.11,0.95,0.58,0.99,0.85,0.85,"",-2,-0.3,368,3.5,44428499,7.7,413534,3.8,-1523,-0.3,43,4.1,2217,4.1
"42000","3","2211","56","0","2015","A","N",1,0,0,0,0,0,0,"N",0.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
